id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,1,0,0,1,0,2,0,0,0,255,255,255,28,2891.662,"siesta_aves",R,5,109,-5.952,3.113,-0.342,1.713,-36.803,1,0,-73.995,-1.103,0,0,0,0,8,8,R,"Kenomo",175.1,90.022,0.469,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-38.443,0,"-라후이-",-0.496,-16.66,0,"즉석카레",-20.975,-47.074,0,"_앰프_",-15.769,-63.014,0,"peperon8655",21.226,-46.719,0,"muyang_",14.708,-63.29,0,"Chunsik03",38.891,-86.956,0,"ByeolBam",-0.299,-110.193,0,"Penguin_iDOL",-41.201,-94.507,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,1,0,0,2,0,2,0,0,0,255,255,255,29,2906.088,"siesta_aves",R,0,100,0.587,0.222,-0.027,1.132,-36.96,0,0,8.371,0,0,0,0,0,8,8,R,"Kenomo",175.1,90.022,0.469,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184,-38.392,0,"-라후이-",0.206,-16.413,0,"즉석카레",-20.909,-46.989,0,"_앰프_",-15.864,-63.248,0,"peperon8655",21.299,-46.775,0,"muyang_",14.531,-63.011,0,"Chunsik03",39.094,-86.866,0,"ByeolBam",-0.573,-110.171,0,"Penguin_iDOL",-41.236,-94.562,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,1,0,0,2,1,2,0,0,0,255,255,255,30,2922.824,"siesta_aves",R,32,140,-1.262,-0.502,-0.178,1.254,-36.674,2,0,210.82,-13.144,0,0,0,0,8,8,R,"Kenomo",175.1,90.022,0.469,3,93,2923.897,124,23,83,53,17,128,139,128,-29.586,22.158,0.66,0.032,-0.036,0.038,0,0.083,-37.713,0,"-라후이-",-0.105,-16.619,0,"즉석카레",-20.904,-47.036,0,"_앰프_",-15.551,-62.789,0,"peperon8655",21.306,-46.752,0,"muyang_",14.809,-62.645,0,"Chunsik03",41.4,-90.499,0,"ByeolBam",-0.713,-110.626,0,"Penguin_iDOL",-41.077,-94.643,0,2924.003,-0.72,-21.084,2926.186,3,"_앰프_",-17.427,-59.913,0,0,0,0,0,0,0,2
40,2,0,0,0,0,0,0,0,0,0,255,255,255,8,2975.746,"-Alta-",L,3,120,1.796,0.365,-0.304,1.038,-36.35,1,0,355.24,0,-7.515,0,0,0,3,1,R,"-라후이-",190,84,0.35,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-36.467,0,"白霜らいふ",0.06,-16.557,0,"P0TA0",-20.767,-44.016,0,"vovopo 보보포",-15.205,-61.815,0,"あおいぬ",16.7,-43.072,0,"shimenawa",13.456,-64.095,0,"Pizzallaris",39.739,-87.43,0,"紅さかな",0.272,-118.776,0,"Kenomo",-50.209,-91.716,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,0,0,1,0,0,0,0,0,255,255,255,9,2989.178,"-Alta-",L,3,119,1.943,-0.483,-0.328,0.914,-36.249,1,0,398.723,0,-8.838,0,0,0,3,1,R,"-라후이-",190,84,0.35,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,-36.35,0,"白霜らいふ",0.04,-16.53,0,"P0TA0",-20.44,-43.646,0,"vovopo 보보포",-15.569,-61.561,0,"あおいぬ",16.623,-43.101,0,"shimenawa",12.787,-64.149,0,"Pizzallaris",39.78,-87.467,0,"紅さかな",0.418,-118.74,0,"Kenomo",-50.172,-91.665,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,0,0,2,0,0,0,0,0,255,255,255,10,3003.25,"-Alta-",L,33,131,-0.424,0.461,-0.274,1.081,-36.396,2,0,-111.313,41.466,-3.547,0,0,1,3,1,R,"-라후이-",190,84,0.35,3,58,3004.078,200,16,112,72,38,131,150,116,-14.111,42.785,0.92,-0.014,-0.083,0.154,0,0.135,-36.348,0,"白霜らいふ",0.051,-16.649,0,"P0TA0",-20.521,-43.614,0,"vovopo 보보포",-18.274,-61.068,0,"あおいぬ",16.454,-43.188,0,"shimenawa",13.499,-63.697,0,"Pizzallaris",39.753,-87.413,0,"紅さかな",0.407,-118.797,0,"Kenomo",-50.166,-91.664,0,3004.37,-3.853,-22.907,3007.903,8,"Kenomo",-56.437,-79.34,0,0,0,0,0,0,0,2
43,2,0,0,0,2,1,0,0,0,0,255,255,255,11,3027.018,"-Alta-",L,34,137,0.345,-0.394,-0.291,0.898,-36.165,0,0,-91.083,49.701,-2.202,0,0,1,3,1,R,"-라후이-",190,84,0.35,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,-36.454,0,"白霜らいふ",0.085,-16.564,0,"P0TA0",-20.466,-43.172,0,"vovopo 보보포",-17.518,-60.684,0,"あおいぬ",14.772,-43.201,0,"shimenawa",7.277,-63.164,0,"Pizzallaris",38.625,-88.293,0,"紅さかな",-3.745,-119.488,0,"Kenomo",-52.068,-89.888,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,0,0,0,3,2,0,0,0,0,255,255,255,13,3092.91,"-Alta-",L,3,114,0.391,0.386,-0.413,1.012,-36.516,2,0,453.593,0,-6.043,0,0,1,3,1,R,"-라후이-",190,84,0.35,3,86,3093.822,189,16,107,72,34,114,150,105,26.571,31.385,-0.09,-0.043,-0.083,0.176,0,0.107,-36.397,0,"白霜らいふ",0.059,-16.725,0,"P0TA0",-20.63,-43.768,0,"vovopo 보보포",-19.721,-60.562,0,"あおいぬ",16.399,-42.64,0,"shimenawa",13.117,-63.487,0,"Pizzallaris",37.999,-86.83,0,"紅さかな",-4.691,-120.643,0,"Kenomo",-51.56,-90.412,0,0,0,0,3098.803,8,"Kenomo",-56.569,-88.223,0,0,0,0,0,0,0,1
45,2,0,0,0,0,0,1,0,0,0,255,255,255,13,3127.672,"-Alta-",L,3,117,0.032,-0.205,-0.384,0.942,-36.315,2,0,408.287,0,-5.938,0,0,1,4,2,R,"즉석카레",179.6,96.566,0.397,2,58,3128.583,65,20,114,71,46,144,120,77,11.196,-5.657,-0.48,-0.088,-0.116,0.043,0,0.302,-36.409,0,"白霜らいふ",0.096,-16.762,0,"P0TA0",-20.934,-44.448,0,"vovopo 보보포",-19.901,-60.135,0,"あおいぬ",16.728,-43.127,0,"shimenawa",14.641,-63.377,0,"Pizzallaris",38.217,-86.943,0,"紅さかな",-2.438,-119.497,0,"Kenomo",-52.122,-91.341,0,3130.786,3.725,-58.191,3131.37,5,"shimenawa",4.016,-61.069,0,0,0,0,0,0,0,2
46,2,0,0,0,0,0,2,0,0,0,255,255,255,14,3163.456,"-Alta-",L,32,140,-13.481,-2.529,0.287,1.324,-35.915,1,0,-161.895,39.595,-22.847,-1.835,-24.03,0,5,0,R,"siesta_aves",190,100,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,-36.57,0,"白霜らいふ",-1.1,-16.19,0,"P0TA0",-20.932,-44.389,0,"vovopo 보보포",-16.443,-60.754,0,"あおいぬ",16.571,-43.242,0,"shimenawa",12.162,-64.211,0,"Pizzallaris",43.123,-87.317,0,"紅さかな",-3.637,-122.515,0,"Kenomo",-52.156,-92.766,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,0,0,1,0,2,0,0,0,255,255,255,15,3186.331,"-Alta-",L,33,132,-1.035,0.68,-0.27,1.119,-36.322,0,0,-141.437,25.986,-2.908,0,0,0,5,0,R,"siesta_aves",190,100,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-36.462,0,"白霜らいふ",0.06,-16.565,0,"P0TA0",-20.879,-44.143,0,"vovopo 보보포",-17.594,-61.801,0,"あおいぬ",16.335,-42.86,0,"shimenawa",12.294,-65.596,0,"Pizzallaris",39.534,-89.465,0,"紅さかな",-3.63,-122.515,0,"Kenomo",-52.274,-92.667,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,0,0,0,1,1,2,0,0,0,255,255,255,16,3201.202,"-Alta-",L,33,138,0.597,-0.267,-0.004,1.07,-36.051,0,0,-139.765,1.988,-3.798,0,0,1,5,0,R,"siesta_aves",190,100,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-36.54,0,"白霜らいふ",0.061,-16.505,0,"P0TA0",-20.824,-43.98,0,"vovopo 보보포",-16.431,-61.482,0,"あおいぬ",16.461,-42.817,0,"shimenawa",9.84,-64.387,0,"Pizzallaris",39.648,-89.205,0,"紅さかな",-3.594,-122.427,0,"Kenomo",-52.257,-92.661,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,2,0,0,0,1,2,2,0,0,0,255,255,255,17,3215.105,"-Alta-",L,33,128,-0.208,0.443,-0.27,1.103,-36.344,0,0,-145.678,17.367,-4.083,0,0,1,5,0,R,"siesta_aves",190,100,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-36.687,0,"白霜らいふ",0.059,-16.616,0,"P0TA0",-20.847,-43.084,0,"vovopo 보보포",-15.279,-61.346,0,"あおいぬ",14.574,-44.152,0,"shimenawa",8.742,-64.384,0,"Pizzallaris",39.698,-89.197,0,"紅さかな",-3.66,-122.477,0,"Kenomo",-52.279,-92.651,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,0,0,0,0,0,0,0,0,255,255,255,31,3295.915,"siesta_aves",R,3,128,0.439,0.891,0.178,1.511,-36.622,2,0,-415.848,0,0,0,0,1,0,0,L,"-Alta-",190,80,0.479,3,66,3296.915,223,15,133,71,13,222,150,112,96.701,-18.378,0.09,0.023,-0.058,0.14,0,0.09,-37.275,0,"-라후이-",-0.181,-16.355,0,"즉석카레",-21.341,-47.73,0,"_앰프_",-14.888,-62.475,0,"peperon8655",21.224,-46.82,0,"muyang_",14.198,-63.665,0,"Chunsik03",40.381,-88.096,0,"ByeolBam",0.221,-111.287,0,"Penguin_iDOL",-39.814,-91.079,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
51,3,1,0,0,0,1,0,0,0,0,255,255,255,32,3322.317,"siesta_aves",R,33,135,3.639,0.771,0.278,1.523,-36.931,1,0,149.142,-59.958,0,0,0,0,0,0,L,"-Alta-",190,80,0.479,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-38.248,0,"-라후이-",-0.247,-16.524,0,"즉석카레",-20.464,-46.616,0,"_앰프_",-15.327,-63.357,0,"peperon8655",21.396,-47.364,0,"muyang_",14.353,-63.731,0,"Chunsik03",42.57,-91.363,0,"ByeolBam",0.34,-111.267,0,"Penguin_iDOL",-39.279,-93.361,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,0,0,1,1,0,0,0,0,255,255,255,33,3336.619,"siesta_aves",R,10,96,0.686,-1.302,0.277,1.702,-37.249,4,0,-118.68,400,0,0,0,1,0,0,L,"-Alta-",190,80,0.479,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-38.226,0,"-라후이-",0.265,-16.622,0,"즉석카레",-20.027,-45.354,0,"_앰프_",-15.3,-63.391,0,"peperon8655",21.46,-47.027,0,"muyang_",13.003,-62.157,0,"Chunsik03",42.629,-91.427,0,"ByeolBam",0.332,-111.261,0,"Penguin_iDOL",-38.241,-92.602,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,0,0,1,2,0,0,0,0,255,255,255,34,3352.886,"siesta_aves",R,32,140,3.438,-1.1,0.262,1.129,-36.759,1,0,198.125,1.948,0,0,0,0,0,0,L,"-Alta-",190,80,0.479,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-38.299,0,"-라후이-",0.413,-16.587,0,"즉석카레",-20.989,-46.724,0,"_앰프_",-12.578,-63.098,0,"peperon8655",21.466,-47.006,0,"muyang_",13.944,-63.14,0,"Chunsik03",42.66,-91.358,0,"ByeolBam",0.411,-111.343,0,"Penguin_iDOL",-38.296,-92.55,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,0,0,2,2,0,0,0,0,255,255,255,35,3366.915,"siesta_aves",R,10,98,2.352,-2.529,0.346,1.41,-37.013,1,0,0,400,0,0.431,-21.158,0,0,0,L,"-Alta-",190,80,0.479,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-38.577,0,"-라후이-",0.309,-16.69,0,"즉석카레",-21.026,-46.997,0,"_앰프_",-15.679,-62.599,0,"peperon8655",21.489,-47.021,0,"muyang_",14.196,-64.277,0,"Chunsik03",42.667,-91.311,0,"ByeolBam",0.315,-111.267,0,"Penguin_iDOL",-38.283,-92.523,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,1,0,0,3,2,0,0,0,0,255,255,255,36,3381.677,"siesta_aves",R,0,111,-1.656,-0.466,-0.013,1.472,-36.875,2,0,0,2.204,0,0,0,1,0,0,L,"-Alta-",190,80,0.479,3,67,3382.669,255,13,133,95,74,139,150,128,-30,41.311,0.27,0.078,-0.112,0.055,0,-0.066,-37.958,0,"-라후이-",-0.12,-16.939,0,"즉석카레",-21.021,-46.954,0,"_앰프_",-15.556,-62.475,0,"peperon8655",21.636,-47.004,0,"muyang_",14.273,-64.119,0,"Chunsik03",42.661,-91.302,0,"ByeolBam",0.22,-111.688,0,"Penguin_iDOL",-37.96,-92.691,0,3382.836,-1.609,-22.385,3384.203,2,"즉석카레",-20.659,-44.032,0,0,0,0,0,0,0,2
56,3,1,0,0,0,0,1,0,0,0,255,255,255,37,3408.239,"siesta_aves",R,3,93,-0.386,-0.907,0.221,1.16,-36.867,0,0,-356.646,0,0,0,0,0,1,3,L,"vovopo 보보포",160,90,0.6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-38.294,0,"-라후이-",-0.136,-16.565,0,"즉석카레",-21.408,-48.203,0,"_앰프_",-15.773,-62.867,0,"peperon8655",21.528,-46.638,0,"muyang_",9.304,-65.176,0,"Chunsik03",41.205,-88.185,0,"ByeolBam",0.045,-111.277,0,"Penguin_iDOL",-41.833,-93.397,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,0,0,0,1,1,0,0,0,255,255,255,38,3434.074,"siesta_aves",R,4,102,-1.2,-2.97,0.377,1.521,-37.219,1,0,-205.216,34.892,0,-0.162,-21.581,0,1,3,L,"vovopo 보보포",160,90,0.6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-38.5,0,"-라후이-",0.063,-16.684,0,"즉석카레",-21.169,-48.583,0,"_앰프_",-15.464,-63.102,0,"peperon8655",21.278,-46.738,0,"muyang_",12.979,-64.654,0,"Chunsik03",41.391,-88.068,0,"ByeolBam",0.096,-112.038,0,"Penguin_iDOL",-42.16,-91.561,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,0,0,1,1,1,0,0,0,255,255,255,39,3449.396,"siesta_aves",R,33,137,-1.201,0.894,-0.153,1.437,-36.7,0,0,139.626,-85.761,0,0,0,0,1,3,L,"vovopo 보보포",160,90,0.6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-38.603,0,"-라후이-",-0.02,-16.42,0,"즉석카레",-21.163,-48.566,0,"_앰프_",-15.37,-63.148,0,"peperon8655",21.305,-46.748,0,"muyang_",12.37,-64.12,0,"Chunsik03",41.439,-87.991,0,"ByeolBam",0.677,-111.017,0,"Penguin_iDOL",-42.133,-91.663,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,0,0,1,2,1,0,0,0,255,255,255,40,3466.125,"siesta_aves",R,32,140,4.275,0.74,0.346,1.425,-36.798,4,0,172.85,-53.992,0,0,0,1,1,3,L,"vovopo 보보포",160,90,0.6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-38.214,0,"-라후이-",0.151,-16.682,0,"즉석카레",-21.246,-48.427,0,"_앰프_",-13.923,-63.509,0,"peperon8655",21.153,-46.648,0,"muyang_",9.587,-64.805,0,"Chunsik03",41.337,-88.049,0,"ByeolBam",5.953,-111.881,0,"Penguin_iDOL",-42.261,-91.536,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,0,0,0,0,2,0,0,0,255,255,255,41,3496.065,"siesta_aves",R,3,105,1.174,-0.279,0.564,1.748,-37.357,0,0,-376.666,165.67,0,0,0,0,2,5,L,"shimenawa",174.6,94.582,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-38.488,0,"-라후이-",0.239,-16.964,0,"즉석카레",-21.603,-48.7,0,"_앰프_",-14.546,-63.666,0,"peperon8655",21.99,-48.365,0,"muyang_",12.761,-63.91,0,"Chunsik03",42.106,-88.653,0,"ByeolBam",3.564,-110.944,0,"Penguin_iDOL",-41.287,-92.217,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,0,0,0,1,2,0,0,0,255,255,255,42,3513.11,"siesta_aves",R,10,85,0.852,-2.433,0.219,1.682,-37.381,1,0,0,392.925,0,0.156,-19.985,0,2,5,L,"shimenawa",174.6,94.582,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-38.551,0,"-라후이-",0.252,-16.701,0,"즉석카레",-21.646,-48.692,0,"_앰프_",-14.304,-63.231,0,"peperon8655",22.059,-48.431,0,"muyang_",13.191,-64.741,0,"Chunsik03",42.204,-88.52,0,"ByeolBam",0.509,-111.057,0,"Penguin_iDOL",-41.297,-92.208,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,0,0,1,1,2,0,0,0,255,255,255,43,3529.081,"siesta_aves",R,33,140,0.317,-0.58,0.253,1.46,-36.918,0,0,144.925,-89.046,0,0,0,0,2,5,L,"shimenawa",174.6,94.582,0.2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-38.539,0,"-라후이-",0.543,-16.639,0,"즉석카레",-21.624,-48.703,0,"_앰프_",-10.359,-63.384,0,"peperon8655",22.049,-48.406,0,"muyang_",12.165,-64.522,0,"Chunsik03",42.17,-88.52,0,"ByeolBam",0.873,-111.848,0,"Penguin_iDOL",-41.197,-92.311,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,1,0,0,1,2,2,0,0,0,255,255,255,44,3544.59,"siesta_aves",R,32,140,0.431,0.792,-0.027,1.441,-36.701,2,0,229.933,-103.147,0,0,0,1,2,5,L,"shimenawa",174.6,94.582,0.2,3,80,3545.677,105,14,64,26,4,73,106,110,2.951,-23.247,0.44,-0.043,-0.011,0.124,0,0.188,-38.016,0,"-라후이-",0.476,-16.769,0,"즉석카레",-21.568,-48.625,0,"_앰프_",-12.294,-63.184,0,"peperon8655",22.09,-48.032,0,"muyang_",13.183,-64.74,0,"Chunsik03",42.256,-88.578,0,"ByeolBam",0.466,-112.185,0,"Penguin_iDOL",-41.066,-92.341,0,3546.937,15.404,-49.376,3548.986,6,"Chunsik03",33.339,-79.565,1,0,0,0,0,0,0,2
64,3,1,0,0,0,0,2,1,0,0,5,255,255,45,3578.897,"siesta_aves",R,3,128,-0.782,1.239,0.06,1.579,-36.755,1,0,-400.922,0,0,0,0,0,3,4,R,"あおいぬ",190,80,0.397,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-38.332,0,"-라후이-",-0.289,-16.482,0,"즉석카레",-20.918,-45.886,0,"_앰프_",-16.289,-62.588,0,"peperon8655",21.845,-47.424,0,"muyang_",10.146,-62.653,0,"Chunsik03",43.522,-89.5,0,"ByeolBam",0.491,-111.386,0,"Penguin_iDOL",-41.484,-91.977,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,0,0,1,0,2,1,0,0,5,255,255,46,3595.487,"siesta_aves",R,3,127,-3.551,0.655,-0.181,1.466,-36.659,1,0,-451.47,0,0,-1.604,-15.992,0,3,4,R,"あおいぬ",190,80,0.397,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293,-38.259,0,"-라후이-",-0.436,-16.442,0,"즉석카레",-20.49,-43.058,0,"_앰프_",-14.301,-63.611,0,"peperon8655",21.88,-47.48,0,"muyang_",4.728,-61.162,0,"Chunsik03",43.558,-89.424,0,"ByeolBam",-0.232,-111.288,0,"Penguin_iDOL",-41.533,-91.857,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,1,0,0,2,0,2,0,1,0,255,5,255,47,3618.669,"siesta_aves",R,10,92,-5.092,-2.529,-0.07,1.596,-37.318,1,0,0,400,0,-0.777,-23.601,0,3,4,R,"あおいぬ",190,80,0.397,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-38.346,0,"-라후이-",-0.506,-17.641,0,"즉석카레",-20.621,-48.097,0,"_앰프_",-16.103,-62.876,0,"peperon8655",21.337,-46.686,0,"muyang_",11.972,-61.379,0,"Chunsik03",44.272,-91.071,0,"ByeolBam",-0.947,-111.769,0,"Penguin_iDOL",-41.693,-92.745,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,1,0,0,3,0,2,0,1,0,255,5,255,48,3637.278,"siesta_aves",R,10,102,0.13,-1.503,0.145,1.609,-37.027,4,0,0,400,0,0,0,1,3,4,R,"あおいぬ",190,80,0.397,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-38.281,0,"-라후이-",-0.165,-16.647,0,"즉석카레",-21.145,-48.02,0,"_앰프_",-16.138,-63.131,0,"peperon8655",21.328,-46.719,0,"muyang_",7.445,-63.131,0,"Chunsik03",44.375,-90.542,0,"ByeolBam",-0.598,-112.792,0,"Penguin_iDOL",-41.901,-93.397,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,0,0,3,1,2,0,1,0,255,5,255,49,3653.987,"siesta_aves",R,2,95,-1.397,0.724,0.075,1.407,-36.775,0,0,-371.641,-254.604,0,0,0,1,3,4,R,"あおいぬ",190,80,0.397,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-38.59,0,"-라후이-",-0.242,-16.574,0,"즉석카레",-21.166,-47.392,0,"_앰프_",-17.335,-61.586,0,"peperon8655",21.349,-46.701,0,"muyang_",11.605,-62.542,0,"Chunsik03",44.16,-90.81,0,"ByeolBam",0.88,-112.282,0,"Penguin_iDOL",-41.909,-93.449,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,1,0,0,3,2,2,0,1,0,255,5,255,50,3671.315,"siesta_aves",R,10,90,-0.513,-1.81,0.111,1.671,-37.024,4,0,0,400,0,-0.111,-19.096,1,3,4,R,"あおいぬ",190,80,0.397,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-38.299,0,"-라후이-",-0.116,-17.502,0,"즉석카레",-20.412,-46.266,0,"_앰프_",-13.659,-61.895,0,"peperon8655",21.29,-46.654,0,"muyang_",12.592,-62.483,0,"Chunsik03",44.225,-90.686,0,"ByeolBam",-0.192,-110.735,0,"Penguin_iDOL",-42.092,-93.352,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,0,0,0,0,0,0,0,0,255,255,255,18,3726.3,"-Alta-",L,34,128,-1.926,0.732,-0.409,1.119,-36.442,1,0,-97.853,25.52,-2.749,0,0,0,6,6,R,"Chunsik03",190,90.113,0.227,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-36.641,0,"白霜らいふ",0.046,-16.578,0,"P0TA0",-21.532,-45.084,0,"vovopo 보보포",-15.248,-62.109,0,"あおいぬ",16.699,-42.987,0,"shimenawa",7.04,-63.738,0,"Pizzallaris",41.352,-91.799,0,"紅さかな",-0.436,-118.025,0,"Kenomo",-51.808,-91.426,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,0,0,2,0,0,0,0,0,255,255,255,19,3775.455,"-Alta-",L,3,117,-0.313,0.106,-0.36,1.016,-36.423,0,0,317.567,0,-5.004,0,0,1,6,6,R,"Chunsik03",190,90.113,0.227,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-36.474,0,"白霜らいふ",0.081,-16.633,0,"P0TA0",-21.473,-44.901,0,"vovopo 보보포",-14.737,-62.894,0,"あおいぬ",16.533,-43.048,0,"shimenawa",7.615,-63.623,0,"Pizzallaris",40.145,-89.815,0,"紅さかな",0.321,-118.428,0,"Kenomo",-51.816,-91.345,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,0,0,0,2,1,0,0,0,0,255,255,255,20,3790.73,"-Alta-",L,34,130,1.013,-0.337,-0.058,1.016,-36.132,2,0,-94.149,4.975,-2.262,0,0,1,6,6,R,"Chunsik03",190,90.113,0.227,2,58,3791.799,84,14,82,38,40,152,131,88,33.385,-16.476,-0.5,-0.057,-0.04,0.033,0,0.259,-36.261,0,"白霜らいふ",0.056,-16.726,0,"P0TA0",-21.867,-44.848,0,"vovopo 보보포",-18.136,-62.195,0,"あおいぬ",16.483,-42.934,0,"shimenawa",12.889,-65.129,0,"Pizzallaris",40.159,-89.846,0,"紅さかな",0.338,-118.462,0,"Kenomo",-51.852,-91.37,0,3796.687,28.25,-83.255,3796.853,6,"Pizzallaris",27.257,-81.191,0,0,0,0,0,0,0,1
73,3,0,0,0,0,0,1,0,0,0,255,255,255,21,3831.018,"-Alta-",L,4,122,2.586,-0.224,-0.204,0.895,-36.361,1,0,237.518,0,-6.409,0,0,0,7,4,L,"peperon8655",190,105,0.328,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-36.274,0,"白霜らいふ",0.157,-16.543,0,"P0TA0",-20.142,-43.841,0,"vovopo 보보포",-6.471,-64.973,0,"あおいぬ",16.875,-43.187,0,"shimenawa",12.961,-63.872,0,"Pizzallaris",40.079,-82.948,0,"紅さかな",1.182,-118.924,0,"Kenomo",-47.63,-94.441,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
