id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
102,6,1,2,3,0,0,0,0,0,0,255,255,255,45,4231.395,"Pugeuk",R,14,81,107,3.132,-1.409,0.128,1.27,-36.256,3,0,373.643,320.082,24.791,0.106,-19.247,0,2,4,R,"Slaris",190,86.36,0.452,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356,-37.652,0,"HalF_HearteD",0.137,-16.791,0,"Azuner",-24.555,-49.484,0,"장덕춘_",-13.761,-64.733,0,"bdg06213",22.218,-54.903,0,"HANA_ARASHI",13.72,-62.573,0,"Apple_Sherbet",36.804,-88.832,0,"하루（Haru）",-2.939,-112.261,0,"卯月満開",-40.315,-105.867,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
103,6,1,2,3,0,0,0,1,0,0,4,255,255,46,4257.993,"Pugeuk",R,26,84,138,0.941,-1.465,0.123,1.062,-36.304,1,0,-129.872,-200,27.591,0,0,0,3,0,R,"_이누_",190,90.187,0.45,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.065,0,"HalF_HearteD",-0.381,-17.718,0,"Azuner",-20.294,-42.985,0,"장덕춘_",-14.095,-64.793,0,"bdg06213",21.811,-52.944,0,"HANA_ARASHI",10.131,-63.397,0,"Apple_Sherbet",37.178,-89.74,0,"하루（Haru）",-2.186,-112.3,0,"卯月満開",-40.863,-97.975,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,6,1,2,3,1,0,0,1,0,0,4,255,255,47,4404.758,"Pugeuk",R,26,87,140,1.957,-0.47,0.21,1.267,-36.275,2,0,-100.893,-155.263,21.991,0,0,1,3,0,R,"_이누_",190,90.187,0.45,3,86,4405.847,174,12,132,80,0,150,90,8.208,-29.194,-0.81,-0.015,-0.115,0.204,0,0.168,0.263,-37.061,0,"HalF_HearteD",0.05,-16.992,0,"Azuner",-19.954,-44.907,86,"장덕춘_",-13.713,-64.552,0,"bdg06213",21.3,-53.51,107,"HANA_ARASHI",10.066,-62.944,0,"Apple_Sherbet",38.566,-88.995,0,"하루（Haru）",-2.51,-107.987,0,"卯月満開",-39.726,-90.848,0,4407.819,20.516,-52.527,4408.003,4,"bdg06213",17.852,-48.352,0,0,0,0,0,0,0,1
105,6,1,2,3,0,0,1,1,0,0,4,255,255,48,4438.979,"Pugeuk",R,6,78,105,1.169,-0.399,-0.134,1.286,-36.302,0,0,477.273,0,37.156,0,0,1,4,2,R,"アリアル",189.5,94.5,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368,-37.666,0,"HalF_HearteD",-0.371,-17.724,0,"Azuner",-20.28,-45.013,85,"장덕춘_",-14.041,-64.747,0,"bdg06213",20.333,-51.861,0,"HANA_ARASHI",8.986,-63.891,0,"Apple_Sherbet",38.981,-89.5,0,"하루（Haru）",-2.538,-109.028,0,"卯月満開",-45.065,-82.947,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,6,1,2,3,0,1,1,1,0,0,4,255,255,49,4473.075,"Pugeuk",R,26,75,127,2.233,-0.332,0.182,1.364,-36.429,2,0,-112.331,-191.654,16.726,0,0,1,4,2,R,"アリアル",189.5,94.5,0.5,3,37,4473.93,255,21,153,103,64,150,88,-14.026,-41.273,-0.9,-0.008,0.002,0.264,0,0.208,0.069,-36.9,0,"HalF_HearteD",-0.057,-17.002,0,"Azuner",-20.403,-45.391,0,"장덕춘_",-13.888,-64.507,0,"bdg06213",22.087,-53.821,0,"HANA_ARASHI",10.445,-64.033,0,"Apple_Sherbet",38.78,-89.31,0,"하루（Haru）",-6.825,-108.154,0,"卯月満開",-48.177,-87.121,0,4474.299,2.847,-21.269,0,0,"",0,0,0,0,0,0,0,0,0,3
107,6,1,2,3,0,2,1,1,0,0,4,255,255,50,4503.007,"Pugeuk",R,14,71,100,1.921,0.236,0.069,1.636,-36.387,2,0,327.649,346.557,4.512,0,0,1,4,2,R,"アリアル",189.5,94.5,0.5,3,37,4503.945,205,11,102,67,37,150,88,-21.135,-4.348,-0.9,-0.031,-0.014,0.206,0,0.5,0.235,-36.545,0,"HalF_HearteD",0.023,-16.917,0,"Azuner",-20.07,-44.773,91,"장덕춘_",-13.727,-64.45,0,"bdg06213",21.626,-51.681,0,"HANA_ARASHI",9.877,-64.855,107,"Apple_Sherbet",41.201,-88.817,0,"하루（Haru）",-1.263,-111.79,0,"卯月満開",-44.315,-84.832,0,4504.257,0.595,-21.658,4506.594,5,"HANA_ARASHI",3.213,-59.39,0,0,0,0,0,0,0,2
108,6,0,2,3,0,0,0,0,0,0,255,255,255,56,4588.082,"_이누_",R,27,71,125,1.801,0.666,0.174,1.945,-36.471,2,0,-18.441,-138.636,5.025,0,0,1,3,5,R,"HANA_ARASHI",174.8,86.084,0.253,3,79,4589.091,191,7,56,0,2,75,64,4.719,24.286,-0.76,-0.026,-0.092,0.043,0,0.497,-0.247,-36.843,0,"encounter v",0.075,-17.2,0,"アリアル",-22.011,-46.847,86,"˗ˋˏ 카피 ˎˊ˗",-15.125,-62.456,94,"Slaris",20.501,-49.5,0,"coder_",10.85,-65.803,0,"소솨소솨",40.5,-84.121,0,"ke ro",-1.909,-111.457,0,"아침땅_",-41.413,-84.055,0,4590.415,-7.728,-35.697,4592.277,3,"˗ˋˏ 카피 ˎˊ˗",-14.836,-53.329,0,0,0,0,0,0,0,2
109,6,0,2,3,0,0,1,0,0,0,255,255,255,57,4613.166,"_이누_",R,10,61,108,-0.03,-1.088,0.073,1.894,-36.57,1,0,0,400,12.071,-0.02,-17.37,0,4,2,L,"Azuner",190,85.116,0.348,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.433,0,"encounter v",-0.017,-17.117,120,"アリアル",-21.503,-46.06,0,"˗ˋˏ 카피 ˎˊ˗",-15.587,-62.884,0,"Slaris",21.702,-50.784,0,"coder_",11.387,-65.648,0,"소솨소솨",43.191,-84.332,0,"ke ro",6.069,-102.787,0,"아침땅_",-36.346,-89.358,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,6,0,2,3,1,0,1,0,0,0,255,255,255,58,4629.409,"_이누_",R,14,64,108,1.169,-1.216,-0.034,1.781,-36.374,2,0,364.702,334.695,8.029,0,0,1,4,2,L,"Azuner",190,85.116,0.348,3,79,4630.603,208,14,89,56,53,150,117,-18.265,-45.714,0.85,-0.055,-0.061,0.202,0,0.24,-0.334,-36.851,0,"encounter v",0.185,-17.273,0,"アリアル",-21.438,-45.956,0,"˗ˋˏ 카피 ˎˊ˗",-15.713,-62.664,0,"Slaris",21.674,-50.555,0,"coder_",11.91,-65.606,0,"소솨소솨",43.072,-84.774,0,"ke ro",7.071,-106.786,0,"아침땅_",-33.113,-91.73,0,4630.844,1.613,-21.47,0,0,"",0,0,0,0,0,0,0,0,0,3
111,6,0,2,3,1,1,1,0,0,0,255,255,255,59,4651.18,"_이누_",R,26,75,127,-0.231,0.98,-0.013,1.968,-36.579,2,0,57.772,-187.84,7.901,0,0,1,4,2,L,"Azuner",190,85.116,0.348,3,79,4652.261,252,15,83,59,40,150,97,46.453,29.833,-0.48,-0.065,0.002,0.303,0,0.222,-0.379,-36.956,0,"encounter v",-0.095,-17.362,0,"アリアル",-21.345,-46.267,0,"˗ˋˏ 카피 ˎˊ˗",-13.94,-62.688,0,"Slaris",22.234,-50.838,0,"coder_",13.117,-65.019,0,"소솨소솨",46.983,-83.789,0,"ke ro",7.867,-100.344,0,"아침땅_",-33.19,-92.05,85,4658.161,-35.53,-82.228,4658.474,8,"아침땅_",-34.657,-80.706,0,0,0,0,0,0,0,1
112,6,0,2,3,0,0,2,0,0,0,255,255,255,60,4675.529,"_이누_",R,27,89,140,0.124,0.493,-0.004,1.744,-36.479,2,0,54.582,-124.151,-5.517,0,0,1,5,4,R,"bdg06213",190,80,0.25,2,79,4676.566,199,5,121,53,54,150,130,101.553,21.135,0.68,-0.028,-0.029,0.019,0,0.314,-0.411,-36.882,0,"encounter v",-0.025,-17.159,0,"アリアル",-21.923,-46.467,0,"˗ˋˏ 카피 ˎˊ˗",-15.658,-63.207,0,"Slaris",21.749,-50.556,0,"coder_",10.875,-67.537,0,"소솨소솨",38.75,-89.356,0,"ke ro",-3.586,-104.702,0,"아침땅_",-36.892,-89.422,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
113,6,0,2,3,0,1,2,0,0,0,255,255,255,61,4693.952,"_이누_",R,26,79,130,0.661,-0.116,0.037,1.687,-36.395,2,0,-4.933,-156.163,8.678,0,0,1,5,4,R,"bdg06213",190,80,0.25,2,46,4695.034,255,5,114,90,31,150,92,61.251,31.368,-0.74,-0.04,-0.039,0.094,0,0.396,-0.379,-36.937,0,"encounter v",-0.013,-17.107,0,"アリアル",-21.491,-46.098,0,"˗ˋˏ 카피 ˎˊ˗",-15.085,-62.898,0,"Slaris",21.667,-50.431,0,"coder_",11.528,-65.611,0,"소솨소솨",39.421,-88.341,0,"ke ro",-3.617,-103.711,0,"아침땅_",-39.325,-91.344,0,0,0,0,4701.531,2,"アリアル",-30.082,-60.249,0,0,0,0,0,0,0,1
