id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,1,0,8,0,0,0,1,0,0,0,255,255,255,3,2683.918,"559：広告",R,4,114,-2.222,-1.225,-0.178,1.455,-36.564,4,0,-235.636,0.051,-3.01,0,0,1,1,9,R,"Penguin_iDOL",190,80,0.395,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.863,0,"ゆっち一",-0.162,-16.875,0,"CAT tourniquet",-20.168,-46.437,0,"mochi_2929",-11.183,-60.575,0,"にゃんこ3K",21.588,-52.663,0,"sano jpn",8.83,-66.018,0,"ぐだもん",42.291,-91.716,0,"alcohol500",-1.778,-113.422,0,"あくせる",-44.424,-89.228,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,1,0,8,0,0,1,1,0,0,0,255,255,255,4,2701.702,"559：広告",R,28,140,1.345,1.534,0.11,2.086,-36.679,2,0,70.349,-82.813,4.145,0,0,1,1,9,R,"Penguin_iDOL",190,80,0.395,3,57,2702.826,170,10,62,31,18,90,129,129,100.522,62.732,0.52,0.043,-0.021,0.078,0,-0.013,-37.114,0,"ゆっち一",0.005,-16.784,0,"CAT tourniquet",-19.692,-46.449,0,"mochi_2929",-11.29,-61.219,0,"にゃんこ3K",21.827,-52.577,0,"sano jpn",8.83,-65.955,0,"ぐだもん",42.343,-91.913,0,"alcohol500",-1.778,-113.612,0,"あくせる",-44.458,-89.114,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
39,1,0,8,0,0,2,1,0,0,0,255,255,255,5,2721.195,"559：広告",R,13,114,-2.898,-1.983,-0.194,1.41,-36.464,2,0,-379.635,325.387,-0.143,0,0,1,1,9,R,"Penguin_iDOL",190,80,0.395,3,70,2722.352,255,20,136,66,39,132,150,112,19.062,21.452,0.91,-0.031,-0.066,0.031,0,-0.477,-37.333,0,"ゆっち一",-0.428,-16.905,0,"CAT tourniquet",-18.585,-46.623,0,"mochi_2929",-10.779,-61.703,0,"にゃんこ3K",21.705,-51.409,0,"sano jpn",8.378,-66.46,0,"ぐだもん",41.033,-89.401,0,"alcohol500",-3.07,-114.39,0,"あくせる",-44.365,-87.052,0,2724.84,-34.123,-87.365,2728.634,8,"あくせる",-44.501,-101.685,1,0,0,0,0,0,0,2
40,1,0,8,0,0,0,1,0,1,0,255,9,255,6,2763.617,"559：広告",R,3,119,-0.186,-0.962,0.101,1.627,-36.643,4,0,-364.367,0,-3.89,0,0,1,2,1,R,"-라후이-",190,84,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.718,0,"ゆっち一",-0.115,-16.772,0,"CAT tourniquet",-18.114,-44.13,0,"mochi_2929",-11.875,-63.087,0,"にゃんこ3K",19.742,-45.444,0,"sano jpn",2.68,-58.554,0,"ぐだもん",42.938,-92.262,0,"alcohol500",-1.311,-112.52,0,"あくせる",-42.465,-87.25,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,1,0,8,0,0,1,1,0,1,0,255,9,255,7,2782.762,"559：広告",R,4,119,-2.603,-0.996,-0.159,1.62,-36.595,1,0,-219.784,0,-0.213,0,0,0,2,1,R,"-라후이-",190,84,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245,-37.827,0,"ゆっち一",-0.277,-16.689,0,"CAT tourniquet",-18.197,-44.59,0,"mochi_2929",-11.232,-63.018,0,"にゃんこ3K",19.6,-47.094,0,"sano jpn",3.186,-59.426,0,"ぐだもん",38.476,-94.914,0,"alcohol500",-7.225,-111.055,0,"あくせる",-42.438,-87.06,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,1,0,8,0,1,1,1,0,1,0,255,9,255,8,2800.984,"559：広告",R,33,140,-0.406,0.273,-0.071,1.84,-36.45,0,0,136.884,-98.097,13.321,0,0,0,2,1,R,"-라후이-",190,84,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.472,0,"ゆっち一",-0.105,-16.643,0,"CAT tourniquet",-18.787,-45.806,0,"mochi_2929",-10.997,-63.169,0,"にゃんこ3K",19.601,-46.715,0,"sano jpn",1.937,-58.891,0,"ぐだもん",38.564,-94.894,0,"alcohol500",-7.576,-110.994,0,"あくせる",-42.392,-87.011,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,1,0,8,0,1,2,1,0,1,0,255,9,255,9,2816.316,"559：広告",R,13,122,-2.066,-2.507,-0.065,1.424,-36.526,1,0,-357.93,349.122,-1.359,-0.368,-20.771,0,2,1,R,"-라후이-",190,84,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,-37.717,0,"ゆっち一",-0.184,-16.716,0,"CAT tourniquet",-19.459,-44.493,0,"mochi_2929",-11.206,-63.4,0,"にゃんこ3K",19.475,-45.568,0,"sano jpn",3.686,-58.527,0,"ぐだもん",38.518,-94.835,0,"alcohol500",-7.944,-109.981,0,"あくせる",-42.324,-86.948,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,1,0,8,0,2,2,1,0,1,0,255,9,255,10,2833.483,"559：広告",R,3,122,0.643,-0.565,0.205,1.733,-36.731,2,0,-394.463,86.914,-3.293,0,0,1,2,1,R,"-라후이-",190,84,0.5,3,57,2834.335,189,25,126,92,52,87,150,127,29.252,20.08,0.41,-0.029,-0.137,0.151,0,-0.331,-37.336,0,"ゆっち一",-0.012,-16.614,0,"CAT tourniquet",-19.056,-46.571,0,"mochi_2929",-11.605,-63.759,0,"にゃんこ3K",19.198,-48.64,0,"sano jpn",6.985,-58.345,0,"ぐだもん",38.651,-94.933,0,"alcohol500",-7.977,-110.077,0,"あくせる",-42.311,-86.852,0,2838.155,-32.523,-118.886,2839.706,7,"alcohol500",-27.138,-120.935,1,0,0,0,0,0,0,2
45,1,0,8,1,0,0,1,0,1,0,255,10,255,11,2877.628,"559：広告",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,R,"ByeolBam",174.5,90,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,1,0,8,1,1,0,1,0,1,0,255,10,255,12,2906.549,"559：広告",R,13,106,-1.05,-1.357,0.082,1.659,-36.741,1,0,-366.682,289.19,-3.874,-0.294,-16.999,0,3,7,R,"ByeolBam",174.5,90,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.653,0,"ゆっち一",-0.252,-16.837,0,"CAT tourniquet",-18.78,-45.045,0,"mochi_2929",-9.81,-60.819,0,"にゃんこ3K",20.39,-46.479,0,"sano jpn",4.189,-59.757,0,"ぐだもん",36.514,-85.519,0,"alcohol500",-3.504,-110.962,0,"あくせる",-41.455,-87.617,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,1,0,8,1,2,0,1,0,1,0,255,10,255,13,2926.067,"559：広告",R,33,140,-0.264,-0.708,-0.052,1.674,-36.387,0,0,117.051,-86.628,5.672,0,0,0,3,7,R,"ByeolBam",174.5,90,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.689,0,"ゆっち一",-0.15,-16.746,0,"CAT tourniquet",-19.274,-45.725,0,"mochi_2929",-10.028,-61.473,0,"にゃんこ3K",20.102,-46.648,0,"sano jpn",5.792,-59.343,0,"ぐだもん",36.763,-85.502,0,"alcohol500",-3.629,-110.954,0,"あくせる",-41.479,-87.735,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,1,0,8,1,2,1,1,0,1,0,255,10,255,14,2945.151,"559：広告",R,27,130,-0.484,0.148,-0.071,1.803,-36.487,2,0,98.238,-114.07,3.521,0,0,1,3,7,R,"ByeolBam",174.5,90,0.5,3,89,2946.137,124,11,74,57,25,71,138,124,100.9,-71.428,0.31,-0.075,-0.096,0.071,0,-0.12,-37.688,0,"ゆっち一",-0.079,-16.813,0,"CAT tourniquet",-18.071,-45.768,0,"mochi_2929",-10.549,-60.952,0,"にゃんこ3K",19.7,-46.285,0,"sano jpn",6.249,-58.909,0,"ぐだもん",36.566,-85.638,0,"alcohol500",-4.533,-112.123,0,"あくせる",-41.461,-87.604,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
49,1,0,8,1,2,2,1,0,1,0,255,10,255,15,2991.359,"559：広告",R,3,101,0.295,-0.286,0.33,1.744,-37.069,0,0,-392.446,0,-4.084,0,0,1,3,7,R,"ByeolBam",174.5,90,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.644,-37.758,0,"ゆっち一",-0.076,-16.729,0,"CAT tourniquet",-18.672,-44.954,0,"mochi_2929",-10.071,-61.896,0,"にゃんこ3K",19.971,-46.926,0,"sano jpn",2.644,-59.188,0,"ぐだもん",36.763,-85.649,0,"alcohol500",-2.18,-112.505,0,"あくせる",-41.959,-87.05,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,1,0,8,1,0,0,2,0,1,0,255,10,255,16,3035.685,"559：広告",R,3,107,1.339,0.95,0.437,2.068,-37.219,0,0,-420.561,20.106,4.986,0,0,0,4,8,R,"Dοpi",180.3,84,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.728,0,"ゆっち一",-0.025,-16.612,0,"CAT tourniquet",-19.386,-46.923,0,"mochi_2929",-9.294,-62.323,0,"にゃんこ3K",19.746,-47.937,0,"sano jpn",2.186,-60.544,0,"ぐだもん",36.993,-85.614,0,"alcohol500",-5.643,-112.125,0,"あくせる",-43.211,-89.455,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,1,0,8,1,0,1,2,0,1,0,255,10,255,17,3054.985,"559：広告",R,33,138,-0.285,-0.954,-0.06,1.615,-36.536,2,0,134.915,-115.111,2.971,0,0,1,4,8,R,"Dοpi",180.3,84,0.3,2,57,3055.821,202,15,106,54,40,199,150,104,-30,-27.843,0.03,-0.035,-0.049,0.074,0,-0.291,-37.481,0,"ゆっち一",-0.064,-16.734,0,"CAT tourniquet",-19.439,-46.813,0,"mochi_2929",-10.959,-61.42,0,"にゃんこ3K",20.008,-47.806,0,"sano jpn",6.94,-58.159,0,"ぐだもん",36.77,-85.588,0,"alcohol500",-4.069,-112.409,0,"あくせる",-43.308,-89.644,0,3055.282,0.402,-20.12,3056.937,4,"にゃんこ3K",14.337,-46.298,0,0,0,0,0,0,0,2
52,2,1,8,1,0,0,0,0,0,0,255,255,255,12,3109.292,"Chunsik03",R,13,115,-0.767,-0.288,0.065,1.613,-36.619,0,0,-367.621,338.902,0.476,0,0,0,2,1,R,"ゆっち一",190,87.623,0.42,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,-37.652,0,"-라후이-",-0.182,-16.644,0,"siesta_aves",-20.816,-48.239,0,"즉석카레",-14.822,-63.884,0,"peperon8655",20.6,-46.706,0,"muyang_",13.714,-64.264,0,"Roscosmos",43.401,-95.942,0,"ByeolBam",0.041,-115.52,0,"Dοpi",-47.76,-96.502,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,1,8,1,0,1,0,0,0,0,255,255,255,13,3124.595,"Chunsik03",R,13,116,1.005,0.332,0.221,1.741,-36.636,2,0,-344.803,362.092,0.191,0,0,1,2,1,R,"ゆっち一",190,87.623,0.42,3,57,3125.716,255,16,76,79,50,174,142,116,-21.26,27.538,0.93,-0.009,-0.064,0.088,0,-0.061,-36.739,0,"-라후이-",-0.429,-17.212,0,"siesta_aves",-21.372,-50.125,0,"즉석카레",-14.367,-64.147,0,"peperon8655",20.546,-46.632,0,"muyang_",15.442,-63.736,0,"Roscosmos",43.391,-95.9,0,"ByeolBam",0.155,-115.614,0,"Dοpi",-47.966,-92.319,0,3125.185,-1.171,-22.505,3127.185,3,"즉석카레",-19.612,-58.694,0,0,0,0,0,0,0,2
54,2,1,8,1,0,0,1,0,0,0,255,255,255,14,3159.706,"Chunsik03",R,13,119,-0.509,-0.72,0.076,1.527,-36.573,0,0,-352.309,354.793,-11.782,0,0,0,3,4,R,"にゃんこ3K",190,89.777,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.136,0,"-라후이-",0.188,-16.765,0,"siesta_aves",-20.278,-44.192,0,"즉석카레",-14.904,-63.609,0,"peperon8655",20.962,-46.243,0,"muyang_",13.975,-62.952,0,"Roscosmos",45.564,-98.005,0,"ByeolBam",0.106,-116.384,0,"Dοpi",-46.907,-86.741,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,2,1,8,1,0,1,1,0,0,0,255,255,255,15,3178.206,"Chunsik03",R,10,122,0.77,-0.483,0.075,1.574,-36.531,2,0,-9.79,400,23.584,0,0,1,3,4,R,"にゃんこ3K",190,89.777,0.5,3,57,3179.35,182,18,125,70,38,136,150,130,12.907,-20.313,0.55,-0.037,-0.097,0.048,0,-0.116,-36.781,0,"-라후이-",-0.031,-16.709,0,"siesta_aves",-18.955,-46.096,0,"즉석카레",-14.677,-63.766,0,"peperon8655",20.817,-46.123,0,"muyang_",14.776,-63.93,0,"Roscosmos",45.549,-98.038,0,"ByeolBam",0.286,-116.525,0,"Dοpi",-45.261,-87.485,0,0,0,0,3180.609,5,"muyang_",16.057,-66.099,0,0,0,0,0,0,0,1
56,2,1,8,1,0,0,2,0,0,0,255,255,255,16,3209.757,"Chunsik03",R,26,140,-1.175,0.309,-0.139,1.541,-36.536,0,0,105.159,-171.363,15.495,0,0,0,4,7,L,"alcohol500",168.1,93.556,0.379,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.361,0,"-라후이-",-0.036,-16.565,0,"siesta_aves",-19.884,-46.816,0,"즉석카레",-13.881,-64.053,0,"peperon8655",20.73,-46.664,0,"muyang_",14.671,-62.442,0,"Roscosmos",46.387,-94.638,0,"ByeolBam",0.19,-117.219,0,"Dοpi",-45.619,-90.251,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,2,1,8,1,0,1,2,0,0,0,255,255,255,17,3224.022,"Chunsik03",R,28,139,4.739,1.024,-0.021,1.513,-36.556,2,0,67.775,-76.815,13.266,0,0,1,4,7,L,"alcohol500",168.1,93.556,0.379,3,57,3225.139,155,14,101,42,10,110,141,87,12.905,-26.342,-0.46,0.018,-0.05,0.136,0,-0.151,-36.72,0,"-라후이-",-0.173,-16.52,0,"siesta_aves",-19.15,-47.433,0,"즉석카레",-14.283,-63.766,0,"peperon8655",20.741,-46.683,0,"muyang_",15.047,-63.236,0,"Roscosmos",43.334,-96.431,0,"ByeolBam",0.036,-117.232,0,"Dοpi",-44.896,-90.745,0,0,0,0,3226.658,4,"peperon8655",18.836,-50.552,0,0,0,0,0,0,0,1
58,2,0,8,1,0,0,0,0,0,0,255,255,255,18,3293.503,"559：広告",R,33,135,3.641,1.342,0.318,1.983,-36.638,3,0,129.353,-125.083,2.427,0.862,-21.228,0,5,3,R,"즉석카레",169.9,94.566,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363,-37.434,0,"ゆっち一",0.063,-16.779,0,"CAT tourniquet",-18.775,-44.926,0,"mochi_2929",-10.92,-60.214,0,"にゃんこ3K",20.363,-51.288,0,"sano jpn",9.221,-64.133,0,"ぐだもん",34.528,-83.115,0,"alcohol500",-3.894,-105.604,0,"あくせる",-42.388,-86.628,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
59,2,0,8,1,0,0,0,1,0,0,12,255,255,19,3323.971,"559：広告",R,3,121,0.835,-0.623,0.227,1.691,-36.782,2,0,-401.737,0,-8.15,0,0,1,6,2,R,"siesta_aves",190,97.094,0.4,3,57,3325.056,86,27,158,82,51,166,137,122,27.987,28.632,0.24,-0.015,0,0.166,0,-0.231,-37.319,0,"ゆっち一",0.058,-16.742,0,"CAT tourniquet",-19.218,-44.482,0,"mochi_2929",-11.25,-59.844,0,"にゃんこ3K",18.712,-48.299,0,"sano jpn",8.35,-62.56,0,"ぐだもん",37.375,-87.084,0,"alcohol500",-1.667,-112.145,0,"あくせる",-44.392,-89.285,0,3329.021,-30.351,-116.36,3331.403,7,"alcohol500",-23.984,-125.24,1,0,0,0,0,0,0,2
60,2,0,8,1,0,0,0,0,1,1,255,11,12,20,3405.849,"559：広告",R,33,138,-2.268,-2.161,-0.233,1.432,-36.439,1,0,110.392,-86.937,-1.144,-0.416,-16.983,0,7,6,R,"Roscosmos",175.4,96.128,0.354,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.892,0,"ゆっち一",-0.323,-16.88,0,"CAT tourniquet",-19.701,-46.157,0,"mochi_2929",-9.577,-56.055,0,"にゃんこ3K",17.947,-41.666,0,"sano jpn",8.536,-59.188,0,"ぐだもん",40.62,-87.737,0,"alcohol500",-2.478,-113.262,0,"あくせる",-43.006,-85.707,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,2,0,8,1,1,0,0,0,1,1,255,11,12,21,3420.597,"559：広告",R,3,119,-0.476,-0.808,0.111,1.718,-36.738,0,0,-406.189,106.088,-4.634,0,0,1,7,6,R,"Roscosmos",175.4,96.128,0.354,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115,-37.722,0,"ゆっち一",-0.129,-16.664,0,"CAT tourniquet",-19.375,-46.299,0,"mochi_2929",-9.628,-56.899,0,"にゃんこ3K",19.212,-40.455,0,"sano jpn",5.246,-58.562,0,"ぐだもん",40.551,-87.733,0,"alcohol500",-1.878,-113.534,0,"あくせる",-43.015,-85.834,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,2,0,8,1,1,1,0,0,1,1,255,11,12,22,3435.84,"559：広告",R,27,134,0.462,1.306,0.013,1.988,-36.598,1,0,116.366,-135.67,3.93,0,0,0,7,6,R,"Roscosmos",175.4,96.128,0.354,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341,-37.67,0,"ゆっち一",-0.016,-16.523,0,"CAT tourniquet",-19.322,-45.261,0,"mochi_2929",-7.677,-58.549,0,"にゃんこ3K",19.82,-41.016,0,"sano jpn",3.555,-58.671,0,"ぐだもん",40.539,-87.654,0,"alcohol500",-2.308,-110.956,0,"あくせる",-43.018,-85.868,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,2,0,8,1,2,1,0,0,1,1,255,11,12,23,3452.435,"559：広告",R,3,109,0.504,-0.047,0.288,1.813,-36.733,0,0,-348.378,25.209,-3.334,0,0,0,7,6,R,"Roscosmos",175.4,96.128,0.354,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321,-37.84,0,"ゆっち一",-0.085,-16.752,0,"CAT tourniquet",-19.731,-43.976,0,"mochi_2929",-9.251,-55.678,0,"にゃんこ3K",19.238,-41.158,0,"sano jpn",5.326,-57.91,0,"ぐだもん",40.581,-87.761,0,"alcohol500",-2.083,-112.184,0,"あくせる",-42.95,-85.809,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,2,0,8,1,2,2,0,0,1,1,255,11,12,24,3468.686,"559：広告",R,13,123,-0.085,-1.528,0.129,1.672,-36.695,4,0,-380.609,324.248,2.456,-0.138,-17.761,1,7,6,R,"Roscosmos",175.4,96.128,0.354,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.938,0,"ゆっち一",-0.169,-16.952,0,"CAT tourniquet",-18.632,-44.755,0,"mochi_2929",-10.378,-59.833,0,"にゃんこ3K",19.5,-41.032,0,"sano jpn",6.435,-57.201,0,"ぐだもん",40.511,-87.647,0,"alcohol500",-1.57,-112.514,0,"あくせる",-42.991,-85.805,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,2,0,8,1,0,0,1,0,1,1,255,11,12,25,3500.614,"559：広告",R,6,103,3.211,-1.234,0.148,1.615,-36.726,2,0,411.372,0,18.894,0,0,1,8,4,L,"peperon8655",175.4,105,0.328,3,57,3501.625,79,19,59,46,32,55,118,97,14.658,-41.742,0.92,0.074,-0.106,0.06,0,0.087,-38.002,0,"ゆっち一",0.239,-16.988,0,"CAT tourniquet",-18.366,-46.629,0,"mochi_2929",-3.835,-60.771,0,"にゃんこ3K",18.078,-42.243,0,"sano jpn",11.301,-56.232,0,"ぐだもん",40.531,-87.67,0,"alcohol500",3.447,-111.145,0,"あくせる",-37.91,-92.705,0,3503.427,40.323,-54.785,0,0,"",0,0,0,0,0,0,0,0,0,3
66,2,0,8,1,0,1,1,0,1,1,255,11,12,26,3522.588,"559：広告",R,6,105,4.41,-0.998,0.23,1.653,-36.654,1,0,437.894,0,-1.463,0,0,0,8,4,L,"peperon8655",175.4,105,0.328,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-38.089,0,"ゆっち一",0.587,-16.958,0,"CAT tourniquet",-18.465,-45.143,0,"mochi_2929",-2.678,-61.389,0,"にゃんこ3K",18.649,-40.778,0,"sano jpn",10.816,-56.824,0,"ぐだもん",43.26,-85.363,0,"alcohol500",4.867,-113.681,0,"あくせる",-36.455,-94.032,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,2,0,8,1,1,1,1,0,1,1,255,11,12,27,3540.317,"559：広告",R,3,110,0.115,-1.223,0.267,1.579,-36.612,2,0,-415.383,118.679,-2.933,0,0,1,8,4,L,"peperon8655",175.4,105,0.328,3,48,3541.279,122,20,102,77,47,100,147,125,26.228,-44.135,0.28,0.073,-0.106,0.12,0,-0.238,-37.469,0,"ゆっち一",-0.027,-16.746,0,"CAT tourniquet",-18.345,-45.929,0,"mochi_2929",-6.175,-61.395,0,"にゃんこ3K",16.576,-41.543,0,"sano jpn",11.188,-56.652,0,"ぐだもん",43.201,-85.402,0,"alcohol500",5.132,-115.935,0,"あくせる",-36.41,-93.976,0,3545.761,67.637,-111.963,0,0,"",0,0,0,0,0,0,0,0,0,4
68,2,0,8,4,0,0,1,0,0,0,255,255,255,28,3584.926,"559：広告",R,26,138,0.832,1.181,0.035,1.957,-36.713,1,0,157.421,-158.713,6.728,0,0,0,0,5,R,"muyang_",173.1,80,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-38.076,0,"ゆっち一",-0.035,-16.599,0,"CAT tourniquet",-19.688,-47.567,0,"mochi_2929",-9.942,-60.318,0,"にゃんこ3K",21.345,-49.608,0,"sano jpn",10.478,-64.418,0,"ぐだもん",42.366,-91.332,0,"alcohol500",-1.71,-113.125,0,"あくせる",-44.364,-87.357,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,2,0,8,4,1,0,1,0,0,0,255,255,255,29,3599.596,"559：広告",R,33,136,2.831,0.89,0.197,1.965,-36.629,3,1,136.249,-124.077,3.764,-0.119,-19.863,0,0,5,R,"muyang_",173.1,80,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.745,0,"ゆっち一",-0.101,-17.401,0,"CAT tourniquet",-19.24,-47.456,0,"mochi_2929",-10.102,-61.073,0,"にゃんこ3K",21.08,-50.823,0,"sano jpn",9.467,-64.522,0,"ぐだもん",40.365,-88.394,0,"alcohol500",-2.408,-112.861,0,"あくせる",-43.2,-86.695,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,6
70,2,0,8,4,0,0,1,0,1,0,255,14,255,30,3907.263,"559：広告",R,28,133,2.165,1.062,0.179,1.989,-36.646,2,0,93.29,-98.632,1.971,0,0,1,1,9,R,"Penguin_iDOL",190,80,0.395,3,65,3908.343,255,8,123,38,34,192,150,97,90.356,85.537,-0.49,0.023,-0.041,0.118,0,0.264,-37.458,0,"ゆっち一",0.017,-16.59,0,"CAT tourniquet",-19.659,-45.641,0,"mochi_2929",-9.498,-60.876,0,"にゃんこ3K",19.72,-48.852,0,"sano jpn",8.686,-58.323,0,"ぐだもん",41.432,-94.113,0,"alcohol500",-2.924,-117.766,0,"あくせる",-43.815,-88.106,0,3914.803,11.983,-12.157,3914.943,1,"ゆっち一",11.797,-12.274,0,0,0,0,0,0,0,1
71,2,0,8,4,0,0,2,0,1,0,255,14,255,31,3943.184,"559：広告",R,3,126,-2.717,-1.294,-0.11,1.562,-36.615,1,0,-414.78,0,0.37,-0.901,-16.598,0,2,1,R,"-라후이-",190,84,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.94,0,"ゆっち一",-0.424,-16.687,0,"CAT tourniquet",-19.566,-44.467,0,"mochi_2929",-11.124,-60.934,0,"にゃんこ3K",19.502,-48.674,0,"sano jpn",3.988,-59.253,0,"ぐだもん",36.28,-94.68,0,"alcohol500",-4.636,-118.536,0,"あくせる",-44.847,-89.887,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,2,0,8,4,1,0,2,0,1,0,255,14,255,32,3961.128,"559：広告",R,33,121,0.534,0.696,0.024,1.962,-36.594,2,0,106.048,-92.273,8.608,0,0,1,2,1,R,"-라후이-",190,84,0.5,3,57,3961.985,190,15,87,46,21,102,140,104,98.066,-75.655,0.02,0.016,-0.076,0.162,0,-0.18,-37.26,0,"ゆっち一",-0.041,-16.429,0,"CAT tourniquet",-18.903,-45.381,0,"mochi_2929",-10.929,-62.79,0,"にゃんこ3K",19.075,-49.526,0,"sano jpn",7.229,-57.821,0,"ぐだもん",36.17,-94.784,0,"alcohol500",-4.463,-118.284,0,"あくせる",-44.873,-89.974,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
73,2,0,8,4,1,1,2,0,1,0,255,14,255,33,3979.553,"559：広告",R,34,118,1.241,0.765,0.129,1.988,-36.645,0,0,90.003,-81.306,2.97,0,0,1,2,1,R,"-라후이-",190,84,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.846,-36.313,0,"ゆっち一",-0.028,-16.413,0,"CAT tourniquet",-19.309,-45.287,0,"mochi_2929",-10.992,-62.678,0,"にゃんこ3K",19.454,-48.58,0,"sano jpn",5.269,-58.678,0,"ぐだもん",39.477,-93.611,0,"alcohol500",-3.46,-117.201,0,"あくせる",-47.008,-89.108,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
