id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,2,2,0,1,2,1,0,1,2,255,8,24,2601.163,"peperon8655",L,4,77,122,-1.831,-1.237,-0.275,1.45,-36.743,2,0,245.035,0,0,0,0,0,1,2,L,"encounter v",190,90,0.447,3,58,2602.269,191,22,120,83,16,150,100,3.653,-34.354,-0.35,0.03,-0.078,0.247,0,0.549,-0.253,-37.269,0,"-라후이-",0.292,-17.73,0,"Dοpi",-19.422,-42.269,0,"_앰프_",-9.295,-62.862,0,"즉석카레",20.47,-43.919,104,"muyang_",14.676,-62.226,0,"Roscosmos",45.972,-88.949,0,"ByeolBam",0.275,-108.271,0,"Penguin_iDOL",-43.084,-100.773,0,2603.144,12.824,-37.212,2603.977,4,"즉석카레",18.517,-43.758,0,0,0,0,0,0,0,2
37,2,0,2,2,0,0,0,0,0,0,255,255,255,14,2654.753,"_이누_",R,27,86,140,0.344,0.666,0.021,1.756,-36.44,0,0,44.752,-127.964,4.452,0,0,1,6,6,R,"Roscosmos",174.6,96.128,0.354,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.189,0,"눈꽃",-0.349,-16.907,0,"encounter v",-20.948,-47.914,0,"˗ˋˏ 카피 ˎˊ˗",-15.111,-63.866,0,"Slaris",20.172,-50.148,0,"coder_",10.831,-66.212,0,"소솨소솨",44.159,-85.67,0,"ke ro",-2.19,-105.061,0,"아침땅_",-42.515,-85.685,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,0,2,2,0,1,0,0,0,0,255,255,255,15,2670.122,"_이누_",R,27,83,136,0.731,1.338,0.051,1.863,-36.487,4,0,56.63,-128.771,5.035,0,0,1,6,6,R,"Roscosmos",174.6,96.128,0.354,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-37.297,0,"눈꽃",-0.378,-16.89,0,"encounter v",-20.936,-47.887,0,"˗ˋˏ 카피 ˎˊ˗",-14.593,-64.077,0,"Slaris",20.155,-50.199,0,"coder_",11.304,-66.074,0,"소솨소솨",45.49,-84.353,0,"ke ro",-1.711,-105.864,0,"아침땅_",-42.777,-85.368,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,2,2,0,2,0,0,0,0,255,255,255,16,2688.864,"_이누_",R,4,88,133,-3.574,-1.878,-0.279,1.612,-36.489,4,0,-174.773,133.903,5.461,-0.743,-18.274,1,6,6,R,"Roscosmos",174.6,96.128,0.354,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.752,0,"눈꽃",-0.672,-17.286,0,"encounter v",-20.605,-47.241,0,"˗ˋˏ 카피 ˎˊ˗",-14.877,-63.901,0,"Slaris",20.119,-50.158,0,"coder_",11.093,-66.127,0,"소솨소솨",46.651,-83.304,0,"ke ro",1.569,-106.245,0,"아침땅_",-42.926,-85.58,0,0,0,0,0,0,"",0,0,0,64,0,0,0,0,0,0
40,2,0,2,2,0,0,1,0,0,0,255,255,255,17,2849.813,"_이누_",R,27,79,130,2.026,0.34,0.202,1.981,-36.813,4,0,53.721,-108.365,3.005,0,0,1,7,4,R,"즉석카레",174.8,92.566,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.544,0,"눈꽃",-0.272,-16.952,0,"encounter v",-21.866,-47.347,0,"˗ˋˏ 카피 ˎˊ˗",-14.454,-63.533,0,"Slaris",20.916,-50.496,0,"coder_",11.042,-65.413,0,"소솨소솨",33.098,-85.932,0,"ke ro",0.371,-106.72,0,"아침땅_",-42.647,-85.795,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,2,2,0,1,1,0,0,0,255,255,255,18,2865.809,"_이누_",R,27,84,137,0.299,-0.231,0.02,1.809,-36.416,2,0,30.201,-102.884,4.591,0,0,1,7,4,R,"즉석카레",174.8,92.566,0.397,2,57,2866.511,167,19,106,139,65,150,86,-61.387,-48.828,-0.74,-0.051,-0.041,0.07,0,0.164,-0.448,-36.81,0,"눈꽃",0.063,-17.082,0,"encounter v",-20.907,-46.436,91,"˗ˋˏ 카피 ˎˊ˗",-14.433,-63.51,0,"Slaris",20.445,-49.251,120,"coder_",10.654,-65.5,0,"소솨소솨",33.85,-85.514,0,"ke ro",0.465,-104.455,0,"아침땅_",-42.794,-85.629,0,2866.61,0.568,-21.326,2869.527,4,"Slaris",21.758,-41.412,0,0,0,0,0,0,0,2
42,2,0,2,2,0,2,1,0,0,0,255,255,255,19,2893.76,"_이누_",R,27,84,137,1.942,1.577,0.19,2.043,-36.753,4,0,80.088,-116.266,4.557,-0.343,-20.369,1,7,4,R,"즉석카레",174.8,92.566,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.178,0,"눈꽃",0.015,-17.463,0,"encounter v",-21.094,-46.438,0,"˗ˋˏ 카피 ˎˊ˗",-14.521,-64.54,0,"Slaris",20.724,-49.006,0,"coder_",11.707,-65.696,0,"소솨소솨",33.047,-85.427,0,"ke ro",1.045,-102.092,0,"아침땅_",-40.738,-86.314,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,0,2,2,0,0,2,0,0,0,255,255,255,20,2919.127,"_이누_",R,28,95,140,-2.919,-2.801,-0.274,1.417,-36.389,1,0,8.463,-83.841,5.198,-0.653,-17.836,0,8,3,R,"_앰프_",160,80,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.686,0,"눈꽃",-0.308,-17.186,0,"encounter v",-21.948,-47.856,0,"˗ˋˏ 카피 ˎˊ˗",-15.086,-63.99,0,"Slaris",18.569,-47.824,0,"coder_",9.562,-65.913,0,"소솨소솨",34.72,-82.899,0,"ke ro",0.15,-101.784,0,"아침땅_",-37.437,-85.229,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,0,2,2,1,0,2,0,0,0,255,255,255,21,2934.178,"_이누_",R,26,94,140,-1.669,-0.769,-0.17,1.731,-36.477,1,0,52.491,-154.13,9.227,0,0,0,8,3,R,"_앰프_",160,80,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-37.327,0,"눈꽃",-0.264,-16.981,0,"encounter v",-21.886,-46.923,0,"˗ˋˏ 카피 ˎˊ˗",-15.061,-63.97,0,"Slaris",18.307,-48.223,0,"coder_",9.474,-66.119,0,"소솨소솨",34.71,-82.897,0,"ke ro",0.198,-102.573,0,"아침땅_",-37.849,-84.823,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,2,2,2,0,2,0,0,0,255,255,255,22,2951.28,"_이누_",R,26,93,140,-1.788,-0.63,-0.178,1.738,-36.508,4,0,40.275,-200,13.392,0,0,1,8,3,R,"_앰프_",160,80,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.507,0,"눈꽃",-0.293,-16.981,0,"encounter v",-21.457,-46.533,0,"˗ˋˏ 카피 ˎˊ˗",-15.066,-63.988,0,"Slaris",18.455,-48.111,0,"coder_",10.345,-65.869,0,"소솨소솨",34.701,-82.915,0,"ke ro",0.225,-102.532,0,"아침땅_",-37.867,-84.844,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,0,2,2,2,1,2,0,0,0,255,255,255,23,2969.163,"_이누_",R,27,81,133,1.401,-0.112,0.11,1.893,-36.585,0,0,56.054,-139.275,5.648,0,0,0,8,3,R,"_앰프_",160,80,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.282,0,"눈꽃",-0.365,-16.998,0,"encounter v",-21.486,-46.462,0,"˗ˋˏ 카피 ˎˊ˗",-15.046,-63.961,0,"Slaris",18.526,-47.95,0,"coder_",11.323,-65.321,0,"소솨소솨",34.706,-82.903,0,"ke ro",0.133,-102.482,0,"아침땅_",-37.904,-85.038,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,2,2,2,2,2,0,0,0,255,255,255,24,2982.36,"_이누_",R,27,87,140,-0.148,0.977,-0.025,1.775,-36.515,0,0,39.492,-146.504,4.292,0,0,1,8,3,R,"_앰프_",160,80,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,-37.336,0,"눈꽃",0.016,-17.104,0,"encounter v",-20.877,-45.94,0,"˗ˋˏ 카피 ˎˊ˗",-15.042,-63.948,0,"Slaris",18.388,-48.09,0,"coder_",10.028,-65.195,0,"소솨소솨",34.716,-82.906,0,"ke ro",0.138,-102.514,0,"아침땅_",-37.901,-85.014,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,3,1,2,2,0,0,0,0,0,0,255,255,255,25,3034.347,"peperon8655",L,0,69,123,-0.794,-0.45,-0.074,1.602,-36.539,0,0,0,0,0,0,0,0,2,4,R,"Slaris",190,86.36,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.753,0,"-라후이-",-0.173,-17.422,0,"Dοpi",-21.234,-44.919,0,"_앰프_",-14.994,-63.82,0,"즉석카레",22.776,-49.931,0,"muyang_",16.339,-65.978,0,"Roscosmos",41.883,-87.295,0,"ByeolBam",-0.393,-111.381,0,"Penguin_iDOL",-46.884,-102.419,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,3,1,2,2,0,1,0,0,0,0,255,255,255,26,3049.897,"peperon8655",L,14,59,104,-2.326,-1.761,-0.054,1.496,-36.784,1,0,-368.112,313.7,0,-0.55,-18.596,0,2,4,R,"Slaris",190,86.36,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-38.09,0,"-라후이-",-0.164,-17.384,0,"Dοpi",-21.368,-44.663,0,"_앰프_",-14.535,-63.899,0,"즉석카레",20.524,-48.76,0,"muyang_",17.603,-65.812,0,"Roscosmos",43.557,-88.702,0,"ByeolBam",-0.43,-111.26,0,"Penguin_iDOL",-47.005,-102.427,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,2,2,1,1,0,0,0,0,255,255,255,27,3063.681,"peperon8655",L,14,65,108,-3.831,-2.529,-0.209,1.31,-36.665,1,0,-365.338,333.975,0,-0.683,-20.844,0,2,4,R,"Slaris",190,86.36,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-37.865,0,"-라후이-",-0.175,-17.371,0,"Dοpi",-21.416,-44.688,0,"_앰프_",-14.678,-63.842,0,"즉석카레",20.537,-48.812,0,"muyang_",16.988,-65.209,0,"Roscosmos",44.164,-89.593,0,"ByeolBam",0.292,-111.291,0,"Penguin_iDOL",-47.029,-102.388,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,2,2,2,1,0,0,0,0,255,255,255,28,3078.924,"peperon8655",L,0,74,127,-0.268,-0.236,-0.025,1.641,-36.562,2,0,0,0,0,0,0,1,2,4,R,"Slaris",190,86.36,0.452,3,57,3079.825,255,14,177,144,47,150,82,-15.71,-34.069,0.96,0.036,-0.026,0.335,0,0.445,-0.198,-37.07,0,"-라후이-",-0.188,-17.516,0,"Dοpi",-21.38,-44.625,85,"_앰프_",-15.166,-63.824,0,"즉석카레",20.461,-48.726,98,"muyang_",16.802,-63.651,0,"Roscosmos",44.052,-89.404,0,"ByeolBam",-0.251,-109.941,0,"Penguin_iDOL",-46.854,-102.503,0,3080.027,1.631,-24.276,3081.727,4,"즉석카레",15.967,-45.691,0,0,0,0,0,0,0,2
52,3,1,2,2,0,0,1,0,0,0,255,255,255,29,3107.312,"peperon8655",L,14,62,106,-2.041,-0.923,-0.03,1.653,-36.762,1,0,-373.931,315.316,0,0,0,0,3,1,L,"눈꽃",190,85,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-38.015,0,"-라후이-",-0.143,-17.546,0,"Dοpi",-21.062,-44.942,0,"_앰프_",-11.51,-62.53,0,"즉석카레",21.488,-47.934,0,"muyang_",17.03,-62.622,0,"Roscosmos",46.637,-90.609,0,"ByeolBam",0.064,-110.141,0,"Penguin_iDOL",-46.927,-108.534,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,2,2,1,0,1,0,0,0,255,255,255,30,3123.349,"peperon8655",L,14,53,102,-0.745,-1.245,0.017,1.64,-36.867,4,0,-189.34,400,0,0,0,1,3,1,L,"눈꽃",190,85,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-38.031,0,"-라후이-",-0.148,-17.53,0,"Dοpi",-21.065,-44.88,0,"_앰프_",-8.729,-62.082,0,"즉석카레",21.249,-47.901,0,"muyang_",16.102,-63.165,0,"Roscosmos",46.519,-90.762,0,"ByeolBam",0.178,-110.145,0,"Penguin_iDOL",-46.892,-108.503,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,2,2,1,1,1,0,0,0,255,255,255,31,3138.804,"peperon8655",L,0,76,128,-0.699,-0.38,-0.065,1.616,-36.783,2,0,0,0,0,0,0,1,3,1,L,"눈꽃",190,85,0.496,3,57,3139.88,255,33,211,111,95,150,129,-30,-16.979,0.47,0.083,-0.067,0.163,0,0.53,-0.163,-37.324,0,"-라후이-",0.255,-17.768,0,"Dοpi",-21.378,-44.735,0,"_앰프_",-11.447,-63.757,72,"즉석카레",21.2,-47.816,0,"muyang_",16.668,-63.093,0,"Roscosmos",46.563,-90.775,0,"ByeolBam",2.741,-111.625,102,"Penguin_iDOL",-46.758,-108.604,0,3139.96,0.267,-20.985,3147.193,7,"ByeolBam",26.452,-122.966,1,0,0,0,0,0,0,2
55,3,1,2,2,0,0,1,0,1,0,255,1,255,32,3176.101,"peperon8655",L,0,72,125,2.029,-0.568,0.189,1.579,-36.896,4,0,0,0,0,0,0,1,4,9,L,"Sabo_10",190,90,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-38.055,0,"-라후이-",0.286,-17.733,0,"Dοpi",-21.317,-45.126,0,"_앰프_",-7.035,-62.625,0,"즉석카레",21.154,-45.065,0,"muyang_",16.598,-61.04,0,"Roscosmos",46.013,-96.276,0,"ByeolBam",4.075,-113.433,0,"Penguin_iDOL",-45.859,-107.407,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,2,2,0,1,1,0,1,0,255,1,255,33,3189.535,"peperon8655",L,14,56,102,-1.086,-1.62,0.062,1.524,-36.925,2,0,-362.039,312.348,0,0,0,1,4,9,L,"Sabo_10",190,90,0.602,3,58,3190.576,162,15,128,90,78,150,122,-5.445,28.437,0.43,0.06,-0.197,0.227,0,0.644,-0.199,-37.592,0,"-라후이-",0.08,-18.065,0,"Dοpi",-21.078,-44.884,0,"_앰프_",-5.57,-63.742,92,"즉석카레",20.669,-45.822,0,"muyang_",15.23,-61.809,0,"Roscosmos",45.482,-95.416,0,"ByeolBam",-0.507,-115.44,0,"Penguin_iDOL",-46.048,-107.275,112,3190.66,-1.558,-23.663,3194.16,8,"Penguin_iDOL",-38.591,-98.363,1,0,0,0,0,0,0,2
57,3,1,2,2,0,0,1,1,0,1,0,255,1,34,3220.232,"peperon8655",L,14,61,106,-2.425,-2.862,-0.067,1.43,-36.73,1,0,-370.836,319.227,0,-0.461,-20.18,0,5,3,L,"˗ˋˏ 카피 ˎˊ˗",166.4,87.669,0.543,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-38.077,0,"-라후이-",-0.056,-17.881,0,"Dοpi",-19.159,-40.28,0,"_앰프_",-5.294,-62.429,0,"즉석카레",21.252,-44.592,0,"muyang_",11.373,-59.042,0,"Roscosmos",42.679,-90.354,0,"ByeolBam",-0.596,-107.845,0,"Penguin_iDOL",-40.911,-99.954,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,2,2,1,0,1,1,0,1,0,255,1,35,3233.921,"peperon8655",L,0,72,125,0.807,-1.732,0.075,1.431,-36.66,2,0,0,0,0,0,0,1,5,3,L,"˗ˋˏ 카피 ˎˊ˗",166.4,87.669,0.543,2,58,3235.036,255,18,83,99,49,150,83,25.421,-23.501,-0.79,0.069,-0.105,0.091,0,0.627,0.014,-37.22,0,"-라후이-",0.004,-17.627,0,"Dοpi",-20.01,-42.692,0,"_앰프_",-10.824,-61.948,0,"즉석카레",21.459,-46.32,0,"muyang_",12.699,-60.108,0,"Roscosmos",43.742,-92.68,0,"ByeolBam",0.157,-107.175,0,"Penguin_iDOL",-41.055,-100.042,0,3239.36,19.475,-82.546,3241.077,6,"Roscosmos",22.853,-94.628,1,0,0,0,0,0,0,2
59,3,1,3,2,0,0,1,1,1,0,3,0,255,36,3266.065,"peperon8655",L,0,81,133,-0.115,-0.584,-0.011,1.603,-36.812,2,0,0,0,0,0,0,1,6,7,R,"ke ro",164.6,87.316,0.396,2,58,3267.009,167,13,66,65,28,142,86,44.211,9.84,-0.45,-0.034,-0.077,0.145,0,0.443,-0.091,-37.346,0,"-라후이-",0.049,-17.519,0,"Dοpi",-19.835,-43.032,0,"_앰프_",-13.08,-60.931,76,"즉석카레",21.086,-45.249,0,"muyang_",14.401,-62.286,0,"Roscosmos",43.465,-94.531,0,"ByeolBam",0.122,-106.828,0,"Penguin_iDOL",-41.888,-95.973,0,3272.227,-8.599,-80.522,3272.36,3,"_앰프_",-8.303,-78.322,0,0,0,0,0,0,0,1
60,3,1,3,2,0,0,2,1,1,0,3,0,255,37,3294.94,"peperon8655",L,14,59,105,-2.451,-1.813,-0.078,1.543,-36.764,1,0,-350.811,339.016,0,0,0,0,7,6,R,"소솨소솨",175.4,80,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-38.217,0,"-라후이-",0.061,-17.864,0,"Dοpi",-20.454,-43.706,0,"_앰프_",-11.776,-62.162,0,"즉석카레",20.742,-44.945,0,"muyang_",15.657,-62.993,0,"Roscosmos",41.006,-90.126,0,"ByeolBam",-0.348,-108.848,0,"Penguin_iDOL",-43.193,-97.698,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,3,2,1,0,2,1,1,0,3,0,255,38,3312.217,"peperon8655",L,10,59,107,-0.745,-1.912,-0.069,1.547,-36.697,1,0,0,400,0,-0.144,-18.846,0,7,6,R,"소솨소솨",175.4,80,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,-37.985,0,"-라후이-",-0.141,-17.711,0,"Dοpi",-20.213,-43.419,0,"_앰프_",-14.583,-64.273,0,"즉석카레",20.4,-44.75,0,"muyang_",11.638,-64.159,0,"Roscosmos",41.071,-90.337,0,"ByeolBam",-0.45,-107.498,0,"Penguin_iDOL",-43.305,-97.85,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,3,2,2,0,2,1,1,0,3,0,255,39,3327.309,"peperon8655",L,0,87,140,1.51,-0.143,0.14,1.666,-36.745,2,0,0,0,0,0,0,1,7,6,R,"소솨소솨",175.4,80,0.496,2,58,3328.063,255,6,57,0,23,84,64,-73.543,67.1,-0.74,-0.049,-0.097,0.28,0,0.385,0.002,-37.228,0,"-라후이-",0.14,-17.677,0,"Dοpi",-20.471,-43.7,0,"_앰프_",-14.647,-63.504,0,"즉석카레",19.705,-46.38,0,"muyang_",14.478,-62.326,0,"Roscosmos",41.296,-90.37,0,"ByeolBam",-0.317,-110.367,0,"Penguin_iDOL",-43.455,-97.733,0,3328.243,-0.207,-19.044,0,0,"",0,0,0,0,0,0,0,0,0,3
63,3,1,3,2,2,1,2,1,1,0,3,0,255,40,3344.196,"peperon8655",L,0,81,133,1.548,-0.001,0.144,1.689,-36.812,2,0,0,0,0,0,0,1,7,6,R,"소솨소솨",175.4,80,0.496,2,54,3344.998,175,7,62,0,0,81,64,-30,35.333,0.01,-0.073,-0.074,0.21,0,0.418,0.002,-37.314,0,"-라후이-",0.138,-17.639,0,"Dοpi",-20.59,-43.817,0,"_앰프_",-14.562,-64.621,0,"즉석카레",20.134,-46.062,0,"muyang_",14.747,-62.067,0,"Roscosmos",40.933,-90.984,0,"ByeolBam",0.461,-111.158,0,"Penguin_iDOL",-46.676,-94.94,0,3345.177,-0.614,-20.278,3347.376,2,"Dοpi",-14.75,-40.675,0,0,0,0,0,0,0,2
64,3,0,3,2,0,0,0,0,0,0,255,255,255,25,3397.269,"_이누_",R,27,82,135,-1.307,-0.713,-0.108,1.752,-36.56,2,0,50.014,-115.862,5.32,0,0,1,0,5,R,"muyang_",160,80,0.446,2,34,3398.174,255,22,177,36,24,150,79,-5.551,22.161,-0.87,-0.015,-0.006,0.323,0,0.299,-0.551,-36.889,0,"눈꽃",-0.137,-17.105,0,"encounter v",-20.743,-47.288,101,"˗ˋˏ 카피 ˎˊ˗",-15.235,-61.989,88,"Slaris",19.889,-49.928,0,"coder_",9.561,-63.741,0,"소솨소솨",31.918,-80.664,0,"ke ro",0.053,-98.833,0,"아침땅_",-39.696,-83.631,0,3398.41,-2.086,-23.866,3400.593,3,"˗ˋˏ 카피 ˎˊ˗",-16.01,-53.457,0,0,0,0,0,0,0,2
65,3,0,3,2,0,0,1,0,0,0,255,255,255,26,3422.141,"_이누_",R,13,73,101,-3.163,-1.173,-0.072,1.791,-36.645,1,0,-326.837,351.13,-0.569,0,0,0,1,1,R,"-라후이-",190,86.026,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-37.485,0,"눈꽃",-0.399,-17.063,0,"encounter v",-22.056,-48.692,0,"˗ˋˏ 카피 ˎˊ˗",-15.759,-64.055,0,"Slaris",21.112,-52.371,0,"coder_",9.308,-66.004,0,"소솨소솨",43.191,-97.414,0,"ke ro",-13.78,-109.381,0,"아침땅_",-43.233,-90.592,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,0,3,2,1,0,1,0,0,0,255,255,255,27,3435.404,"_이누_",R,27,85,139,-0.746,0.818,-0.071,1.902,-36.482,2,0,6.58,-134.757,4.926,0,0,1,1,1,R,"-라후이-",190,86.026,0.501,3,58,3436.165,255,12,105,46,37,150,100,99.185,-8.753,-0.34,-0.011,-0.054,0.24,0,0.096,-0.574,-36.912,0,"눈꽃",0.066,-17.044,0,"encounter v",-21.499,-47.925,0,"˗ˋˏ 카피 ˎˊ˗",-15.715,-64.042,0,"Slaris",20.935,-52.347,0,"coder_",9.325,-66.44,0,"소솨소솨",43.249,-97.417,0,"ke ro",-13.326,-110.089,0,"아침땅_",-45.048,-88.6,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
67,3,0,3,2,1,1,1,0,0,0,255,255,255,28,3453.991,"_이누_",R,27,79,129,1.027,1.192,0.039,1.907,-36.493,1,0,26.62,-116.642,1.641,0,0,0,1,1,R,"-라후이-",190,86.026,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444,-36.908,0,"눈꽃",0.018,-17.034,0,"encounter v",-20.825,-46.948,0,"˗ˋˏ 카피 ˎˊ˗",-15.944,-62.774,0,"Slaris",20.604,-50.751,0,"coder_",8.779,-66.379,0,"소솨소솨",43.104,-94.295,0,"ke ro",-13.572,-111.081,0,"아침땅_",-44.702,-89.121,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,3,2,2,1,1,0,0,0,255,255,255,29,3467.58,"_이누_",R,27,89,140,-4.648,0.959,0.057,1.815,-36.497,2,0,39.407,-147.003,4.483,0,0,1,1,1,R,"-라후이-",190,86.026,0.501,3,58,3468.332,226,17,135,75,44,150,91,24.18,-3.609,-0.76,-0.045,-0.111,0.244,0,0.092,-0.449,-36.857,0,"눈꽃",0.078,-17.101,0,"encounter v",-20.81,-46.926,0,"˗ˋˏ 카피 ˎˊ˗",-15.939,-62.788,86,"Slaris",20.559,-50.633,0,"coder_",10.298,-66.341,0,"소솨소솨",43.104,-94.378,0,"ke ro",-11.422,-111.291,99,"아침땅_",-44.798,-89.052,0,3473.227,4.059,-99.043,3473.46,7,"ke ro",4.011,-97.997,0,0,0,0,0,0,0,1
69,3,0,3,2,0,0,2,0,0,0,255,255,255,30,3498.833,"_이누_",R,26,86,140,-1.441,-0.447,-0.147,1.75,-36.502,2,0,46.041,-160.831,8.967,0,0,0,2,2,R,"Dοpi",190,85,0.3,3,58,3499.771,91,14,73,79,52,129,98,-30,32.002,0.92,-0.011,-0.024,0.281,0,0.085,-0.374,-36.934,0,"눈꽃",-0.153,-17.199,0,"encounter v",-20.908,-47.217,120,"˗ˋˏ 카피 ˎˊ˗",-15.876,-62.886,0,"Slaris",20.14,-49.923,0,"coder_",11.883,-66.899,0,"소솨소솨",42.463,-82.723,0,"ke ro",-0.925,-105.683,0,"아침땅_",-36.525,-88.797,0,3499.91,-0.939,-19.25,3501.71,2,"encounter v",-17.223,-45.013,0,0,0,0,0,0,0,2
70,4,1,3,2,0,0,0,0,0,0,255,255,255,41,3556.825,"peperon8655",L,0,74,126,1.711,-0.935,0.159,1.559,-36.635,2,0,0,0,0,0,0,1,8,8,R,"아침땅_",160,94.757,0.5,2,58,3557.71,98,9,55,110,62,130,84,-73.433,-57.694,-0.07,-0.04,-0.032,0.025,0,0.378,-0.011,-37.225,0,"-라후이-",-0.024,-17.479,0,"Dοpi",-21.427,-45.568,0,"_앰프_",-14.793,-64.283,0,"즉석카레",22.124,-49.523,0,"muyang_",14.795,-63.362,0,"Roscosmos",41.543,-89.467,0,"ByeolBam",-0.113,-112.579,0,"Penguin_iDOL",-43.032,-92.052,0,3557.81,0.554,-19.947,0,0,"",0,0,0,0,0,0,0,0,0,3
71,4,1,3,2,0,1,0,0,0,0,255,255,255,42,3575.147,"peperon8655",L,14,57,103,-2.604,-2.97,-0.099,1.338,-36.708,1,0,-342.666,340.701,0,-0.429,-21.627,0,8,8,R,"아침땅_",160,94.757,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-37.715,0,"-라후이-",-0.191,-17.622,0,"Dοpi",-20.418,-43.837,0,"_앰프_",-14.171,-63.842,0,"즉석카레",21.754,-49.116,0,"muyang_",16.245,-62.742,0,"Roscosmos",40.988,-90.055,0,"ByeolBam",-0.163,-109.298,0,"Penguin_iDOL",-46.384,-92.951,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
