id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,1,0,1,0,0,1,2,1,1,0,255,10,255,18,2755.131,"Apple_Sherbet",R,32,129,2.954,1.13,0.553,1.91,-36.675,4,0,206.626,-200,10.509,0,0,1,4,4,R,"인생최패망자",190,80,0.401,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495,-37.505,0,"HalF_HearteD",0.217,-16.795,0,"WhiteMountain",-20.792,-42.717,0,"하루（Haru）",-13.845,-62.477,0,"TaeGeuk_",20.875,-46.788,0,"Pugeuk",8.533,-60.024,0,"Azuner",38.965,-88.32,0,"magimari",0.418,-108.462,0,"卯月満開",-39.914,-99.632,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,1,0,1,0,0,2,2,1,1,0,255,10,255,19,2773.116,"Apple_Sherbet",R,32,140,1.396,-1.369,0.404,1.546,-36.442,2,0,250,-200,14.448,0,0,1,4,4,R,"인생최패망자",190,80,0.401,3,87,2774.177,82,16,118,55,0,248,135,114,-15.086,-31.092,0.11,-0.041,-0.126,0.1,0,0.108,-37.236,0,"HalF_HearteD",0.093,-17.043,0,"WhiteMountain",-20.606,-42.367,0,"하루（Haru）",-14.315,-63.378,0,"TaeGeuk_",21.281,-44.477,0,"Pugeuk",11.173,-58.546,0,"Azuner",38.037,-89.133,0,"magimari",-0.23,-107.942,0,"卯月満開",-41.034,-98.802,0,2774.272,1.038,-20.629,2777.443,6,"Azuner",36.934,-78.445,1,0,0,0,0,0,0,2
38,1,0,1,0,0,0,2,1,1,1,13,9,10,20,2810.483,"Apple_Sherbet",R,32,135,2.113,0.693,0.479,1.913,-36.618,1,0,250,-200,-7.576,0,0,0,5,5,R,"편하비_",170.3,86,0.455,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,-37.421,0,"HalF_HearteD",0.212,-16.803,0,"WhiteMountain",-21.082,-43.446,0,"하루（Haru）",-14.245,-63.07,0,"TaeGeuk_",19.676,-49.317,0,"Pugeuk",9.728,-59.169,0,"Azuner",38.957,-88.729,0,"magimari",0.197,-104.928,0,"卯月満開",-41.296,-92.055,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,1,0,1,0,1,0,2,1,1,1,13,9,10,21,2824.978,"Apple_Sherbet",R,32,138,-0.035,0.225,0.364,1.833,-36.549,2,0,241.199,-200,10.546,0,0,1,5,5,R,"편하비_",170.3,86,0.455,2,88,2825.825,255,16,90,28,14,255,139,86,1.401,16.674,-0.5,-0.042,-0.028,0.274,0,0.135,-37.018,0,"HalF_HearteD",0.155,-17.015,0,"WhiteMountain",-21.615,-44.861,0,"하루（Haru）",-14.134,-63.376,0,"TaeGeuk_",20.821,-47.855,0,"Pugeuk",11.241,-58.831,0,"Azuner",38.815,-88.683,0,"magimari",-0.231,-109.409,0,"卯月満開",-40.904,-91.896,0,2826.668,-5.392,-36.144,2828.235,3,"하루（Haru）",-13.116,-55.547,0,0,0,0,0,0,0,2
40,2,1,1,0,0,0,0,0,0,0,255,255,255,17,2886.889,"Yaksok~",R,33,140,0.143,0.463,-0.017,1.442,-36.258,2,0,130.105,-87.832,-6.541,0,0,1,5,8,R,"卯月満開",171.2,84.63,0.2,2,88,2887.766,190,8,97,37,29,219,141,88,43.975,18.365,-0.45,-0.091,-0.086,0.132,0,0.11,-36.751,0,"HANA_ARASHI",-0.042,-17.443,0,"Riyaj",-23.888,-48.604,0,"Fresh825",-16.083,-62.861,0,"인생최패망자",15.972,-48.947,0,"편하비_",11.327,-65.484,0,"IbikiKai_JP",35.549,-95.223,0,"ʚEveɞ",-8.956,-118.142,0,"Megu3568",-45.177,-91.798,0,2893.014,-20.453,-81.043,2893.902,8,"Megu3568",-21.665,-84.635,1,0,0,0,0,0,0,2
41,2,1,1,0,0,0,0,1,0,0,8,255,255,18,2919.364,"Yaksok~",R,32,140,2.481,0.249,0.077,1.488,-36.386,1,0,167.176,-83.87,-6.259,0.995,-17.185,0,6,7,R,"magimari",160,80,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.643,0,"HANA_ARASHI",0.55,-17.039,0,"Riyaj",-22.105,-47.046,0,"Fresh825",-15.638,-63.785,0,"인생최패망자",14.057,-46.664,0,"편하비_",3.425,-65.605,0,"IbikiKai_JP",36.396,-90.78,0,"ʚEveɞ",5.76,-121.513,0,"Megu3568",-39.479,-82.884,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,1,0,1,0,0,1,0,0,8,255,255,19,2933.612,"Yaksok~",R,14,117,3.015,-2.959,0.186,1.476,-36.449,3,0,169.032,400,13.133,0.508,-20.048,0,6,7,R,"magimari",160,80,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.764,0,"HANA_ARASHI",-0.032,-18.305,0,"Riyaj",-20.154,-44.062,0,"Fresh825",-15.719,-63.793,0,"인생최패망자",16.014,-48.672,0,"편하비_",6.309,-65.333,0,"IbikiKai_JP",33.455,-90.153,0,"ʚEveɞ",1.129,-111.461,0,"Megu3568",-39.097,-80.673,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
43,2,1,1,0,0,0,0,1,1,0,7,8,255,20,2974.576,"Yaksok~",R,26,128,-1.172,1.015,-0.086,1.503,-36.312,0,0,-85.805,-200,14.696,-0.561,-17.89,0,7,1,R,"HalF_HearteD",175.1,80,0.453,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.709,0,"HANA_ARASHI",-0.161,-17.21,0,"Riyaj",-20.896,-46.417,0,"Fresh825",-14.846,-63.925,0,"인생최패망자",18.758,-42.942,0,"편하비_",9.342,-65.319,0,"IbikiKai_JP",37.91,-97.145,0,"ʚEveɞ",6.106,-110.427,0,"Megu3568",-38.188,-80.512,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,1,1,0,0,1,0,1,1,0,7,8,255,21,2992.997,"Yaksok~",R,33,139,1.078,0.275,0.07,1.431,-36.309,0,0,106.891,-27.156,-3.75,0,0,0,7,1,R,"HalF_HearteD",175.1,80,0.453,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.977,0,"HANA_ARASHI",0.265,-17.338,0,"Riyaj",-20.901,-44.15,0,"Fresh825",-14.879,-63.782,0,"인생최패망자",18.557,-44.253,0,"편하비_",4.047,-63.313,0,"IbikiKai_JP",37.936,-97.2,0,"ʚEveɞ",6.075,-110.426,0,"Megu3568",-38.637,-81.187,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,1,1,0,0,2,0,1,1,0,7,8,255,22,3012.241,"Yaksok~",R,32,138,2.789,3.201,0.218,1.565,-36.536,2,0,211.02,-68.429,1.396,0,0,1,7,1,R,"HalF_HearteD",175.1,80,0.453,3,87,3013.245,167,10,55,7,0,58,74,64,-51.623,2.107,-0.41,0.009,-0.013,0.039,0,-0.033,-37.363,0,"HANA_ARASHI",0.014,-17.228,0,"Riyaj",-21.494,-46.558,0,"Fresh825",-14.86,-63.799,0,"인생최패망자",16.664,-47.084,0,"편하비_",6.406,-64.385,0,"IbikiKai_JP",37.933,-97.202,0,"ʚEveɞ",6.199,-109.644,0,"Megu3568",-39.624,-82.883,0,3013.468,0.511,-19.808,3015.218,0,"Yaksok~",-0.007,-33.341,1,0,0,0,0,0,0,2
46,2,1,1,0,0,0,1,1,1,0,1,7,255,23,3044.276,"Yaksok~",R,32,140,-1.117,0.248,-0.145,1.431,-36.302,0,0,172.421,-43.098,-10.302,0,0,0,8,2,R,"WhiteMountain",190,87.782,0.594,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.649,0,"HANA_ARASHI",-0.374,-16.993,0,"Riyaj",-22.382,-46.538,0,"Fresh825",-13.931,-64.27,0,"인생최패망자",17.822,-44.135,0,"편하비_",2.242,-64.055,0,"IbikiKai_JP",42.251,-94.217,0,"ʚEveɞ",-8.653,-113.643,0,"Megu3568",-39.488,-82.436,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,1,1,0,0,1,1,1,1,0,1,7,255,24,3064.236,"Yaksok~",R,32,131,3.812,1.147,0.277,1.692,-36.648,4,0,165.007,-40.148,3.168,0.233,-20.693,1,8,2,R,"WhiteMountain",190,87.782,0.594,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606,-37.851,0,"HANA_ARASHI",0.033,-18.264,0,"Riyaj",-21.294,-45.183,0,"Fresh825",-13.58,-63.954,0,"인생최패망자",16.87,-43.637,0,"편하비_",3.758,-64.854,0,"IbikiKai_JP",38.339,-93.072,0,"ʚEveɞ",-11.301,-109.943,0,"Megu3568",-37.297,-81.832,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,1,1,0,0,2,1,1,1,0,1,7,255,25,3110.803,"Yaksok~",R,3,123,-4.578,0.893,-0.185,1.614,-36.464,4,0,-392.038,0,0.139,0,0,1,8,2,R,"WhiteMountain",190,87.782,0.594,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115,-37.715,0,"HANA_ARASHI",-0.978,-16.938,0,"Riyaj",-20.862,-45.35,0,"Fresh825",-14.396,-64.481,0,"인생최패망자",17.608,-44.16,0,"편하비_",4.718,-64.413,0,"IbikiKai_JP",43.359,-96.294,0,"ʚEveɞ",-11.29,-109.756,0,"Megu3568",-41.338,-86.208,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,2,1,1,0,0,0,2,1,1,0,1,7,255,26,3138.082,"Yaksok~",R,32,140,0.362,-0.332,0.059,1.482,-36.289,2,0,191.742,-92.428,-6.037,0,0,1,0,0,R,"Apple_Sherbet",190,86.926,0.303,3,86,3138.943,255,11,119,59,24,181,150,96,46.959,-49.196,-0.52,-0.029,-0.036,0.287,0,-0.471,-36.674,0,"HANA_ARASHI",0.026,-16.885,0,"Riyaj",-21.903,-46.489,0,"Fresh825",-15.582,-63.374,0,"인생최패망자",18.751,-46.312,0,"편하비_",10.982,-65.171,0,"IbikiKai_JP",41.64,-98.835,0,"ʚEveɞ",-9.348,-117.675,0,"Megu3568",-44.255,-89.028,0,3144.156,63.909,-63.153,0,0,"",0,0,0,0,0,0,0,0,0,3
50,2,1,1,0,0,1,2,1,1,0,1,7,255,27,3160.048,"Yaksok~",R,3,123,-0.4,0.973,0.051,1.633,-36.52,2,0,-289.512,0,0.054,0,0,1,0,0,R,"Apple_Sherbet",190,86.926,0.303,3,86,3160.991,255,16,114,60,24,117,150,99,35.571,14.503,-0.38,-0.006,0.002,0.235,0,-0.415,-36.761,0,"HANA_ARASHI",-0.163,-17.008,0,"Riyaj",-22.552,-47.427,0,"Fresh825",-15.316,-62.976,0,"인생최패망자",19.897,-45.787,0,"편하비_",13.308,-64.839,0,"IbikiKai_JP",47.437,-94.301,0,"ʚEveɞ",-0.62,-122.496,0,"Megu3568",-42.623,-88.389,0,0,0,0,3166.448,8,"Megu3568",-27.945,-92.095,0,0,0,0,0,0,0,1
51,2,0,1,0,0,0,0,0,0,0,255,255,255,22,3209.371,"Apple_Sherbet",R,10,128,-1.415,-0.155,0.252,1.833,-36.532,0,0,0,400,-25.335,0,0,1,6,2,R,"Riyaj",190,80,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,-37.452,0,"HalF_HearteD",0.086,-16.661,0,"WhiteMountain",-22.937,-47.764,0,"하루（Haru）",-15.334,-62.623,0,"TaeGeuk_",18.161,-52.513,0,"Pugeuk",9.275,-59.512,0,"Azuner",39.094,-88.77,0,"magimari",-0.031,-109.804,0,"卯月満開",-41.946,-98.008,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,2,0,1,0,0,1,0,0,0,0,255,255,255,23,3223.628,"Apple_Sherbet",R,14,117,1.299,-1.013,0.364,1.68,-36.459,4,0,390.434,312.348,-35.614,0,0,1,6,2,R,"Riyaj",190,80,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,-37.393,0,"HalF_HearteD",0.203,-16.606,0,"WhiteMountain",-22.417,-47.034,0,"하루（Haru）",-16.347,-62.287,0,"TaeGeuk_",20.05,-52.665,0,"Pugeuk",9.559,-59.444,0,"Azuner",38.683,-88.997,0,"magimari",-0.013,-109.79,0,"卯月満開",-42.055,-97.931,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,0,1,0,0,2,0,0,0,0,255,255,255,24,3240.922,"Apple_Sherbet",R,26,140,3.308,1.042,0.584,1.926,-36.935,3,0,181.468,-200,5.893,-0.048,-20.64,0,6,2,R,"Riyaj",190,80,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431,-37.563,0,"HalF_HearteD",0.201,-16.812,0,"WhiteMountain",-22.358,-46.645,0,"하루（Haru）",-14.973,-63.492,0,"TaeGeuk_",19.697,-52.676,0,"Pugeuk",9.685,-59.439,0,"Azuner",38.278,-89.198,0,"magimari",-0.19,-109.664,0,"卯月満開",-42.069,-97.903,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
54,2,0,1,0,0,0,0,1,0,0,11,255,255,25,3270.02,"Apple_Sherbet",R,13,99,-0.698,-0.172,0.471,1.855,-36.704,2,0,-351.391,312.348,30.384,0,0,1,7,6,L,"IbikiKai_JP",175.2,90,0.5,3,84,3271.256,220,10,26,50,56,63,84,64,-7.052,-35.874,0.99,-0.005,-0.048,0.019,0.048,-0.09,-37.003,0,"HalF_HearteD",-0.088,-16.846,0,"WhiteMountain",-20.988,-45.023,0,"하루（Haru）",-8.74,-64.33,0,"TaeGeuk_",20.153,-50.071,0,"Pugeuk",11.128,-58.94,0,"Azuner",42.224,-88.545,0,"magimari",-0.141,-109.691,0,"卯月満開",-41.115,-94.763,0,3271.731,3.458,-25.475,3274.014,4,"TaeGeuk_",17.027,-45.304,1,0,0,0,0,0,0,2
55,2,0,1,0,0,0,1,1,0,0,15,255,255,26,3302.116,"Apple_Sherbet",R,14,120,1.171,-0.919,0.398,1.695,-36.608,0,0,390.434,312.348,-31.088,0,0,0,8,3,L,"Fresh825",172.9,80,0.2,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,-37.525,0,"HalF_HearteD",0.32,-16.643,0,"WhiteMountain",-20.625,-43.534,0,"하루（Haru）",-8.769,-63.913,0,"TaeGeuk_",21.27,-49.211,0,"Pugeuk",12.316,-58.204,0,"Azuner",42.578,-87.49,0,"magimari",-0.238,-107.575,0,"卯月満開",-38.554,-96.199,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,0,1,0,0,1,1,1,0,0,15,255,255,27,3318.162,"Apple_Sherbet",R,32,140,0.964,-0.63,0.413,1.709,-36.441,0,0,250,-200,33.761,0,0,0,8,3,L,"Fresh825",172.9,80,0.2,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.87,0,"HalF_HearteD",0.137,-16.755,0,"WhiteMountain",-20.49,-42.316,0,"하루（Haru）",-8.054,-63.867,0,"TaeGeuk_",21.022,-49.787,0,"Pugeuk",8.598,-58.792,0,"Azuner",42.367,-87.81,0,"magimari",-0.511,-107.762,0,"卯月満開",-38.388,-96.864,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,2,0,1,0,0,2,1,1,0,0,15,255,255,28,3334.221,"Apple_Sherbet",R,10,105,0.836,-1.035,0.506,1.869,-36.628,2,0,0,400,-3.358,0,0,1,8,3,L,"Fresh825",172.9,80,0.2,3,84,3335.346,164,10,86,58,44,149,140,127,-30,31.124,0.55,0.076,-0.079,0.099,0,-0.026,-36.967,0,"HalF_HearteD",0.156,-16.895,0,"WhiteMountain",-20.848,-43.838,0,"하루（Haru）",-8.895,-63.539,0,"TaeGeuk_",20.859,-49.844,0,"Pugeuk",12.633,-58.316,0,"Azuner",42.136,-87.861,0,"magimari",-0.174,-107.729,0,"卯月満開",-35.653,-95.093,0,3335.481,-0.392,-21.281,3339.031,8,"卯月満開",-31.622,-80.274,1,0,0,0,0,0,0,2
58,2,0,1,0,0,0,1,1,1,0,255,15,255,29,3387.025,"Apple_Sherbet",R,13,103,-0.916,-1.599,0.329,1.67,-36.48,4,0,-181.858,400,24.354,-0.281,-18.45,1,0,7,L,"ʚEveɞ",164.7,84.525,0.354,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,-37.475,0,"HalF_HearteD",-0.064,-16.953,0,"WhiteMountain",-20.493,-43.601,0,"하루（Haru）",-8.251,-63.092,0,"TaeGeuk_",21.422,-47.976,0,"Pugeuk",10.848,-57.629,0,"Azuner",41.777,-87.819,0,"magimari",0.398,-111.017,0,"卯月満開",-41.82,-99.285,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,2,0,1,0,0,1,1,1,1,0,255,15,255,30,3407.41,"Apple_Sherbet",R,32,129,3.077,1.248,0.553,1.879,-36.697,1,0,224.781,-200,14.359,0,0,0,0,7,L,"ʚEveɞ",164.7,84.525,0.354,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409,-37.705,0,"HalF_HearteD",0.217,-16.601,0,"WhiteMountain",-20.669,-44.428,0,"하루（Haru）",-7.522,-64.501,0,"TaeGeuk_",21.315,-48.475,0,"Pugeuk",11.815,-58.034,0,"Azuner",41.708,-87.825,0,"magimari",0.415,-111.027,0,"卯月満開",-40.89,-97.447,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,2,0,1,0,1,1,1,1,1,0,255,15,255,31,3424.583,"Apple_Sherbet",R,32,140,0.328,0.14,0.346,1.736,-36.531,0,0,213.374,-200,31.873,0,0,0,0,7,L,"ʚEveɞ",164.7,84.525,0.354,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.077,0,"HalF_HearteD",0.175,-16.68,0,"WhiteMountain",-21.268,-45.054,0,"하루（Haru）",-9.851,-64.271,0,"TaeGeuk_",21.815,-49.822,0,"Pugeuk",11.931,-58.103,0,"Azuner",41.546,-87.958,0,"magimari",0.429,-110.987,0,"卯月満開",-40.925,-97.466,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,2,0,1,0,1,1,1,1,1,0,255,15,255,31,3551.394,"Apple_Sherbet",R,26,140,0.056,1.35,0.357,1.911,-36.551,4,0,188.86,-200,14.322,0,0,1,0,7,L,"ʚEveɞ",164.7,84.525,0.354,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-37.557,0,"HalF_HearteD",0.105,-16.605,0,"WhiteMountain",-20.889,-43.714,0,"하루（Haru）",-8.367,-64.241,0,"TaeGeuk_",20.506,-48.117,0,"Pugeuk",10.402,-59.055,0,"Azuner",40.992,-88.456,0,"magimari",0.131,-108.17,0,"卯月満開",-41.477,-98.198,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,2,0,1,0,1,2,1,1,1,0,255,15,255,32,3575.373,"Apple_Sherbet",R,14,103,2.163,-2.265,0.441,1.543,-36.503,4,0,365.589,312.348,19.2,0.44,-19.342,1,0,7,L,"ʚEveɞ",164.7,84.525,0.354,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.471,0,"HalF_HearteD",-0.075,-17.337,0,"WhiteMountain",-20.911,-45.349,0,"하루（Haru）",-7.365,-63.31,0,"TaeGeuk_",20.707,-49.988,0,"Pugeuk",10.918,-57.615,0,"Azuner",41.312,-88.131,0,"magimari",-0.057,-108.196,0,"卯月満開",-40.184,-93.633,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,2,0,1,0,0,0,2,1,1,0,255,15,255,33,3607.457,"Apple_Sherbet",R,32,140,0.922,0.039,0.411,1.727,-36.486,0,0,239.267,-200,15.527,0,0,0,1,8,R,"Megu3568",175.3,86,0.404,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.39,0,"HalF_HearteD",0.169,-16.6,0,"WhiteMountain",-21.075,-46.222,0,"하루（Haru）",-13.811,-62.297,0,"TaeGeuk_",20.812,-49.994,0,"Pugeuk",7.822,-58.561,0,"Azuner",38.66,-88.155,0,"magimari",-0.371,-112.704,0,"卯月満開",-43.181,-99.339,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,2,0,1,0,0,1,2,1,1,0,255,15,255,34,3624.427,"Apple_Sherbet",R,26,128,2.596,1.438,0.573,1.944,-36.792,3,0,155.589,-200,1.947,0.281,-20.481,0,1,8,R,"Megu3568",175.3,86,0.404,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392,-37.338,0,"HalF_HearteD",0.17,-16.661,0,"WhiteMountain",-21.102,-46.2,0,"하루（Haru）",-14.979,-62.486,0,"TaeGeuk_",21.368,-51.015,0,"Pugeuk",7.223,-60.102,0,"Azuner",38.616,-88.126,0,"magimari",-0.39,-112.636,0,"卯月満開",-43.157,-99.31,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
65,2,0,1,0,0,0,2,1,1,1,17,12,15,35,3665.992,"Apple_Sherbet",R,10,98,2.304,-0.637,0.694,1.934,-36.865,1,0,0,400,-4.506,0.366,-16.741,0,2,1,R,"HANA_ARASHI",190,85,0.25,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,-37.279,0,"HalF_HearteD",0.251,-16.649,0,"WhiteMountain",-21.957,-46.556,0,"하루（Haru）",-15.37,-62.788,0,"TaeGeuk_",20.969,-51.906,0,"Pugeuk",10.318,-62.397,0,"Azuner",39.176,-89.023,0,"magimari",-0.424,-112.654,0,"卯月満開",-42.665,-100.183,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,2,0,1,0,1,0,2,1,1,1,17,12,15,36,3682.875,"Apple_Sherbet",R,14,100,1.639,-0.825,0.362,1.708,-36.477,2,0,354.94,312.348,2.862,0,0,1,2,1,R,"HANA_ARASHI",190,85,0.25,3,82,3684.087,201,9,95,109,61,63,150,99,-40.447,-39.692,-0.4,-0.046,-0.114,0.047,0,0.115,-36.878,0,"HalF_HearteD",0.167,-16.714,0,"WhiteMountain",-21.896,-46.499,0,"하루（Haru）",-15.367,-62.909,0,"TaeGeuk_",21.348,-53.095,0,"Pugeuk",10.352,-61.652,0,"Azuner",39.083,-89.109,0,"magimari",-0.359,-112.701,0,"卯月満開",-40.696,-93.562,0,3684.272,0.963,-21.684,3688.51,6,"Azuner",44.091,-72.794,1,0,0,0,0,0,0,2
67,2,0,1,2,0,0,2,1,1,0,255,17,255,37,3730.135,"Apple_Sherbet",R,26,140,-1.672,-0.33,0.17,1.652,-36.477,1,0,141.595,-200,25.435,0,0,0,3,0,R,"Yaksok~",190,89.922,0.303,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.737,0,"HalF_HearteD",-0.027,-17.011,0,"WhiteMountain",-21.761,-46.258,0,"하루（Haru）",-13.405,-63.872,0,"TaeGeuk_",21.066,-47.238,0,"Pugeuk",8.351,-59.22,0,"Azuner",39.609,-87.883,0,"magimari",-0.674,-111.613,0,"卯月満開",-40.949,-98.65,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,2,0,1,2,1,0,2,1,0,1,10,255,17,38,3756.319,"Apple_Sherbet",R,32,135,0.727,1.079,0.379,1.921,-36.635,1,0,250,-200,-5.033,0,0,0,3,0,R,"Yaksok~",190,89.922,0.303,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442,-37.725,0,"HalF_HearteD",-0.029,-16.548,0,"WhiteMountain",-21.681,-46.006,0,"하루（Haru）",-14.015,-63.552,0,"TaeGeuk_",21.044,-48.226,0,"Pugeuk",7.548,-59.279,0,"Azuner",41.446,-86.138,0,"magimari",-0.999,-113.725,0,"卯月満開",-42.293,-98.015,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,2,0,1,2,2,0,2,1,0,1,10,255,17,39,3773.294,"Apple_Sherbet",R,32,140,-0.279,-0.304,0.297,1.657,-36.436,2,0,250,-200,36.082,0,0,1,3,0,R,"Yaksok~",190,89.922,0.303,3,82,3774.139,66,25,69,82,16,101,109,109,111.65,-64.517,0.52,-0.065,-0.06,0.045,0,0.192,-37.078,0,"HalF_HearteD",-0.063,-16.645,0,"WhiteMountain",-21.514,-46.373,0,"하루（Haru）",-14.92,-63.226,0,"TaeGeuk_",22.692,-49.252,0,"Pugeuk",11.374,-59.48,0,"Azuner",41.02,-86.936,0,"magimari",-1.017,-113.728,0,"卯月満開",-40.507,-94.396,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
70,2,0,1,2,2,1,2,1,0,1,10,255,17,40,3796.317,"Apple_Sherbet",R,13,103,-0.923,-0.578,0.539,1.887,-36.689,0,0,-333.504,350.918,5.969,0,0,0,3,0,R,"Yaksok~",190,89.922,0.303,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,-37.439,0,"HalF_HearteD",-0.032,-16.797,0,"WhiteMountain",-21.534,-45.336,0,"하루（Haru）",-14.139,-61.653,0,"TaeGeuk_",22.056,-49.107,0,"Pugeuk",8.679,-59.834,0,"Azuner",39.836,-88.188,0,"magimari",-1.514,-116.527,0,"卯月満開",-42.415,-92.608,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,2,0,1,2,2,2,2,1,0,1,10,255,17,41,3818.896,"Apple_Sherbet",R,32,133,0.364,-0.149,0.323,1.732,-36.555,0,0,247.493,-200,3.064,0.471,-17.197,0,3,0,R,"Yaksok~",190,89.922,0.303,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,-37.728,0,"HalF_HearteD",-0.001,-16.71,0,"WhiteMountain",-21.139,-45.217,0,"하루（Haru）",-13.282,-62.579,0,"TaeGeuk_",22.683,-50.197,0,"Pugeuk",6.957,-58.343,0,"Azuner",39.557,-88.315,0,"magimari",-1.524,-116.533,0,"卯月満開",-42.022,-92.291,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
