id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,1,0,0,0,0,0,255,255,255,1,2153.412,"-Alta-",L,33,77,128,0.188,0.54,-0.428,1.606,-36.326,0,0,-101.43,-61.854,-20.015,0,0,0,0,5,R,"Pugeuk",169.8,86.326,0.404,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.888,0,"あおいぬ",-0.037,-16.889,0,"P0TA0",-20,-44.474,0,"甲斐野柊太",-14.476,-64.293,0,"Kenomo",17.229,-44.133,0,"shimenawa",14.359,-63.602,0,"horisen",40.576,-101.112,0,"紅さかな",-0.498,-120.855,0,"Pizzallaris",-40.662,-96.755,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,0,0,0,1,1,0,0,0,0,255,255,255,2,2170.922,"-Alta-",L,10,83,125,-2.088,-0.617,-0.68,1.572,-36.456,2,0,28.182,398.937,-14.59,0,0,1,0,5,R,"Pugeuk",169.8,86.326,0.404,3,59,2171.9,213,12,107,85,45,150,118,3.12,-8.101,0.77,-0.017,0.011,0.301,0,0.755,-0.402,-36.748,0,"あおいぬ",-0.009,-17.053,0,"P0TA0",-20.211,-44.388,0,"甲斐野柊太",-14.027,-64.347,0,"Kenomo",17.238,-44.104,85,"shimenawa",15.706,-63.005,0,"horisen",40.711,-100.137,0,"紅さかな",-0.321,-120.813,93,"Pizzallaris",-41.12,-99.018,0,2172.909,2.818,-50.645,2175.959,7,"紅さかな",6.187,-108.82,1,0,0,0,0,0,0,2
13,1,0,0,0,0,0,0,1,0,0,14,255,255,3,2199.259,"-Alta-",L,10,84,126,1.053,-0.568,-0.379,1.542,-36.343,0,0,0,400,-18.486,0,0,0,1,2,R,"하루（Haru）",190,85,0.553,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364,-37.065,0,"あおいぬ",-0.026,-17.02,120,"P0TA0",-19.683,-40.843,0,"甲斐野柊太",-10.138,-61.407,0,"Kenomo",18.19,-44.669,0,"shimenawa",8.658,-64.014,0,"horisen",39.956,-100.498,0,"紅さかな",0.348,-122.38,0,"Pizzallaris",-41.812,-98.091,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,0,0,0,0,1,0,1,0,0,14,255,255,4,2216.523,"-Alta-",L,34,83,136,1.68,0.316,-0.314,1.603,-36.16,4,0,-75.108,-71.631,-10.95,-0.157,-20.886,1,1,2,R,"하루（Haru）",190,85,0.553,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-36.831,0,"あおいぬ",-0.097,-18.468,0,"P0TA0",-19.452,-41.567,0,"甲斐野柊太",-11.341,-60.458,0,"Kenomo",16.819,-45.404,0,"shimenawa",11.39,-65.117,0,"horisen",40.252,-96.799,0,"紅さかな",0.047,-120.067,0,"Pizzallaris",-41.453,-98.972,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
15,1,0,0,0,0,2,0,1,0,0,14,255,255,5,2239.372,"-Alta-",L,14,70,111,-2.885,-1.529,-0.591,1.362,-36.32,1,0,-407.153,290.217,-18.584,0,0,0,1,2,R,"하루（Haru）",190,85,0.553,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-36.676,0,"あおいぬ",-0.666,-18.113,0,"P0TA0",-19.82,-41.158,86,"甲斐野柊太",-8.914,-60.276,0,"Kenomo",15.979,-47.333,0,"shimenawa",8.952,-64.152,0,"horisen",40.866,-96.647,0,"紅さかな",0.399,-120.233,0,"Pizzallaris",-41.068,-98.573,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,1,2,0,1,0,0,14,255,255,6,2259.112,"-Alta-",L,33,82,134,3.027,0.418,-0.174,1.584,-36.123,4,0,-106.652,-90.219,-12.759,0.447,-20.575,1,1,2,R,"하루（Haru）",190,85,0.553,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-36.861,0,"あおいぬ",0.062,-18.025,0,"P0TA0",-19.079,-41.955,0,"甲斐野柊太",-8.508,-59.451,0,"Kenomo",17.186,-45.891,0,"shimenawa",9.974,-63.775,0,"horisen",40.67,-97.909,0,"紅さかな",-0.869,-119.688,0,"Pizzallaris",-40.546,-97.662,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,1,1,0,0,14,255,255,7,2284.158,"-Alta-",L,33,80,132,-0.799,-0.717,-0.513,1.378,-36.09,2,0,-132.515,-95.686,-13.564,0,0,1,2,0,R,"Apple_Sherbet",190,86.926,0.301,3,59,2285.105,255,25,178,92,52,150,130,93.009,-83.296,0.55,-0.027,-0.045,0.298,0,0.451,-0.114,-36.842,0,"あおいぬ",-0.027,-17.028,0,"P0TA0",-19.324,-41.663,0,"甲斐野柊太",-11.698,-58.221,0,"Kenomo",17.087,-44.813,0,"shimenawa",14.147,-63.998,0,"horisen",40.423,-96.999,0,"紅さかな",0.057,-121.746,0,"Pizzallaris",-41.23,-97.372,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
18,1,0,0,0,0,1,1,1,0,0,14,255,255,8,2302.835,"-Alta-",L,10,80,121,0.807,-0.314,-0.402,1.622,-36.458,0,0,0,400,-21.388,0,0,0,2,0,R,"Apple_Sherbet",190,86.926,0.301,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368,-36.743,0,"あおいぬ",0.166,-18.196,0,"P0TA0",-19.475,-41.737,0,"甲斐野柊太",-6.763,-60.098,0,"Kenomo",17.806,-43.512,0,"shimenawa",3.327,-59.884,0,"horisen",39.986,-97.899,0,"紅さかな",-0.636,-120.687,0,"Pizzallaris",-42.469,-97.533,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
19,1,0,0,0,0,2,2,0,0,0,255,255,255,9,2325.229,"-Alta-",L,32,87,140,0.945,-0.417,-0.36,1.456,-36.186,2,0,-155.264,-44.243,-13.281,0,0,1,2,0,R,"Apple_Sherbet",190,86.926,0.301,3,102,2326.104,255,14,145,82,52,150,105,56.079,51.631,-0.1,-0.029,-0.061,0.232,0,0.313,-0.454,-36.573,0,"あおいぬ",0.027,-17.047,0,"P0TA0",-20.313,-44.46,0,"甲斐野柊太",-12.978,-64.809,0,"Kenomo",18.225,-43.382,0,"shimenawa",14.06,-64.59,0,"horisen",41.142,-96.446,0,"紅さかな",0.215,-122.009,0,"Pizzallaris",-41.515,-97.557,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
20,1,0,0,0,0,2,2,0,0,0,255,255,255,10,2343.38,"-Alta-",L,12,87,136,0.397,-0.518,-0.416,1.488,-36.269,2,0,7.297,115.421,-20.756,0,0,1,2,0,R,"Apple_Sherbet",190,86.926,0.301,3,102,2344.311,255,24,42,3,14,69,69,2.365,19.945,-0.07,-0.045,-0.064,0.314,0,1.159,-0.074,-36.898,0,"あおいぬ",0.029,-17.03,0,"P0TA0",-19.788,-43.676,0,"甲斐野柊太",-13.398,-64.638,107,"Kenomo",18.051,-43.202,0,"shimenawa",14.739,-63.384,0,"horisen",41.275,-99.115,0,"紅さかな",0.792,-121.653,0,"Pizzallaris",-40.929,-93.917,0,2345.143,-5.051,-32.927,2347.426,3,"甲斐野柊太",-16.91,-55.991,0,0,0,0,0,0,0,2
21,2,1,0,0,0,0,0,0,0,0,255,255,255,9,2396.649,"Apple_Sherbet",R,32,92,140,-0.937,-0.129,0.312,1.661,-36.422,2,0,225.259,-200,36.883,0,0,1,3,6,L,"horisen",174.5,95,0.447,3,59,2397.71,176,5,76,56,32,144,92,-84.571,-84.275,-0.44,-0.023,0.004,0.166,0,0.209,0.137,-37.087,0,"HalF_HearteD",-0.102,-16.874,0,"하루（Haru）",-19,-46.497,0,"장덕춘_",-13.603,-64.809,0,"HANA_ARASHI",23.691,-51.757,0,"Pugeuk",10.417,-63.913,0,"Azuner",40.541,-88.37,0,"magimari",-1.019,-97.838,0,"卯月満開",-33.191,-97.69,0,2397.842,0.597,-18.789,0,0,"",0,0,0,0,0,0,0,0,0,3
22,2,1,0,0,0,1,0,0,0,0,255,255,255,10,2414.222,"Apple_Sherbet",R,26,92,140,-1.999,-0.013,0.314,1.68,-36.406,2,0,150.727,-200,41.202,0,0,1,3,6,L,"horisen",174.5,95,0.447,3,59,2415.311,186,10,73,54,26,142,85,-12.824,-36.7,-0.77,-0.011,0.015,0.235,0,0.285,0.145,-37.054,0,"HalF_HearteD",-0.051,-16.87,0,"하루（Haru）",-19.33,-46.61,93,"장덕춘_",-13.435,-64.606,0,"HANA_ARASHI",23.875,-50.678,120,"Pugeuk",12.822,-63.961,0,"Azuner",40.091,-87.371,0,"magimari",-0.75,-98.855,0,"卯月満開",-34.127,-93.439,0,2415.509,1.859,-21.87,2417.409,4,"HANA_ARASHI",19.832,-46.012,0,0,0,0,0,0,0,2
23,2,1,0,0,0,0,1,0,0,0,255,255,255,11,2442.156,"Apple_Sherbet",R,14,67,97,-0.771,-0.653,0.25,1.743,-36.454,0,0,344.292,312.348,30.192,0,0,0,4,3,L,"甲斐野柊太",174.9,80,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.422,0,"HalF_HearteD",0.002,-16.704,95,"하루（Haru）",-18.951,-41.123,0,"장덕춘_",-12.907,-62.648,0,"HANA_ARASHI",18.899,-42.959,0,"Pugeuk",10.205,-61.742,0,"Azuner",41.822,-87.571,0,"magimari",1.652,-96.292,0,"卯月満開",-35.157,-95.031,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,2,1,0,0,0,1,1,0,0,0,255,255,255,12,2456.77,"Apple_Sherbet",R,26,87,140,-0.732,0.31,0.418,1.732,-36.461,2,0,195.373,-200,32.188,0,0,1,4,3,L,"甲斐野柊太",174.9,80,0.2,3,35,2457.884,164,6,114,85,13,150,82,27.556,-41.188,0.95,0.032,-0.077,0.248,0,0.118,0.149,-36.979,0,"HalF_HearteD",-0.092,-16.849,0,"하루（Haru）",-17.462,-42.834,86,"장덕춘_",-13.202,-63.772,0,"HANA_ARASHI",19.401,-44.903,0,"Pugeuk",10.451,-61.477,0,"Azuner",41.772,-87.517,112,"magimari",1.628,-96.296,0,"卯月満開",-34.56,-95.212,0,2461.176,37.983,-56.366,2462.992,6,"Azuner",49.109,-70.746,0,0,0,0,0,0,0,2
25,2,1,0,0,0,2,1,0,0,0,255,255,255,13,2486.089,"Apple_Sherbet",R,10,66,97,-0.585,-0.631,0.482,1.863,-36.428,2,0,-123.205,400,43.723,0,0,1,4,3,L,"甲斐野柊太",174.9,80,0.2,3,35,2487.335,248,14,67,152,86,146,128,-30,30.678,0.35,0.024,-0.032,0,0,0.158,0.026,-36.811,0,"HalF_HearteD",-0.104,-16.866,0,"하루（Haru）",-19.538,-46.849,95,"장덕춘_",-13.422,-64.92,0,"HANA_ARASHI",24.419,-49.352,0,"Pugeuk",12.304,-63.489,0,"Azuner",43.599,-87.26,0,"magimari",10.485,-94.958,0,"卯月満開",-27.682,-105.463,0,2487.509,-0.739,-21.218,2488.859,2,"하루（Haru）",-15.478,-45.948,0,0,0,0,0,0,0,2
26,2,1,0,0,0,0,2,0,0,0,255,255,255,14,2514.961,"Apple_Sherbet",R,14,75,114,0.815,0.045,0.336,1.846,-36.455,2,0,378.465,326.748,13.207,0,0,1,5,1,R,"あおいぬ",190,84.682,0.43,3,59,2516.096,170,13,43,106,58,129,113,-15,-0.502,0.1,-0.025,0.017,0.078,0,0.509,0.008,-36.946,0,"HalF_HearteD",0.123,-16.813,0,"하루（Haru）",-19.646,-46.827,0,"장덕춘_",-14.682,-64.141,85,"HANA_ARASHI",23.025,-50.756,0,"Pugeuk",9.141,-65.275,0,"Azuner",36.999,-87.519,0,"magimari",-0.419,-102.93,90,"卯月満開",-41.58,-89.245,0,2516.326,0.186,-24.021,2519.676,7,"magimari",0.568,-94.047,1,0,0,0,0,0,0,2
27,2,1,0,0,0,0,2,1,0,0,1,255,255,15,2544.518,"Apple_Sherbet",R,32,88,140,1.039,0.917,0.377,1.861,-36.373,0,0,250,-200,-0.058,0,0,0,6,2,R,"P0TA0",190,95.63,0.653,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,-37.153,0,"HalF_HearteD",0.066,-16.934,0,"하루（Haru）",-18.829,-44.572,0,"장덕춘_",-14.02,-63.951,0,"HANA_ARASHI",23.986,-50.762,0,"Pugeuk",7.975,-64.043,0,"Azuner",37.232,-86.004,0,"magimari",0.164,-101.087,0,"卯月満開",-42.967,-95.644,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,2,1,0,0,0,1,2,1,0,0,1,255,255,16,2560.213,"Apple_Sherbet",R,29,88,140,-0.6,-0.398,0.335,1.701,-36.332,0,0,-239.848,200,-98.572,0,0,1,6,2,R,"P0TA0",190,95.63,0.653,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.145,0,"HalF_HearteD",-0.614,-18.067,0,"하루（Haru）",-18.903,-42.204,89,"장덕춘_",-14.074,-63.831,0,"HANA_ARASHI",22.822,-49.847,0,"Pugeuk",4.226,-63.31,0,"Azuner",37.126,-86.082,0,"magimari",0.158,-101.15,0,"卯月満開",-42.469,-94.013,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,1,0,0,0,2,2,1,0,0,1,255,255,17,2581.463,"Apple_Sherbet",R,14,63,94,2.189,-0.084,0.421,1.979,-36.595,2,0,302.575,353.028,-20.52,0.254,-19.322,1,6,2,R,"P0TA0",190,95.63,0.653,3,59,2582.575,231,12,84,65,28,150,89,-60.191,27.369,-0.87,-0.001,-0.05,0.163,0,0.226,-0.178,-36.839,0,"HalF_HearteD",0.314,-16.972,0,"하루（Haru）",-19.367,-45.52,0,"장덕춘_",-14.019,-64.361,92,"HANA_ARASHI",23.575,-50.655,0,"Pugeuk",7.406,-65.634,85,"Azuner",37.107,-86.039,0,"magimari",0.498,-100.694,0,"卯月満開",-40.479,-91.235,0,2585.376,-3.909,-54.183,2586.092,5,"Pugeuk",-4.359,-57.955,0,64,0,0,0,0,0,2
30,2,0,0,0,0,0,0,0,0,0,255,255,255,11,2636.732,"-Alta-",L,6,65,109,0.372,-0.093,-0.395,1.526,-36.413,2,0,-449.466,0,-9.297,0,0,1,3,4,R,"HANA_ARASHI",190,86.084,0.253,3,59,2637.794,255,23,202,188,98,150,89,94.593,-85.214,-0.9,-0.019,-0.027,0.155,0,0.426,-0.17,-36.812,0,"あおいぬ",-0.006,-17.048,0,"P0TA0",-20.059,-44.238,0,"甲斐野柊太",-13.527,-64.608,0,"Kenomo",17.157,-44.061,0,"shimenawa",14.141,-63.657,0,"horisen",41.317,-95.358,0,"紅さかな",0.333,-121.338,0,"Pizzallaris",-40.222,-95.581,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
31,2,0,0,0,0,1,0,0,0,0,255,255,255,12,2654.153,"-Alta-",L,33,81,133,0.32,0.658,-0.511,1.656,-36.301,0,0,-118.957,-50.295,-8.8,0,0,1,3,4,R,"HANA_ARASHI",190,86.084,0.253,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341,-37.182,0,"あおいぬ",-0.072,-16.844,0,"P0TA0",-20.035,-44.504,0,"甲斐野柊太",-14.844,-63.712,0,"Kenomo",16.981,-44.24,0,"shimenawa",12.589,-63.826,0,"horisen",41.483,-93.495,0,"紅さかな",0.766,-121.104,0,"Pizzallaris",-40.588,-94.666,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,0,0,0,0,2,0,0,0,0,255,255,255,13,2669.505,"-Alta-",L,32,81,134,-0.362,-0.58,-0.566,1.42,-36.228,2,0,-151.132,-36.359,-8.184,0,0,1,3,4,R,"HANA_ARASHI",190,86.084,0.253,3,59,2670.484,131,19,175,105,0,144,129,25.152,19.466,0.53,-0.074,-0.098,0.244,0,0.559,-0.284,-36.845,0,"あおいぬ",0.008,-17.061,0,"P0TA0",-20.292,-44.354,0,"甲斐野柊太",-15.607,-63.234,0,"Kenomo",16.927,-44.209,0,"shimenawa",14.163,-63.49,0,"horisen",40.942,-93.985,0,"紅さかな",0.405,-121.643,0,"Pizzallaris",-40.601,-94.652,0,2676.076,-60.541,-124.911,0,0,"",0,0,0,0,0,0,0,0,0,4
33,2,0,0,1,0,0,0,0,0,0,255,255,255,14,2709.488,"-Alta-",L,7,59,110,-2.772,-0.642,-0.597,1.535,-36.434,1,0,-243.3,0,-6.684,0,0,0,4,6,L,"Azuner",179.7,85.116,0.348,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.411,-36.868,0,"あおいぬ",-0.075,-16.917,0,"P0TA0",-20.19,-44.794,0,"甲斐野柊太",-13.969,-64.324,0,"Kenomo",19.572,-44.107,0,"shimenawa",14.968,-62.024,0,"horisen",42.196,-93.137,0,"紅さかな",1.238,-120.761,0,"Pizzallaris",-41.32,-97.05,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,0,0,1,1,0,0,0,0,0,255,255,255,15,2725.646,"-Alta-",L,33,81,133,0.497,0.694,-0.497,1.648,-36.26,2,0,-113.692,-51.57,-9.533,0,0,1,4,6,L,"Azuner",179.7,85.116,0.348,3,59,2726.702,198,23,93,61,42,150,103,41.011,-29.665,-0.02,-0.055,-0.033,0.245,0,0.121,-0.329,-36.937,0,"あおいぬ",0.02,-17.035,0,"P0TA0",-20.17,-44.754,0,"甲斐野柊太",-13.341,-65.196,0,"Kenomo",19.644,-44.019,0,"shimenawa",16.103,-62.822,99,"horisen",42.238,-93.204,85,"紅さかな",0.096,-121.067,0,"Pizzallaris",-41.371,-97.019,0,2732.159,38.505,-92.46,2732.309,6,"horisen",37.549,-90.59,0,0,0,0,0,0,0,1
35,2,0,0,1,0,0,1,0,0,0,255,255,255,16,2752.68,"-Alta-",L,10,87,128,1.334,-1.482,-0.453,1.394,-36.289,1,0,0,400,-33.196,0.377,-17.471,0,5,8,R,"卯月満開",171,90,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.407,-36.937,0,"あおいぬ",0.001,-16.873,0,"P0TA0",-19.99,-44.431,0,"甲斐野柊太",-14.106,-64.577,0,"Kenomo",18.321,-42.89,0,"shimenawa",15.025,-63.63,0,"horisen",41.214,-94.213,0,"紅さかな",0.646,-123.127,0,"Pizzallaris",-41.327,-97.037,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
