id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,0,0,3,2,0,0,0,0,255,255,255,22,3039.222,"あおいぬ",R,26,140,-0.616,-0.752,-0.097,1.293,-36.716,0,0,133.069,-200,0,0,0,0,4,2,L,"檸檬の残骸",190,80,0.414,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23,-37.196,0,"甲斐野柊太",-0.48,-17.244,0,"P0TA0",-21.24,-44.725,0,"Pizzallaris",-14.74,-62.679,0,"-Alta-",21.791,-47.935,0,"shimenawa",11.061,-64.225,0,"horisen",42.711,-97.542,0,"紅さかな",3.18,-120.348,0,"それいゆ るな",-41.439,-92.196,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
38,2,0,0,0,0,0,1,0,0,0,255,255,255,23,3065.24,"あおいぬ",R,13,105,1.124,-0.23,0.34,1.63,-36.716,0,0,-334.5,356.651,0,0,0,0,5,4,R,"559：広告",180.1,83.967,0.437,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-37.649,0,"甲斐野柊太",0.126,-16.334,0,"P0TA0",-21.455,-45.62,0,"Pizzallaris",-14.369,-61.867,0,"-Alta-",21.786,-48.122,0,"shimenawa",12.256,-65.264,0,"horisen",42.845,-97.481,0,"紅さかな",-0.349,-120.254,0,"それいゆ るな",-41.405,-92.173,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,0,0,0,1,1,0,0,0,255,255,255,24,3083.958,"あおいぬ",R,26,136,1.107,-1.223,0.064,1.223,-36.72,2,0,128.741,-200,0,0.222,-19.046,1,5,4,R,"559：広告",180.1,83.967,0.437,3,126,3085.005,255,14,117,60,17,129,150,94,-52.968,2.251,-0.44,-0.039,-0.083,0.175,0,-0.026,-37.053,0,"甲斐野柊太",0.294,-16.277,0,"P0TA0",-21.512,-45.542,0,"Pizzallaris",-14.35,-61.865,0,"-Alta-",22.359,-48.447,0,"shimenawa",14.044,-64.269,0,"horisen",42.899,-97.467,0,"紅さかな",-0.081,-120.46,0,"それいゆ るな",-41.41,-92.192,0,0,0,0,3085.961,0,"あおいぬ",2.471,-35.225,0,0,0,0,0,0,0,1
40,2,0,0,0,0,0,2,0,0,0,255,255,255,25,3113.298,"あおいぬ",R,32,123,0.377,1.952,-0.027,1.747,-36.812,1,0,202.86,-200,0,0,0,0,6,8,R,"あくせる",174.8,86.41,0.669,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.83,0,"甲斐野柊太",-0.311,-16.084,0,"P0TA0",-22.043,-45.117,0,"Pizzallaris",-13.266,-63.315,0,"-Alta-",21.204,-47.04,0,"shimenawa",13.071,-64.263,0,"horisen",43.161,-97.475,0,"紅さかな",-0.074,-119.695,0,"それいゆ るな",-40.634,-95.587,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,0,0,1,0,2,0,0,0,255,255,255,26,3129.876,"あおいぬ",R,26,138,-0.381,-0.697,-0.081,1.322,-36.708,0,0,153.876,-200,0,0.05,-16.552,0,6,8,R,"あくせる",174.8,86.41,0.669,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.489,0,"甲斐野柊太",-0.091,-16.328,0,"P0TA0",-20.37,-44.244,0,"Pizzallaris",-13.261,-63.302,0,"-Alta-",21.232,-47.051,0,"shimenawa",10.819,-64.61,0,"horisen",43.162,-97.457,0,"紅さかな",-0.029,-119.776,0,"それいゆ るな",-40.691,-95.624,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,0,0,1,1,2,0,0,0,255,255,255,27,3146.537,"あおいぬ",R,13,103,1.136,-0.261,0.364,1.671,-36.681,0,0,-316.365,368.575,0,0,0,0,6,8,R,"あくせる",174.8,86.41,0.669,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322,-37.794,0,"甲斐野柊太",-0.118,-16.802,0,"P0TA0",-20.429,-44.151,0,"Pizzallaris",-13.581,-63.604,0,"-Alta-",21.801,-47.391,0,"shimenawa",8.672,-64.763,0,"horisen",43.28,-97.422,0,"紅さかな",-0.072,-119.609,0,"それいゆ るな",-40.649,-95.569,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,0,0,0,1,2,2,0,0,0,255,255,255,28,3165.078,"あおいぬ",R,26,137,0.045,-0.779,-0.049,1.308,-36.733,0,0,173.612,-200,0,0.181,-16.362,0,6,8,R,"あくせる",174.8,86.41,0.669,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-37.413,0,"甲斐野柊太",0.083,-16.406,0,"P0TA0",-20.592,-42.81,0,"Pizzallaris",-13.581,-63.606,0,"-Alta-",21.812,-48.078,0,"shimenawa",9.707,-63.673,0,"horisen",43.184,-97.424,0,"紅さかな",-0.61,-119.506,0,"それいゆ るな",-40.682,-95.598,0,0,0,0,0,0,"",0,0,0,64,0,0,0,0,0,0
44,3,1,0,0,0,0,0,0,0,0,255,255,255,13,3228,"にゃんこ3K",R,0,140,0.469,-0.296,0.044,1.386,-36.456,0,0,0,0,0,0,0,0,8,8,R,"それいゆ るな",160,86.361,0.43,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.968,0,"ゆっち一",-0.001,-16.639,0,"檸檬の残骸",-20.574,-45.459,0,"mochi_2929",-10.975,-59.987,0,"559：広告",18.706,-45.641,0,"しろくま。",8.816,-60.622,0,"ぐだもん",25.514,-87.921,0,"sano jpn",-10.045,-103.684,0,"あくせる",-41.434,-86.926,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,3,1,0,0,0,1,0,0,0,0,255,255,255,14,3244.678,"にゃんこ3K",R,0,140,1.48,0.293,0.138,1.467,-36.522,2,0,0,0,0,0,0,1,8,8,R,"それいゆ るな",160,86.361,0.43,2,125,3245.756,228,12,104,42,29,248,145,86,39.639,-25.307,-0.47,0.052,0.049,0.109,0,0.067,-37.292,0,"ゆっち一",0.01,-16.702,0,"檸檬の残骸",-20.403,-45.933,0,"mochi_2929",-11.271,-60.521,0,"559：広告",18.662,-45.687,0,"しろくま。",9.462,-61.317,0,"ぐだもん",25.522,-87.881,0,"sano jpn",-11.051,-103.388,0,"あくせる",-41.41,-86.999,0,0,0,0,3250.26,6,"ぐだもん",32.205,-73.818,0,0,0,0,0,0,0,1
46,3,1,0,0,0,0,1,0,0,0,255,255,255,15,3277.509,"にゃんこ3K",R,0,137,3.222,-2.028,0.194,1.408,-36.53,2,0,0,0,0,0,0,1,0,7,R,"紅さかな",172.5,94.576,0.452,3,125,3278.532,140,9,76,61,23,77,139,89,38.69,18.582,-0.4,0.011,-0.008,0.053,0,0.232,-37.48,0,"ゆっち一",0.044,-16.733,0,"檸檬の残骸",-20.313,-45.738,0,"mochi_2929",-11.027,-62.488,0,"559：広告",20.754,-48.238,0,"しろくま。",11.472,-63.771,0,"ぐだもん",24.596,-92.309,0,"sano jpn",-15.969,-108.819,0,"あくせる",-48.133,-86.009,0,3283.227,-24.582,-83.234,3283.961,8,"あくせる",-25.931,-86.535,1,0,0,0,0,0,0,2
47,3,1,0,0,0,0,1,1,0,0,7,255,255,16,3310.978,"にゃんこ3K",R,0,139,-0.648,0.188,-0.06,1.458,-36.604,0,0,0,0,0,0,0,1,1,5,L,"shimenawa",174.9,94.582,0.2,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-38.079,0,"ゆっち一",0.072,-16.348,0,"檸檬の残骸",-19.731,-42.235,0,"mochi_2929",-7.161,-61.899,0,"559：広告",20.565,-46.91,0,"しろくま。",12.939,-60.297,0,"ぐだもん",36.94,-85.704,0,"sano jpn",14.079,-115.641,0,"あくせる",-41.127,-92.538,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,3,1,0,0,0,1,1,1,0,0,7,255,255,17,3329.146,"にゃんこ3K",R,10,115,-2.543,-2.733,0.035,1.205,-36.737,1,0,0,400,-0.663,-0.349,-24.38,0,1,5,L,"shimenawa",174.9,94.582,0.2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.805,0,"ゆっち一",0.023,-16.551,0,"檸檬の残骸",-19.436,-44.296,0,"mochi_2929",-8.208,-61.743,0,"559：広告",20.592,-46.739,0,"しろくま。",12.371,-60.806,0,"ぐだもん",36.912,-85.707,0,"sano jpn",13.175,-115.285,0,"あくせる",-41.097,-92.414,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,3,1,0,0,1,1,1,1,0,0,7,255,255,18,3348.089,"にゃんこ3K",R,0,131,-6.942,-2.364,-0.184,1.227,-36.571,3,0,0,0,0,-1.467,-19.935,0,1,5,L,"shimenawa",174.9,94.582,0.2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.756,0,"ゆっち一",-1.322,-17.689,0,"檸檬の残骸",-19.327,-42.197,0,"mochi_2929",-7.691,-62.28,0,"559：広告",19.897,-46.473,0,"しろくま。",12.861,-60.653,0,"ぐだもん",36.902,-85.81,0,"sano jpn",12.038,-111.719,0,"あくせる",-41.099,-92.507,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
50,3,1,0,0,0,0,1,1,1,0,5,7,255,19,3379.174,"にゃんこ3K",R,10,121,-0.135,-1.117,-0.013,1.353,-36.611,1,0,0,400,3.926,0.053,-17.073,0,2,4,L,"-Alta-",190,80,0.479,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-38.242,0,"ゆっち一",0.031,-17.145,0,"檸檬の残骸",-18.923,-41.969,0,"mochi_2929",-9.466,-61.001,0,"559：広告",20.24,-42.934,0,"しろくま。",14.552,-59.448,0,"ぐだもん",36.912,-85.679,0,"sano jpn",12.06,-107.873,0,"あくせる",-35.219,-95.108,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,0,0,1,0,1,1,1,0,5,7,255,20,3395.457,"にゃんこ3K",R,0,137,0.021,0.671,0.002,1.557,-36.535,2,0,0,0,0,0,0,1,2,4,L,"-Alta-",190,80,0.479,3,125,3396.343,255,25,151,68,13,228,150,59,30.511,40.497,-0.27,0.053,-0.073,0.246,0,-0.203,-37.012,0,"ゆっち一",-0.056,-16.361,0,"檸檬の残骸",-20.006,-44.082,0,"mochi_2929",-8.569,-60.468,0,"559：広告",21.149,-44.939,0,"しろくま。",16.398,-60.419,0,"ぐだもん",36.855,-85.712,0,"sano jpn",12.006,-107.901,0,"あくせる",-35.268,-94.983,0,0,0,0,3398.994,2,"檸檬の残骸",-21.031,-45.4,0,0,0,0,0,0,0,1
52,3,1,0,0,0,0,2,1,1,0,5,7,255,21,3436.025,"にゃんこ3K",R,3,108,-3.297,0.095,0.079,1.565,-36.802,1,0,-251.262,0,2.586,0,0,0,3,0,R,"あおいぬ",190,80.495,0.397,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-38.191,0,"ゆっち一",-0.162,-16.211,0,"檸檬の残骸",-22.029,-45.779,0,"mochi_2929",-10.153,-62.041,0,"559：広告",20.606,-41.837,0,"しろくま。",6.017,-60.405,0,"ぐだもん",11.855,-107.22,0,"sano jpn",-23.687,-108.058,0,"あくせる",-44.83,-89.406,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,0,0,1,0,2,1,1,0,5,7,255,22,3456.037,"にゃんこ3K",R,0,136,2.215,0.238,0.188,1.468,-36.52,4,0,0,0,0,0.003,-20.76,1,3,0,R,"あおいぬ",190,80.495,0.397,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,-37.816,0,"ゆっち一",-0.19,-18.05,0,"檸檬の残骸",-20.339,-45.702,0,"mochi_2929",-11.075,-62.666,0,"559：広告",21.1,-44.474,0,"しろくま。",2.702,-62.109,0,"ぐだもん",9.676,-107.578,0,"sano jpn",-24.935,-108.432,0,"あくせる",-44.751,-89.41,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,0,0,1,1,2,1,1,0,5,7,255,23,3479.34,"にゃんこ3K",R,10,102,0.442,-1.359,0.062,1.31,-36.709,1,0,0,400,-9.674,0.007,-17.157,0,3,0,R,"あおいぬ",190,80.495,0.397,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-38.109,0,"ゆっち一",0.033,-17.066,0,"檸檬の残骸",-19.528,-41.856,0,"mochi_2929",-9.376,-62.385,0,"559：広告",20.589,-43.788,0,"しろくま。",8.496,-60.838,0,"ぐだもん",23.578,-103.09,0,"sano jpn",-24.376,-108.983,0,"あくせる",-44.812,-89.37,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,1,0,0,2,1,2,1,1,0,5,7,255,24,3498.365,"にゃんこ3K",R,0,113,1.813,0.772,0.252,1.649,-36.773,2,0,0,0.053,2.329,0,0,1,3,0,R,"あおいぬ",190,80.495,0.397,3,124,3499.501,218,16,62,76,66,140,139,130,18.836,40.052,0.6,-0.059,0.053,0.037,0,-0.157,-37.32,0,"ゆっち一",-0.035,-16.355,0,"檸檬の残骸",-19.832,-44.568,0,"mochi_2929",-10.897,-62.711,0,"559：広告",20.753,-43.746,0,"しろくま。",10.017,-61.043,0,"ぐだもん",23.445,-102.975,0,"sano jpn",-20.229,-111.284,0,"あくせる",-44.891,-89.501,0,3505.094,-75.498,-107.946,0,0,"",0,0,0,0,0,0,0,0,0,4
56,3,1,3,0,0,0,2,0,0,0,255,255,255,25,3558.304,"にゃんこ3K",R,0,140,0.086,-1.147,0.008,1.207,-36.439,4,0,0,0,0,0,0,1,4,1,R,"甲斐野柊太",190,80,0.2,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,-37.708,0,"ゆっち一",-0.101,-16.404,0,"檸檬の残骸",-19.976,-45.325,0,"mochi_2929",-11.583,-61.737,0,"559：広告",20.83,-46.853,0,"しろくま。",10.376,-62.6,0,"ぐだもん",32.393,-91.082,0,"sano jpn",-9.547,-110.532,0,"あくせる",-45.349,-89.656,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,3,0,0,1,2,0,0,0,255,255,255,26,3575.069,"にゃんこ3K",R,10,103,-0.193,-1.589,-0.017,1.227,-36.582,2,0,-14.79,400,0.645,0,0,1,4,1,R,"甲斐野柊太",190,80,0.2,3,35,3576.205,229,23,118,116,45,120,150,129,9.16,15.498,0.56,0.07,0.02,0.038,0,-0.098,-37.534,0,"ゆっち一",-0.176,-16.727,0,"檸檬の残骸",-20.997,-46.565,0,"mochi_2929",-11.56,-61.641,0,"559：広告",20.759,-46.71,0,"しろくま。",13.92,-61.948,0,"ぐだもん",32.443,-91.218,0,"sano jpn",-6.296,-110.127,0,"あくせる",-45.48,-89.806,0,3577.661,-18.597,-72.666,3581.377,7,"sano jpn",-30.622,-114.207,1,0,0,0,0,0,0,2
58,3,1,3,0,0,0,2,1,0,0,1,255,255,27,3614.381,"にゃんこ3K",R,0,134,0.543,0.488,0.051,1.498,-36.481,2,0,0,0,0,0,0,1,5,3,R,"Pizzallaris",165.8,87.976,0.296,3,123,3615.473,148,19,59,43,24,61,129,83,13.97,43.6,-0.24,0.03,0.012,0.055,0,-0.177,-37.334,0,"ゆっち一",0.018,-16.574,0,"檸檬の残骸",-20.385,-44.189,0,"mochi_2929",-12.007,-62.102,0,"559：広告",21.403,-47.184,0,"しろくま。",7.766,-62.146,0,"ぐだもん",29.715,-91.393,0,"sano jpn",-15.095,-110.306,0,"あくせる",-42.462,-85.464,0,0,0,0,3616.977,2,"檸檬の残骸",-23.769,-39.575,0,0,0,0,0,0,0,1
59,3,0,3,0,0,0,0,0,0,0,255,255,255,29,3667.905,"あおいぬ",R,26,140,0.229,0.147,-0.018,1.46,-36.765,0,0,150.427,-200,0,0.363,-7.086,0,7,5,R,"しろくま。",170.5,96,0.298,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-37.196,0,"甲斐野柊太",0.019,-16.467,0,"P0TA0",-20.99,-45.285,0,"Pizzallaris",-13.538,-62.748,0,"-Alta-",22.983,-50.918,0,"shimenawa",10.973,-64.578,0,"horisen",41.383,-96.798,0,"紅さかな",3.133,-116.42,0,"それいゆ るな",-41.99,-90.109,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,0,3,0,0,1,0,0,0,0,255,255,255,30,3688.209,"あおいぬ",R,3,103,-1.351,1.455,-0.023,1.828,-36.767,2,0,-252.501,0,0,0,0,1,7,5,R,"しろくま。",170.5,96,0.298,3,123,3689.212,183,30,79,59,12,106,140,92,29.187,19.019,-0.22,0.013,0.016,0.068,0,-0.343,-37.289,0,"甲斐野柊太",-0.318,-16.532,0,"P0TA0",-21.173,-45.006,0,"Pizzallaris",-13.559,-62.787,0,"-Alta-",22.921,-50.878,0,"shimenawa",13.693,-63.767,0,"horisen",41.401,-96.852,0,"紅さかな",0.221,-116.207,0,"それいゆ るな",-41.996,-90.104,0,3693.744,-29.952,-89.999,3693.944,8,"それいゆ るな",-29.088,-88.097,0,0,0,0,0,0,0,1
61,3,0,3,0,0,0,1,0,0,0,255,255,255,31,3723.277,"あおいぬ",R,3,106,-0.865,0.008,0.079,1.599,-36.668,0,0,-370.391,195.311,0,0,0,0,8,6,L,"ぐだもん",174.9,89.695,0.298,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-37.175,0,"甲斐野柊太",-0.186,-16.327,0,"P0TA0",-20.655,-45.172,0,"Pizzallaris",-13.555,-63.405,0,"-Alta-",21.68,-48.112,0,"shimenawa",13.023,-63.619,0,"horisen",41.95,-97.051,0,"紅さかな",0.714,-116.67,0,"それいゆ るな",-43.123,-92.612,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,3,0,0,1,1,0,0,0,255,255,255,32,3740.823,"あおいぬ",R,32,121,2.815,3.014,0.186,1.932,-36.914,1,0,206.752,-161.88,0,0,0,0,8,6,L,"ぐだもん",174.9,89.695,0.298,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522,-35.065,0,"甲斐野柊太",1.005,-16.534,0,"P0TA0",-20.8,-45.059,0,"Pizzallaris",-13.52,-63.386,0,"-Alta-",22.074,-48.408,0,"shimenawa",11.11,-64.225,0,"horisen",41.365,-97.285,0,"紅さかな",2.354,-116.273,0,"それいゆ るな",-43.31,-92.66,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,3,0,1,1,1,0,0,0,255,255,255,33,3760.744,"あおいぬ",R,32,126,2.348,2.259,0.134,1.799,-36.819,4,0,248.725,-200,0,0,0,1,8,6,L,"ぐだもん",174.9,89.695,0.298,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.397,0,"甲斐野柊太",0.446,-16.396,0,"P0TA0",-20.797,-45.023,0,"Pizzallaris",-13.55,-63.417,0,"-Alta-",22.103,-48.414,0,"shimenawa",11.864,-63.192,0,"horisen",41.381,-97.295,0,"紅さかな",1.913,-116.308,0,"それいゆ るな",-43.307,-92.675,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,3,0,1,2,1,0,0,0,255,255,255,34,3779.936,"あおいぬ",R,13,106,-2.449,-1.556,-0.094,1.313,-36.599,4,0,-349.298,344.397,0,-0.266,-20.373,1,8,6,L,"ぐだもん",174.9,89.695,0.298,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-36.056,0,"甲斐野柊太",-0.598,-17.549,0,"P0TA0",-21.505,-45.814,0,"Pizzallaris",-14.446,-62.58,0,"-Alta-",22.093,-48.419,0,"shimenawa",10.555,-64.807,0,"horisen",41.384,-97.292,0,"紅さかな",1.446,-117.563,0,"それいゆ るな",-43.34,-92.719,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,0,3,0,0,0,2,0,0,0,255,255,255,35,3816.683,"あおいぬ",R,26,126,1.437,0.071,0.091,1.445,-36.679,2,0,126.382,-200,0,0,0,0,0,1,R,"ゆっち一",190,87.623,0.42,3,122,3817.78,140,23,101,73,32,123,148,129,29.239,20.804,0.56,-0.048,-0.107,0.228,0,0.215,-37.161,0,"甲斐野柊太",0.383,-16.406,0,"P0TA0",-21.822,-45.431,0,"Pizzallaris",-14.228,-62.687,0,"-Alta-",22.525,-49.003,0,"shimenawa",12.949,-64.669,0,"horisen",43.449,-100.439,0,"紅さかな",-0.265,-120.684,0,"それいゆ るな",-44.127,-93.922,0,3823.027,-38.574,-105.219,3826.844,7,"紅さかな",-24.102,-93.171,1,0,0,0,0,0,0,2
66,3,0,3,0,0,0,2,0,1,0,255,10,255,36,3867.199,"あおいぬ",R,13,103,0.688,-1.016,0.274,1.53,-36.692,0,0,-272.231,400,0,0,0,0,1,7,R,"sano jpn",167.2,92.117,0.318,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.809,-37.731,0,"甲斐野柊太",-0.067,-16.381,0,"P0TA0",-21.815,-45.487,0,"Pizzallaris",-10.878,-62.188,0,"-Alta-",19.66,-42.219,0,"shimenawa",8.84,-63.265,0,"horisen",44.354,-98.982,0,"紅さかな",0.122,-119.768,0,"それいゆ るな",-46.73,-94.865,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,3,0,0,1,2,0,1,0,255,10,255,37,3887.289,"あおいぬ",R,33,124,2.608,1.901,0.17,1.744,-36.667,3,1,138.565,-112.529,0,-0.167,-20.686,0,1,7,R,"sano jpn",167.2,92.117,0.318,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.233,0,"甲斐野柊太",-0.184,-17.48,0,"P0TA0",-21.771,-45.494,0,"Pizzallaris",-12.717,-62.436,0,"-Alta-",19.164,-44.399,0,"shimenawa",8.17,-64.156,0,"horisen",44.536,-100.16,0,"紅さかな",2.444,-119.679,0,"それいゆ るな",-44.714,-93.549,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
68,3,0,3,0,0,0,2,1,0,1,16,255,10,38,4163.695,"あおいぬ",R,26,140,0.289,-1.508,0.006,1.147,-36.707,1,0,72.18,-200,0,0,0,0,2,0,R,"にゃんこ3K",190,89.777,0.5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-38.168,0,"甲斐野柊太",0.285,-16.179,0,"P0TA0",-20.096,-41.015,0,"Pizzallaris",-12.428,-62.239,0,"-Alta-",21.244,-46.049,0,"shimenawa",8.259,-64.107,0,"horisen",41.959,-98.048,0,"紅さかな",3.086,-121.078,0,"それいゆ るな",-44.367,-95.974,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,0,3,0,1,0,2,1,0,1,16,255,10,39,4188.235,"あおいぬ",R,13,107,-1.26,-1.187,0.04,1.369,-36.691,1,0,-347.466,349.861,0,0,0,0,2,0,R,"にゃんこ3K",190,89.777,0.5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.407,-37.869,0,"甲斐野柊太",-0.935,-17.785,0,"P0TA0",-20.047,-40.353,0,"Pizzallaris",-11.451,-62.367,0,"-Alta-",20.002,-42.095,0,"shimenawa",8.13,-64.516,0,"horisen",41.927,-98.025,0,"紅さかな",1.26,-120.261,0,"それいゆ るな",-45.07,-95.938,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,3,0,2,0,2,1,0,1,16,255,10,40,4204.922,"あおいぬ",R,26,140,0.347,-1.617,0,1.126,-36.671,1,0,110.912,-200,0,0,0,0,2,0,R,"にゃんこ3K",190,89.777,0.5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.271,0,"甲斐野柊太",-0.074,-16.63,0,"P0TA0",-20.358,-40.673,0,"Pizzallaris",-9.921,-62.804,0,"-Alta-",19.67,-42.094,0,"shimenawa",8.219,-63.167,0,"horisen",41.947,-98.028,0,"紅さかな",2.168,-122.057,0,"それいゆ るな",-45.147,-96.023,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,3,0,3,0,2,1,0,1,16,255,10,41,4223.975,"あおいぬ",R,13,105,0.411,-0.856,0.238,1.499,-36.595,0,0,-288.344,398.436,0,0,0,0,2,0,R,"にゃんこ3K",190,89.777,0.5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319,-38.106,0,"甲斐野柊太",-0.098,-16.366,0,"P0TA0",-20.9,-42.321,0,"Pizzallaris",-14.24,-62.605,0,"-Alta-",19.236,-42.107,0,"shimenawa",9.822,-64.219,0,"horisen",41.976,-98.063,0,"紅さかな",0.7,-118.469,0,"それいゆ るな",-45.153,-96.022,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,0,3,0,3,1,2,1,0,1,16,255,10,42,4243.102,"あおいぬ",R,13,104,-1.819,-0.42,-0.048,1.588,-36.591,2,0,-332.597,355.313,0,0,0,1,2,0,R,"にゃんこ3K",190,89.777,0.5,3,121,4244.325,142,19,96,56,38,99,141,112,9.579,18.098,0.89,-0.072,-0.093,0.035,0,-0.179,-37.181,0,"甲斐野柊太",-0.217,-16.719,0,"P0TA0",-20.743,-42.755,0,"Pizzallaris",-4.029,-63.209,0,"-Alta-",19.288,-43.389,0,"shimenawa",2.271,-58.616,0,"horisen",43.47,-97.987,0,"紅さかな",0.8,-120.926,0,"それいゆ るな",-45.066,-95.942,0,4245.828,-19.801,-67.572,4247.777,8,"それいゆ るな",-35.017,-92.838,1,0,0,0,0,0,0,2
73,3,0,3,1,0,0,2,1,0,1,9,255,16,43,4277.043,"あおいぬ",R,26,130,1.863,0.995,0.137,1.591,-36.614,2,0,114.907,-200,0,0,0,1,3,3,R,"mochi_2929",172.6,97.434,0.447,3,50,4278.103,227,10,143,55,23,148,150,89,89.989,-89.989,-0.52,0.098,-0.052,0.154,0,0.313,-37.182,0,"甲斐野柊太",0.126,-16.331,0,"P0TA0",-20.938,-43.639,0,"Pizzallaris",-13.111,-61.694,0,"-Alta-",20.633,-46.73,0,"shimenawa",13.925,-64.565,0,"horisen",41.657,-97.479,0,"紅さかな",0.539,-119.113,0,"それいゆ るな",-44.125,-96.766,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
