id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,0,1,0,1,0,255,1,255,10,1632.695,"_Chun",L,29,127,1.137,0.268,0.092,1.569,-36.627,0,0,213.554,-141.172,0,0,0,0,3,5,R,"Yaksok~",173.2,89.922,0.303,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.807,0,"Kr_Luna",0.061,-17.493,0,"mungjungh",-18.615,-44.11,0,"오띵__",-12.087,-64.971,0,"なおｐ--",19.522,-42.675,0,"CVPileMaki",1.403,-61.586,0,"SFIDA",37.238,-85.072,0,"Multeinn",-3.011,-107.343,0,"NABIMan",-46.261,-87,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,1,1,0,0,1,1,0,1,0,255,1,255,11,1653.081,"_Chun",L,0,123,-1.431,0.029,-0.158,1.779,-36.866,0,0,-40.513,33.183,0,0,0,0,3,5,R,"Yaksok~",173.2,89.922,0.303,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.823,0,"Kr_Luna",-0.053,-17.451,0,"mungjungh",-19.304,-44.157,0,"오띵__",-12.415,-65.392,0,"なおｐ--",20.289,-42.431,0,"CVPileMaki",3.09,-65.324,0,"SFIDA",35.178,-84.782,0,"Multeinn",-3.511,-106.51,0,"NABIMan",-46.517,-86.35,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,1,1,0,0,2,1,0,1,0,255,1,255,12,1674.165,"_Chun",L,10,115,-0.763,-2.3,-0.094,1.355,-36.56,1,0,0,400,0,0,0,0,3,5,R,"Yaksok~",173.2,89.922,0.303,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.914,0,"Kr_Luna",-0.025,-17.538,0,"mungjungh",-18.92,-45.088,0,"오띵__",-11.366,-65.559,0,"なおｐ--",19.569,-41.234,0,"CVPileMaki",2.361,-65.158,0,"SFIDA",35.084,-84.821,0,"Multeinn",-3.29,-105.556,0,"NABIMan",-47.516,-85.861,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,1,1,0,1,2,1,0,1,0,255,1,255,13,1692.68,"_Chun",L,10,115,-0.849,-2.757,-0.059,1.299,-36.585,1,0,0,400,0,-0.16,-19.957,0,3,5,R,"Yaksok~",173.2,89.922,0.303,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.623,0,"Kr_Luna",0.118,-17.351,0,"mungjungh",-18.709,-43.131,0,"오띵__",-11.196,-65.449,0,"なおｐ--",19.326,-41.728,0,"CVPileMaki",1.52,-63.175,0,"SFIDA",35.131,-84.345,0,"Multeinn",-1.57,-106.913,0,"NABIMan",-47.568,-85.623,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
15,1,1,1,0,2,2,1,0,0,1,255,255,1,14,1715.07,"_Chun",L,27,132,-3.623,0.402,-0.345,1.64,-36.748,2,0,-80.423,-141.48,0,0,0,1,3,5,R,"Yaksok~",173.2,89.922,0.303,3,48,1715.916,187,19,118,61,17,217,150,115,25.805,39.018,0.8,-0.07,-0.075,0.182,0,0.065,-37.227,0,"Kr_Luna",-0.15,-17.293,0,"mungjungh",-18.934,-44.25,0,"오띵__",-12.133,-63.297,0,"なおｐ--",18.615,-43.993,0,"CVPileMaki",10.012,-66.06,0,"SFIDA",35.231,-84.883,0,"Multeinn",-0.256,-107.855,0,"NABIMan",-47.978,-85.749,0,1719.927,-55.97,-99.4,1720.744,8,"NABIMan",-53.905,-97.991,1,0,0,0,0,0,0,2
16,1,1,2,0,0,0,1,0,1,0,255,5,255,15,1753.213,"_Chun",L,10,117,-2.238,0.023,-0.208,1.617,-36.669,2,0,0,400,0,0,0,1,4,4,R,"인생최패망자",190,80,0.401,2,46,1754.304,216,10,119,63,40,244,150,130,26.819,4.256,0.47,0.021,0.026,0.105,0,0.077,-37.214,0,"Kr_Luna",-0.045,-17.326,0,"mungjungh",-19.515,-44.271,0,"오띵__",-13.47,-64.821,0,"なおｐ--",19.414,-45.153,0,"CVPileMaki",4.637,-66.134,0,"SFIDA",36.635,-92.039,0,"Multeinn",-1.178,-107.12,0,"NABIMan",-46.561,-89.345,0,1761.044,-23.696,-140.932,0,0,"",0,0,0,0,0,0,0,0,0,4
17,1,1,4,0,0,0,1,0,0,0,255,255,255,16,1862.619,"_Chun",L,26,133,-1.027,-0.049,-0.091,1.425,-36.499,2,0,-16.018,-197.588,0,0,0,1,5,8,L,"SOM_candy",180.4,85.364,0.503,3,46,1863.677,163,13,99,47,27,107,141,94,5.663,-32.287,-0.38,-0.023,0.028,0.139,0,-0.033,-37.174,0,"Kr_Luna",-0.026,-17.361,0,"mungjungh",-18.111,-44.238,0,"오띵__",-12.39,-65.46,0,"なおｐ--",21.723,-48.311,0,"CVPileMaki",13.695,-64.732,0,"SFIDA",44.268,-89.94,0,"Multeinn",5.139,-107.399,0,"NABIMan",-44.351,-86.582,0,1864.061,21.768,-49.196,1864.161,4,"なおｐ--",19.488,-46.449,0,0,0,0,0,0,0,1
18,1,1,4,0,0,0,2,0,0,0,255,255,255,17,1900.422,"_Chun",L,26,131,0.986,0.226,0.113,1.465,-36.503,0,0,-80.356,-200,0,0,0,0,6,7,R,"편하비_",169.6,86,0.455,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.66,0,"Kr_Luna",0.094,-17.268,0,"mungjungh",-19.2,-45.295,0,"오띵__",-12.593,-65.368,0,"なおｐ--",21.526,-47.279,0,"CVPileMaki",9.648,-66.063,0,"SFIDA",39.851,-89.892,0,"Multeinn",-6.052,-109.781,0,"NABIMan",-42.496,-82.729,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
19,1,1,4,0,0,1,2,0,0,0,255,255,255,18,1916.904,"_Chun",L,10,118,1.447,-0.586,0.135,1.54,-36.457,0,0,0,400,0,0,0,1,6,7,R,"편하비_",169.6,86,0.455,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.66,0,"Kr_Luna",0.059,-17.275,0,"mungjungh",-19.26,-45.357,0,"오띵__",-12.615,-65.338,0,"なおｐ--",21.738,-48.011,0,"CVPileMaki",9.624,-66.095,0,"SFIDA",39.882,-89.904,0,"Multeinn",-5.851,-109.016,0,"NABIMan",-43.86,-82.801,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,1,1,4,0,0,2,2,0,0,0,255,255,255,19,1968.495,"_Chun",L,10,109,-0.645,-2.13,-0.108,1.378,-36.626,1,0,0,400,0,-0.12,-19.103,0,6,7,R,"편하비_",169.6,86,0.455,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,-37.395,0,"Kr_Luna",0.001,-17.23,0,"mungjungh",-18.957,-44.61,0,"오띵__",-13.121,-64.796,0,"なおｐ--",21.887,-48.222,0,"CVPileMaki",9.782,-65.983,0,"SFIDA",39.268,-89.13,0,"Multeinn",-6.486,-105.148,0,"NABIMan",-44.635,-84.038,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,1,4,0,1,2,2,0,0,0,255,255,255,20,1983.04,"_Chun",L,26,130,0.693,0.143,0.007,1.595,-36.709,0,0,-100.213,-151.963,0,0,0,1,6,7,R,"편하비_",169.6,86,0.455,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.45,0,"Kr_Luna",0.031,-17.18,0,"mungjungh",-18.383,-42.75,0,"오띵__",-13.104,-64.75,0,"なおｐ--",21.836,-48.071,0,"CVPileMaki",9.401,-66.254,0,"SFIDA",39.277,-89.154,0,"Multeinn",-6.399,-105.904,0,"NABIMan",-44.606,-83.301,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,4,0,0,0,0,0,0,0,255,255,255,0,2232.022,"Pring__",R,32,131,-1.571,0.332,-0.21,1.427,-36.248,2,0,250,-179.919,0,0,0,1,0,5,R,"CVPileMaki",170.2,94,0.399,3,43,2233.14,161,19,113,73,37,134,150,125,25.15,36.229,0.55,0.015,-0.045,0.037,0,-0.53,-37.023,0,"Megu3568",0.096,-17.012,0,"Fresh825",-23.595,-46.314,0,"ʚEveɞ",-13.226,-64.974,0,"인생최패망자",17.336,-46.454,0,"Yaksok~",11.351,-63.327,0,"IbikiKai_JP",40.551,-94.203,0,"편하비_",-0.742,-117.452,0,"SOM_candy",-37.117,-77.889,0,2237.361,-75.07,-89.769,0,0,"",0,0,0,0,0,0,0,0,0,4
23,1,0,4,1,0,0,0,0,0,0,255,255,255,1,2303.848,"Pring__",R,32,123,1.807,1.386,0.085,1.655,-36.469,1,0,246.894,-127.39,0,0,0,0,1,0,L,"_Chun",190,80,0.455,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-37.381,0,"Megu3568",-0.051,-17.043,0,"Fresh825",-21.119,-48.572,0,"ʚEveɞ",-12.841,-65.131,0,"인생최패망자",20.016,-46.053,0,"Yaksok~",14.822,-62.128,0,"IbikiKai_JP",47.647,-99.225,0,"편하비_",2.96,-117.892,0,"SOM_candy",-36.895,-96.079,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,4,1,1,0,0,0,0,0,255,255,255,2,2322.745,"Pring__",R,13,103,-0.818,-1.052,0.101,1.309,-36.122,2,0,-365.589,312.348,0,0,0,1,1,0,L,"_Chun",190,80,0.455,3,43,2323.863,255,22,121,67,45,138,150,120,-30,-13.676,0.83,0.001,-0.005,0.235,0,-0.192,-36.731,0,"Megu3568",-0.132,-16.926,0,"Fresh825",-20.995,-48.535,0,"ʚEveɞ",-12.807,-65.102,0,"인생최패망자",19.753,-46.051,0,"Yaksok~",14.842,-62.158,0,"IbikiKai_JP",47.645,-99.184,0,"편하비_",3.115,-119.713,0,"SOM_candy",-35.817,-93.173,0,2322.544,0.123,-21.951,2324.544,5,"Yaksok~",10.046,-63.204,0,0,0,0,0,0,0,2
25,1,0,4,1,0,0,1,0,0,0,255,255,255,3,2356.782,"Pring__",R,10,88,-0.734,0.263,-0.015,1.827,-36.509,2,0,0,400,0,0,0,1,2,1,L,"Kr_Luna",190,95.367,0.505,2,43,2357.901,161,23,129,67,25,255,150,130,28.001,-38.89,0.43,-0.014,0.033,0.23,0,0.066,-37.194,0,"Megu3568",0.211,-16.913,0,"Fresh825",-19.862,-47.643,0,"ʚEveɞ",-12.769,-65.107,0,"인생최패망자",20.629,-46.945,0,"Yaksok~",15.658,-61.776,0,"IbikiKai_JP",48.89,-97.084,0,"편하비_",6.781,-121.665,0,"SOM_candy",-39.026,-94.754,0,2361.611,88.359,-94.709,0,0,"",0,0,0,0,0,0,0,0,0,3
26,1,0,4,1,0,1,1,0,0,0,255,255,255,4,2382.066,"Pring__",R,32,130,-2.257,0.427,-0.273,1.454,-36.254,2,0,208.861,-200,0,0,0,1,2,1,L,"Kr_Luna",190,95.367,0.505,2,81,2382.949,161,19,135,70,38,199,150,102,40.623,14.318,-0.27,0.021,-0.022,0.137,0,-0.537,-36.855,0,"Megu3568",-0.066,-16.774,0,"Fresh825",-20.17,-47.51,0,"ʚEveɞ",-12.755,-65.127,0,"인생최패망자",20.287,-46.331,0,"Yaksok~",13.983,-62.548,0,"IbikiKai_JP",52.805,-93.61,0,"편하비_",6.498,-117.417,0,"SOM_candy",-36.887,-98.969,0,2387.294,-20.171,-96.709,2387.427,8,"SOM_candy",-19.685,-94.823,0,0,0,0,0,0,0,1
27,1,0,4,1,0,0,2,0,0,0,255,255,255,5,2421.096,"Pring__",R,13,101,-1.073,-0.48,0.046,1.462,-36.374,2,0,-358.49,312.348,0,0,0,1,3,4,R,"なおｐ--",190,91.37,0.445,3,42,2422.355,174,10,68,52,37,70,138,129,-7.982,-2.566,0.58,0.004,-0.117,0.095,0,-0.572,-37.158,0,"Megu3568",-0.261,-16.918,0,"Fresh825",-25.759,-49.372,0,"ʚEveɞ",-13.71,-64.653,0,"인생최패망자",18.395,-53.358,0,"Yaksok~",8.379,-64.689,0,"IbikiKai_JP",44.805,-103.298,0,"편하비_",6.882,-125.002,0,"SOM_candy",-52.23,-97.317,0,2421.161,0.007,-25.325,2424.894,7,"편하비_",5.271,-111.076,1,0,0,0,0,0,0,2
28,1,0,4,1,0,0,2,1,0,0,13,255,255,6,2458.295,"Pring__",R,32,129,-1.438,0.093,-0.2,1.388,-36.35,0,0,250,-200,0,0,0,0,4,6,L,"SFIDA",190,80,0.503,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.368,0,"Megu3568",-0.324,-17.184,0,"Fresh825",-18.603,-39.748,0,"ʚEveɞ",-12.925,-65.061,0,"인생최패망자",19.249,-44.61,0,"Yaksok~",14.033,-63.017,0,"IbikiKai_JP",48.09,-95.231,0,"편하비_",6.722,-125.759,0,"SOM_candy",-42.779,-90.648,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,1,0,4,1,0,1,2,1,0,0,13,255,255,7,2478.04,"Pring__",R,32,129,-0.136,0.682,-0.072,1.525,-36.331,0,0,192.172,-115.083,0,0,0,1,4,6,L,"SFIDA",190,80,0.503,3,42,2479.068,237,24,89,61,45,88,144,66,25.116,11.601,1,0.083,0.005,0.018,0,-0.522,-36.889,0,"Megu3568",-0.122,-17.077,0,"Fresh825",-18.486,-39.852,0,"ʚEveɞ",-12.818,-65.065,0,"인생최패망자",19.791,-46.041,0,"Yaksok~",14.113,-63.03,0,"IbikiKai_JP",43.648,-88.943,0,"편하비_",2.815,-118.534,0,"SOM_candy",-38.757,-91.5,0,0,0,0,2477.994,1,"Megu3568",0.025,-17.941,0,0,0,0,0,0,0,3
30,1,0,4,1,0,2,2,1,0,0,13,255,255,8,2498.389,"Pring__",R,14,97,1.779,-0.925,0.051,1.37,-36.194,2,0,315.824,348.896,0,0,0,1,4,6,L,"SFIDA",190,80,0.503,3,42,2499.492,153,22,81,98,49,80,142,106,12.88,-39.937,0.11,0.132,-0.037,0.003,0,-0.131,-36.763,0,"Megu3568",0.283,-17.085,0,"Fresh825",-18.687,-39.684,0,"ʚEveɞ",-12.878,-65.001,0,"인생최패망자",19.985,-46.152,0,"Yaksok~",15.514,-63.067,0,"IbikiKai_JP",42.753,-88.763,0,"편하비_",3.333,-119.376,0,"SOM_candy",-38.169,-90.809,0,2500.411,35.453,-64.438,2501.661,6,"IbikiKai_JP",45.069,-77.856,1,0,0,0,0,0,0,2
31,1,0,4,1,0,0,2,1,1,0,15,13,255,9,2566.116,"Pring__",R,32,131,0.7,-0.655,-0.094,1.295,-36.325,2,0,250,-106.455,0,0,0,1,5,3,R,"오띵__",166.4,80,0.402,3,42,2567.081,184,22,98,68,18,163,150,122,2.503,-14.519,0.26,0.023,-0.042,0.152,0,-0.536,-36.906,0,"Megu3568",0.066,-16.888,0,"Fresh825",-19.974,-43.031,0,"ʚEveɞ",-13.024,-65,0,"인생최패망자",18.012,-48.047,0,"Yaksok~",12.749,-61.846,0,"IbikiKai_JP",41.105,-92.233,0,"편하비_",-1.192,-120.094,0,"SOM_candy",-39.477,-85.801,0,2566.711,5.795,-49.785,2570.077,7,"편하비_",13.525,-117.048,1,0,0,0,0,0,0,2
32,1,0,4,2,0,0,2,1,1,0,12,15,255,10,2605.743,"Pring__",R,32,124,1.522,0.802,0.07,1.537,-36.471,2,0,250,-147.539,0,0,0,1,6,8,L,"NABIMan",189.9,89.844,0.376,3,42,2606.693,188,10,103,44,18,126,144,129,26.627,-48.05,0.29,0.085,-0.067,0.272,0,-0.677,-36.896,0,"Megu3568",-0.049,-16.746,0,"Fresh825",-18.585,-39.774,0,"ʚEveɞ",-12.327,-65.174,0,"인생최패망자",19.669,-45.79,0,"Yaksok~",14.684,-62.38,0,"IbikiKai_JP",45.789,-91.898,0,"편하비_",4.114,-117.563,0,"SOM_candy",-37.444,-89.457,0,2610.211,100.878,-77.328,0,0,"",0,0,0,0,0,0,0,0,0,3
33,1,0,4,2,0,1,2,1,1,0,12,15,255,11,2629.434,"Pring__",R,32,132,-61.501,0.959,-0.097,1.263,-36.26,2,0,242.282,-92.331,0,0,0,1,6,8,L,"NABIMan",189.9,89.844,0.376,3,42,2630.395,134,15,99,50,35,122,141,94,-10.476,-32.972,-0.48,0.094,-0.081,0.243,0,-0.276,-37.039,0,"Megu3568",-0.054,-16.872,0,"Fresh825",-18.504,-39.738,0,"ʚEveɞ",-12.552,-65.094,0,"인생최패망자",20.575,-46.525,0,"Yaksok~",15.242,-63.185,0,"IbikiKai_JP",48.053,-91.146,0,"편하비_",5.204,-121.441,0,"SOM_candy",-42.723,-90.834,0,2629.227,2.164,-22.498,2630.694,4,"인생최패망자",15.357,-42.84,0,0,0,0,0,0,0,2
34,2,1,4,2,0,0,0,0,0,0,255,255,255,21,2683.045,"_Chun",L,26,126,-1.3,0.561,-0.166,1.631,-36.669,2,0,-107.559,-171.391,0,0,0,1,7,6,L,"IbikiKai_JP",174.7,90,0.5,3,41,2684.155,210,8,75,78,21,129,142,99,25.095,9.898,-0.01,0.008,-0.024,0.051,0,-0.076,-37.315,0,"Kr_Luna",-0.032,-17.312,0,"mungjungh",-19.577,-48.024,0,"오띵__",-10.983,-66.059,0,"なおｐ--",21.428,-47.773,0,"CVPileMaki",15.15,-63.704,0,"SFIDA",41.65,-83.62,0,"Multeinn",8.386,-104.822,0,"NABIMan",-44.107,-85.976,0,0,0,0,2683.144,1,"Kr_Luna",-0.263,-18.639,0,0,0,0,0,0,0,3
35,2,1,4,2,0,1,0,0,0,0,255,255,255,22,2704.516,"_Chun",L,27,138,-0.255,-0.221,-0.002,1.414,-36.475,2,0,-74.521,-140.273,0,0,0,1,7,6,L,"IbikiKai_JP",174.7,90,0.5,3,41,2705.587,208,17,114,39,41,120,150,99,25.157,-22.401,-0.12,-0.02,0.005,0.015,0,0.084,-37.042,0,"Kr_Luna",-0.006,-16.985,0,"mungjungh",-18.921,-45.869,0,"오띵__",-11.276,-65.929,0,"なおｐ--",21.935,-48.289,0,"CVPileMaki",14.112,-64.36,0,"SFIDA",41.397,-83.43,0,"Multeinn",7.598,-105.104,0,"NABIMan",-38.038,-90.027,0,0,0,0,2709.361,7,"Multeinn",25.281,-98.3,0,0,0,0,0,0,0,1
