id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,3,1,2,0,1,1,1,0,0,0,255,255,255,22,2689.741,"Apple_Sherbet",R,41,41,88,1.132,0.819,0.436,1.777,-36.73,0,0,-17.817,-55.224,2.741,0,0,0,2,7,R,"Gonyong",170.2,80,0.2,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,-37.483,0,"Ayu_Yua",-0.035,-17.358,0,"Pugeuk",-21.049,-48.898,0,"장덕춘_",-14.072,-64.494,0,"bdg06213",23.141,-53.751,0,"わだ、、",12.8,-64.524,0,"Azuner",39.08,-90.861,0,"하루（Haru）",-1.305,-110.693,0,"卯月満開",-41.833,-94.584,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,3,1,2,0,1,2,1,0,0,0,255,255,255,23,2704.585,"Apple_Sherbet",R,26,84,137,1.87,1.049,0.414,1.739,-36.715,4,0,83.533,-200,25.004,0.591,-17.907,1,2,7,R,"Gonyong",170.2,80,0.2,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-38.107,0,"Ayu_Yua",0.149,-17.293,0,"Pugeuk",-20.873,-48.249,107,"장덕춘_",-13.739,-63.953,0,"bdg06213",21.749,-53.355,0,"わだ、、",12.601,-64.321,0,"Azuner",39.166,-90.85,0,"하루（Haru）",-1.659,-110.303,0,"卯月満開",-43.552,-92.315,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,3,1,2,0,0,0,2,0,0,0,255,255,255,24,2728.974,"Apple_Sherbet",R,41,51,95,0.055,0.29,0.299,1.712,-36.601,2,0,-38.102,-82.591,-1.641,0,0,1,3,1,L,"Pring__",180,94.516,0.485,3,91,2729.913,175,18,94,95,72,150,123,33.249,-23.602,0.24,0.017,-0.068,0.079,0,0.376,-0.029,-36.829,0,"Ayu_Yua",0.005,-17.248,0,"Pugeuk",-20.418,-49.144,0,"장덕춘_",-13.911,-64.615,0,"bdg06213",23.078,-53.604,0,"わだ、、",12.742,-64.182,87,"Azuner",45.22,-90.76,88,"하루（Haru）",0.785,-111.709,0,"卯月満開",-44.764,-98.669,0,2736.14,43.289,-122.522,2737.386,6,"Azuner",41.225,-118.198,1,0,0,0,0,0,0,2
39,3,1,2,0,0,0,2,0,1,0,255,1,255,25,2764.281,"Apple_Sherbet",R,3,52,88,-1.877,0.019,0.369,1.642,-36.694,2,0,-341.805,0,-5.94,0,0,1,4,2,R,"인생최패망자",190,80,0.401,3,91,2765.559,169,14,79,99,74,150,125,30.846,2.751,0.75,-0.017,-0.035,0.051,0,0.371,-0.129,-37.159,0,"Ayu_Yua",-0.065,-17.233,0,"Pugeuk",-19.661,-48.053,0,"장덕춘_",-13.709,-64.306,0,"bdg06213",21.459,-51.771,0,"わだ、、",9.409,-61.337,85,"Azuner",39.482,-90.683,0,"하루（Haru）",-1.04,-111.879,0,"卯月満開",-46.356,-99.587,94,2771.699,-14.17,-133.969,2774.953,8,"卯月満開",-16.147,-125.058,1,0,0,0,0,0,0,2
40,3,1,3,0,0,0,2,0,1,0,255,2,255,26,2798.037,"Apple_Sherbet",R,3,58,94,-1.133,-0.386,0.404,1.594,-36.751,0,0,-265.769,0,-9.851,0,0,1,5,0,R,"とりらむ",174.9,89.612,0.65,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.645,0,"Ayu_Yua",-0.292,-17.238,0,"Pugeuk",-19.893,-48.459,0,"장덕춘_",-13.697,-64.693,0,"bdg06213",21.225,-51.538,0,"わだ、、",6.783,-61.684,0,"Azuner",39.075,-90.476,0,"하루（Haru）",-0.072,-117.928,0,"卯月満開",-42.061,-94.806,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,3,1,3,0,0,1,2,0,1,0,255,2,255,27,2812.447,"Apple_Sherbet",R,32,80,132,-0.665,-0.313,0.273,1.62,-36.615,0,0,250,-200,9.537,0,0,1,5,0,R,"とりらむ",174.9,89.612,0.65,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435,-37.736,0,"Ayu_Yua",-0.242,-17.313,0,"Pugeuk",-20.274,-49.213,0,"장덕춘_",-13.691,-64.405,0,"bdg06213",21.364,-52.586,0,"わだ、、",7.181,-62.591,0,"Azuner",38.838,-90.668,0,"하루（Haru）",0.493,-117.765,0,"卯月満開",-42.107,-94.909,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,3,1,3,0,0,2,2,0,1,0,255,2,255,28,2826.553,"Apple_Sherbet",R,13,72,101,-2.963,-1.749,0.241,1.516,-36.672,4,0,-358.49,312.348,9.825,-0.724,-18.497,1,5,0,R,"とりらむ",174.9,89.612,0.65,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.651,0,"Ayu_Yua",-0.663,-17.448,0,"Pugeuk",-20.07,-48.643,0,"장덕춘_",-13.677,-64.454,0,"bdg06213",20.817,-52.913,0,"わだ、、",6.095,-61.869,0,"Azuner",39.007,-90.522,0,"하루（Haru）",0.423,-116.803,0,"卯月満開",-42.137,-94.899,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,3,0,3,0,0,0,0,0,0,0,255,255,255,13,2890.05,"とりらむ",R,10,73,116,1.631,-0.791,0.343,1.778,-36.636,4,0,0,400,1.634,0,0,1,6,5,L,"わだ、、",174.9,85,0.53,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.364,0,"Pring__",0.039,-16.865,0,"인생최패망자",-19.211,-49.386,0,"Fresh825",-11.453,-65.017,0,"Megu3568",19.185,-45.815,0,"ʚEveɞ",14.377,-63.201,0,"IbikiKai_JP",43.422,-91.95,0,"Gonyong",4.214,-110.851,0,"SOM_candy",-38.199,-88.746,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,3,0,3,0,0,1,0,0,0,0,255,255,255,14,2905.154,"とりらむ",R,0,84,121,2.658,0.61,0.471,1.546,-36.552,2,0,0,0,0,0,0,1,6,5,L,"わだ、、",174.9,85,0.53,3,90,2906.272,255,13,88,77,31,150,118,26.527,-32.78,0.75,0.002,0.003,0.167,0,0.566,0.365,-37.097,0,"Pring__",0.035,-16.806,0,"인생최패망자",-18.55,-49.478,0,"Fresh825",-9.814,-65.941,0,"Megu3568",19.048,-45.651,0,"ʚEveɞ",14.695,-64.271,0,"IbikiKai_JP",43.272,-91.921,96,"Gonyong",4.197,-110.74,0,"SOM_candy",-40.101,-91.733,0,2911.724,51.033,-115.651,2913.27,6,"IbikiKai_JP",50.731,-114.393,1,0,0,0,0,0,0,2
45,3,0,3,0,0,0,0,0,1,0,255,14,255,15,2944.984,"とりらむ",R,0,92,140,1.952,0.257,0.202,1.457,-36.339,4,0,0,0,0,0,0,1,7,1,R,"Ayu_Yua",190,89.449,0.449,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.404,0,"Pring__",0.101,-16.871,0,"인생최패망자",-20.966,-45.955,0,"Fresh825",-14.962,-63.618,0,"Megu3568",19.077,-43.523,0,"ʚEveɞ",10.97,-65.619,0,"IbikiKai_JP",48.131,-98.095,0,"Gonyong",-1.947,-117.545,0,"SOM_candy",-42.135,-86.235,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,0,3,0,0,1,0,0,1,0,255,14,255,16,2959.412,"とりらむ",R,0,88,140,2.461,-0.17,0.314,1.364,-36.394,2,0,0,0,0,0,0,1,7,1,R,"Ayu_Yua",190,89.449,0.449,3,89,2960.507,92,5,57,52,26,124,126,-30,21.365,0.52,0.011,-0.004,0.055,0,0.179,-0.198,-36.945,0,"Pring__",0.067,-16.824,0,"인생최패망자",-22.038,-47.857,120,"Fresh825",-14.923,-63.526,94,"Megu3568",17.751,-45.452,91,"ʚEveɞ",10.944,-65.548,0,"IbikiKai_JP",44.554,-97.154,0,"Gonyong",-1.983,-117.555,0,"SOM_candy",-42.531,-88.147,0,2960.74,-0.036,-19.682,2962.495,3,"Fresh825",-15.11,-57.827,0,0,0,0,0,0,0,2
47,3,0,3,0,0,0,1,0,0,1,255,255,14,17,2992.666,"とりらむ",R,3,85,110,0.257,-0.392,0.307,1.159,-36.336,0,0,-499.304,26.367,-55.043,0,0,0,8,8,R,"卯月満開",171,90,0.2,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.967,0,"Pring__",0.048,-16.859,0,"인생최패망자",-21.9,-47.788,0,"Fresh825",-14.544,-63.398,0,"Megu3568",18.566,-41.615,0,"ʚEveɞ",9.035,-65.633,0,"IbikiKai_JP",44.771,-92.64,0,"Gonyong",-7.646,-104.971,0,"SOM_candy",-42.099,-87.805,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,3,0,3,0,0,1,1,0,0,1,255,255,14,18,3012.299,"とりらむ",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,R,"卯月満開",171,90,0.2,2,89,3013.205,186,4,109,88,38,150,117,-30,-36.068,0.58,-0.15,-0.085,0.097,0,0.23,0.322,-36.726,0,"Pring__",0.078,-16.907,0,"인생최패망자",-22.47,-48.127,0,"Fresh825",-14.515,-63.34,0,"Megu3568",17.671,-44.207,107,"ʚEveɞ",8.787,-65.224,0,"IbikiKai_JP",44.621,-92.75,0,"Gonyong",-7.627,-105.028,0,"SOM_candy",-42.143,-88.743,0,3013.411,1.127,-20.366,3017.903,2,"인생최패망자",-17.491,-39.809,0,0,0,0,0,0,0,0
49,3,0,3,1,0,1,1,0,0,0,255,255,255,18,3123.13,"とりらむ",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,R,"卯月満開",171,90,0.2,2,45,3124.071,104,13,143,60,39,139,79,16.022,-28.773,-0.68,-0.127,-0.079,0.119,0,0.216,0.299,-36.875,0,"Pring__",0.028,-16.73,0,"인생최패망자",-22.814,-48.532,0,"Fresh825",-13.079,-63.451,0,"Megu3568",17.997,-44.62,0,"ʚEveɞ",13.473,-64.335,0,"IbikiKai_JP",40.233,-93.863,0,"Gonyong",0.224,-107.649,0,"SOM_candy",-40.616,-86.531,0,3124.857,0.01,-19.894,0,0,"",0,0,0,0,0,0,0,0,0,3
50,3,0,3,1,0,2,1,0,0,0,255,255,255,19,3144.764,"とりらむ",R,3,80,108,-2.774,-0.735,0.204,1.518,-36.407,4,0,-401.625,0,-18.067,0,0,1,8,8,R,"卯月満開",171,90,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61,-36.715,0,"Pring__",-0.714,-17.423,0,"인생최패망자",-21.379,-46.108,98,"Fresh825",-14.343,-64.026,0,"Megu3568",17.339,-41.213,0,"ʚEveɞ",11.189,-65.387,0,"IbikiKai_JP",37.16,-94.008,0,"Gonyong",0.444,-111.844,0,"SOM_candy",-42.294,-88.787,0,0,0,0,3146.898,0,"とりらむ",-0.623,-17.452,0,0,0,0,0,0,0,0
51,3,0,3,1,0,0,2,0,0,0,255,255,255,20,3172.343,"とりらむ",R,10,90,128,1.919,-0.577,-0.014,1.101,-36.155,2,0,0,400,65.589,0,0,1,0,0,R,"Apple_Sherbet",176,86.926,0.301,3,87,3173.293,255,16,145,95,61,150,84,-6.45,-5.192,-0.89,-0.058,-0.039,0.205,0,0.278,-0.417,-36.92,0,"Pring__",0.087,-16.939,0,"인생최패망자",-23.943,-50.374,0,"Fresh825",-14.419,-64.085,0,"Megu3568",17.591,-44.466,0,"ʚEveɞ",12.237,-62.855,95,"IbikiKai_JP",41.627,-91.414,0,"Gonyong",0.202,-113.039,0,"SOM_candy",-43.904,-89.289,0,3173.686,0.854,-24.741,3175.84,5,"ʚEveɞ",6.345,-57.699,0,0,0,0,0,0,0,2
52,4,1,3,1,0,0,0,0,0,0,255,255,255,29,3220.045,"Apple_Sherbet",R,0,27,83,0.069,-0.153,0.322,1.555,-36.759,2,0,0,0,-3.261,0,0,1,6,8,L,"SOM_candy",175.1,89.547,0.503,3,87,3221.381,3,2,16,13,23,3,26,8.869,-37.888,0.33,0.032,-0.019,0.016,1,0.458,0.176,-37.201,0,"Ayu_Yua",0.001,-17.006,0,"Pugeuk",-19.06,-49.361,85,"장덕춘_",-13.577,-64.7,0,"bdg06213",22.949,-51.436,0,"わだ、、",12.067,-64.797,0,"Azuner",41.239,-89.379,0,"하루（Haru）",-0.397,-106.742,0,"卯月満開",-40.334,-94.733,0,3222.444,3.804,-25.303,3224.453,0,"Apple_Sherbet",8.843,-31.296,1,64,0,0,0,0,0,2
53,4,1,3,1,0,0,0,1,0,0,8,255,255,30,3276.525,"Apple_Sherbet",R,26,81,132,-0.256,0.899,0.279,1.714,-36.711,2,0,127.519,-200,-15.625,0,0,1,7,6,L,"IbikiKai_JP",170.1,90.478,0.5,3,87,3277.585,255,19,103,83,42,150,126,29.13,3.505,0.34,-0.023,-0.053,0.13,0,0.187,0.345,-37.44,0,"Ayu_Yua",-0.026,-17.063,0,"Pugeuk",-18.228,-46.043,0,"장덕춘_",-13.65,-64.577,0,"bdg06213",21.333,-49.7,0,"わだ、、",9.962,-61.877,55,"Azuner",41.686,-88.305,0,"하루（Haru）",4.685,-105.695,0,"卯月満開",-36.301,-85.384,0,3282.974,-12.631,-130.621,3285.303,7,"하루（Haru）",-15.99,-126.354,1,0,0,0,0,0,0,2
54,4,1,3,1,0,0,0,0,1,1,255,6,8,31,3312.86,"Apple_Sherbet",R,3,60,91,-0.781,0.685,0.436,1.702,-36.764,0,0,-413.636,0,2.329,0,0,0,8,3,L,"Fresh825",172.6,80,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.575,0,"Ayu_Yua",-0.371,-16.934,0,"Pugeuk",-18.695,-46.768,0,"장덕춘_",-13.606,-64.718,0,"bdg06213",22.007,-48.681,0,"わだ、、",7.338,-60.47,0,"Azuner",42.14,-91.087,0,"하루（Haru）",4.545,-118.792,0,"卯月満開",-41.868,-97.282,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,4,1,3,1,0,1,0,0,1,1,255,6,8,32,3329.599,"Apple_Sherbet",R,3,58,90,2.373,0.465,0.7,1.739,-37.049,1,0,-409.091,0,0.684,0.113,-17.188,0,8,3,L,"Fresh825",172.6,80,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.321,0,"Ayu_Yua",0.031,-17.08,0,"Pugeuk",-18.962,-48.071,0,"장덕춘_",-13.584,-64.769,0,"bdg06213",22.494,-49.498,0,"わだ、、",8.154,-60.607,0,"Azuner",42.484,-90.862,0,"하루（Haru）",4.624,-116.047,0,"卯月満開",-41.061,-94.471,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,4,1,3,1,1,1,0,0,1,1,255,6,8,33,3348.803,"Apple_Sherbet",R,14,55,88,2.942,0.067,0.401,1.913,-36.836,2,0,292.04,341.67,10.983,0,0,1,8,3,L,"Fresh825",172.6,80,0.2,3,86,3350.005,229,23,144,136,65,150,77,-30,-40.771,0.96,0.02,-0.034,0.056,0,0.1,0.301,-37.262,0,"Ayu_Yua",0.063,-17.128,0,"Pugeuk",-19.022,-47.593,88,"장덕춘_",-13.615,-64.637,0,"bdg06213",22.862,-52.66,99,"わだ、、",9.571,-62.257,0,"Azuner",42.425,-90.853,0,"하루（Haru）",2.684,-115.464,0,"卯月満開",-41.638,-96.129,0,3350.303,2.001,-23.072,3352.578,4,"bdg06213",22.085,-46.666,1,0,0,0,0,0,0,2
57,4,1,3,1,0,0,0,1,1,1,3,6,8,34,3380.775,"Apple_Sherbet",R,3,58,91,-1.131,0.756,0.407,1.787,-36.762,2,0,-390.824,0,0.116,0,0,0,0,5,L,"ʚEveɞ",165.1,85,0.347,3,86,3382.124,255,26,108,67,44,150,83,49.627,-31.669,-0.76,0.061,0.006,0.333,0,0.534,-0.023,-37.227,0,"Ayu_Yua",-0.02,-17.253,0,"Pugeuk",-18.973,-47.488,0,"장덕춘_",-13.671,-64.585,0,"bdg06213",21.868,-50.426,0,"わだ、、",9.672,-62.883,51,"Azuner",42.157,-89.774,103,"하루（Haru）",2.037,-116.543,0,"卯月満開",-42.752,-97.49,0,3387.478,33.13,-65.925,3391.465,6,"Azuner",44.986,-78.851,1,128,0,0,0,0,0,2
58,4,1,4,1,0,0,2,0,1,0,255,255,255,35,3743.445,"Apple_Sherbet",R,3,52,87,0.294,0.041,0.591,1.643,-36.771,2,0,-354.2,0.369,10.941,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,3,84,3744.779,255,21,112,110,39,150,130,100.28,-37.723,0.49,0.013,0.01,0.229,0,0.616,0.137,-37.255,0,"Ayu_Yua",0.004,-17.179,0,"Pugeuk",-19.004,-48.691,0,"장덕춘_",-13.522,-64.83,0,"bdg06213",23.648,-53.712,0,"わだ、、",10.55,-63.575,0,"Azuner",38.443,-89.595,0,"하루（Haru）",0.172,-110.177,0,"卯月満開",-44.102,-100.801,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
59,4,1,4,1,0,1,2,0,1,0,255,255,255,36,3765.77,"Apple_Sherbet",R,14,52,86,2.022,0.6,0.237,2.032,-36.901,2,0,305.099,312.587,6.404,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,3,81,3767.128,247,11,150,88,60,150,88,14.825,5.67,-0.68,0.002,0.044,0.326,0,0.504,0.196,-37.272,0,"Ayu_Yua",-0.059,-17.434,0,"Pugeuk",-20.035,-48.325,0,"장덕춘_",-13.526,-64.236,0,"bdg06213",22.723,-52.437,0,"わだ、、",10.288,-63.484,85,"Azuner",38.791,-90.852,0,"하루（Haru）",-2.106,-112.613,0,"卯月満開",-44.257,-104.833,0,3770.648,-7.224,-81.534,3772.14,7,"하루（Haru）",-9.218,-95.972,1,0,0,0,0,0,0,2
60,4,1,4,1,0,0,2,1,0,1,4,255,3,37,3800.338,"Apple_Sherbet",R,32,70,124,3.95,2.109,0.509,1.91,-36.927,3,0,250,-200,-12.625,-0.008,-20.161,0,2,7,R,"Gonyong",170.2,80,0.2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,-37.286,0,"Ayu_Yua",0.203,-17.248,0,"Pugeuk",-19.541,-43.977,0,"장덕춘_",-4.943,-62.625,0,"bdg06213",20.874,-49.765,0,"わだ、、",7.443,-61.617,0,"Azuner",38.007,-91.112,0,"하루（Haru）",-0.777,-113.585,0,"卯月満開",-46.149,-102.99,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
61,4,1,4,1,0,0,2,1,1,1,7,4,3,38,3837.458,"Apple_Sherbet",R,14,55,88,3.056,-0.75,0.401,1.875,-36.844,4,0,284.356,351.652,0.068,0,0,1,3,1,L,"Pring__",180,94.516,0.485,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.556,0,"Ayu_Yua",0.355,-17.221,0,"Pugeuk",-20.488,-47.101,0,"장덕춘_",-13.67,-64.477,0,"bdg06213",22.434,-50.582,0,"わだ、、",10.899,-63.968,0,"Azuner",46.699,-94.454,0,"하루（Haru）",1.991,-118.122,0,"卯月満開",-43.184,-100.557,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,4,1,4,1,0,1,2,1,1,1,7,4,3,39,3855.43,"Apple_Sherbet",R,3,60,94,-0.503,0.344,0.48,1.677,-36.718,2,0,-345.076,0,7.122,0,0,1,3,1,L,"Pring__",180,94.516,0.485,3,83,3856.413,187,20,60,89,93,140,102,33.531,9.515,0.04,-0.012,-0.029,0.094,0,0.472,0.041,-37.211,0,"Ayu_Yua",-0.009,-17.225,0,"Pugeuk",-18.845,-47.811,0,"장덕춘_",-13.761,-64.458,0,"bdg06213",22.501,-53.629,0,"わだ、、",11.378,-63.654,0,"Azuner",46.25,-94.767,0,"하루（Haru）",5.956,-118.06,0,"卯月満開",-43.13,-100.728,0,3861.957,-5.332,-103.6,3862.011,7,"하루（Haru）",-5.255,-101.258,0,0,0,0,0,0,0,1
63,4,0,4,1,0,0,0,0,0,0,255,255,255,21,3911.358,"とりらむ",R,0,89,140,1.632,-0.175,0.088,1.235,-36.235,1,0,0,0,0,0,0,0,1,2,R,"Pugeuk",190,86.326,0.404,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.598,0,"Pring__",0.092,-17.103,0,"인생최패망자",-22.935,-49.265,0,"Fresh825",-14.84,-64.07,0,"Megu3568",18.232,-45.181,0,"ʚEveɞ",10.548,-65.28,0,"IbikiKai_JP",42.62,-95.607,0,"Gonyong",-0.24,-121.058,0,"SOM_candy",-46.279,-90.925,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,4,0,4,1,1,0,0,0,0,0,255,255,255,22,3926.728,"とりらむ",R,0,93,140,1.371,-0.124,0.051,1.183,-36.215,0,0,0,0,0,0,0,0,1,2,R,"Pugeuk",190,86.326,0.404,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-36.986,0,"Pring__",0.051,-17.072,0,"인생최패망자",-22.838,-48.852,0,"Fresh825",-14.132,-64.162,0,"Megu3568",18.273,-45.182,0,"ʚEveɞ",11.096,-65.155,0,"IbikiKai_JP",41.391,-96.126,0,"Gonyong",0.28,-115.344,0,"SOM_candy",-45.019,-88.465,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,4,0,4,1,1,1,0,0,0,0,255,255,255,23,3943.942,"とりらむ",R,5,79,114,-0.918,-0.5,0.26,1.41,-36.348,0,0,-106.331,0,-17.43,0,0,1,1,2,R,"Pugeuk",190,86.326,0.404,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.687,0,"Pring__",-0.207,-16.936,0,"인생최패망자",-22.114,-47.934,0,"Fresh825",-13.963,-64.217,0,"Megu3568",18.276,-45.202,0,"ʚEveɞ",11.096,-65.119,0,"IbikiKai_JP",41.061,-96.25,0,"Gonyong",0.253,-115.35,0,"SOM_candy",-44.461,-87.858,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,4,0,4,1,2,2,0,0,0,0,255,255,255,24,3982.812,"とりらむ",R,0,75,127,2.1,1.749,0.358,1.855,-36.727,2,0,0,0,0,0,0,1,1,2,R,"Pugeuk",190,86.326,0.404,3,82,3983.916,135,2,142,43,22,145,102,5.373,-43.927,-0.27,0.063,0.026,0.232,0,0.517,0.215,-36.964,0,"Pring__",0.067,-16.891,0,"인생최패망자",-22.994,-48.989,0,"Fresh825",-14.267,-64.455,0,"Megu3568",18.002,-45.66,0,"ʚEveɞ",11.062,-65.126,0,"IbikiKai_JP",41.702,-94.47,0,"Gonyong",0.22,-115.209,0,"SOM_candy",-46.189,-90.514,0,3985.332,20.292,-42.492,3985.582,4,"Megu3568",19.878,-41.99,0,0,0,0,0,0,0,1
67,4,0,4,1,0,0,1,0,0,0,255,255,255,25,4011.574,"とりらむ",R,3,84,109,-0.31,0.29,0.457,1.468,-36.523,2,0,-494.103,0,-30.148,0,0,1,2,7,L,"하루（Haru）",164.7,80,0.55,2,82,4012.645,255,17,95,74,41,150,101,114.826,51.803,0.06,0.036,-0.026,0.148,0,0.429,0.306,-36.788,0,"Pring__",0.076,-16.912,0,"인생최패망자",-20.698,-50.506,0,"Fresh825",-10.779,-66.313,0,"Megu3568",18.974,-46.733,0,"ʚEveɞ",15.074,-63.618,0,"IbikiKai_JP",46.996,-90.334,0,"Gonyong",7.97,-114.367,0,"SOM_candy",-40.017,-90.958,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
68,4,0,4,1,0,1,1,0,0,0,255,255,255,26,4034.15,"とりらむ",R,10,94,128,1.775,-1.857,0.066,1.338,-36.202,1,0,10.201,400,36.229,0,0,0,2,7,L,"하루（Haru）",164.7,80,0.55,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,-37.342,0,"Pring__",0.088,-16.829,0,"인생최패망자",-19.842,-48.361,0,"Fresh825",-10.544,-66.104,0,"Megu3568",20.039,-46.226,0,"ʚEveɞ",15.607,-63.605,0,"IbikiKai_JP",50.362,-88.505,0,"Gonyong",7.36,-112.934,0,"SOM_candy",-40.018,-87.14,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,0,4,1,1,1,1,0,0,0,255,255,255,27,4051.567,"とりらむ",R,0,77,128,-0.507,0.63,0.062,1.678,-36.435,0,0,0,0,0,0,0,1,2,7,L,"하루（Haru）",164.7,80,0.55,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.118,0,"Pring__",-0.046,-16.797,0,"인생최패망자",-19.643,-47.257,0,"Fresh825",-10.53,-66.005,0,"Megu3568",19.965,-46.348,0,"ʚEveɞ",15.569,-63.609,0,"IbikiKai_JP",50.442,-88.502,0,"Gonyong",7.372,-113.145,0,"SOM_candy",-40.207,-87.827,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,4,0,4,1,1,2,1,0,0,0,255,255,255,28,4089.035,"とりらむ",R,0,80,131,-1.249,1.121,0.099,1.748,-36.526,0,0,0,0,0,0,0,1,2,7,L,"하루（Haru）",164.7,80,0.55,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,-36.902,0,"Pring__",-0.071,-16.805,0,"인생최패망자",-20.274,-48.02,0,"Fresh825",-10.476,-66.071,0,"Megu3568",19.469,-45.054,0,"ʚEveɞ",15.818,-63.469,0,"IbikiKai_JP",50.623,-88.645,0,"Gonyong",7.387,-113.054,0,"SOM_candy",-41.478,-88.021,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,4,0,4,1,0,0,2,0,0,0,255,255,255,29,4112.908,"とりらむ",R,0,87,140,1.56,0.359,0.045,1.092,-36.113,4,0,0,0,0,0,0,1,3,4,R,"bdg06213",190,80,0.25,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-37.995,0,"Pring__",0.049,-16.907,0,"인생최패망자",-23.03,-49.643,0,"Fresh825",-14.696,-63.79,0,"Megu3568",18.951,-46.118,0,"ʚEveɞ",11.452,-65.56,0,"IbikiKai_JP",47.961,-91.93,0,"Gonyong",7.368,-112.953,0,"SOM_candy",-44.396,-88.993,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
