id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
88,4,0,4,0,2,0,0,0,0,0,255,255,255,24,4036.339,"なおｐ--",R,0,125,1.075,0.468,0.1,1.645,-36.56,2,0,0,0,0,0,0,1,1,3,R,"장덕춘_",164.8,94.644,0.8,3,82,4037.201,113,15,112,77,42,140,142,90,32.855,12.167,-0.31,-0.046,0.001,0.113,0,0.218,-37.263,0,"Kr_Luna",0.138,-17.182,0,"_Chun",-22.702,-50.784,0,"오띵__",-10.722,-66.417,0,"_AKASATA_",24.964,-52.09,0,"CVPileMaki",11.336,-65.465,0,"SFIDA",39.506,-87.447,0,"Multeinn",2.519,-102.42,0,"NABIMan",-42.5,-86.844,0,4041.062,-23.924,-87.797,4044.929,7,"Multeinn",-34.462,-110.102,1,0,0,0,0,0,0,2
89,4,0,4,0,0,0,0,0,1,0,255,12,255,25,4079.449,"なおｐ--",R,0,121,-2.454,-0.39,-0.228,1.514,-36.6,2,0,0,0,0,0,0,1,2,0,R,"Pugeuk",175.2,88.803,0.325,3,82,4080.436,207,15,130,80,38,147,150,113,-30,44.342,0.92,-0.061,-0.059,0.171,0,-0.274,-37.439,0,"Kr_Luna",-0.228,-17.178,0,"_Chun",-23.437,-50.133,0,"오띵__",-10.769,-66.271,0,"_AKASATA_",21.11,-45.454,0,"CVPileMaki",7.72,-65.953,0,"SFIDA",32.978,-96.776,0,"Multeinn",-2.832,-107.045,0,"NABIMan",-43.88,-89.567,0,4079.471,-1.762,-22.206,4081.154,2,"_Chun",-24.98,-45.998,0,0,0,0,0,0,0,2
90,4,0,4,0,0,0,1,0,0,1,255,255,12,26,4133.56,"なおｐ--",R,0,129,-1.442,0.318,-0.125,1.645,-36.529,2,0,0,0,0,0,0,1,3,2,L,"하루（Haru）",190,85,0.55,2,82,4134.547,255,14,169,31,13,255,150,97,10.935,-31.287,-0.5,0.001,0.012,0.181,0,-0.115,-37.436,0,"Kr_Luna",-0.171,-17.281,0,"_Chun",-22.829,-49.122,0,"오띵__",-10.935,-66.194,0,"_AKASATA_",19.793,-41.201,0,"CVPileMaki",14.446,-64.014,0,"SFIDA",45.438,-93.436,0,"Multeinn",2.091,-105.903,0,"NABIMan",-43.288,-87.904,0,4135.771,30.519,-60.864,4143.279,6,"SFIDA",56.582,-89.514,1,0,0,0,0,0,0,2
91,4,0,4,1,0,0,1,0,1,0,255,11,255,27,4182.909,"なおｐ--",R,3,98,-2.368,-0.774,-0.038,1.365,-36.674,4,0,-418.548,0,0,0,0,1,4,4,R,"bdg06213",190,80,0.25,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.355,0,"Kr_Luna",-0.163,-17.249,0,"_Chun",-23.256,-48.867,0,"오띵__",-10.641,-66.356,0,"_AKASATA_",21.959,-48.894,0,"CVPileMaki",7.143,-65.004,0,"SFIDA",42.997,-92.949,0,"Multeinn",-1.218,-99.807,0,"NABIMan",-44.091,-89.073,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,4,1,0,1,1,0,1,0,255,11,255,28,4203.971,"なおｐ--",R,0,126,0.515,-0.808,0.048,1.425,-36.5,2,0,0,0,0,0,0,1,4,4,R,"bdg06213",190,80,0.25,2,82,4205.082,255,21,167,64,39,255,150,97,11.409,14.107,-0.48,-0.02,-0.054,0.079,0,-0.063,-37.543,0,"Kr_Luna",0.127,-17.286,0,"_Chun",-23.13,-48.961,0,"오띵__",-10.741,-66.359,0,"_AKASATA_",22.428,-48.481,0,"CVPileMaki",9.339,-65.646,0,"SFIDA",42.95,-92.736,0,"Multeinn",-3.106,-105.253,0,"NABIMan",-45.583,-90.537,0,4207.195,-8.152,-84.589,4208.012,7,"Multeinn",-8.187,-90.964,1,0,0,0,0,0,0,2
93,4,0,4,1,0,0,1,1,0,1,13,255,11,29,4245.969,"なおｐ--",R,0,138,1.027,-0.131,0.096,1.56,-36.511,0,0,0,0,0,0,0,0,5,8,R,"卯月満開",171,84.63,0.2,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-37.676,0,"Kr_Luna",0.167,-17.169,0,"_Chun",-21.61,-44.371,0,"오띵__",-13.22,-65.044,0,"_AKASATA_",23.847,-47.252,0,"CVPileMaki",6.049,-65.739,0,"SFIDA",35.246,-84.094,0,"Multeinn",-5.302,-102.536,0,"NABIMan",-44.67,-86.597,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,4,1,0,1,1,1,0,1,13,255,11,30,4267.281,"なおｐ--",R,0,125,0.862,-0.133,0.08,1.559,-36.477,2,0,0,0,0,0,0,1,5,8,R,"卯月満開",171,84.63,0.2,2,82,4268.52,174,5,81,24,11,145,136,121,-30,27.547,0.41,-0.127,-0.044,0.023,0,-0.027,-37.447,0,"Kr_Luna",0.151,-17.195,0,"_Chun",-20.747,-45.555,0,"오띵__",-13.109,-65.057,0,"_AKASATA_",22.343,-46.983,0,"CVPileMaki",7.853,-66.064,0,"SFIDA",35.974,-83.754,0,"Multeinn",-1.468,-101.769,0,"NABIMan",-45.035,-88.267,0,4267.596,-0.488,-20.556,4274.621,7,"Multeinn",-37.423,-108.734,1,0,0,0,0,0,0,2
95,4,0,4,2,0,0,1,0,1,1,255,17,13,31,4311.442,"なおｐ--",R,13,100,-2.358,-1.733,-0.1,1.458,-36.632,1,0,-337.403,335.041,0,-0.561,-18.395,0,6,5,R,"HalF_HearteD",160,80,0.503,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.442,0,"Kr_Luna",-0.328,-17.216,0,"_Chun",-22.841,-50.101,0,"오띵__",-11.183,-66.049,0,"_AKASATA_",19.938,-42.056,0,"CVPileMaki",5.462,-65.685,0,"SFIDA",35.571,-84.265,0,"Multeinn",-1.662,-102.325,0,"NABIMan",-44.382,-88.393,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,4,0,4,2,1,0,1,0,1,1,255,17,13,32,4330.453,"なおｐ--",R,0,140,0.727,0.004,0.068,1.581,-36.503,2,0,0,0,0,0,0,1,6,5,R,"HalF_HearteD",160,80,0.503,3,81,4331.444,218,14,75,32,4,83,138,90,-23.947,35.926,-0.05,0.013,-0.038,0.171,0,-0.327,-37.485,0,"Kr_Luna",0.148,-17.191,0,"_Chun",-22.717,-50.213,0,"오띵__",-11.276,-66.072,0,"_AKASATA_",20.504,-45.925,0,"CVPileMaki",6.426,-66.626,0,"SFIDA",34.702,-83.868,0,"Multeinn",-2.24,-102.682,0,"NABIMan",-43.835,-91.414,0,4330.487,-1.047,-20.236,4332.496,2,"_Chun",-20.003,-46.509,0,0,0,0,0,0,0,2
97,4,0,4,2,0,0,2,0,1,1,255,17,13,33,4401.7,"なおｐ--",R,0,120,1.011,0.582,0.141,1.72,-36.52,0,0,0,0,0,0,0,0,7,1,R,"TaeGeuk_",177.3,84.57,0.375,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314,-37.677,0,"Kr_Luna",0.116,-17.26,0,"_Chun",-22.854,-49.533,0,"오띵__",-10.939,-66.192,0,"_AKASATA_",20.284,-41.726,0,"CVPileMaki",5.003,-65.358,0,"SFIDA",35.43,-85.422,0,"Multeinn",0.217,-101.045,0,"NABIMan",-42.02,-88.943,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,4,0,4,2,0,1,2,0,1,1,255,17,13,34,4427.75,"なおｐ--",R,10,102,-2.018,-1.744,-0.281,1.415,-36.672,2,0,0,400,0,0,0,1,7,1,R,"TaeGeuk_",177.3,84.57,0.375,2,81,4428.752,255,21,81,58,51,139,141,128,-27.177,33.862,0.28,-0.044,-0.038,0,0,-0.229,-37.309,0,"Kr_Luna",-0.394,-17.288,0,"_Chun",-22.649,-49.652,0,"오띵__",-10.982,-66.194,0,"_AKASATA_",23.395,-49.346,0,"CVPileMaki",7.79,-66.469,0,"SFIDA",36.859,-88.372,0,"Multeinn",-0.319,-101.194,0,"NABIMan",-45.516,-91.388,0,4427.787,-0.619,-19.954,4429.146,2,"_Chun",-19.153,-47.708,0,0,0,0,0,0,0,2
99,5,1,4,2,0,0,0,0,0,0,255,255,255,61,4480.122,"Pugeuk",R,13,121,-2.436,-1.238,-0.107,1.175,-36.506,2,0,-349.813,357.254,11.52,0,0,0,3,1,L,"Kr_Luna",190,95.158,0.505,2,81,4480.918,255,27,104,101,57,255,150,98,-52.196,17.848,-0.44,0.022,-0.022,0,0,-0.347,-36.98,0,"TaeGeuk_",-0.314,-17.473,0,"하루（Haru）",-18.941,-45.746,0,"장덕춘_",-13.232,-64.762,0,"bdg06213",22.416,-49.349,0,"HalF_HearteD",13.61,-63.522,0,"Apple_Sherbet",39.909,-90.542,0,"AI",0,-100.6,0,"卯月満開",-38.37,-102.039,0,4479.862,-0.565,-21.266,4482.862,3,"장덕춘_",-11.563,-55.364,0,8,0,0,0,0,0,2
100,5,1,4,2,0,0,1,0,0,0,255,255,255,62,4507.455,"Pugeuk",R,26,140,-1.565,-0.839,-0.034,1.088,-36.491,1,0,-42.355,-173.242,19.173,0,0,0,4,6,L,"SFIDA",190,80,0.503,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.61,0,"TaeGeuk_",-0.365,-17.649,0,"하루（Haru）",-20.052,-43.261,0,"장덕춘_",-13.337,-64.991,0,"bdg06213",21.484,-50.675,0,"HalF_HearteD",13.663,-63.432,0,"Apple_Sherbet",43.317,-89.785,0,"AI",0,-100.6,0,"卯月満開",-37.267,-95.461,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,1,4,2,1,0,1,0,0,0,255,255,255,63,4523.545,"Pugeuk",R,26,131,-1.467,-0.21,0.024,1.21,-36.492,2,0,-17.156,-155.012,12.615,0,0,1,4,6,L,"SFIDA",190,80,0.503,3,82,4524.441,182,9,49,41,19,48,125,84,-57.964,-51.386,-0.48,0.025,-0.027,0.02,0,-0.195,-36.794,0,"TaeGeuk_",-0.31,-17.418,0,"하루（Haru）",-19.197,-46.096,0,"장덕춘_",-13.18,-64.777,0,"bdg06213",21.584,-50.674,0,"HalF_HearteD",13.749,-63.396,0,"Apple_Sherbet",43.358,-89.861,0,"AI",0,-100.6,0,"卯月満開",-37.239,-95.418,0,4523.529,0.313,-18.516,4523.846,1,"TaeGeuk_",-0.191,-18.5,0,0,0,0,0,0,0,2
102,5,1,4,2,1,1,1,0,0,0,255,255,255,64,4573.49,"Pugeuk",R,6,89,3.365,0.01,0.196,1.308,-36.513,4,0,358.654,0,0.88,0,0,1,4,6,L,"SFIDA",190,80,0.503,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,-37.558,0,"TaeGeuk_",0.445,-17.433,0,"하루（Haru）",-18.937,-43.352,0,"장덕춘_",-13.174,-64.851,0,"bdg06213",20.881,-49.365,0,"HalF_HearteD",13.223,-64.585,0,"Apple_Sherbet",42.977,-90.829,0,"AI",0,-100.6,0,"卯月満開",-37.262,-93.479,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,5,1,4,2,1,2,1,0,0,0,255,255,255,65,4591.598,"Pugeuk",R,10,117,2.158,-2.19,0.136,1.166,-36.647,2,0,0,400,13.407,0,0,1,4,6,L,"SFIDA",190,80,0.503,3,81,4592.488,211,27,93,70,58,100,150,108,-30,-36.749,0.92,0.144,-0.12,0.073,0,-0.053,-37.264,0,"TaeGeuk_",0.88,-17.147,0,"하루（Haru）",-18.524,-45.634,0,"장덕춘_",-13.201,-64.862,0,"bdg06213",21.04,-49.157,0,"HalF_HearteD",13.194,-64.444,0,"Apple_Sherbet",43.05,-90.956,0,"AI",0,-100.6,0,"卯月満開",-37.228,-93.502,0,4591.596,0.508,-20.417,4593.17,4,"bdg06213",18.499,-44.637,0,16,0,0,0,0,0,2
104,5,1,4,2,0,0,2,0,0,0,255,255,255,66,4621.313,"Pugeuk",R,27,140,2.975,-1.988,0.117,1.155,-36.54,2,0,-52.452,-131.04,8.287,0,0,1,5,3,R,"오띵__",164.3,86.143,0.405,3,81,4622.181,118,15,78,62,37,22,139,85,30.622,28.867,-0.46,0.033,-0.028,0.031,0.048,0.188,-36.868,0,"TaeGeuk_",0.229,-16.923,0,"하루（Haru）",-18.983,-46.037,0,"장덕춘_",-13.139,-64.782,0,"bdg06213",20.71,-51.163,0,"HalF_HearteD",13.599,-64.051,0,"Apple_Sherbet",40.947,-87.473,0,"AI",0,-100.6,0,"卯月満開",-38.266,-92.147,0,4625.846,-29.325,-83.547,4626.062,8,"卯月満開",-28.563,-81.823,0,0,0,0,0,0,0,1
105,5,0,4,2,0,0,1,0,0,0,255,255,255,35,4687.479,"なおｐ--",R,13,99,-2.466,-1.497,-0.129,1.466,-36.684,4,0,-308.417,364.097,0,0,0,1,0,6,R,"Apple_Sherbet",176.9,86.926,0.303,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.307,0,"Kr_Luna",-0.415,-17.124,0,"_Chun",-22.7,-50.622,0,"오띵__",-10.728,-66.261,0,"_AKASATA_",25.453,-51.352,0,"CVPileMaki",9.962,-65.375,0,"SFIDA",41.082,-88.875,0,"Multeinn",6.282,-108.134,0,"NABIMan",-45.017,-86.887,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,0,4,2,0,1,1,0,0,0,255,255,255,36,4708.216,"なおｐ--",R,0,134,2.055,-0.624,0.191,1.477,-36.567,1,0,0,0,0,0,0,0,0,6,R,"Apple_Sherbet",176.9,86.926,0.303,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.768,0,"Kr_Luna",-0.038,-17.123,0,"_Chun",-22.701,-50.718,0,"오띵__",-10.747,-66.267,0,"_AKASATA_",24.845,-52.351,0,"CVPileMaki",12.752,-65.001,0,"SFIDA",41.02,-88.809,0,"Multeinn",5.893,-104.773,0,"NABIMan",-45.09,-88.294,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,0,4,2,1,1,1,0,0,0,255,255,255,37,4726.039,"なおｐ--",R,0,122,0.361,0.063,0.034,1.589,-36.511,2,0,0,0,0,0,0,1,0,6,R,"Apple_Sherbet",176.9,86.926,0.303,3,81,4726.993,255,34,138,103,35,151,150,130,27.664,6.952,0.46,-0.041,-0.03,0.089,0,-0.12,-37.523,0,"Kr_Luna",0.111,-17.189,0,"_Chun",-22.618,-50.765,0,"오띵__",-10.73,-66.295,0,"_AKASATA_",24.927,-52.41,0,"CVPileMaki",12.596,-65.092,0,"SFIDA",41.03,-88.851,0,"Multeinn",6.292,-106.686,0,"NABIMan",-44.821,-87.925,0,4731.32,-20.523,-132.682,4733.212,7,"Multeinn",-14.51,-129.023,1,0,0,0,0,0,0,2
108,5,0,4,2,0,0,1,0,1,0,255,15,255,38,4771.873,"なおｐ--",R,0,113,-1.245,-0.73,-0.173,1.418,-36.584,0,0,0,0,0,0,0,1,1,3,R,"장덕춘_",164.8,94.644,0.8,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.27,0,"Kr_Luna",-0.273,-17.211,0,"_Chun",-23.3,-50.937,0,"오띵__",-11.182,-66.011,0,"_AKASATA_",20.261,-43.802,0,"CVPileMaki",4.983,-65.881,0,"SFIDA",41.887,-89.381,0,"Multeinn",3.076,-106.29,0,"NABIMan",-44.281,-86.94,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,4,2,0,1,1,0,1,0,255,15,255,39,4791.9,"なおｐ--",R,1,105,-2.952,-1.172,-0.195,1.473,-36.639,1,0,0,0,0,0,0,0,1,3,R,"장덕춘_",164.8,94.644,0.8,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.425,0,"Kr_Luna",-0.32,-17.162,0,"_Chun",-23.477,-51.065,0,"오띵__",-11.116,-66.173,0,"_AKASATA_",20.459,-42.222,0,"CVPileMaki",4.222,-65.866,0,"SFIDA",41.785,-89.909,0,"Multeinn",3.153,-104.606,0,"NABIMan",-45.076,-89.212,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,5,0,4,2,1,1,1,0,1,0,255,15,255,40,4812.9,"なおｐ--",R,0,136,0.194,1.527,0.018,1.803,-36.616,1,0,0,0,0,0,0,0,1,3,R,"장덕춘_",164.8,94.644,0.8,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.615,0,"Kr_Luna",-0.067,-17.165,0,"_Chun",-23.693,-50.974,0,"오띵__",-11.021,-66.166,0,"_AKASATA_",22.039,-43.931,0,"CVPileMaki",5.291,-65.706,0,"SFIDA",40.827,-89.796,0,"Multeinn",3.13,-105.201,0,"NABIMan",-44.98,-89.651,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
111,5,0,4,2,2,1,1,0,1,0,255,15,255,41,4834.547,"なおｐ--",R,0,133,1.733,0.715,0.161,1.684,-36.545,1,0,0,0,0,0,0,0,1,3,R,"장덕춘_",164.8,94.644,0.8,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.692,0,"Kr_Luna",-0.06,-17.195,0,"_Chun",-23.71,-50.925,0,"오띵__",-10.99,-66.159,0,"_AKASATA_",21.375,-42.769,0,"CVPileMaki",4.653,-65.161,0,"SFIDA",40.876,-89.815,0,"Multeinn",3.103,-105.891,0,"NABIMan",-44.961,-90.155,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,5,0,4,2,3,1,1,0,1,0,255,15,255,42,4854.298,"なおｐ--",R,0,137,2.191,0.987,0.204,1.724,-36.556,1,0,0,0,0,0,0,0,1,3,R,"장덕춘_",164.8,94.644,0.8,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105,-37.762,0,"Kr_Luna",-0.044,-17.21,0,"_Chun",-23.632,-50.985,0,"오띵__",-10.995,-66.161,0,"_AKASATA_",20.91,-42.151,0,"CVPileMaki",4.753,-65.413,0,"SFIDA",40.098,-88.774,0,"Multeinn",2.954,-105.342,0,"NABIMan",-44.504,-89.913,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
113,5,0,4,2,0,0,1,1,1,0,12,15,255,43,4888.058,"なおｐ--",R,10,96,1.17,-1.723,0.163,1.447,-36.53,1,0,0,400,0,0.222,-18.665,0,2,0,R,"Pugeuk",175.2,88.803,0.325,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.307,0,"Kr_Luna",-0.006,-17.35,0,"_Chun",-21.401,-43.6,0,"오띵__",-13.66,-64.969,0,"_AKASATA_",21.612,-46.544,0,"CVPileMaki",3.472,-65.708,0,"SFIDA",29.516,-98.166,0,"Multeinn",-4.518,-103.95,0,"NABIMan",-44.336,-87.819,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,5,0,4,2,1,0,1,1,1,0,12,15,255,44,4913.719,"なおｐ--",R,0,135,-0.063,-0.766,-0.006,1.453,-36.386,2,0,0,0,0,0,0,1,2,0,R,"Pugeuk",175.2,88.803,0.325,3,81,4914.69,223,19,125,72,37,137,150,117,25.586,-27.85,0.79,-0.044,-0.069,0.259,0,-0.242,-37.28,0,"Kr_Luna",0.061,-17.156,0,"_Chun",-20.517,-44.822,0,"오띵__",-14.453,-64.352,0,"_AKASATA_",21.433,-45.985,0,"CVPileMaki",5.559,-66.712,0,"SFIDA",31.43,-97.255,0,"Multeinn",-6.727,-102.637,0,"NABIMan",-44.472,-88.029,0,4918.721,30.796,-121.273,4921.32,7,"Multeinn",19.923,-122.994,1,0,0,0,0,0,0,2
115,5,0,4,4,0,0,1,0,1,0,255,9,255,45,5019.543,"なおｐ--",R,9,79,0.613,-0.361,-0.164,1.27,-36.744,0,0,280.403,-312.348,0,0,0,0,3,2,L,"하루（Haru）",190,85,0.55,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.446,0,"Kr_Luna",0.217,-17.276,0,"_Chun",-22.279,-51.077,0,"오띵__",-6.6,-65.597,0,"_AKASATA_",21.342,-44.788,0,"CVPileMaki",15.251,-63.624,0,"SFIDA",46.229,-95.399,0,"Multeinn",5.823,-104.307,0,"NABIMan",-41.14,-89.222,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,5,0,4,4,0,1,1,0,1,0,255,9,255,46,5044.041,"なおｐ--",R,3,117,-1.47,0.656,0.012,1.779,-36.623,2,0,-278.163,0,0,0,0,1,3,2,L,"하루（Haru）",190,85,0.55,2,81,5045.04,202,13,152,44,13,255,150,97,10.856,-29.37,-0.51,0.009,0.028,0.219,0,-0.131,-37.455,0,"Kr_Luna",0.483,-17.265,0,"_Chun",-22.223,-51.234,0,"오띵__",-4.746,-65.703,0,"_AKASATA_",23.503,-48.34,0,"CVPileMaki",15.216,-63.59,0,"SFIDA",44.504,-95.147,0,"Multeinn",4.74,-104.101,0,"NABIMan",-45.33,-92.429,0,5046.271,27.287,-63.403,5048.104,6,"SFIDA",39.689,-81,1,0,0,0,0,0,0,2
117,5,0,4,4,0,0,1,1,0,1,11,255,9,47,5086.04,"なおｐ--",R,0,140,1.129,0.646,0.105,1.707,-36.52,0,0,0,0,0,0,0,0,4,4,R,"bdg06213",190,80,0.25,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.478,0,"Kr_Luna",0.083,-17.142,0,"_Chun",-20.186,-41.94,0,"오띵__",-12.763,-65.477,0,"_AKASATA_",23.179,-45.656,0,"CVPileMaki",4.537,-65.062,0,"SFIDA",39.453,-88.147,0,"Multeinn",-0.54,-101.002,0,"NABIMan",-43.23,-92.697,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,5,0,4,4,0,1,1,1,0,1,11,255,9,48,5111.663,"なおｐ--",R,0,140,-0.646,-0.353,0.038,1.566,-36.481,2,0,0,0,0,0,0,1,4,4,R,"bdg06213",190,80,0.25,2,81,5112.7,255,8,153,37,21,255,150,98,-7.838,19.855,-0.43,-0.034,-0.01,0.355,0,-0.057,-37.601,0,"Kr_Luna",0.094,-17.209,0,"_Chun",-19.966,-43.763,0,"오띵__",-13.253,-64.703,0,"_AKASATA_",20.863,-45.243,0,"CVPileMaki",8.423,-66.212,0,"SFIDA",42.204,-89.872,0,"Multeinn",-2.447,-103.802,0,"NABIMan",-46.702,-92.341,0,5111.879,-2.027,-25.406,5113.787,3,"오띵__",-14.244,-58.035,0,0,0,0,0,0,0,2
119,6,1,4,4,0,0,0,0,0,0,255,255,255,67,5283.752,"Pugeuk",R,6,97,3.307,0.134,0.196,1.34,-36.512,2,0,382.725,0,19.46,0,0,1,6,8,L,"NABIMan",190,89.844,0.546,3,35,5284.743,187,12,101,75,21,133,150,113,27.482,-45.113,0.88,0.049,-0.094,0.14,0,0.263,-37.085,0,"TaeGeuk_",0.604,-17.395,0,"하루（Haru）",-18.369,-45.814,0,"장덕춘_",-12.993,-64.719,0,"bdg06213",21.435,-48.739,0,"HalF_HearteD",11.374,-65.286,0,"Apple_Sherbet",42.297,-90.048,0,"AI",0,-100.6,0,"卯月満開",-38.208,-91.973,0,5288.504,84.42,-74.649,0,0,"",0,0,0,0,0,0,0,0,0,3
120,6,1,4,4,0,1,0,0,0,0,255,255,255,68,5356.027,"Pugeuk",R,26,136,-1.061,0.121,-0.001,1.266,-36.5,0,0,-2.485,-194.926,16.865,0,0,1,6,8,L,"NABIMan",190,89.844,0.546,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.597,0,"TaeGeuk_",-0.217,-17.302,0,"하루（Haru）",-19.324,-44.675,0,"장덕춘_",-13.366,-64.83,0,"bdg06213",23.046,-51.018,0,"HalF_HearteD",12.653,-64.688,0,"Apple_Sherbet",45.501,-89.738,0,"AI",0,-100.6,0,"卯月満開",-38.024,-97.875,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
121,6,1,4,4,0,2,0,0,0,0,255,255,255,69,5372.517,"Pugeuk",R,27,129,2.725,0.558,0.228,1.406,-36.616,4,0,-52.031,-145.793,5.572,0,0,1,6,8,L,"NABIMan",190,89.844,0.546,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.765,0,"TaeGeuk_",0.629,-17.182,0,"하루（Haru）",-19.457,-42.983,0,"장덕춘_",-13.283,-64.577,0,"bdg06213",22.587,-50.784,0,"HalF_HearteD",12.577,-64.7,0,"Apple_Sherbet",45.738,-90.082,0,"AI",0,-100.6,0,"卯月満開",-38.24,-97.461,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,6,1,4,4,0,0,1,0,0,0,255,255,255,70,5401.509,"Pugeuk",R,27,137,1.767,0.016,0.177,1.26,-36.554,2,0,66.825,-139.525,14.198,0,0,1,7,4,R,"_AKASATA_",190,87,0.2,3,80,5402.322,244,23,119,66,22,155,150,97,-11.085,-40.577,-0.51,-0.032,-0.027,0.12,0,0.197,-36.97,0,"TaeGeuk_",0.147,-17.4,0,"하루（Haru）",-19.136,-46.415,0,"장덕춘_",-13.194,-64.678,0,"bdg06213",22.385,-49.814,0,"HalF_HearteD",12.619,-64.647,0,"Apple_Sherbet",43.269,-88.49,0,"AI",0,-100.6,0,"卯月満開",-37.046,-89.944,0,5401.621,3.813,-22.583,5408.67,4,"bdg06213",20.505,-20.595,1,0,0,0,0,0,0,2
123,6,1,4,4,0,0,1,1,0,0,4,255,255,71,5450.875,"Pugeuk",R,3,118,-2.116,0.723,-0.05,1.392,-36.592,1,0,-409.781,0,38.958,0,0,0,8,7,R,"Multeinn",160,94.892,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.825,0,"TaeGeuk_",-0.578,-17.362,0,"하루（Haru）",-18.726,-43.296,0,"장덕춘_",-13.235,-64.631,0,"bdg06213",21.407,-49.997,0,"HalF_HearteD",11.733,-63.344,0,"Apple_Sherbet",39.411,-81.623,0,"AI",0,-100.6,0,"卯月満開",-35.757,-84.976,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
