id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
118,5,0,2,7,0,0,1,1,0,1,16,255,12,0,5184.749,"Roscosmos",L,35,133,-0.41,-0.312,-0.571,1.236,-36.578,2,0,-147.467,164.231,0.255,0,0,1,8,6,R,"소솨소솨",174.6,89.748,0.5,2,63,5185.522,168,12,118,54,0,184,150,95,-6.786,18.91,-0.28,-0.052,-0.108,0.215,0,-0.064,-37.053,0,"-라후이-",-0.064,-16.706,0,"siesta_aves",-19.857,-41.552,0,"즉석카레",-12.889,-63.937,0,"peperon8655",19.089,-40.718,0,"muyang_",12.303,-59.768,0,"Dοpi",41.182,-95.256,0,"ByeolBam",0.083,-106.448,0,"Penguin_iDOL",-39.451,-89.533,0,5186.018,-1.934,-25.271,5187.967,3,"즉석카레",-12.908,-57.394,1,0,0,0,0,0,0,2
119,5,0,2,8,0,0,2,1,0,0,15,255,255,1,5293.429,"Roscosmos",L,15,118,1.235,2.229,-0.462,1.434,-36.723,1,0,0,-400,-6.508,0,0,0,0,5,R,"coder_",164.3,90.42,0.403,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.452,-37.725,0,"-라후이-",0.026,-17.362,0,"siesta_aves",-16.098,-41.104,0,"즉석카레",-13.407,-60.499,0,"peperon8655",18.622,-43.331,0,"muyang_",14.587,-61.932,0,"Dοpi",33.974,-88.871,0,"ByeolBam",-0.51,-104.754,0,"Penguin_iDOL",-39.505,-86.784,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,5,0,2,8,1,0,2,1,0,0,15,255,255,2,5314.129,"Roscosmos",L,3,119,1.796,1.154,-0.576,1.405,-36.747,2,0,456.312,0,-9.764,0,0,1,0,5,R,"coder_",164.3,90.42,0.403,3,52,5315.217,168,22,129,87,34,164,150,77,31.847,-13.832,-0.48,-0.196,-0.028,0.246,0,-0.186,-37.674,0,"-라후이-",0.198,-16.912,0,"siesta_aves",-18.794,-41.255,0,"즉석카레",-10.255,-54.578,0,"peperon8655",19.575,-44.561,0,"muyang_",13.365,-60.693,0,"Dοpi",37.677,-89.74,0,"ByeolBam",-0.172,-104.72,0,"Penguin_iDOL",-41.196,-88.027,0,0,0,0,5320.292,5,"muyang_",19.82,-75.166,0,0,0,0,0,0,0,1
121,6,1,2,8,0,0,0,0,0,0,255,255,255,50,5373.535,"アリアル",R,0,140,1.608,-0.211,0.687,1.421,-36.853,1,0,0,0,0,0,0,0,0,5,R,"muyang_",172.8,80,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479,-37.564,0,"ke ro",0.017,-16.927,0,"Slaris",-19.733,-49.383,0,"˗ˋˏ 카피 ˎˊ˗",-13.244,-64.219,0,"_이누_",18.377,-49.491,0,"coder_",11.857,-64.936,0,"소솨소솨",38.988,-84.763,0,"아침땅_",-0.467,-103.874,0,"Sabo_10",-36.225,-86.189,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,6,1,2,8,1,0,0,0,0,0,255,255,255,51,5389.065,"アリアル",R,0,140,-0.585,-0.16,0.624,1.354,-36.764,0,0,0,0,0,0,0,1,0,5,R,"muyang_",172.8,80,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448,-37.494,0,"ke ro",-0.043,-16.73,0,"Slaris",-19.688,-49.388,0,"˗ˋˏ 카피 ˎˊ˗",-12.966,-64.678,0,"_이누_",18.369,-49.605,0,"coder_",11.569,-65.424,0,"소솨소솨",38.984,-84.737,0,"아침땅_",-0.446,-103.878,0,"Sabo_10",-37.42,-86.126,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,6,1,2,8,1,1,0,0,0,0,255,255,255,52,5404.038,"アリアル",R,10,95,-0.232,-1.667,0.577,1.293,-36.78,4,0,0,400,-18.946,-0.117,-18.459,1,0,5,R,"muyang_",172.8,80,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601,-37.325,0,"ke ro",-0.054,-16.594,0,"Slaris",-19.68,-49.004,0,"˗ˋˏ 카피 ˎˊ˗",-13.391,-65.003,0,"_이누_",19.247,-46.719,0,"coder_",10.645,-65.411,0,"소솨소솨",38.991,-84.744,0,"아침땅_",-0.392,-103.614,0,"Sabo_10",-37.424,-86.203,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
124,6,1,2,8,1,2,0,0,0,0,255,255,255,53,5420.254,"アリアル",R,0,140,-0.82,1.721,0.607,1.564,-36.813,1,0,0,0,0,0,0,0,0,5,R,"muyang_",172.8,80,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618,-37.481,0,"ke ro",-0.006,-16.86,0,"Slaris",-19.029,-49.768,0,"˗ˋˏ 카피 ˎˊ˗",-13.382,-64.948,0,"_이누_",18.384,-48.933,0,"coder_",11.617,-65.772,0,"소솨소솨",38.991,-84.75,0,"아침땅_",-0.383,-103.62,0,"Sabo_10",-37.416,-86.178,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,6,1,2,8,2,2,0,0,0,0,255,255,255,54,5439.176,"アリアル",R,14,107,-0.423,-1.491,0.545,1.319,-36.814,4,0,185.007,400,-22.656,-0.113,-17.885,1,0,5,R,"muyang_",172.8,80,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603,-37.409,0,"ke ro",-0.209,-17.987,0,"Slaris",-19.607,-48.629,0,"˗ˋˏ 카피 ˎˊ˗",-13.263,-65.045,0,"_이누_",18.594,-47.964,0,"coder_",11.234,-65.47,0,"소솨소솨",39.201,-83.695,0,"아침땅_",-0.479,-103.053,0,"Sabo_10",-37.422,-86.162,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,6,1,2,8,0,0,1,0,0,0,255,255,255,55,5470.588,"アリアル",R,6,101,2.083,0.178,0.556,1.442,-36.807,2,0,459.091,0,-4.094,0,0,1,1,1,R,"-라후이-",190,84,0.35,3,63,5471.465,199,28,13,122,84,34,53,58,0.932,21.474,0.92,-0.044,-0.077,0,0,0.691,-37.292,0,"ke ro",0.016,-17.267,0,"Slaris",-21.322,-50.064,0,"˗ˋˏ 카피 ˎˊ˗",-12.858,-65.159,0,"_이누_",19.821,-51.021,0,"coder_",12.115,-66.97,0,"소솨소솨",43.843,-86.044,0,"아침땅_",-0.491,-107.073,0,"Sabo_10",-38.115,-87.212,0,5472.526,-3.926,-31.941,5474.713,3,"˗ˋˏ 카피 ˎˊ˗",-11.054,-54.72,0,0,0,0,0,0,0,2
127,6,1,2,8,0,0,2,0,0,0,255,255,255,56,5498.356,"アリアル",R,0,105,1.31,0.505,0.551,1.3,-36.666,2,0,5.74,0,-1.53,0,0,1,2,6,R,"Dοpi",180.2,80,0.3,2,63,5499.333,57,6,0,22,82,57,13,31,-39.238,23.93,-0.49,0.032,0.018,0,0,0.729,-37.22,0,"ke ro",-0.016,-16.879,0,"Slaris",-20.094,-48.6,0,"˗ˋˏ 카피 ˎˊ˗",-13.715,-65.315,0,"_이누_",18.998,-51.304,0,"coder_",12.399,-65.841,0,"소솨소솨",41.626,-83.421,0,"아침땅_",-0.628,-103.396,0,"Sabo_10",-36.079,-83.303,0,5499.788,-0.302,-21.471,5503.072,8,"Sabo_10",-5.185,-34.528,0,0,0,0,0,0,0,2
