id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1609.025,"인생최패망자",R,14,98,2.301,-1.242,0.087,1.569,-36.411,1,0,346.331,314.455,0,0.638,-17.711,0,0,8,L,"Sabo_10",184.8,94,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.895,0,"Pring__",0.222,-17.002,0,"Fresh825",-20.403,-47.996,0,"ʚEveɞ",-12.933,-65.096,0,"Megu3568",18.78,-45.834,0,"Yaksok~",13.088,-64.124,0,"IbikiKai_JP",51.364,-96.249,0,"Gonyong",2.683,-124.844,0,"SOM_candy",-36.736,-100.144,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,1,0,0,0,0,0,255,255,255,1,1623.739,"인생최패망자",R,10,98,-0.799,0.38,-0.07,2.102,-36.626,0,0,0,400,0,0,0,0,0,8,L,"Sabo_10",184.8,94,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-38.09,0,"Pring__",0.043,-16.865,0,"Fresh825",-20.327,-47.923,0,"ʚEveɞ",-12.894,-65.037,0,"Megu3568",18.845,-45.899,0,"Yaksok~",15.072,-62.319,0,"IbikiKai_JP",51.376,-96.279,0,"Gonyong",2.727,-124.924,0,"SOM_candy",-36.916,-99.883,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,1,1,0,0,0,0,255,255,255,2,1639.426,"인생최패망자",R,34,109,3.082,0.407,0.532,1.832,-36.986,1,0,89.151,-79.908,0,0.751,-10.41,0,0,8,L,"Sabo_10",184.8,94,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.903,0,"Pring__",0.106,-16.932,0,"Fresh825",-20.415,-47.938,0,"ʚEveɞ",-12.923,-65.08,0,"Megu3568",18.805,-45.986,0,"Yaksok~",15.059,-63.543,0,"IbikiKai_JP",51.394,-96.3,0,"Gonyong",4.117,-126.128,0,"SOM_candy",-37.207,-99.202,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,2,1,0,0,0,0,255,255,255,3,1657.097,"인생최패망자",R,26,136,-0.567,0.421,-0.059,1.727,-36.37,0,0,21.87,-151.532,0,0,0,1,0,8,L,"Sabo_10",184.8,94,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.615,0,"Pring__",-0.114,-16.802,0,"Fresh825",-20.35,-47.896,0,"ʚEveɞ",-12.934,-65.072,0,"Megu3568",18.811,-45.972,0,"Yaksok~",14.746,-64.053,0,"IbikiKai_JP",51.379,-96.292,0,"Gonyong",4.262,-126.135,0,"SOM_candy",-37.943,-98.859,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,2,2,0,0,0,0,255,255,255,4,1670.654,"인생최패망자",R,10,92,-0.438,-0.948,-0.063,1.735,-36.482,4,0,2.74,400,0,-0.006,-17.742,1,0,8,L,"Sabo_10",184.8,94,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.664,0,"Pring__",0.111,-17.624,0,"Fresh825",-20.58,-46.968,0,"ʚEveɞ",-12.908,-65.064,0,"Megu3568",18.783,-45.943,0,"Yaksok~",15.298,-62.831,0,"IbikiKai_JP",51.373,-96.288,0,"Gonyong",4.301,-126.145,0,"SOM_candy",-38.32,-99.007,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
6,1,1,0,0,0,0,1,0,0,0,255,255,255,5,1699.583,"인생최패망자",R,26,135,3.591,-0.959,0.006,1.695,-36.316,2,0,-60.551,-200,0,0,0,1,1,0,R,"Slaris",190,86.36,0.452,3,58,1700.526,196,17,125,55,16,126,150,106,26.416,8.707,-0.05,-0.002,-0.08,0.254,0,-0.219,-36.934,0,"Pring__",-0.038,-16.953,0,"Fresh825",-21.938,-45.404,0,"ʚEveɞ",-13.389,-64.862,0,"Megu3568",18.868,-45.83,0,"Yaksok~",12.169,-64.008,0,"IbikiKai_JP",42.159,-98.02,0,"Gonyong",-3.002,-116.15,0,"SOM_candy",-38.335,-84.77,0,1705.441,-27.364,-108.21,1708.691,7,"Gonyong",-29.646,-120.753,1,0,0,0,0,0,0,2
7,1,1,0,0,0,0,1,0,1,0,255,0,255,6,1747.824,"인생최패망자",R,26,135,1.076,0.959,0.111,1.833,-36.376,0,0,-42.402,-165.602,0,0,0,0,2,2,R,"アリアル",190,94.5,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,-37.105,0,"Pring__",0.065,-16.819,0,"Fresh825",-24.12,-47.713,0,"ʚEveɞ",-12.989,-65.069,0,"Megu3568",19.207,-44.275,0,"Yaksok~",7.162,-61.741,0,"IbikiKai_JP",41.048,-96.225,0,"Gonyong",-5.371,-125.109,0,"SOM_candy",-39.243,-89.69,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,0,1,1,0,1,0,255,0,255,7,1764.459,"인생최패망자",R,14,92,0.3,0.152,-0.184,1.995,-36.507,0,0,305.3,341.689,0,0,0,0,2,2,R,"アリアル",190,94.5,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,-37.498,0,"Pring__",-0.243,-16.871,0,"Fresh825",-24.03,-47.563,0,"ʚEveɞ",-12.996,-65.08,0,"Megu3568",19.052,-43.395,0,"Yaksok~",8.471,-62.221,0,"IbikiKai_JP",39.603,-96.991,0,"Gonyong",-5.411,-125.216,0,"SOM_candy",-39.231,-89.314,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
9,1,1,0,0,0,2,1,0,1,0,255,0,255,8,1782.65,"인생최패망자",R,13,94,-2.801,-1.523,-0.161,1.498,-36.498,1,0,-319.237,332.328,0,-0.658,-18.251,0,2,2,R,"アリアル",190,94.5,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.401,0,"Pring__",-0.314,-16.963,0,"Fresh825",-23.906,-47.136,0,"ʚEveɞ",-13.031,-65.009,0,"Megu3568",18.765,-43.174,0,"Yaksok~",8.373,-63.496,0,"IbikiKai_JP",39.578,-96.978,0,"Gonyong",-5.353,-125.162,0,"SOM_candy",-39.117,-88.962,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
10,1,1,0,0,1,2,1,0,1,0,255,0,255,9,1796.778,"인생최패망자",R,27,127,2.594,2.259,0.232,2.093,-36.678,1,0,28.828,-107.712,0,0,0,0,2,2,R,"アリアル",190,94.5,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.664,0,"Pring__",0.116,-17.098,0,"Fresh825",-22.925,-46.862,0,"ʚEveɞ",-13.012,-65.073,0,"Megu3568",19.44,-43.916,0,"Yaksok~",8.488,-62.533,0,"IbikiKai_JP",39.599,-96.993,0,"Gonyong",-5.242,-124.989,0,"SOM_candy",-39.089,-89.391,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
11,1,1,0,0,2,2,1,0,1,0,255,0,255,10,1811.881,"인생최패망자",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,R,"アリアル",190,94.5,0.5,2,58,1812.659,255,17,172,44,20,255,150,97,12.07,-31.765,-0.51,-0.062,-0.058,0.277,0,0.055,-37,0,"Pring__",0.126,-17.116,0,"Fresh825",-22.911,-46.884,0,"ʚEveɞ",-13.041,-65.002,0,"Megu3568",18.02,-43.966,0,"Yaksok~",8.868,-62.163,0,"IbikiKai_JP",39.597,-96.981,0,"Gonyong",-5.272,-125.033,0,"SOM_candy",-41.715,-88.441,0,1812.991,0.094,-20.313,1827.424,-1,"썬써니_",0.005,-37.895,0,0,0,0,0,0,0,3
12,1,1,0,0,2,2,1,0,1,0,255,0,255,11,1832.882,"인생최패망자",R,14,97,1.558,-1.075,-0.003,1.619,-36.38,2,0,323.301,339.974,0,0,0,1,2,2,R,"アリアル",190,94.5,0.5,2,58,1833.792,255,24,183,29,25,255,150,95,-30.273,-36.041,-0.49,-0.106,-0.083,0.241,0,-0.049,-37.084,0,"Pring__",0.149,-16.993,0,"Fresh825",-22.456,-46.6,0,"ʚEveɞ",-12.929,-65.042,0,"Megu3568",18.71,-45.469,0,"Yaksok~",10.43,-61.861,0,"IbikiKai_JP",38.723,-95.797,0,"Gonyong",-5.552,-123.543,0,"SOM_candy",-41.576,-88.423,0,1833.591,1.003,-20.409,1835.391,-1,"썬써니_",17.339,-42.457,0,0,0,0,0,0,0,2
13,1,1,0,0,0,0,2,0,1,0,255,0,255,12,1863.736,"인생최패망자",R,26,124,0.934,2.362,0.126,2.086,-36.466,1,0,-138.426,-200,0,0,0,0,3,1,R,"coder_",190,89.702,0.398,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-37.596,0,"Pring__",0.055,-16.82,0,"Fresh825",-22.465,-46.325,0,"ʚEveɞ",-13.19,-65.024,0,"Megu3568",18.688,-43.996,0,"Yaksok~",8.073,-62.847,0,"IbikiKai_JP",36.244,-101.49,0,"Gonyong",-5.88,-110.946,0,"SOM_candy",-41.846,-91.948,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,1,0,0,1,0,2,0,1,0,255,0,255,13,1879.05,"인생최패망자",R,26,125,0.567,1.793,0.07,1.978,-36.344,2,0,-55.071,-200,0,0,0,1,3,1,R,"coder_",190,89.702,0.398,3,58,1880.124,137,12,112,42,21,113,142,107,25.393,11.857,0.95,0.024,0.027,0.248,0,0.123,-37.13,0,"Pring__",0.022,-16.815,0,"Fresh825",-22.456,-46.266,0,"ʚEveɞ",-12.801,-62.907,0,"Megu3568",18.565,-44.768,0,"Yaksok~",8.175,-62.964,0,"IbikiKai_JP",37.055,-92.443,0,"Gonyong",-5.865,-110.961,0,"SOM_candy",-40.71,-88.872,0,1883.258,-19.687,-94.776,1889.841,-1,"썬써니_",-15.458,-119.809,1,0,0,0,0,0,0,2
15,1,1,1,0,0,0,2,0,0,1,255,255,1,14,1922.553,"인생최패망자",R,26,140,0.29,-0.167,0.035,1.619,-36.368,0,0,-32.653,-151.229,0,0,0,1,4,4,R,"_이누_",190,90.187,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.307,0,"Pring__",0.05,-16.956,0,"Fresh825",-22.29,-46.161,0,"ʚEveɞ",-13.152,-64.936,0,"Megu3568",18.597,-42.316,0,"Yaksok~",6.153,-63.127,0,"IbikiKai_JP",34.986,-94.434,0,"Gonyong",-8.42,-110.992,0,"SOM_candy",-42.94,-82.746,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,1,1,0,0,1,2,0,0,1,255,255,1,15,1937.649,"인생최패망자",R,13,110,0,-0.988,0.151,1.625,-36.42,1,0,-390.434,312.348,0,0,0,0,4,4,R,"_이누_",190,90.187,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.316,0,"Pring__",1.793,-17.616,0,"Fresh825",-22.584,-46.435,0,"ʚEveɞ",-13.153,-64.923,0,"Megu3568",18.405,-39.935,0,"Yaksok~",5.284,-63.17,0,"IbikiKai_JP",33.915,-92.959,0,"Gonyong",-8.474,-111.112,0,"SOM_candy",-43.286,-83.085,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,1,1,0,1,1,2,0,0,1,255,255,1,16,1969.436,"인생최패망자",R,26,131,1.235,0.542,0.131,1.739,-36.384,2,0,-51.986,-200,0,0,0,1,4,4,R,"_이누_",190,90.187,0.5,3,57,1970.424,231,11,123,22,0,154,144,96,28.884,-16.253,-0.51,-0.011,-0.051,0.259,0,0.09,-37.278,0,"Pring__",0.07,-16.895,0,"Fresh825",-22.549,-46.548,0,"ʚEveɞ",-13.152,-64.915,0,"Megu3568",17.83,-43.767,0,"Yaksok~",7.425,-62.37,0,"IbikiKai_JP",34.583,-93.626,0,"Gonyong",-7.418,-110.461,0,"SOM_candy",-44.441,-82.192,0,1974.091,13.631,-98.176,1975.674,-1,"썬써니_",11.455,-106.363,1,0,0,0,0,0,0,2
18,1,1,2,0,0,0,2,1,0,0,4,255,255,17,2003.272,"인생최패망자",R,13,96,-1.044,-0.538,0.057,1.769,-36.495,0,0,-340.743,312.348,0,0,0,1,5,7,R,"아침땅_",160,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.418,0,"Pring__",-0.047,-16.927,0,"Fresh825",-18.572,-39.747,0,"ʚEveɞ",-13.847,-64.526,0,"Megu3568",18.609,-44.532,0,"Yaksok~",6.074,-62.335,0,"IbikiKai_JP",40.739,-100.637,0,"Gonyong",-1.519,-103.135,0,"SOM_candy",-40.091,-82.732,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
19,1,1,2,0,0,1,2,1,0,0,4,255,255,18,2022.976,"인생최패망자",R,13,95,0.09,-1.372,0.249,1.638,-36.476,4,0,-334.884,315.66,0,0,0,1,5,7,R,"아침땅_",160,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.664,0,"Pring__",0.011,-16.909,0,"Fresh825",-18.395,-39.646,0,"ʚEveɞ",-13.833,-64.533,0,"Megu3568",18.431,-44.73,0,"Yaksok~",5.122,-63.717,0,"IbikiKai_JP",34.922,-91.575,0,"Gonyong",-6.723,-101.203,0,"SOM_candy",-40.4,-79.118,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,0,2,2,1,0,0,4,255,255,19,2040.107,"인생최패망자",R,26,132,0.665,3.05,0.057,2.059,-36.466,1,0,14.355,-165.524,0,0,0,0,5,7,R,"아침땅_",160,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.664,0,"Pring__",0.482,-19.093,0,"Fresh825",-19.436,-41.171,0,"ʚEveɞ",-12.105,-65.08,0,"Megu3568",18.51,-44.706,0,"Yaksok~",0.607,-60.993,0,"IbikiKai_JP",34.958,-91.642,0,"Gonyong",-6.645,-101.354,0,"SOM_candy",-40.351,-78.949,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,1,2,0,1,2,2,0,1,0,255,4,255,20,2061.218,"인생최패망자",R,13,95,-2.657,-2.158,-0.136,1.456,-36.462,4,0,-337.193,312.348,0,-0.571,-19.152,1,5,7,R,"아침땅_",160,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.896,0,"Pring__",-0.303,-17.532,0,"Fresh825",-21.9,-44.925,0,"ʚEveɞ",-14.351,-64.159,0,"Megu3568",18.207,-42.158,0,"Yaksok~",6.706,-62.931,0,"IbikiKai_JP",34.928,-91.571,0,"Gonyong",-6.796,-100.618,0,"SOM_candy",-40.505,-79.003,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,2,0,0,0,0,0,0,0,255,255,255,0,2217.081,"Slaris",R,26,137,-1.174,0.628,-0.177,1.803,-36.348,2,0,-44.253,-171.523,0,0,0,1,0,3,L,"ʚEveɞ",164.7,85.429,0.35,2,83,2218.048,255,35,150,54,2,220,150,90,2.453,-14.944,-0.36,0.057,-0.023,0.394,0,-0.172,-36.602,0,"coder_",-0.263,-17.607,0,"アリアル",-23.17,-48.178,0,"ke ro",-8.556,-64.814,0,"_이누_",20.04,-48.892,0,"소솨소솨",14.059,-64.047,0,"じゃが一",43.292,-96.378,0,"아침땅_",6.656,-109.513,0,"Sabo_10",-40.378,-96.718,0,2217.791,7.081,-42.531,2219.224,-1,"썬써니_",13.097,-58.88,1,0,0,0,0,0,0,2
23,1,0,2,0,0,0,0,0,1,0,255,12,255,1,2325.606,"Slaris",R,26,139,1.006,0.405,-0.043,1.763,-36.352,0,0,57.189,-200,0,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.357,-36.639,0,"coder_",0.062,-17.207,0,"アリアル",-21.213,-44.476,0,"ke ro",-11.294,-62.066,0,"_이누_",17.57,-48.774,0,"소솨소솨",6.148,-62.893,0,"じゃが一",42.087,-97.574,0,"아침땅_",-7.107,-107.346,0,"Sabo_10",-43.5,-94.556,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,2,0,0,1,0,0,1,0,255,12,255,2,2365.626,"Slaris",R,26,132,2.652,1.525,0.098,1.884,-36.6,3,0,17.549,-200,0,0.125,-20.48,0,1,4,R,"Megu3568",175.3,86,0.404,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-36.806,0,"coder_",0.288,-17.395,0,"アリアル",-22.226,-45.914,0,"ke ro",-11.392,-62.17,0,"_이누_",18.646,-47.307,0,"소솨소솨",7.141,-61.045,0,"じゃが一",38.081,-99.95,0,"아침땅_",-10.178,-109.096,0,"Sabo_10",-44.772,-96.703,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
25,1,0,2,0,0,0,0,1,1,0,13,12,255,3,2398.911,"Slaris",R,13,105,-2.412,-1.085,0.036,1.739,-36.644,4,0,-372.687,312.348,0,-0.677,-17.128,1,2,7,R,"Gonyong",174.6,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-37.512,0,"coder_",-0.046,-17.366,0,"アリアル",-21.573,-46.243,0,"ke ro",-12.27,-59.647,0,"_이누_",17.914,-47.413,0,"소솨소솨",3.107,-61.915,0,"じゃが一",35.141,-96.506,0,"아침땅_",-11.279,-109.125,0,"Sabo_10",-43.192,-88.936,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,1,0,2,0,0,1,0,1,1,0,13,12,255,4,2416.732,"Slaris",R,34,125,-1.461,1.502,0.052,2.03,-36.721,1,0,89.247,-73.436,0,0,0,0,2,7,R,"Gonyong",174.6,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.744,0,"coder_",-0.005,-17.285,0,"アリアル",-21.683,-45.158,0,"ke ro",-11.214,-59.717,0,"_이누_",18.505,-46.344,0,"소솨소솨",1.443,-61.696,0,"じゃが一",33.93,-96.864,0,"아침땅_",-10.221,-106.923,0,"Sabo_10",-42.24,-89.134,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,2,0,1,1,0,1,1,0,13,12,255,5,2481.955,"Slaris",R,26,130,-0.116,-0.532,0.098,1.843,-36.488,0,0,54.003,-200,0,0,0,1,2,7,R,"Gonyong",174.6,80,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.211,0,"coder_",-0.637,-18.722,0,"アリアル",-20.896,-44.523,0,"ke ro",-10.482,-60.007,0,"_이누_",18.419,-47.887,0,"소솨소솨",4.899,-61.532,0,"じゃが一",34.431,-94.551,0,"아침땅_",-9.155,-109.305,0,"Sabo_10",-41.675,-88.821,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,1,0,2,0,1,2,0,1,1,0,13,12,255,6,2500.521,"Slaris",R,13,114,-2.644,-1.76,-0.083,1.591,-36.35,1,0,-382.707,321.77,0,-0.621,-18.36,0,2,7,R,"Gonyong",174.6,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.244,0,"coder_",-0.663,-17.744,0,"アリアル",-21.609,-43.767,0,"ke ro",-10.493,-58.493,0,"_이누_",19.285,-47.062,0,"소솨소솨",4.041,-60.058,0,"じゃが一",36.145,-91.036,0,"아침땅_",-9.32,-109.222,0,"Sabo_10",-41.472,-86.294,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,1,0,2,0,2,2,0,1,1,0,13,12,255,7,2520.291,"Slaris",R,26,128,1.149,-0.049,0.093,1.777,-36.419,0,0,28.017,-200,0,0,0,1,2,7,R,"Gonyong",174.6,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-36.902,0,"coder_",-0.78,-19.043,0,"アリアル",-20.227,-42.285,0,"ke ro",-10.485,-58.539,0,"_이누_",19.224,-48.066,0,"소솨소솨",4.984,-61.778,0,"じゃが一",38.17,-89.927,0,"아침땅_",-8.234,-109.38,0,"Sabo_10",-40.677,-91.519,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,1,0,2,0,0,0,1,1,1,0,13,12,255,8,2550.483,"Slaris",R,27,140,-1.682,0.671,-0.105,1.873,-36.532,2,0,44.352,-111.455,0,0,0,1,3,1,L,"Pring__",180.3,94.516,0.485,3,57,2551.191,141,13,107,56,21,128,145,94,26.845,-12.913,-0.45,-0.004,-0.049,0.195,0,-0.213,-37.094,0,"coder_",-0.261,-17.62,0,"アリアル",-20.085,-41.381,0,"ke ro",-7.87,-60.853,0,"_이누_",20.146,-48.459,0,"소솨소솨",14.371,-63.769,0,"じゃが一",42.622,-94.096,0,"아침땅_",3.24,-110.024,0,"Sabo_10",-41.682,-93.337,0,2554.674,18.3,-97.084,2554.841,-1,"썬써니_",18.121,-96.49,0,0,0,0,0,0,0,1
31,1,0,2,0,0,0,2,1,1,0,13,12,255,9,2631.189,"Slaris",R,27,125,3.79,1.264,0.408,1.945,-36.785,1,0,100.895,-107.118,0,0,0,0,4,5,R,"Yaksok~",172.8,98.809,0.303,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.529,0,"coder_",-0.487,-18.64,0,"アリアル",-21.542,-44.829,0,"ke ro",-10.043,-61.619,0,"_이누_",19.479,-48.121,0,"소솨소솨",6.395,-65.313,0,"じゃが一",35.937,-91.094,0,"아침땅_",-7.867,-104.434,0,"Sabo_10",-38.635,-91.17,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,1,0,2,0,1,0,2,1,1,0,13,12,255,10,2649.11,"Slaris",R,27,130,3.493,1.428,0.269,1.905,-36.481,2,0,105.53,-108.08,0,0,0,1,4,5,R,"Yaksok~",172.8,98.809,0.303,3,63,2649.984,83,22,82,28,4,169,127,79,3.853,2.759,-0.55,-0.04,-0.024,0.206,0,0.183,-36.571,0,"coder_",0.145,-17.518,0,"アリアル",-20.722,-43.112,0,"ke ro",-11.145,-59.632,0,"_이누_",18.658,-48.989,0,"소솨소솨",6.975,-65.339,0,"じゃが一",37.079,-88.446,0,"아침땅_",-8.259,-106.598,0,"Sabo_10",-38.905,-90.579,0,2649.941,-1.32,-45.145,2651.491,-1,"썬써니_",-3.3,-59.089,0,0,0,0,0,0,0,2
33,2,1,2,0,0,0,0,0,0,0,255,255,255,21,2705.1,"인생최패망자",R,27,140,0.91,-0.838,0.087,1.543,-36.342,0,0,-9.388,-119.519,0,0,0,0,6,3,R,"ke ro",160,80,0.319,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.813,0,"Pring__",0.026,-16.814,0,"Fresh825",-23.097,-47.58,0,"ʚEveɞ",-13.286,-64.876,0,"Megu3568",17.409,-44.461,0,"Yaksok~",11.326,-62.32,0,"IbikiKai_JP",36.494,-85.2,0,"Gonyong",0.521,-108.067,0,"SOM_candy",-41.896,-88.567,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,1,2,0,0,1,0,0,0,0,255,255,255,22,2720.897,"인생최패망자",R,27,140,1.242,0.092,0.116,1.673,-36.344,2,0,-0.671,-107.324,0,0,0,1,6,3,R,"ke ro",160,80,0.319,2,57,2721.898,126,13,98,39,13,212,139,85,92.254,7.382,-0.38,-0.039,-0.049,0.047,0,0.187,-37.047,0,"Pring__",0.031,-16.924,0,"Fresh825",-23.215,-47.467,0,"ʚEveɞ",-13.068,-64.978,0,"Megu3568",17.401,-44.524,0,"Yaksok~",10.529,-62.247,0,"IbikiKai_JP",36.497,-85.268,0,"Gonyong",0.552,-108.062,0,"SOM_candy",-42.386,-87.74,0,2726.858,2.435,-11.599,2727.608,-1,"썬써니_",2.444,-12.099,0,0,0,0,0,0,0,1
35,2,1,2,0,0,0,1,0,0,0,255,255,255,23,2751.61,"인생최패망자",R,26,140,0.39,0.116,0.046,1.665,-36.371,0,0,-40.803,-167.747,0,0,0,1,7,5,R,"소솨소솨",174.6,80,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.59,0,"Pring__",0.024,-16.934,0,"Fresh825",-22.068,-45.942,0,"ʚEveɞ",-13.323,-64.946,0,"Megu3568",18.59,-44.592,0,"Yaksok~",9.833,-61.774,0,"IbikiKai_JP",42.388,-91.382,0,"Gonyong",-1.54,-114.99,0,"SOM_candy",-43.66,-87.585,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,1,2,0,0,1,1,0,0,0,255,255,255,24,2764.506,"인생최패망자",R,26,137,0.492,-0.142,0.054,1.619,-36.355,2,0,-29.579,-178.573,0,0,0,1,7,5,R,"소솨소솨",174.6,80,0.5,2,58,2765.224,150,16,127,26,13,255,144,94,-42.172,14.611,-0.31,-0.054,-0.119,0.22,0,-0.167,-36.922,0,"Pring__",0.037,-16.963,0,"Fresh825",-22.103,-46.004,0,"ʚEveɞ",-13.318,-64.908,0,"Megu3568",18.374,-44.697,0,"Yaksok~",10.195,-62.96,0,"IbikiKai_JP",41.66,-92.033,0,"Gonyong",-1.529,-115.038,0,"SOM_candy",-43.9,-87.159,0,2764.008,-0.123,-20.025,2766.708,-1,"썬써니_",-10.214,-58.06,0,0,0,0,0,0,0,2
37,2,1,2,0,0,0,2,0,0,0,255,255,255,25,2797.322,"인생최패망자",R,26,129,1.585,0.403,0.121,1.694,-36.426,2,0,97.614,-200,0,0,0,1,8,6,R,"じゃが一",170.4,84.955,0.505,2,58,2798.456,120,9,105,27,8,255,139,89,-34.982,45.469,-0.32,-0.034,-0.043,0,0,0.092,-37.168,0,"Pring__",0.075,-16.998,0,"Fresh825",-22.492,-45.615,0,"ʚEveɞ",-13.433,-64.851,0,"Megu3568",18.213,-44.738,0,"Yaksok~",9.679,-61.879,0,"IbikiKai_JP",40.168,-98.304,0,"Gonyong",-5.523,-117.776,0,"SOM_candy",-38.138,-79.28,0,2797.158,-1.002,-20.423,2799.508,-1,"썬써니_",-21.446,-40.148,0,0,0,0,0,0,0,2
