id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,0,0,0,0,0,0,0,0,255,255,255,9,2463.637,"Dοpi",R,3,52,104,-2.279,-0.228,0.002,1.818,-36.863,2,0,-264.74,2.243,-8.503,0,0,1,3,1,R,"あおいぬ",190,84.682,0.43,3,55,2464.861,210,13,59,80,76,140,104,-15.01,31.89,0.92,-0.078,-0.034,0.054,0,0.69,-0.339,-36.947,0,"-라후이-",-0.278,-17.745,0,"siesta_aves",-19.447,-47.031,85,"_앰프_",-14.584,-63.601,0,"DoYaGee",22.673,-49.071,0,"muyang_",13.894,-63.727,0,"Roscosmos",38.669,-86.744,0,"ByeolBam",0.006,-114.305,0,"즉석카레",-45.176,-93.444,0,2464.55,-2.235,-22.616,2465.908,2,"siesta_aves",-15.779,-44.972,0,0,0,0,0,0,0,2
38,2,0,0,0,0,0,1,0,0,0,255,255,255,10,2488.995,"Dοpi",R,10,71,116,-2.388,-1.637,0.007,1.828,-36.772,1,0,-38.94,326.405,4.079,0,0,0,4,0,R,"Kenomo",190,80,0.469,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-37.133,0,"-라후이-",-0.109,-17.564,0,"siesta_aves",-19.891,-46.518,0,"_앰프_",-14.518,-62.947,0,"DoYaGee",22.787,-49.765,0,"muyang_",13.082,-64.478,0,"Roscosmos",39.281,-88.796,0,"ByeolBam",0.18,-111.147,0,"즉석카레",-42.539,-92.5,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,0,0,1,0,1,0,0,0,255,255,255,11,2503.519,"Dοpi",R,10,79,120,-1.51,-0.983,-0.14,1.634,-36.451,1,0,0,400,7.086,0,0,0,4,0,R,"Kenomo",190,80,0.469,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.11,0,"-라후이-",-0.127,-17.508,0,"siesta_aves",-19.774,-46.604,0,"_앰프_",-14.622,-64.141,0,"DoYaGee",22.416,-49.897,0,"muyang_",12.502,-64.197,0,"Roscosmos",39.239,-88.769,0,"ByeolBam",0.157,-111.192,0,"즉석카레",-42.539,-92.509,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,0,0,0,1,1,1,0,0,0,255,255,255,12,2519.867,"Dοpi",R,0,72,124,-1.273,-0.457,0.093,1.854,-36.8,0,0,-41.263,5.564,2.385,0,0,0,4,0,R,"Kenomo",190,80,0.469,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-37.171,0,"-라후이-",-0.089,-17.372,0,"siesta_aves",-19.843,-46.541,0,"_앰프_",-14.653,-64.149,0,"DoYaGee",21.33,-48.043,0,"muyang_",12.749,-64.135,0,"Roscosmos",39.233,-88.775,0,"ByeolBam",-0.984,-111.487,0,"즉석카레",-41.49,-92.424,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,0,0,1,2,1,0,0,0,255,255,255,13,2536.025,"Dοpi",R,0,65,119,-1.486,-1.587,0.112,1.711,-36.773,1,0,-34.611,18.299,2.879,0,0,0,4,0,R,"Kenomo",190,80,0.469,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.19,0,"-라후이-",-0.199,-17.578,0,"siesta_aves",-19.91,-45.56,0,"_앰프_",-14.586,-64.069,0,"DoYaGee",21.108,-47.737,0,"muyang_",14.217,-64.336,0,"Roscosmos",39.559,-88.456,0,"ByeolBam",-2.95,-115.89,0,"즉석카레",-41.268,-92.157,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,0,0,0,0,2,0,0,0,255,255,255,14,2560.018,"Dοpi",R,23,71,120,0.079,-0.703,0.184,1.768,-36.734,2,0,-121.598,134.58,4.977,0,0,1,5,4,R,"甲斐野柊太",190,80,0.2,3,35,2561.149,255,15,169,99,20,150,117,30.112,-38.013,0.79,0.018,-0.002,0.149,0.048,0.207,-0.145,-36.825,0,"-라후이-",-0.046,-17.622,0,"siesta_aves",-19.131,-46.419,0,"_앰프_",-14.645,-64.2,0,"DoYaGee",21.439,-46.383,0,"muyang_",14.48,-63.87,0,"Roscosmos",39.876,-88.513,0,"ByeolBam",-0.171,-113.696,0,"즉석카레",-40.856,-91.484,0,0,0,0,2565.132,6,"Roscosmos",42.942,-99.094,0,0,0,0,0,0,0,1
43,3,1,0,0,0,0,0,0,0,0,255,255,255,27,2607.859,"Kenomo",R,13,73,101,-1.262,-1.558,0.039,1.256,-36.58,1,0,-324.585,353.598,-1.739,-0.375,-17.939,0,0,5,R,"muyang_",172.6,80,0.446,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.326,0,"あおいぬ",-0.124,-16.936,0,"P0TA0",-20.413,-44.696,0,"vovopo 보보포",-10.94,-62.062,0,"甲斐野柊太",18.153,-44.888,0,"shimenawa",13.688,-65.152,0,"horisen",41.729,-102.544,0,"Pizzallaris",-0.175,-117.76,0,"-Alta-",-40.007,-84.616,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,3,1,0,0,1,0,0,0,0,0,255,255,255,28,2621.284,"Kenomo",R,3,74,102,-0.615,-0.827,0.155,1.353,-36.488,0,0,-373.802,246.261,-6.129,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.327,0,"あおいぬ",-0.104,-16.94,0,"P0TA0",-20.466,-44.68,0,"vovopo 보보포",-11.187,-63.049,0,"甲斐野柊太",17.948,-44.628,0,"shimenawa",12.967,-64.09,0,"horisen",41.728,-102.535,0,"Pizzallaris",-0.16,-117.684,0,"-Alta-",-40.492,-85.994,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,3,1,0,0,1,1,0,0,0,0,255,255,255,29,2638.822,"Kenomo",R,26,82,119,-2.221,0.181,-0.337,1.341,-36.57,1,0,54.727,-180.699,10.539,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.374,0,"あおいぬ",-0.201,-16.899,0,"P0TA0",-20.379,-44.664,0,"vovopo 보보포",-9.676,-64.423,0,"甲斐野柊太",18.461,-44.102,0,"shimenawa",8.53,-64.916,0,"horisen",41.75,-102.554,0,"Pizzallaris",-0.166,-117.699,0,"-Alta-",-40.073,-86.792,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,1,0,0,2,1,0,0,0,0,255,255,255,30,2655.117,"Kenomo",R,0,77,129,1.041,0.315,0.087,1.42,-36.521,2,0,34.74,-45.9,0.713,0,0,1,0,5,R,"muyang_",172.6,80,0.446,2,55,2656.027,255,37,176,112,76,150,96,44.488,28.324,-0.19,-0.006,0.023,0.135,0,0.244,-0.016,-36.999,0,"あおいぬ",0.064,-17.07,0,"P0TA0",-19.605,-44.165,0,"vovopo 보보포",-14.811,-64.193,88,"甲斐野柊太",17.074,-45.191,0,"shimenawa",14.521,-63.873,0,"horisen",41.746,-102.539,0,"Pizzallaris",-0.173,-117.704,0,"-Alta-",-40.02,-86.724,0,2661.065,-41.952,-80.445,2661.338,8,"-Alta-",-41.223,-79.465,0,0,0,0,0,0,0,1
47,3,1,0,0,0,0,1,0,0,0,255,255,255,31,2685.952,"Kenomo",R,27,76,128,-0.936,0.605,-0.116,1.479,-36.615,2,0,75.42,-103.063,6.549,0,0,1,1,1,R,"-라후이-",190,86.026,0.501,3,55,2686.744,209,13,142,76,39,150,130,96.605,-77.72,0.53,-0.039,-0.059,0.177,0,0.101,-0.195,-37.131,0,"あおいぬ",-0.001,-16.986,0,"P0TA0",-19.727,-44.333,0,"vovopo 보보포",-17.469,-62.6,0,"甲斐野柊太",17.445,-45.097,0,"shimenawa",14.275,-63.865,0,"horisen",41.869,-103.994,0,"Pizzallaris",0.148,-116.675,0,"-Alta-",-49.932,-96.398,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
48,3,1,0,0,0,1,1,0,0,0,255,255,255,32,2705.102,"Kenomo",R,26,79,130,-0.619,-1.646,-0.068,1.02,-36.656,1,0,34.703,-175.962,12.336,0,0,0,1,1,R,"-라후이-",190,86.026,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.879,0,"あおいぬ",-0.012,-16.87,0,"P0TA0",-19.738,-44.363,0,"vovopo 보보포",-14.66,-62.239,0,"甲斐野柊太",17.521,-44.144,0,"shimenawa",12.577,-64.47,0,"horisen",41.416,-103.939,0,"Pizzallaris",0.278,-116.141,0,"-Alta-",-51.336,-96.028,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,3,1,0,0,1,1,1,0,0,0,255,255,255,33,2719.232,"Kenomo",R,28,79,130,-1.69,-2.529,0.013,1.161,-36.615,1,0,52.228,-80.957,1.582,-0.194,-26.504,0,1,1,R,"-라후이-",190,86.026,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.521,0,"あおいぬ",-0.189,-16.867,0,"P0TA0",-19.741,-44.39,0,"vovopo 보보포",-13.991,-62.71,0,"甲斐野柊太",17.792,-44.006,0,"shimenawa",10.625,-64.758,0,"horisen",41.351,-103.906,0,"Pizzallaris",0.261,-116.156,0,"-Alta-",-51.647,-95.941,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,0,0,2,1,1,0,0,0,255,255,255,34,2733.608,"Kenomo",R,28,80,132,0.72,-0.192,0.046,1.328,-36.575,2,0,72.384,-78.167,-0.9,0,0,1,1,1,R,"-라후이-",190,86.026,0.501,3,55,2734.361,255,25,89,89,46,150,111,-30,-26.536,0.91,-0.054,-0.078,0.078,0,0.227,-0.204,-37.057,0,"あおいぬ",0.04,-17.022,0,"P0TA0",-19.904,-44.363,0,"vovopo 보보포",-14.034,-63.802,58,"甲斐野柊太",17.967,-44.408,0,"shimenawa",13.059,-64.493,0,"horisen",41.473,-104.003,85,"Pizzallaris",0.258,-116.167,0,"-Alta-",-51.664,-95.951,0,2734.059,0.896,-22.353,2738.011,6,"horisen",34.198,-88.08,1,0,0,0,0,0,0,2
51,3,1,0,0,0,0,1,1,0,0,1,255,255,35,2780.108,"Kenomo",R,26,87,140,0.04,-1.596,0.003,1.075,-36.591,1,0,6.166,-200,35.659,0,0,0,2,7,R,"ByeolBam",174.7,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-37.368,0,"あおいぬ",-0.046,-16.794,0,"P0TA0",-18.79,-39.159,0,"vovopo 보보포",-11.108,-63.127,0,"甲斐野柊太",18.832,-47.266,0,"shimenawa",8.478,-64.205,0,"horisen",41.43,-103.432,0,"Pizzallaris",0.16,-117.16,0,"-Alta-",-47.878,-95.552,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,0,0,1,0,1,1,0,0,1,255,255,36,2796.082,"Kenomo",R,26,71,124,2.931,1.18,0.292,1.614,-36.749,2,0,28.25,-200,6.913,0,0,1,2,7,R,"ByeolBam",174.7,90,0.5,3,55,2797.016,180,19,131,81,42,150,85,-61.048,-64.059,-0.81,-0.047,-0.046,0.163,0,0.174,0.06,-37.245,0,"あおいぬ",0.076,-16.94,0,"P0TA0",-18.332,-39.395,0,"vovopo 보보포",-16.011,-62.192,0,"甲斐野柊太",19.495,-47.117,9,"shimenawa",14.189,-64.37,0,"horisen",41.461,-103.449,0,"Pizzallaris",0.137,-117.138,0,"-Alta-",-48.076,-95.46,0,2796.744,1.959,-21.162,2801.059,3,"_앰프_",31.427,-38.633,0,0,0,0,0,0,0,2
53,3,1,0,0,1,1,1,1,0,0,1,255,255,37,2816.161,"Kenomo",R,28,79,130,-2.187,-0.185,-0.215,1.341,-36.499,1,0,38.535,-56.332,2.848,0,0,0,2,7,R,"ByeolBam",174.7,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.347,0,"あおいぬ",-0.133,-16.784,0,"P0TA0",-19.084,-39.043,0,"vovopo 보보포",-10.856,-63.871,0,"甲斐野柊太",19.623,-45.365,0,"shimenawa",5.112,-61.706,0,"horisen",41.655,-102.85,0,"Pizzallaris",0.057,-119.802,0,"-Alta-",-46.394,-95.836,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,0,0,2,1,1,1,0,0,1,255,255,38,2835.451,"Kenomo",R,13,73,101,-1.739,-1.494,-0.022,1.257,-36.535,4,0,-332.608,344.641,1.562,0,0,1,2,7,R,"ByeolBam",174.7,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,-37.686,0,"あおいぬ",-0.145,-17.013,0,"P0TA0",-18.577,-38.623,0,"vovopo 보보포",-10.088,-64.576,0,"甲斐野柊太",20.186,-45.342,0,"shimenawa",5.812,-63.595,0,"horisen",41.695,-102.925,0,"Pizzallaris",0.346,-122.953,0,"-Alta-",-46.953,-96.489,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,1,0,0,2,2,1,1,0,0,1,255,255,39,2853.863,"Kenomo",R,26,84,137,-0.17,-1.974,-0.051,1.007,-36.611,1,0,118.509,-200,18.321,0,0,0,2,7,R,"ByeolBam",174.7,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.424,0,"あおいぬ",-0.088,-16.844,0,"P0TA0",-18.485,-38.697,0,"vovopo 보보포",-9.564,-64.606,0,"甲斐野柊太",19.505,-45.854,0,"shimenawa",9.214,-63.305,0,"horisen",41.622,-102.839,0,"Pizzallaris",0.348,-122.942,0,"-Alta-",-46.954,-96.497,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,0,0,3,2,1,1,0,0,1,255,255,40,2871.366,"Kenomo",R,27,85,138,0.491,-0.067,0.024,1.35,-36.504,2,0,77.985,-100.473,-1.411,0,0,1,2,7,R,"ByeolBam",174.7,90,0.5,3,55,2872.275,205,12,139,74,37,150,117,112.861,-47.794,0.22,-0.042,-0.13,0.243,0,0.118,-0.216,-37.119,0,"あおいぬ",0.031,-17.054,0,"P0TA0",-17.886,-39.812,0,"vovopo 보보포",-15.374,-63.622,0,"甲斐野柊太",18.94,-45.922,0,"shimenawa",13.992,-63.716,0,"horisen",41.688,-102.909,0,"Pizzallaris",0.341,-122.946,0,"-Alta-",-46.926,-96.433,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
57,3,1,0,0,3,2,1,1,0,0,1,255,255,41,2890.43,"Kenomo",R,34,82,134,1.879,0.705,0.146,1.479,-36.566,2,0,95.596,-86.199,2.093,0,0,1,2,7,R,"ByeolBam",174.7,90,0.5,3,55,2891.32,161,19,135,80,44,150,86,-4.692,-23.348,-0.77,-0.073,-0.07,0.192,0,0.165,-0.083,-37.056,0,"あおいぬ",0.042,-17.058,0,"P0TA0",-17.969,-40.491,86,"vovopo 보보포",-14.909,-63.714,0,"甲斐野柊太",18.893,-44.894,0,"shimenawa",12.378,-64.309,107,"horisen",41.943,-104.277,0,"Pizzallaris",0.326,-123.798,0,"-Alta-",-48.672,-96.306,0,2891.338,3.845,-27.779,2893.605,5,"shimenawa",16.719,-62.426,0,0,0,0,0,0,0,2
58,3,1,0,0,0,0,2,0,1,0,255,1,255,42,2920.979,"Kenomo",R,28,81,133,0.507,0.09,0.032,1.381,-36.501,2,0,53.433,-85.347,3.144,0,0,1,3,4,R,"DoYaGee",190,85.475,0.601,3,55,2921.938,183,12,150,93,67,150,87,25.967,-19.302,-0.67,-0.142,-0.088,0.108,0,0.146,-0.147,-37.264,0,"あおいぬ",0.04,-17.018,0,"P0TA0",-19.691,-44.432,0,"vovopo 보보포",-15.472,-63.603,0,"甲斐野柊太",20.478,-48.3,0,"shimenawa",13.488,-63.684,0,"horisen",41.412,-101.433,89,"Pizzallaris",0.296,-114.512,0,"-Alta-",-46.987,-93.732,0,0,0,0,2926.514,6,"horisen",30.736,-85.703,0,0,0,0,0,0,0,1
59,3,0,0,0,0,0,0,0,0,0,255,255,255,15,2983.96,"Dοpi",R,0,66,121,1.426,-0.082,0.326,1.857,-36.804,2,0,0,0,1.262,0,0,1,6,2,R,"P0TA0",190,97,0.646,3,55,2984.909,114,23,71,82,30,139,96,8.715,0.018,-0.36,0.026,0.004,0.232,0,0.152,-0.255,-36.849,120,"-라후이-",0.008,-17.755,0,"siesta_aves",-20.233,-47.353,0,"_앰프_",-14.863,-63.823,0,"DoYaGee",21.613,-48.233,0,"muyang_",15.209,-62.192,0,"Roscosmos",37.855,-88.065,0,"ByeolBam",-0.067,-111.947,85,"즉석카레",-45.187,-94.471,0,2986.193,0.891,-60.082,2988.653,7,"ByeolBam",2.177,-93.248,1,0,0,0,0,0,0,2
60,3,0,0,0,0,0,0,1,0,0,11,255,255,16,3035.004,"Dοpi",R,13,53,100,-1.262,-1.39,0.076,1.771,-36.842,1,0,-342.385,328.869,-9.539,-0.373,-17.967,0,7,7,R,"Pizzallaris",166.4,88.152,0.346,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.401,0,"-라후이-",-0.283,-17.452,0,"siesta_aves",-20.332,-42.19,0,"_앰프_",-15.548,-62.965,0,"DoYaGee",21.177,-47.901,0,"muyang_",7.124,-59.853,0,"Roscosmos",38.319,-86.498,0,"ByeolBam",-0.371,-109.242,0,"즉석카레",-41.113,-95.262,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,0,0,0,1,0,0,1,0,0,11,255,255,17,3142.747,"Dοpi",R,13,55,102,-2.754,-2.324,-0.024,1.7,-36.704,4,0,-315.015,366.864,-12.747,-0.558,-19.648,1,7,7,R,"Pizzallaris",166.4,88.152,0.346,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.583,0,"-라후이-",-0.163,-17.559,0,"siesta_aves",-19.717,-42.764,0,"_앰프_",-12.116,-61.366,0,"DoYaGee",21.486,-47.557,0,"muyang_",7.482,-61.191,0,"Roscosmos",39.361,-89.653,0,"ByeolBam",-0.484,-112.155,0,"즉석카레",-42.632,-93.525,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,0,0,1,1,0,1,0,0,11,255,255,18,3164.233,"Dοpi",R,3,49,100,-2.208,-1.091,0.048,1.745,-36.955,1,0,-322.721,84.36,-4.268,0,0,0,7,7,R,"Pizzallaris",166.4,88.152,0.346,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.377,0,"-라후이-",-0.043,-17.546,0,"siesta_aves",-19.633,-42.623,0,"_앰프_",-11.597,-62.735,0,"DoYaGee",21.345,-48.589,0,"muyang_",6.962,-60.945,0,"Roscosmos",39.691,-89.379,0,"ByeolBam",-0.383,-113.307,0,"즉석카레",-39.344,-92.778,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,0,0,2,1,0,1,0,0,11,255,255,19,3188.581,"Dοpi",R,34,58,115,-1.291,-1.227,0.12,1.716,-36.8,1,0,80.695,-61.791,-1.233,0,0,0,7,7,R,"Pizzallaris",166.4,88.152,0.346,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.449,-36.939,0,"-라후이-",-0.074,-17.434,0,"siesta_aves",-19.331,-43.051,0,"_앰프_",-13.61,-62.872,0,"DoYaGee",21.534,-48.802,0,"muyang_",7.401,-61.095,0,"Roscosmos",39.684,-89.4,0,"ByeolBam",-0.293,-113.896,0,"즉석카레",-39.55,-93.084,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,0,0,3,1,0,1,0,0,11,255,255,20,3208.833,"Dοpi",R,3,45,95,-2.222,0.718,0.321,1.743,-36.794,2,0,-431.262,0,-15.43,0,0,1,7,7,R,"Pizzallaris",166.4,88.152,0.346,3,55,3210.102,162,20,95,82,102,150,123,26.719,28.238,0.54,-0.014,-0.032,0.036,0.238,0.284,0.016,-37.111,0,"-라후이-",0.215,-17.48,0,"siesta_aves",-19.345,-42.754,0,"_앰프_",-14.903,-62.337,87,"DoYaGee",21.741,-49.288,0,"muyang_",11.808,-59.292,0,"Roscosmos",39.844,-89.743,0,"ByeolBam",-0.249,-113.947,0,"즉석카레",-39.437,-91.718,100,3214.471,-64.434,-104.708,3215.889,8,"즉석카레",-61.033,-101.082,1,0,0,0,0,0,0,2
65,3,0,0,0,0,0,0,0,1,1,255,16,11,21,3273.018,"Dοpi",R,10,61,108,2.407,-1.023,0.406,1.913,-36.98,1,0,-112.854,371.41,-4.779,0,0,0,8,6,L,"horisen",174,95,0.447,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.151,0,"-라후이-",0.225,-17.594,0,"siesta_aves",-20.179,-47.033,0,"_앰프_",-7.19,-63.446,0,"DoYaGee",19.763,-41.884,0,"muyang_",12.583,-59.95,0,"Roscosmos",43.658,-90.077,0,"ByeolBam",0.923,-112.492,0,"즉석카레",-36.747,-98.784,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,0,0,0,1,0,0,0,1,1,255,16,11,22,3295.075,"Dοpi",R,0,53,112,0.985,-0.893,0.303,1.858,-36.817,2,0,0,0,-2.228,0,0,1,8,6,L,"horisen",174,95,0.447,3,55,3296.217,199,17,77,93,53,150,110,30.176,-45.518,0.14,-0.038,0.026,0.169,0,0.347,0.044,-37.312,0,"-라후이-",0.186,-17.663,0,"siesta_aves",-20.173,-47.117,0,"_앰프_",-10.221,-61.28,0,"DoYaGee",20.766,-44.542,0,"muyang_",13.611,-60.024,0,"Roscosmos",45.278,-92.424,0,"ByeolBam",0.023,-111.88,0,"즉석카레",-39.538,-96.721,0,3300.702,78.301,-78.434,0,0,"",0,0,0,0,0,0,0,0,0,3
67,3,0,0,0,1,1,0,0,1,1,255,16,11,23,3319.231,"Dοpi",R,3,48,99,1.455,0.018,0.387,1.869,-36.945,0,0,-374.214,0,-7.06,0,0,0,8,6,L,"horisen",174,95,0.447,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.567,0,"-라후이-",0.289,-17.344,0,"siesta_aves",-19.927,-46.125,0,"_앰프_",-8.892,-64.148,0,"DoYaGee",20.419,-43.817,0,"muyang_",14.265,-61.843,0,"Roscosmos",45.938,-92.237,0,"ByeolBam",0.163,-111.59,0,"즉석카레",-41.61,-95.978,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,0,0,1,2,0,0,1,1,255,16,11,24,3336.961,"Dοpi",R,5,50,106,1.291,-0.911,0.204,1.729,-36.932,0,0,-106.994,0,-3.608,0,0,1,8,6,L,"horisen",174,95,0.447,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.26,0,"-라후이-",0.113,-17.368,0,"siesta_aves",-19.932,-44.843,0,"_앰프_",-7.414,-62.193,0,"DoYaGee",19.973,-43.244,0,"muyang_",12.937,-59.714,0,"Roscosmos",45.943,-92.242,0,"ByeolBam",1.127,-107.437,0,"즉석카레",-41.609,-95.972,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,0,0,0,0,0,1,0,1,1,255,16,11,25,3386.199,"Dοpi",R,4,48,102,-1.405,-1.339,0.05,1.692,-36.818,4,0,-248.949,45.105,-5.4,0,0,1,0,3,L,"vovopo 보보포",160,80.084,0.6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.358,0,"-라후이-",-0.104,-17.551,0,"siesta_aves",-19.798,-47.478,0,"_앰프_",-4.474,-61.53,0,"DoYaGee",20.305,-42.851,0,"muyang_",12.932,-58.177,0,"Roscosmos",45.801,-92.134,0,"ByeolBam",0.763,-109.095,0,"즉석카레",-38.137,-94.21,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,0,0,0,1,1,0,1,1,255,16,11,26,3405.021,"Dοpi",R,13,59,104,-2.769,-2.779,0.046,1.536,-36.619,3,0,-369.138,312.348,-20.506,-0.366,-21.054,0,0,3,L,"vovopo 보보포",160,80.084,0.6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.353,0,"-라후이-",-0.351,-18.037,0,"siesta_aves",-19.852,-47.428,0,"_앰프_",-5.24,-61.916,0,"DoYaGee",20.046,-43.145,0,"muyang_",10.54,-58.627,0,"Roscosmos",45.848,-91.889,0,"ByeolBam",0.582,-105.746,0,"즉석카레",-38.147,-94.228,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
71,3,0,0,0,0,0,1,1,1,1,12,16,11,27,3432.231,"Dοpi",R,13,58,104,1.503,-1.571,0.41,1.72,-36.659,1,0,-367.604,314.365,-13.332,0,0,0,1,5,L,"shimenawa",175.1,95.407,0.2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.229,0,"-라후이-",0.07,-17.47,0,"siesta_aves",-19.773,-46.475,0,"_앰프_",-6.086,-62.072,0,"DoYaGee",19.789,-42.713,0,"muyang_",10.496,-59.102,0,"Roscosmos",45.966,-92.733,0,"ByeolBam",0.276,-107.827,0,"즉석카레",-39.469,-94.449,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,0,0,0,1,0,1,1,1,1,12,16,11,28,3449.829,"Dοpi",R,3,56,104,0.167,-1.089,0.266,1.663,-36.673,2,0,-390.589,55.341,-7.3,0,0,1,1,5,L,"shimenawa",175.1,95.407,0.2,3,55,3451.069,81,13,99,135,100,129,111,32.936,-39.75,0.75,-0.075,-0.105,0.019,0,0.132,-0.179,-36.763,0,"-라후이-",0.15,-17.457,0,"siesta_aves",-19.652,-46.636,0,"_앰프_",-10.895,-60.463,0,"DoYaGee",20.567,-43.928,100,"muyang_",14.587,-63.212,0,"Roscosmos",44.934,-94.442,0,"ByeolBam",-0.096,-105.62,0,"즉석카레",-39.883,-94.106,0,0,0,0,3455.677,6,"Roscosmos",58.393,-90.988,0,0,0,0,0,0,0,1
73,3,0,0,0,0,0,2,1,1,1,12,16,11,29,3526.808,"Dοpi",R,13,55,102,2.871,-1.048,0.465,1.857,-36.879,1,0,-356.776,319.313,-6.338,0,0,0,2,8,L,"-Alta-",174.8,84,0.479,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.492,0,"-라후이-",0.368,-18.188,0,"siesta_aves",-19.711,-46.555,0,"_앰프_",-8.268,-62.525,0,"DoYaGee",20.598,-42.889,0,"muyang_",16.366,-61.797,0,"Roscosmos",44.155,-92.581,0,"ByeolBam",0.716,-109.207,0,"즉석카레",-43.525,-90.036,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
