id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,1,0,2,1,1,1,0,0,3,255,255,22,2615.265,"559：広告",R,3,82,125,-1.883,-1.347,-0.061,1.663,-36.45,2,0,-330.89,145.105,1.182,0,0,1,7,7,R,"ke ro",164.5,83.1,0.296,2,100,2616.353,190,18,89,52,17,150,103,-30,-16.093,0.91,-0.033,-0.104,0.103,0,0.409,-0.44,-37.131,120,"mochi_2929",-0.205,-16.573,0,"Espressο",-15.92,-40.09,0,"sano jpn",-11.333,-57.357,101,"にゃんこ3K",20.279,-46.723,85,"쟈가리코",5.794,-64.947,0,"ゆっち一",40.307,-89.447,0,"ぐだもん",-1.979,-110.833,6,"あくせる",-44.637,-89.667,0,2616.526,-0.154,-20.888,2626.822,7,"ぐだもん",29.743,-129.019,1,0,0,0,0,0,0,2
37,2,1,2,0,0,0,1,0,0,1,255,255,7,23,2671.86,"559：広告",R,3,81,121,-1.874,-1.22,-0.053,1.65,-36.495,2,0,-400,145.833,-1.197,0,0,1,8,6,R,"소솨소솨",175.4,80,0.2,3,98,2672.691,221,15,101,127,19,150,102,-30,45.462,0.92,-0.069,-0.136,0.073,0,0.608,-0.701,-36.854,0,"mochi_2929",-0.262,-16.681,0,"Espressο",-21.486,-48.738,120,"sano jpn",-11.159,-55.382,0,"にゃんこ3K",18.374,-43.207,0,"쟈가리코",11.341,-64.501,0,"ゆっち一",44.426,-87.346,0,"ぐだもん",-2.713,-113.643,0,"あくせる",-47.108,-91.892,0,2672.922,-1.179,-21.146,2674.672,2,"Espressο",-23.506,-43.104,0,0,0,0,0,0,0,2
38,2,1,2,0,0,1,1,0,0,1,255,255,7,24,2693.617,"559：広告",R,13,75,114,-2.742,-1.559,-0.107,1.673,-36.409,4,0,-389.96,312.939,6.956,-0.668,-17.98,1,8,6,R,"소솨소솨",175.4,80,0.2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.831,0,"mochi_2929",-0.283,-16.796,0,"Espressο",-22.925,-50.263,0,"sano jpn",-12.291,-56.98,0,"にゃんこ3K",19.423,-41.456,0,"쟈가리코",11.21,-61.052,0,"ゆっち一",44.313,-91.522,0,"ぐだもん",-0.564,-113.098,0,"あくせる",-44.301,-88.749,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,1,2,0,0,2,1,0,0,1,255,255,7,25,2709.623,"559：広告",R,13,80,106,-2.253,-1.599,-0.108,1.627,-36.475,2,0,-336.584,357.771,2.809,0,0,1,8,6,R,"소솨소솨",175.4,80,0.2,3,51,2710.488,255,11,129,112,102,150,93,-1.057,-8.459,0.93,-0.092,-0.188,0.066,0,0.68,-0.374,-37.238,0,"mochi_2929",-0.353,-16.693,0,"Espressο",-22.903,-50.347,0,"sano jpn",-11.899,-57.107,0,"にゃんこ3K",17.879,-44.174,0,"쟈가리코",11.4,-61.499,0,"ゆっち一",47.544,-92.83,0,"ぐだもん",-0.526,-109.632,0,"あくせる",-47.23,-92.658,0,2711.005,0.727,-29.263,2712.73,5,"쟈가리코",6.266,-58.97,1,128,0,0,0,0,0,2
40,2,1,2,0,0,0,2,1,0,0,6,255,255,26,2740.616,"559：広告",R,13,73,101,-2.658,-1.857,-0.144,1.633,-36.536,1,0,-340.154,335.791,3.561,-0.59,-18.793,0,0,5,R,"coder_",164.3,105.118,0.28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.735,-34.869,0,"mochi_2929",-1.076,-18.396,0,"Espressο",-17.561,-43.043,0,"sano jpn",-11.324,-57.421,0,"にゃんこ3K",19.279,-46.391,0,"쟈가리코",9.993,-63.413,0,"ゆっち一",44.117,-90.059,0,"ぐだもん",-2.313,-108.839,0,"あくせる",-42.906,-87.742,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,1,2,0,0,1,2,1,0,0,6,255,255,27,2761.869,"559：広告",R,3,83,110,-3.089,-1.6,-0.211,1.592,-36.458,1,0,-368.635,221.001,-0.248,-0.731,-17.883,0,0,5,R,"coder_",164.3,105.118,0.28,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.53,0,"mochi_2929",-1.253,-18.565,0,"Espressο",-16.352,-42.542,101,"sano jpn",-9.444,-49.643,0,"にゃんこ3K",13.176,-36.482,0,"쟈가리코",8.791,-63.275,0,"ゆっち一",42.913,-86.71,0,"ぐだもん",-1.648,-107.392,0,"あくせる",-45.217,-90.108,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,2,0,0,2,2,1,0,0,6,255,255,28,2783.341,"559：広告",R,26,73,126,2.357,1.854,0.171,2.061,-36.862,2,0,129.896,-166.124,-0.056,0,0,1,0,5,R,"coder_",164.3,85.395,0.28,3,63,2784.451,126,10,107,91,21,142,80,58.863,-18.489,-0.81,-0.013,0.067,0.213,0,0.314,0.331,-37.28,0,"mochi_2929",0.276,-16.679,0,"Espressο",-16.307,-41.266,0,"sano jpn",-12.916,-58.053,0,"にゃんこ3K",17.927,-43.181,0,"쟈가리코",11.567,-65.211,0,"ゆっち一",47.008,-94.519,0,"ぐだもん",-0.408,-108.212,0,"あくせる",-45.648,-91.9,0,2790.214,16.722,-59.449,2790.343,4,"にゃんこ3K",16.243,-58.326,0,0,0,0,0,0,0,1
43,2,0,2,0,0,0,0,0,0,0,255,255,255,13,2920.898,"アリアル",R,0,85,139,1.674,0.168,0.735,1.379,-36.771,1,0,0,0,0,0,0,0,3,4,R,"にゃんこ3K",190,90.056,0.546,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531,-37.616,0,"눈꽃",-0.278,-16.952,0,"_이누_",-22.051,-47.193,0,"˗ˋˏ 카피 ˎˊ˗",-15.798,-63.742,0,"Slaris",21.507,-52.242,0,"coder_",11.231,-69.258,0,"소솨소솨",40.418,-91.744,0,"ke ro",2.013,-103.264,0,"Sabo_10",-38.887,-94.269,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,0,2,0,1,0,0,0,0,0,255,255,255,14,2940.518,"アリアル",R,13,87,126,0.315,-0.216,0.877,1.603,-36.703,0,0,-390.434,312.348,20.892,0,0,0,3,4,R,"にゃんこ3K",190,90.056,0.546,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573,-37.515,0,"눈꽃",-0.023,-17.142,0,"_이누_",-21.981,-47.001,0,"˗ˋˏ 카피 ˎˊ˗",-15.56,-63.839,0,"Slaris",21.521,-52.146,0,"coder_",10.779,-68.953,0,"소솨소솨",40.444,-91.73,0,"ke ro",2.883,-103.164,0,"Sabo_10",-40.998,-95.2,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,2,0,1,1,0,0,0,0,255,255,255,15,2956.726,"アリアル",R,10,52,102,-0.106,-1.598,0.566,1.323,-36.787,2,0,0,400,-21.587,0,0,1,3,4,R,"にゃんこ3K",190,90.056,0.546,3,39,2957.929,227,14,94,119,66,150,128,-4.718,-10.308,0.69,-0.036,-0.119,0.082,0,0.142,0.675,-37.042,0,"눈꽃",0.003,-17.357,0,"_이누_",-21.107,-47.444,85,"˗ˋˏ 카피 ˎˊ˗",-15.687,-63.665,0,"Slaris",21.415,-52.159,0,"coder_",11.732,-68.407,98,"소솨소솨",40.461,-91.736,0,"ke ro",2.345,-103.443,0,"Sabo_10",-40.993,-95.168,0,2958.126,0.643,-23.943,2959.959,5,"coder_",9.759,-66.859,0,0,0,0,0,0,0,2
46,2,0,2,0,1,0,1,0,0,0,255,255,255,16,3001.546,"アリアル",R,0,86,140,1.469,-0.043,0.696,1.358,-36.705,0,0,0,0,0,0,0,0,4,0,R,"559：広告",190,90.035,0.23,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515,-37.468,0,"눈꽃",-0.399,-17.02,120,"_이누_",-23.338,-47.821,0,"˗ˋˏ 카피 ˎˊ˗",-16.589,-62.799,0,"Slaris",21.19,-51.086,0,"coder_",9.584,-68.272,0,"소솨소솨",38.379,-88.92,0,"ke ro",-11.755,-104.574,0,"Sabo_10",-50.913,-91.117,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,2,0,1,1,1,0,0,0,255,255,255,17,3017.161,"アリアル",R,0,85,139,0.877,-0.24,0.816,1.438,-36.658,0,0,0,0,0,0,0,0,4,0,R,"559：広告",190,90.035,0.23,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514,-37.501,0,"눈꽃",-0.405,-16.948,0,"_이누_",-23.436,-48.362,0,"˗ˋˏ 카피 ˎˊ˗",-16.331,-63.118,0,"Slaris",21.192,-51.012,0,"coder_",9.783,-68.71,0,"소솨소솨",38.405,-88.93,0,"ke ro",-10.898,-104.943,0,"Sabo_10",-50.644,-90.898,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,0,2,0,1,2,1,0,0,0,255,255,255,18,3033.995,"アリアル",R,3,84,123,-4.161,-0.614,0.416,1.193,-36.897,2,0,-500,0,24.838,0,0,1,4,0,R,"559：広告",190,90.035,0.23,3,94,3035.186,255,9,86,82,54,150,130,30.776,38.035,0.36,-0.035,-0.094,0.262,0,0.32,0.569,-37.264,0,"눈꽃",-0.768,-17.235,0,"_이누_",-23.299,-47.946,0,"˗ˋˏ 카피 ˎˊ˗",-16.308,-63.083,0,"Slaris",21.032,-50.996,0,"coder_",10.607,-66.239,0,"소솨소솨",38.424,-88.924,0,"ke ro",-10.888,-104.996,0,"Sabo_10",-50.494,-89.513,0,3041.005,-79.446,-112.809,0,0,"",0,0,0,0,0,0,0,0,0,4
49,2,0,2,1,1,0,1,0,0,0,255,255,255,19,3172.36,"アリアル",R,0,84,137,1.251,0.464,0.634,1.373,-36.652,0,0,0,0,0,0,0,0,5,8,R,"あくせる",174.7,86.41,0.669,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491,-37.505,0,"눈꽃",-0.154,-17.026,0,"_이누_",-22.81,-47.655,0,"˗ˋˏ 카피 ˎˊ˗",-16.318,-63.883,0,"Slaris",20.462,-48.582,0,"coder_",10.821,-66.362,0,"소솨소솨",37.932,-87.621,0,"ke ro",0.758,-104.93,0,"Sabo_10",-47.311,-92.131,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,2,1,1,1,1,0,0,0,255,255,255,20,3184.39,"アリアル",R,0,88,140,0.494,-0.645,0.693,1.308,-36.709,0,0,0,0,0,0,0,0,5,8,R,"あくせる",174.7,86.41,0.669,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536,-37.4,0,"눈꽃",-0.214,-16.996,0,"_이누_",-22.16,-45.029,0,"˗ˋˏ 카피 ˎˊ˗",-15.842,-63.332,0,"Slaris",20.326,-48.83,0,"coder_",10.827,-65.882,0,"소솨소솨",37.964,-87.613,0,"ke ro",0.536,-105.193,0,"Sabo_10",-46.972,-91.208,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,0,2,1,1,2,1,0,0,0,255,255,255,21,3197.313,"アリアル",R,14,48,97,0.262,-2.013,0.576,1.235,-36.684,1,0,247.437,400,-13.577,0.045,-19.024,0,5,8,R,"あくせる",174.7,86.41,0.669,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485,-37.424,0,"눈꽃",-0.36,-17.056,0,"_이누_",-22.34,-46.319,0,"˗ˋˏ 카피 ˎˊ˗",-15.838,-63.384,0,"Slaris",20.215,-49.006,0,"coder_",10.814,-66.118,0,"소솨소솨",37.916,-87.628,0,"ke ro",0.527,-105.21,0,"Sabo_10",-46.824,-91.033,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,2,0,2,1,2,2,1,0,0,0,255,255,255,22,3212.822,"アリアル",R,0,79,130,1.069,1.738,0.629,1.453,-36.734,1,0,0,0,0,0,0,0,5,8,R,"あくせる",174.7,86.41,0.669,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,-37.357,0,"눈꽃",0.027,-17.145,0,"_이누_",-22.854,-46.937,0,"˗ˋˏ 카피 ˎˊ˗",-15.849,-63.356,0,"Slaris",20.37,-48.904,0,"coder_",10.881,-66.088,0,"소솨소솨",37.915,-87.627,0,"ke ro",0.65,-105.706,0,"Sabo_10",-46.028,-89.645,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,0,2,1,3,2,1,0,0,0,255,255,255,23,3226.099,"アリアル",R,0,84,137,0.039,0.399,0.644,1.366,-36.686,0,0,0,0,0,0,0,0,5,8,R,"あくせる",174.7,86.41,0.669,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559,-37.591,0,"눈꽃",0.053,-17.121,0,"_이누_",-22.2,-46.72,0,"˗ˋˏ 카피 ˎˊ˗",-15.834,-63.329,0,"Slaris",20.369,-48.8,0,"coder_",10.903,-66.15,0,"소솨소솨",37.937,-87.626,0,"ke ro",0.663,-105.726,0,"Sabo_10",-45.188,-88.913,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,2,1,0,0,2,0,0,0,255,255,255,24,3249.752,"アリアル",R,0,89,140,0.452,-0.389,0.741,1.417,-36.717,0,0,0,0,0,0,0,0,6,5,R,"쟈가리코",175.3,83,0.504,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516,-37.653,0,"눈꽃",-0.138,-17.129,0,"_이누_",-22,-46.806,0,"˗ˋˏ 카피 ˎˊ˗",-16.435,-62.789,0,"Slaris",20.443,-48.554,0,"coder_",10.828,-66.01,0,"소솨소솨",38.519,-86.984,0,"ke ro",0.244,-112.243,0,"Sabo_10",-46.939,-87.462,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,2,0,2,1,0,1,2,0,0,0,255,255,255,25,3261.56,"アリアル",R,0,88,140,1.812,1.143,0.718,1.484,-36.663,1,0,0,0,0,0,0,0,6,5,R,"쟈가리코",175.3,83,0.504,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577,-37.376,0,"눈꽃",-0.12,-17.179,0,"_이누_",-22.127,-47.284,0,"˗ˋˏ 카피 ˎˊ˗",-16.441,-62.79,0,"Slaris",20.227,-48.957,0,"coder_",10.882,-66.053,0,"소솨소솨",38.513,-87.015,0,"ke ro",-1.408,-111.923,0,"Sabo_10",-43.135,-86.69,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,0,2,1,1,1,2,0,0,0,255,255,255,26,3274.809,"アリアル",R,0,89,140,1.167,1.105,0.724,1.499,-36.698,1,0,0,0,0,0,0,0,6,5,R,"쟈가리코",175.3,83,0.504,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563,-37.521,0,"눈꽃",0.026,-17.166,0,"_이누_",-20.838,-44.097,0,"˗ˋˏ 카피 ˎˊ˗",-16.46,-62.827,0,"Slaris",20.346,-48.866,0,"coder_",11.096,-66.09,0,"소솨소솨",38.466,-87.016,0,"ke ro",-1.486,-107.386,0,"Sabo_10",-43.387,-85.329,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,2,0,2,1,2,1,2,0,0,0,255,255,255,27,3287.233,"アリアル",R,0,85,139,1.011,0.193,0.738,1.403,-36.728,0,0,0,0,0,0,0,1,6,5,R,"쟈가리코",175.3,83,0.504,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,-37.473,0,"눈꽃",-0.151,-17.085,0,"_이누_",-20.629,-44.599,0,"˗ˋˏ 카피 ˎˊ˗",-16.446,-62.794,0,"Slaris",20.312,-48.907,0,"coder_",11.035,-66.11,0,"소솨소솨",38.635,-86.983,0,"ke ro",-0.238,-107.879,0,"Sabo_10",-43.872,-86.401,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,2,0,2,1,2,2,2,0,0,0,255,255,255,28,3300.703,"アリアル",R,14,44,94,1.374,-1.772,0.58,1.348,-36.724,1,0,269.66,387.843,1.909,0.28,-18.668,0,6,5,R,"쟈가리코",175.3,83,0.504,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486,-37.469,0,"눈꽃",-0.323,-17.043,0,"_이누_",-20.422,-44.013,0,"˗ˋˏ 카피 ˎˊ˗",-16.447,-62.842,0,"Slaris",20.276,-48.878,0,"coder_",11.011,-66.079,0,"소솨소솨",38.413,-87.116,0,"ke ro",-0.727,-107.014,0,"Sabo_10",-44.798,-86.267,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,2,0,2,1,3,2,2,0,0,0,255,255,255,29,3314.271,"アリアル",R,0,82,134,1.828,1.359,0.652,1.375,-36.699,4,0,0,0,0,0,0,1,6,5,R,"쟈가리코",175.3,83,0.504,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565,-37.583,0,"눈꽃",-0.017,-17.073,0,"_이누_",-20.907,-45.185,0,"˗ˋˏ 카피 ˎˊ˗",-16.482,-62.741,0,"Slaris",20.324,-48.852,0,"coder_",10.898,-66.164,0,"소솨소솨",38.496,-86.999,0,"ke ro",-2.178,-110.828,0,"Sabo_10",-44.723,-86.573,0,0,0,0,0,0,"",0,0,0,64,0,0,0,0,0,0
60,3,1,2,1,0,0,0,0,0,0,255,255,255,29,3369.428,"559：広告",R,14,64,107,3.173,-1.233,0.157,1.722,-36.721,1,0,351.159,345.942,-14.168,0,0,0,1,9,L,"encounter v",190,90,0.447,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-38.281,0,"mochi_2929",0.065,-16.669,0,"Espressο",-21.54,-49.089,0,"sano jpn",-11.275,-65.599,0,"にゃんこ3K",24.433,-50.402,0,"쟈가리코",16.605,-62.358,0,"ゆっち一",55.019,-90.94,0,"ぐだもん",4.786,-106.871,0,"あくせる",-39.262,-98.737,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,2,1,1,0,0,0,0,0,255,255,255,30,3382.647,"559：広告",R,27,78,129,-1.26,0.132,-0.137,1.803,-36.548,2,0,79.104,-118.424,4.631,0,0,1,1,9,L,"encounter v",190,90,0.447,3,90,3383.721,255,38,89,181,61,150,105,47.486,-44.589,-0.1,0.019,-0.098,0.115,0,0.59,-0.009,-37.465,0,"mochi_2929",-0.126,-16.587,0,"Espressο",-21.599,-49.143,0,"sano jpn",-11.254,-65.54,0,"にゃんこ3K",23.831,-49.845,0,"쟈가리코",16.613,-62.387,0,"ゆっち一",55.23,-90.888,112,"ぐだもん",4.336,-107.011,0,"あくせる",-40.096,-98.23,0,0,0,0,3389.568,6,"ゆっち一",53.034,-83.025,0,0,0,0,0,0,0,1
62,3,1,2,1,0,0,1,0,0,0,255,255,255,31,3409.565,"559：広告",R,26,82,134,-0.61,-0.544,-0.096,1.666,-36.469,2,0,148.845,-151.469,5.218,0,0,1,2,4,R,"Slaris",190,86.36,0.452,3,90,3410.468,150,13,135,101,39,150,130,26.031,-2.319,0.35,0.039,-0.026,0.175,0,0.133,-0.019,-37.161,0,"mochi_2929",-0.058,-16.818,0,"Espressο",-23.983,-51.808,0,"sano jpn",-14.225,-64.056,0,"にゃんこ3K",20.276,-51.181,0,"쟈가리코",11.179,-64.909,73,"ゆっち一",53.251,-90.597,0,"ぐだもん",0.989,-104.961,87,"あくせる",-46.739,-94.077,0,3415.705,-12.868,-133.807,3417.43,7,"ぐだもん",-15.908,-127.153,1,0,0,0,0,0,0,2
63,3,1,2,1,0,0,1,0,1,0,255,4,255,32,3446.936,"559：広告",R,14,59,105,0.775,-1.65,-0.058,1.631,-36.676,1,0,369.671,316.258,4.064,0,0,0,3,8,L,"Sabo_10",185.3,90,0.552,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.611,0,"mochi_2929",-0.052,-16.674,0,"Espressο",-20.598,-47.9,0,"sano jpn",-4.176,-61.141,0,"にゃんこ3K",22.253,-48.185,0,"쟈가리코",16.365,-62.275,0,"ゆっち一",48.835,-93.871,0,"ぐだもん",0.269,-115.521,0,"あくせる",-37.973,-102.474,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,1,2,1,1,0,1,0,1,0,255,4,255,33,3462.21,"559：広告",R,13,75,117,0.291,-0.343,0.1,1.876,-36.669,0,0,-184.862,340.131,-1.24,0,0,1,3,8,L,"Sabo_10",185.3,90,0.552,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.754,0,"mochi_2929",-0.136,-16.766,0,"Espressο",-20.63,-47.949,0,"sano jpn",-4.829,-62.453,0,"にゃんこ3K",22.075,-46.918,0,"쟈가리코",16.385,-62.265,0,"ゆっち一",48.186,-93.647,0,"ぐだもん",0.106,-116.1,0,"あくせる",-38.05,-102.36,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,2,1,1,1,1,0,1,0,255,4,255,34,3481.694,"559：広告",R,0,45,90,1.241,-0.412,0.178,1.705,-36.942,0,0,0,0,0.778,0,0,0,3,8,L,"Sabo_10",185.3,90,0.552,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.979,0,"mochi_2929",0.219,-16.738,0,"Espressο",-20.502,-49.323,0,"sano jpn",-6.355,-61.506,0,"にゃんこ3K",22.207,-46.679,0,"쟈가리코",16.629,-61.968,0,"ゆっち一",48.983,-93.434,0,"ぐだもん",4.151,-111.993,0,"あくせる",-38.106,-102.288,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,1,2,1,1,2,1,0,1,0,255,4,255,35,3497.884,"559：広告",R,28,74,127,1.281,1.339,0.102,2.03,-36.687,2,0,67.893,-89.48,-0.787,0,0,1,3,8,L,"Sabo_10",185.3,90,0.552,3,89,3498.887,166,14,136,109,57,150,129,32.942,5.124,0.41,0.064,-0.057,0.319,0,0.622,0.089,-37.567,0,"mochi_2929",0.139,-16.793,0,"Espressο",-20.228,-48.217,0,"sano jpn",-7.361,-60.882,0,"にゃんこ3K",21.659,-47.647,0,"쟈가리코",16.856,-62.385,0,"ゆっち一",50.676,-93.543,0,"ぐだもん",3.676,-111.921,0,"あくせる",-38.081,-102.439,0,3505.164,2.709,-138.814,0,0,"",0,0,0,0,0,0,0,0,0,4
67,3,1,4,1,0,0,1,0,0,0,255,255,255,36,3538.644,"559：広告",R,34,78,129,0.702,-0.872,0.05,1.629,-36.425,0,0,64.72,-48.909,-3.137,0,0,1,4,1,L,"눈꽃",190,90.383,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-37.72,0,"mochi_2929",0.051,-16.663,0,"Espressο",-22.462,-50.617,0,"sano jpn",-9.878,-65.614,0,"にゃんこ3K",23.657,-49.837,0,"쟈가리코",17.013,-62.056,0,"ゆっち一",46.677,-93.051,0,"ぐだもん",-0.259,-107.403,0,"あくせる",-39.025,-100.755,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,4,1,0,1,1,0,0,0,255,255,255,37,3553.569,"559：広告",R,10,64,96,-0.924,-1.589,-0.026,1.649,-36.6,1,0,-135.957,400,8.577,-0.22,-18.543,0,4,1,L,"눈꽃",190,90.383,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345,-37.881,0,"mochi_2929",-0.186,-16.732,0,"Espressο",-22.406,-50.682,0,"sano jpn",-9.891,-65.528,0,"にゃんこ3K",23.722,-49.925,0,"쟈가리코",16.974,-62.18,0,"ゆっち一",46.671,-93.054,0,"ぐだもん",-0.294,-109.037,0,"あくせる",-38.936,-100.637,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,1,4,1,1,1,1,0,0,0,255,255,255,38,3571.021,"559：広告",R,27,77,129,0.037,0.832,-0.019,1.936,-36.642,0,0,86.632,-127.202,5.673,0,0,1,4,1,L,"눈꽃",190,90.383,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.92,0,"mochi_2929",-0.026,-16.769,0,"Espressο",-22.538,-50.778,0,"sano jpn",-10.031,-65.484,0,"にゃんこ3K",23.703,-49.899,0,"쟈가리코",17.009,-62.163,0,"ゆっち一",46.695,-93.068,0,"ぐだもん",-0.204,-108.46,0,"あくせる",-39,-100.651,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,1,4,1,1,2,1,0,0,0,255,255,255,39,3587.191,"559：広告",R,13,73,101,-1.594,-1.553,-0.019,1.606,-36.5,2,0,-307.536,371.234,4.861,0,0,1,4,1,L,"눈꽃",190,90.383,0.496,3,89,3588.437,109,41,114,99,89,139,119,-30,40.379,0.79,0.039,-0.102,0.05,0,0.564,-0.175,-37.52,0,"mochi_2929",-0.246,-16.782,0,"Espressο",-22.488,-50.774,97,"sano jpn",-10.041,-65.488,0,"にゃんこ3K",24.102,-50.304,0,"쟈가리코",16.984,-62.188,0,"ゆっち一",46.628,-92.769,0,"ぐだもん",-0.172,-109.404,0,"あくせる",-39.019,-100.866,0,3588.639,-0.887,-21.435,3590.147,2,"Espressο",-21.76,-45.9,0,0,0,0,0,0,0,2
71,3,1,4,1,0,0,2,0,0,0,255,255,255,40,3612.119,"559：広告",R,3,81,108,-3.115,-0.967,-0.184,1.612,-36.538,4,0,-401.922,129.964,3.912,0,0,1,5,2,R,"_이누_",190,90.187,0.45,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.928,0,"mochi_2929",-0.249,-16.77,0,"Espressο",-23.497,-51.345,0,"sano jpn",-14.482,-63.253,0,"にゃんこ3K",22.267,-51.485,0,"쟈가리코",10.386,-65.42,0,"ゆっち一",43.98,-93.136,0,"ぐだもん",-1.655,-111.591,0,"あくせる",-44.135,-89.504,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,1,4,1,0,1,2,0,0,0,255,255,255,41,3627.441,"559：広告",R,5,87,136,-0.992,-0.437,-0.047,1.728,-36.601,0,0,-133.225,0,3.482,0,0,1,5,2,R,"_이누_",190,90.187,0.45,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.932,0,"mochi_2929",-0.219,-16.764,0,"Espressο",-23.48,-51.341,0,"sano jpn",-14.223,-63.662,0,"にゃんこ3K",22.263,-51.454,0,"쟈가리코",9.983,-66.077,0,"ゆっち一",43.565,-93.898,0,"ぐだもん",-1.599,-111.592,0,"あくせる",-44.106,-89.377,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
