id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,1,1,2,0,0,0,255,255,255,10,972.844,"인생최패망자",R,26,82,134,-2.421,0.486,-0.233,1.739,-36.403,1,0,26.511,-164.595,0,0,0,0,2,1,L,"Kr_Luna",190,95.367,0.505,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.463,0,"Pring__",-0.016,-16.747,0,"Fresh825",-20.251,-48.011,0,"とりらむ",-7.646,-65.802,0,"Megu3568",18.731,-45.849,0,"ʚEveɞ",14.501,-63.968,0,"IbikiKai_JP",56.945,-102.035,0,"Gonyong",13.905,-121.961,0,"SOM_candy",-32.864,-114.564,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,2,1,2,0,0,0,255,255,255,11,984.463,"인생최패망자",R,26,89,140,0.241,0.678,-0.012,1.782,-36.409,2,0,120.064,-150.031,0,0,0,1,2,1,L,"Kr_Luna",190,95.367,0.505,2,73,985.22,134,21,117,85,62,145,70,100.602,66.979,1,0.012,-0.021,0.278,0,0.1,0.223,-36.957,0,"Pring__",-0.078,-16.822,0,"Fresh825",-20.262,-48.032,0,"とりらむ",-7.582,-65.835,0,"Megu3568",18.615,-45.637,0,"ʚEveɞ",14.498,-63.992,0,"IbikiKai_JP",56.669,-101.805,0,"Gonyong",13.824,-122.052,0,"SOM_candy",-33.217,-113.482,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
13,1,1,0,0,2,2,2,0,0,0,255,255,255,12,1001.13,"인생최패망자",R,10,62,95,-1.086,-1.825,-0.151,1.461,-36.552,1,0,0,400,0,-0.205,-18.956,0,2,1,L,"Kr_Luna",190,95.367,0.505,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.397,0,"Pring__",-0.012,-16.854,0,"Fresh825",-20.085,-47.953,0,"とりらむ",-7.56,-66.881,0,"Megu3568",18.682,-45.527,0,"ʚEveɞ",14.378,-63.889,0,"IbikiKai_JP",56.598,-103.013,0,"Gonyong",11.193,-121.54,0,"SOM_candy",-33.303,-111.641,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,1,0,0,3,2,2,0,0,0,255,255,255,13,1013.839,"인생최패망자",R,26,73,126,-0.317,0.088,-0.026,1.716,-36.473,2,0,-20.549,-162.394,0,0,0,1,2,1,L,"Kr_Luna",190,95.367,0.505,2,73,1014.637,164,19,149,100,64,150,129,26.161,-26.611,0.29,-0.016,-0.038,0.24,0,0.074,0.034,-37.152,0,"Pring__",-0.056,-16.845,0,"Fresh825",-19.769,-48.279,0,"とりらむ",-7.101,-65.935,88,"Megu3568",18.651,-45.273,0,"ʚEveɞ",14.376,-63.938,0,"IbikiKai_JP",56.395,-100.46,0,"Gonyong",11.814,-121.354,104,"SOM_candy",-34.317,-111.621,0,1019.893,49.904,-116.786,1022.972,7,"Gonyong",43.534,-103.195,1,0,0,0,0,0,0,2
15,1,1,0,0,0,0,2,0,1,0,255,1,255,14,1046.355,"인생최패망자",R,13,64,95,-2.394,-1.581,-0.127,1.433,-36.577,4,0,-337.193,312.348,0,0,0,1,3,0,R,"なおｐ--",190,90.37,0.445,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.621,0,"Pring__",-0.294,-16.713,111,"Fresh825",-25.808,-48.892,0,"とりらむ",-12.896,-63.567,0,"Megu3568",18.642,-43.027,0,"ʚEveɞ",12.517,-64.807,0,"IbikiKai_JP",52.403,-107.807,0,"Gonyong",-3.28,-122.318,0,"SOM_candy",-55.387,-103.212,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,1,0,0,0,1,2,0,1,0,255,1,255,15,1063.364,"인생최패망자",R,26,74,126,-0.296,1.655,0.035,1.952,-36.391,2,0,-196.134,-200,0,0,0,1,3,0,R,"なおｐ--",190,90.37,0.445,3,79,1064.449,229,16,89,69,30,150,130,31.782,29.1,0.31,-0.061,0.007,0.259,0,0.577,0.008,-37.051,0,"Pring__",-0.013,-16.773,0,"Fresh825",-25.691,-48.702,0,"とりらむ",-13.07,-63.517,0,"Megu3568",18.575,-44.478,0,"ʚEveɞ",12.5,-64.747,0,"IbikiKai_JP",52.495,-107.944,0,"Gonyong",-0.461,-122.944,0,"SOM_candy",-53.051,-105.367,0,1070.689,-53.853,-130.181,0,0,"",0,0,0,0,0,0,0,0,0,4
17,1,1,2,0,0,0,2,0,0,0,255,255,255,16,1097.851,"인생최패망자",R,27,77,128,0.157,0.874,0.007,1.821,-36.482,0,0,28.525,-130.406,0,0,0,0,4,6,L,"SFIDA",190,80,0.453,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.533,0,"Pring__",-0.011,-16.794,0,"Fresh825",-23.111,-46.294,0,"とりらむ",-12.15,-62.007,0,"Megu3568",18.453,-45.291,0,"ʚEveɞ",12.381,-65.376,0,"IbikiKai_JP",52.294,-108.436,0,"Gonyong",0.974,-120.053,0,"SOM_candy",-43.879,-93.892,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,1,1,2,0,0,1,2,0,0,0,255,255,255,17,1105.901,"인생최패망자",R,26,89,140,-0.897,0.203,-0.114,1.681,-36.369,0,0,108.785,-186.974,0,0,0,1,4,6,L,"SFIDA",190,80,0.453,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.721,0,"Pring__",-0.025,-16.805,0,"Fresh825",-20.86,-48.48,0,"とりらむ",-8.853,-64.621,0,"Megu3568",18.239,-44.986,0,"ʚEveɞ",13.993,-64.457,0,"IbikiKai_JP",52.298,-108.431,0,"Gonyong",0.201,-119.667,0,"SOM_candy",-42.918,-88.052,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
19,1,1,2,0,0,2,2,0,0,0,255,255,255,18,1114.183,"인생최패망자",R,10,62,95,-0.663,-1.791,-0.059,1.522,-36.447,4,0,0,400,0,0,0,1,4,6,L,"SFIDA",190,80,0.453,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.668,0,"Pring__",-0.065,-17.32,0,"Fresh825",-21.112,-46.915,0,"とりらむ",-8.135,-64.746,0,"Megu3568",17.403,-42.518,0,"ʚEveɞ",13.116,-64.285,0,"IbikiKai_JP",52.309,-108.399,0,"Gonyong",0.151,-119.762,0,"SOM_candy",-42.995,-87.995,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,1,0,2,0,0,0,0,0,0,0,255,255,255,0,1294.138,"なおｐ--",R,0,83,135,-2.023,0.046,-0.188,1.644,-36.641,2,0,0,0,0,0,0,1,0,5,L,"ʚEveɞ",169.8,85,0.347,3,113,1295.209,255,7,61,43,5,139,94,-36.383,-9.791,-0.07,0.02,-0.014,0.146,0,0.246,-0.307,-37.925,0,"Kr_Luna",-0.105,-17.319,0,"_Chun",-21.406,-48.112,86,"오띵__",-10.944,-66.158,0,"NABIMan",21.722,-47.914,0,"CVPileMaki",14.509,-64.022,98,"SFIDA",51.034,-99.061,0,"Multeinn",9.047,-107.915,0,"M_lunatic",-29.46,-97.169,0,1295.431,-0.002,-20.342,1298.164,5,"CVPileMaki",7.018,-60.489,0,0,0,0,0,0,0,2
21,1,0,2,0,0,0,1,0,0,0,255,255,255,1,1325.969,"なおｐ--",R,13,42,92,-3.118,-0.633,-0.15,1.7,-37.03,1,0,-306.734,339.848,0,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327,-37.84,0,"Kr_Luna",-0.219,-17.166,119,"_Chun",-21.392,-49.526,0,"오띵__",-11.344,-65.909,0,"NABIMan",19.493,-47.408,0,"CVPileMaki",12.085,-64.78,0,"SFIDA",30.387,-104.658,0,"Multeinn",-8.646,-109.316,0,"M_lunatic",-41.348,-88.79,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,2,0,1,0,1,0,0,0,255,255,255,2,1346.489,"なおｐ--",R,0,90,140,0.79,0.05,0.073,1.646,-36.531,2,0,0,0,0,0,0,1,1,4,R,"Megu3568",175.3,86,0.404,3,112,1347.582,255,14,125,100,47,150,98,42.882,22.286,-0.15,-0.004,-0.006,0.207,0,0.535,-0.099,-37.623,0,"Kr_Luna",0.115,-17.188,0,"_Chun",-21.444,-49.881,0,"오띵__",-11.034,-66.074,0,"NABIMan",19.929,-47.831,0,"CVPileMaki",10.736,-65.795,0,"SFIDA",30.174,-105.305,0,"Multeinn",-10.814,-112.085,0,"M_lunatic",-41.369,-88.802,85,1353.172,-31.621,-87.977,1353.339,8,"M_lunatic",-30.802,-86.272,0,0,0,0,0,0,0,1
23,1,0,2,0,0,0,2,0,0,0,255,255,255,3,1379.361,"なおｐ--",R,10,46,83,-0.918,-1.828,-0.07,1.516,-36.763,1,0,-79.916,400,0,0,0,0,2,7,R,"Gonyong",170.2,80,0.2,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215,-37.636,0,"Kr_Luna",-0.12,-17.109,0,"_Chun",-21.397,-48.834,0,"오띵__",-11.1,-66.116,0,"NABIMan",19.285,-47.486,0,"CVPileMaki",9.517,-66.404,0,"SFIDA",25.171,-100.856,0,"Multeinn",-11.923,-111.828,0,"M_lunatic",-44.65,-93.513,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,2,0,1,0,2,0,0,0,255,255,255,4,1397.509,"なおｐ--",R,13,50,85,-3.283,-2.218,-0.211,1.391,-36.719,1,0,-301.699,312.348,0,-0.668,-19.483,0,2,7,R,"Gonyong",170.2,80,0.2,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.472,0,"Kr_Luna",-0.04,-17.173,0,"_Chun",-21.364,-48.911,0,"오띵__",-11.293,-65.98,0,"NABIMan",19.187,-47.538,0,"CVPileMaki",9.496,-66.065,0,"SFIDA",25.14,-100.808,0,"Multeinn",-12.282,-108.339,0,"M_lunatic",-44.648,-93.499,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
25,1,0,2,0,2,0,2,0,0,0,255,255,255,5,1417.295,"なおｐ--",R,13,40,90,-2.059,-0.947,-0.021,1.669,-36.917,4,0,-319.446,312.348,0,0,0,1,2,7,R,"Gonyong",170.2,80,0.2,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.662,0,"Kr_Luna",-0.056,-17.097,0,"_Chun",-21.398,-48.55,0,"오띵__",-11.319,-66,0,"NABIMan",20.081,-48.135,0,"CVPileMaki",9.561,-66.078,0,"SFIDA",25.185,-100.771,0,"Multeinn",-11.656,-109.811,0,"M_lunatic",-39.908,-89.17,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,1,0,2,0,2,1,2,0,0,0,255,255,255,6,1437.085,"なおｐ--",R,0,93,140,0.789,0.424,0.073,1.704,-36.485,0,0,0,0,0,0,0,0,2,7,R,"Gonyong",170.2,80,0.2,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.64,0,"Kr_Luna",0.052,-17.146,0,"_Chun",-21.311,-48.601,0,"오띵__",-11.312,-65.98,0,"NABIMan",18.894,-48.977,0,"CVPileMaki",9.622,-66.075,0,"SFIDA",25.172,-100.8,0,"Multeinn",-10.497,-109.406,0,"M_lunatic",-40.713,-89.746,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,2,0,2,2,2,0,0,0,255,255,255,7,1456.86,"なおｐ--",R,10,48,84,-2.465,-2.218,-0.221,1.471,-36.699,1,0,-146.296,400,0,-0.483,-19.631,0,2,7,R,"Gonyong",170.2,80,0.2,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01,-38.091,0,"Kr_Luna",-0.017,-17.175,0,"_Chun",-21.331,-48.271,0,"오띵__",-11.472,-65.944,0,"NABIMan",19.356,-47.903,0,"CVPileMaki",9.695,-66.111,0,"SFIDA",25.188,-100.808,0,"Multeinn",-8.64,-108.164,0,"M_lunatic",-40.701,-89.724,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,1,0,2,0,3,2,2,0,0,0,255,255,255,8,1477.382,"なおｐ--",R,0,87,140,3.597,-1.338,0.107,1.631,-36.473,2,0,0,0,0,0,0,1,2,7,R,"Gonyong",170.2,80,0.2,3,109,1478.256,255,14,136,81,25,150,84,49.23,-21.241,-0.8,-0.011,-0.006,0.054,0,0.292,-0.15,-37.422,0,"Kr_Luna",0.038,-17.239,0,"_Chun",-21.328,-49.299,0,"오띵__",-11.349,-66.033,0,"NABIMan",20.538,-47.05,0,"CVPileMaki",9.54,-66.093,89,"SFIDA",25.173,-100.8,0,"Multeinn",-6.951,-106.608,0,"M_lunatic",-40.722,-89.735,0,1483.747,20.131,-71.997,1483.868,5,"CVPileMaki",19.518,-70.409,0,0,0,0,0,0,0,1
29,2,1,2,0,0,0,0,0,0,0,255,255,255,19,1526.337,"인생최패망자",R,26,77,129,2.684,1.619,0.234,1.877,-36.496,1,0,56.331,-181.348,0,0,0,0,5,3,R,"오띵__",166.4,80,0.402,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.469,0,"Pring__",0.001,-16.758,0,"Fresh825",-24.376,-47.714,0,"とりらむ",-12.728,-63.108,0,"Megu3568",18.295,-45.582,0,"ʚEveɞ",10.551,-66.086,0,"IbikiKai_JP",36.624,-85.215,0,"Gonyong",-2.091,-112.57,0,"SOM_candy",-44.701,-88.002,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,1,2,0,1,0,0,0,0,0,255,255,255,20,1534.653,"인생최패망자",R,26,88,140,-0.167,-0.57,-0.007,1.561,-36.332,2,0,-30.534,-167.447,0,0,0,1,5,3,R,"오띵__",166.4,80,0.402,3,108,1535.617,255,13,148,71,43,150,122,16.911,33.612,0.32,-0.006,-0.07,0.126,0.048,0.198,0.113,-37.01,0,"Pring__",0.033,-16.859,0,"Fresh825",-23.932,-47.855,0,"とりらむ",-13.056,-63.638,0,"Megu3568",18.331,-45.386,0,"ʚEveɞ",10.544,-66.08,0,"IbikiKai_JP",36.583,-85.302,0,"Gonyong",-0.673,-107.536,0,"SOM_candy",-41.631,-87.844,0,1540.901,-75.951,-106.859,0,0,"",0,0,0,0,0,0,0,0,0,4
31,2,1,3,0,0,0,0,0,0,0,255,255,255,21,1605.555,"인생최패망자",R,26,84,137,-1.342,0.227,-0.139,1.719,-36.366,4,0,74.792,-162.39,0,-0.139,-20.387,1,6,4,L,"NABIMan",190,84.123,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-37.367,0,"Pring__",-0.076,-17.857,0,"Fresh825",-20.828,-49.241,0,"とりらむ",-8.64,-65.696,0,"Megu3568",18.263,-44.803,0,"ʚEveɞ",13.762,-63.893,0,"IbikiKai_JP",43.069,-88.063,0,"Gonyong",-0.589,-116.12,0,"SOM_candy",-49.626,-101.185,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,1,3,0,0,1,0,0,0,0,255,255,255,22,1619.11,"인생최패망자",R,26,84,137,-1.061,0.383,-0.115,1.716,-36.389,2,0,66.571,-200,0,0,0,1,6,4,L,"NABIMan",190,84.123,0.5,3,37,1620.023,255,14,131,108,72,150,88,12.674,-5.838,-0.92,0.074,-0.091,0.378,0,0.388,0.041,-37.096,0,"Pring__",-0.102,-16.771,0,"Fresh825",-20.932,-49.36,0,"とりらむ",-8.655,-65.73,0,"Megu3568",19.084,-45.181,0,"ʚEveɞ",13.766,-63.935,103,"IbikiKai_JP",43.176,-88.039,0,"Gonyong",-0.601,-116.146,0,"SOM_candy",-42.87,-92.57,0,0,0,0,1622.872,5,"ʚEveɞ",9.026,-66.664,0,0,0,0,0,0,0,1
33,2,1,3,0,0,0,1,0,0,0,255,255,255,23,1639.407,"인생최패망자",R,27,82,135,-2.226,-0.333,-0.194,1.613,-36.341,1,0,-51.854,-107.842,0,0,0,0,7,8,L,"M_lunatic",160,95.162,0.444,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-38.006,0,"Pring__",-0.017,-16.825,0,"Fresh825",-20.08,-49.054,0,"とりらむ",-8.896,-66.31,0,"Megu3568",19.027,-45.51,0,"ʚEveɞ",14.202,-64.045,0,"IbikiKai_JP",41.015,-87.524,0,"Gonyong",6.837,-110.031,0,"SOM_candy",-41.388,-90.017,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,1,3,0,1,0,1,0,0,0,255,255,255,24,1647.788,"인생최패망자",R,26,83,136,-1.166,0.585,-0.113,1.723,-36.397,0,0,14.209,-169.911,0,0,0,1,7,8,L,"M_lunatic",160,95.162,0.444,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-38.028,0,"Pring__",-0.024,-16.803,0,"Fresh825",-20.006,-48.865,0,"とりらむ",-8.901,-66.302,0,"Megu3568",18.983,-45.464,0,"ʚEveɞ",14.156,-64.349,0,"IbikiKai_JP",41.061,-87.427,0,"Gonyong",4.849,-109.26,0,"SOM_candy",-41.406,-89.961,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,3,0,1,1,1,0,0,0,255,255,255,25,1658.803,"인생최패망자",R,28,90,140,-0.812,0.641,-0.079,1.751,-36.389,2,0,10.989,-97.085,0,0,0,1,7,8,L,"M_lunatic",160,95.162,0.444,3,105,1659.839,223,10,107,64,25,150,81,36.413,2.731,-0.73,0.065,-0.056,0.261,0,0.439,0.013,-37.148,0,"Pring__",-0.107,-16.895,0,"Fresh825",-20.25,-48.873,0,"とりらむ",-8.897,-66.296,106,"Megu3568",18.929,-45.31,0,"ʚEveɞ",14.133,-64.366,0,"IbikiKai_JP",41.072,-87.45,0,"Gonyong",4.535,-109.159,0,"SOM_candy",-41.976,-90.513,0,1664.91,-0.541,-80.247,1665.039,3,"とりらむ",-0.544,-77.916,0,0,0,0,0,0,0,1
36,2,1,3,0,0,0,2,0,0,0,255,255,255,26,1681.291,"인생최패망자",R,26,90,140,0.687,0.01,0.058,1.637,-36.364,0,0,23.833,-200,0,0,0,0,8,7,R,"Multeinn",160,95.349,0.501,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.476,0,"Pring__",0.023,-16.77,0,"Fresh825",-25.242,-47.994,0,"とりらむ",-12.469,-63.95,0,"Megu3568",17.608,-44.847,0,"ʚEveɞ",10.594,-66.11,0,"IbikiKai_JP",41.458,-89.698,0,"Gonyong",-2.904,-104.045,0,"SOM_candy",-41.3,-86.946,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
