id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,1,0,0,0,255,255,255,2,1639.334,"Espressο",R,10,84,111,-0.282,0.674,0.151,2.012,-36.841,2,0,0,400,1.308,0,0,1,1,5,L,"shimenawa",175.3,95.407,0.2,3,59,1640.589,147,17,171,122,38,150,112,0.32,-32.667,0.06,-0.037,-0.015,0,0.048,0.308,-0.223,-37.066,0,"ゆっち一",-0.136,-16.781,0,"檸檬の残骸",-20.191,-45.124,85,"mochi_2929",-12.048,-63.247,0,"にゃんこ3K",21.455,-50.069,118,"sano jpn",11.299,-64.541,0,"ぐだもん",37.816,-84.868,0,"alcohol500",2.368,-111.988,0,"あくせる",-36.608,-89.823,0,1641.509,13.336,-41.258,1642.142,4,"にゃんこ3K",16.779,-46.851,0,2,0,0,0,0,0,2
12,1,0,0,0,0,0,2,0,0,0,255,255,255,3,1665.114,"Espressο",R,13,111,126,-1.477,-0.045,0.18,1.746,-36.78,1,0,-370.921,335.287,-6.003,0,0,0,2,0,L,"-Alta-",190.4,84,0.479,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.48,0,"ゆっち一",-0.151,-16.655,120,"檸檬の残骸",-20.896,-45.954,0,"mochi_2929",-7.805,-62.441,0,"にゃんこ3K",23.755,-50.171,0,"sano jpn",12.467,-64.717,0,"ぐだもん",40.913,-90.265,0,"alcohol500",2.351,-111.047,0,"あくせる",-34.858,-94.478,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,1,0,2,0,0,0,255,255,255,4,1677.925,"Espressο",R,10,72,103,1.57,0.196,0.291,1.916,-37.038,2,0,12.338,400,-17.993,0,0,1,2,0,L,"-Alta-",190.4,84,0.479,3,59,1678.974,140,18,80,63,47,144,130,-15.319,-25.439,0.68,0.067,-0.065,0.149,0,0.509,-0.338,-37.203,0,"ゆっち一",0.224,-16.782,0,"檸檬の残骸",-20.547,-45.912,0,"mochi_2929",-9.632,-63.093,0,"にゃんこ3K",23.768,-50.172,86,"sano jpn",12.626,-64.49,0,"ぐだもん",41.026,-90.066,0,"alcohol500",1.776,-111.302,96,"あくせる",-34.936,-94.474,0,1679.209,1.927,-23.393,1685.909,7,"alcohol500",34.309,-119.411,1,0,0,0,0,0,0,2
14,1,0,0,0,0,0,2,0,1,0,255,9,255,5,1716.634,"Espressο",R,28,95,131,0.465,-0.009,0.23,1.587,-36.658,0,0,59.771,-99.238,-10.025,0,0,0,3,1,R,"あおいぬ",190,84.682,0.43,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.257,0,"ゆっち一",-0.083,-16.461,0,"檸檬の残骸",-22.288,-47.751,0,"mochi_2929",-12.014,-62.55,0,"にゃんこ3K",20.498,-48.009,0,"sano jpn",4.292,-60.097,0,"ぐだもん",31.244,-104.155,0,"alcohol500",-8.746,-116.093,0,"あくせる",-44.844,-92.953,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
15,1,0,0,0,0,1,2,0,1,0,255,9,255,6,1733.062,"Espressο",R,13,104,126,-2.47,-0.493,0.088,1.656,-36.721,2,0,-376.077,329.494,-17.747,0,0,1,3,1,R,"あおいぬ",190,84.682,0.43,3,59,1734.221,205,13,60,90,70,141,117,-30,37.87,0.83,-0.076,-0.038,0.058,0,0.74,-0.285,-37.167,0,"ゆっち一",-0.066,-16.502,0,"檸檬の残骸",-22.371,-48.018,0,"mochi_2929",-11.717,-62.786,0,"にゃんこ3K",20.099,-51.117,0,"sano jpn",9.024,-61.271,0,"ぐだもん",30.95,-103.755,0,"alcohol500",-9.937,-114.696,0,"あくせる",-45.298,-92.767,0,1734.309,-1.386,-20.277,1735.759,2,"檸檬の残骸",-19.698,-44.074,0,0,0,0,0,0,0,2
16,2,1,0,0,0,0,0,0,0,0,255,255,255,8,1787.905,"-Alta-",L,26,84,137,-0.264,0.011,-0.207,1.732,-36.422,0,0,-80.394,-180.654,-7.159,0,0,0,4,0,R,"559：広告",190,89.713,0.324,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,-37.179,0,"あおいぬ",-0.073,-16.881,0,"P0TA0",-20.806,-45.567,0,"甲斐野柊太",-15.311,-63.156,0,"Kenomo",17.863,-43.189,0,"shimenawa",13.64,-63.749,0,"horisen",41.866,-102.716,0,"紅さかな",0.004,-123.282,0,"Pizzallaris",-41.582,-102.976,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,2,1,0,0,0,1,0,0,0,0,255,255,255,9,1802.528,"-Alta-",L,26,85,139,3.645,2.344,-0.055,1.506,-36.233,2,0,39.968,-200,-4.236,0,0,1,4,0,R,"559：広告",190,89.713,0.324,3,59,1803.631,221,5,67,68,46,145,89,-11.148,7.605,-0.9,-0.044,-0.103,0.17,0,0.317,0.29,-36.362,0,"あおいぬ",0.015,-16.991,0,"P0TA0",-21.039,-45.678,91,"甲斐野柊太",-15.2,-63.469,99,"Kenomo",17.901,-43.122,0,"shimenawa",14.562,-63.716,0,"horisen",41.974,-102.322,0,"紅さかな",-1.015,-122.847,0,"Pizzallaris",-42.699,-99.955,0,1803.825,-0.243,-22.94,1806.392,3,"甲斐野柊太",-6.256,-64.307,0,16,0,0,0,0,0,2
18,2,1,0,0,0,0,1,0,0,0,255,255,255,10,1830.845,"-Alta-",L,3,60,107,-1.241,0.619,-0.499,1.677,-36.767,0,0,423.587,0,-8.734,0,0,0,5,7,L,"alcohol500",166.4,91.556,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,-36.547,0,"あおいぬ",-0.026,-16.86,0,"P0TA0",-19.903,-44.829,0,"甲斐野柊太",-12.246,-65.487,0,"Kenomo",20.36,-43.949,0,"shimenawa",14.313,-63.498,0,"horisen",43.387,-98.752,0,"紅さかな",2.391,-120.111,0,"Pizzallaris",-41.811,-99.666,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
19,2,1,0,0,0,1,1,0,0,0,255,255,255,11,1848.758,"-Alta-",L,27,76,128,0.332,-0.46,-0.061,1.725,-36.342,0,0,-64.101,-138.847,-10.073,0,0,1,5,7,L,"alcohol500",166.4,91.556,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-36.564,0,"あおいぬ",0.043,-16.962,0,"P0TA0",-20.411,-45.174,0,"甲斐野柊太",-13.313,-64.364,0,"Kenomo",20.335,-43.924,0,"shimenawa",13.896,-63.387,0,"horisen",43.324,-98.695,0,"紅さかな",2.386,-120.134,0,"Pizzallaris",-42.091,-100.257,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,2,1,0,0,0,2,1,0,0,0,255,255,255,12,1865.865,"-Alta-",L,26,90,140,0.223,-0.578,-0.037,1.642,-36.173,0,0,-92.486,-200,-10.878,0,0,1,5,7,L,"alcohol500",166.4,91.556,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-36.462,0,"あおいぬ",0.03,-16.991,0,"P0TA0",-20.453,-44.721,0,"甲斐野柊太",-11.654,-64.889,0,"Kenomo",19.89,-44.43,0,"shimenawa",11.152,-63.165,0,"horisen",43.32,-98.686,0,"紅さかな",2.394,-120.116,0,"Pizzallaris",-42.062,-100.237,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,2,1,0,0,0,0,2,0,0,0,255,255,255,13,1916.546,"-Alta-",L,26,78,129,-1.393,-0.35,-0.262,1.677,-36.293,2,0,-76.102,-200,-12.632,0,0,1,6,2,R,"檸檬の残骸",190,80,0.414,3,59,1917.72,191,15,94,111,39,150,87,25.745,22.181,0.95,0.021,-0.051,0.192,0.095,0.47,0.312,-36.738,0,"あおいぬ",-0.068,-17.041,0,"P0TA0",-20.355,-44.816,0,"甲斐野柊太",-15.877,-62.795,0,"Kenomo",18.894,-44.16,0,"shimenawa",15.308,-63.253,0,"horisen",41.876,-102.65,0,"紅さかな",0.556,-122.403,0,"Pizzallaris",-41.963,-95.474,87,1922.209,-36.001,-79.971,1922.426,8,"Pizzallaris",-35.001,-78.425,0,0,0,0,0,0,0,1
22,2,0,0,0,0,0,0,0,0,0,255,255,255,7,1967.255,"Espressο",R,26,99,140,1.224,0.604,0.268,1.703,-36.725,2,0,141.216,-200,-6.155,0,0,1,4,4,R,"Kenomo",190,80,0.469,3,59,1968.338,255,8,117,80,26,150,99,30.71,-25.327,-0.4,0.027,-0.016,0.138,0,0.246,-0.228,-37.228,0,"ゆっち一",-0.028,-16.735,0,"檸檬の残骸",-21.207,-46.825,0,"mochi_2929",-12.982,-62.665,0,"にゃんこ3K",21.33,-52.611,0,"sano jpn",10.52,-65.318,0,"ぐだもん",34.158,-100.232,86,"alcohol500",-4.706,-111.451,0,"あくせる",-46.192,-89.264,0,1972.659,38.7,-87.905,1972.909,6,"ぐだもん",37.473,-86.001,0,0,0,0,0,0,0,1
23,2,0,0,0,0,0,1,0,0,0,255,255,255,8,1995.028,"Espressο",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,R,"甲斐野柊太",175.2,80,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,2,0,0,0,1,0,1,0,0,0,255,255,255,9,2018.977,"Espressο",R,13,95,126,-0.765,-0.193,0.244,1.719,-36.774,2,0,-370.075,336.221,-6.937,0,0,1,5,3,R,"甲斐野柊太",175.2,80,0.2,3,59,2020.118,253,13,83,180,74,150,74,-24.448,4.55,0.97,0.035,0.019,0.052,0.048,0.168,-0.612,-34.735,0,"ゆっち一",-0.038,-16.671,0,"檸檬の残骸",-20.911,-46.452,0,"mochi_2929",-10.16,-60.188,103,"にゃんこ3K",20.78,-46.846,0,"sano jpn",9.326,-65.665,0,"ぐだもん",36.993,-92.038,0,"alcohol500",0.678,-116.877,0,"あくせる",-45.124,-85.952,0,2020.275,-0.318,-20.916,2022.976,3,"mochi_2929",-2.43,-57.058,0,0,0,0,0,0,0,2
25,2,0,0,0,0,0,2,0,0,0,255,255,255,11,2052.167,"Espressο",R,13,110,126,0.08,-0.568,0.276,1.6,-36.669,0,0,-371.184,334.996,-42.833,0,0,0,6,2,R,"P0TA0",190,97,0.646,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.428,0,"ゆっち一",-0.116,-16.627,0,"檸檬の残骸",-21.708,-46.778,0,"mochi_2929",-11.235,-62.316,0,"にゃんこ3K",21.966,-50.783,0,"sano jpn",10.5,-63.166,0,"ぐだもん",38.142,-91.176,0,"alcohol500",0.728,-114.736,0,"あくせる",-44.424,-88.926,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,2,0,0,0,0,1,2,0,0,0,255,255,255,12,2065.975,"Espressο",R,13,108,126,-3.347,-0.548,0.005,1.65,-36.858,4,0,-366.559,340.05,-30.364,-0.787,-17.214,1,6,2,R,"P0TA0",190,97,0.646,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.581,0,"ゆっち一",-0.671,-17.159,0,"檸檬の残骸",-21.658,-46.7,0,"mochi_2929",-11.649,-62.833,0,"にゃんこ3K",22.251,-51.349,0,"sano jpn",5.843,-66.022,0,"ぐだもん",38.147,-91.228,0,"alcohol500",0.683,-116.24,0,"あくせる",-44.41,-88.977,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,2,0,0,0,0,2,2,0,0,0,255,255,255,13,2084.687,"Espressο",R,13,110,126,-3.58,-0.869,-0.013,1.598,-36.767,2,0,-347.271,359.727,-5.951,0,0,1,6,2,R,"P0TA0",190,97,0.646,3,59,2085.638,194,30,122,96,53,150,114,27.566,-41.96,0.13,-0.057,-0.098,0.144,0,0.27,-0.295,-37.216,0,"ゆっち一",-0.337,-16.772,0,"檸檬の残骸",-21.6,-46.652,0,"mochi_2929",-11.511,-63.154,0,"にゃんこ3K",20.918,-52.504,0,"sano jpn",10.551,-64.726,0,"ぐだもん",37.864,-91.557,0,"alcohol500",-0.538,-116.092,0,"あくせる",-44.455,-89.128,0,0,0,0,2090.009,6,"ぐだもん",45.806,-95.155,0,0,0,0,0,0,0,1
28,3,1,0,0,0,0,0,0,0,0,255,255,255,14,2140.571,"-Alta-",L,26,88,140,1.324,-0.028,0.037,1.752,-36.231,0,0,-70.186,-200,-13.46,0,0,0,7,8,R,"あくせる",175.2,86.41,0.669,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732,-37.489,0,"あおいぬ",0.011,-16.889,0,"P0TA0",-20.836,-44.883,0,"甲斐野柊太",-10.899,-65.457,0,"Kenomo",18.742,-45.17,0,"shimenawa",13.756,-63.918,0,"horisen",42.227,-99.944,0,"紅さかな",0.131,-122.229,0,"Pizzallaris",-40.946,-94.014,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,3,1,0,0,0,1,0,0,0,0,255,255,255,15,2158.859,"-Alta-",L,26,83,136,-1.076,-1.09,-0.183,1.541,-36.197,1,0,-62.935,-200,-8.064,0,0,0,7,8,R,"あくせる",175.2,86.41,0.669,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-36.905,0,"あおいぬ",-0.097,-16.953,0,"P0TA0",-20.69,-45.012,0,"甲斐野柊太",-10.817,-65.039,0,"Kenomo",18.238,-45.506,0,"shimenawa",12.789,-64.403,0,"horisen",42.222,-99.913,0,"紅さかな",0.171,-122.139,0,"Pizzallaris",-42.254,-97.754,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,3,1,0,0,1,1,0,0,0,0,255,255,255,16,2176.281,"-Alta-",L,3,82,124,3.08,-0.492,-0.361,1.805,-36.404,4,0,361.312,0,-7.556,0.08,-20.12,1,7,8,R,"あくせる",175.2,86.41,0.669,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-36.688,0,"あおいぬ",-0.024,-17.58,0,"P0TA0",-20.613,-45.064,0,"甲斐野柊太",-15.75,-63.014,0,"Kenomo",19.315,-45.666,0,"shimenawa",12.624,-64.246,0,"horisen",43.781,-99.134,0,"紅さかな",0.512,-122.306,0,"Pizzallaris",-42.255,-97.74,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,3,1,0,0,1,2,0,0,0,0,255,255,255,17,2195.601,"-Alta-",L,26,83,136,0.908,-0.31,0.009,1.68,-36.22,0,0,-29.513,-178.042,-11.01,0,0,1,7,8,R,"あくせる",175.2,86.41,0.669,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-36.333,0,"あおいぬ",-0.027,-16.851,0,"P0TA0",-20.89,-44.434,0,"甲斐野柊太",-15.745,-63.495,0,"Kenomo",19.924,-45.714,0,"shimenawa",12.146,-64.265,0,"horisen",42.059,-99.966,0,"紅さかな",0.741,-122.803,0,"Pizzallaris",-42.236,-97.736,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,3,1,0,0,0,0,1,0,0,0,255,255,255,18,2215.344,"-Alta-",L,26,88,140,-0.394,1.297,-0.069,1.693,-36.151,2,0,-45.963,-200,-2.566,0,0,1,8,6,R,"ぐだもん",174.9,92.695,0.328,3,59,2216.303,177,10,69,64,23,144,129,94.777,-82.427,0.53,0.008,0.112,0.179,0,0.196,0.075,-36.376,0,"あおいぬ",0.02,-16.954,0,"P0TA0",-20.377,-44.966,0,"甲斐野柊太",-17.654,-61.675,0,"Kenomo",18.014,-44.17,0,"shimenawa",13.889,-64.005,0,"horisen",41.452,-100.608,0,"紅さかな",0.411,-122.983,0,"Pizzallaris",-42.287,-97.81,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
33,3,1,0,0,0,1,1,0,0,0,255,255,255,19,2232.572,"-Alta-",L,3,64,96,1.306,-0.443,-0.374,1.586,-36.534,0,0,385.561,0,-8.01,0,0,1,8,6,R,"ぐだもん",174.9,92.695,0.328,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461,-37.337,0,"あおいぬ",0.025,-16.853,0,"P0TA0",-20.411,-45.007,0,"甲斐野柊太",-14.265,-64.522,0,"Kenomo",17.852,-44.745,0,"shimenawa",12.428,-63.657,0,"horisen",42.096,-100.361,0,"紅さかな",0.383,-120.814,0,"Pizzallaris",-44.141,-97.506,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,3,1,0,0,0,2,1,0,0,0,255,255,255,20,2249.354,"-Alta-",L,0,72,112,-0.811,-1.4,-0.288,1.339,-36.28,2,0,0,0,-1.289,0,0,1,8,6,R,"ぐだもん",174.9,92.695,0.328,3,32,2250.242,195,19,73,80,80,150,127,33.455,27.64,0.4,0.007,0.026,0.138,0,0.172,0.246,-36.663,0,"あおいぬ",-0.006,-16.983,0,"P0TA0",-20.507,-44.983,0,"甲斐野柊太",-11.129,-65.229,0,"Kenomo",17.833,-44.66,0,"shimenawa",13.397,-63.61,0,"horisen",42.1,-100.378,0,"紅さかな",0.111,-120.774,0,"Pizzallaris",-43.993,-98.388,0,2256.125,-59.44,-120.004,0,0,"",0,0,0,0,0,0,0,0,0,4
35,3,1,1,0,0,0,1,0,0,0,255,255,255,21,2291.889,"-Alta-",L,26,78,129,-1.55,-0.82,-0.234,1.635,-36.224,2,0,-83.214,-167.294,-5.997,0,0,1,0,1,R,"ゆっち一",190,87.623,0.42,3,59,2292.986,122,22,117,94,55,141,122,7.268,4.144,0.58,-0.065,-0.19,0.187,0,0.337,0.218,-36.471,0,"あおいぬ",-0.032,-16.956,0,"P0TA0",-20.24,-44.678,0,"甲斐野柊太",-14.463,-64.208,0,"Kenomo",17.84,-42.754,0,"shimenawa",14.27,-63.759,76,"horisen",42.382,-106.691,0,"紅さかな",-0.176,-121.004,98,"Pizzallaris",-40.794,-91.692,0,2295.125,-8.22,-80.404,2297.242,7,"紅さかな",-13.438,-114.079,1,0,0,0,0,0,0,2
