id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1541.685,"Pring__",R,3,80,108,1.606,0.311,0.523,1.527,1.28,1.788,-36.342,57.075,2,0,-383.98,0,5.085,0,0,1,0,5,R,"coder_",163.9,100.193,0.425,3,57,1542.933,4,7,36,0,0,1,32,8.999,40.768,0.65,-0.004,0.018,1,0.784,0.047,-36.616,0,"ʚEveɞ",0.116,-17.46,0,"Megu3568",-17.514,-44.104,0,"Fresh825",-10.887,-59.624,0,"인생최패망자",14.996,-44.345,0,"Yaksok~",10.59,-62.421,0,"IbikiKai_JP",46.671,-91.244,0,"Gonyong",-11.624,-114.059,0,"SOM_candy",-43.658,-84.735,0,1543.821,-4.942,-25.5,1548.738,0,"Pring__",-15.849,-41.218,1,0,,,,,8,2
2,1,1,0,0,0,0,0,1,0,0,5,255,255,1,1714.52,"Pring__",R,32,77,128,1.036,0.407,0.268,1.544,0.125,1.724,-36.403,54.466,0,0,250,-158.098,-5.344,0,0,0,1,0,R,"Slaris",190,86.36,0.452,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-36.802,0,"ʚEveɞ",0.093,-16.942,99,"Megu3568",-18.949,-42.162,0,"Fresh825",-15.527,-62.043,0,"인생최패망자",20.88,-55.003,0,"Yaksok~",5.32,-62.474,0,"IbikiKai_JP",53.313,-101.361,0,"Gonyong",1.537,-123.902,0,"SOM_candy",-56.203,-100.091,0,0,0,0,0,0,"",0,0,0,0,1715.821,,,,0,0
3,1,1,0,0,0,1,0,1,0,0,5,255,255,2,1732.251,"Pring__",R,3,65,95,-0.97,-0.32,0.367,1.401,0.506,1.447,-36.356,56.034,0,0,-431.818,0,-0.497,0,0,1,1,0,R,"Slaris",190,86.36,0.452,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-36.865,0,"ʚEveɞ",-0.064,-17.237,0,"Megu3568",-18.062,-43.424,0,"Fresh825",-15.505,-62.019,0,"인생최패망자",18.733,-53.295,0,"Yaksok~",2.138,-61.978,85,"IbikiKai_JP",59.258,-100.851,0,"Gonyong",1.536,-123.889,0,"SOM_candy",-57.107,-99.986,0,0,0,0,0,0,"",0,0,0,0,1733.738,1735.405,,,0,0
4,1,1,0,0,0,2,0,0,1,0,255,5,255,3,1756.472,"Pring__",R,32,89,140,-2.137,-0.89,-0.058,1.314,-1.202,0.898,-36.031,13.65,2,0,250,-200,45.246,0,0,1,1,0,R,"Slaris",190,86.36,0.452,3,73,1757.471,141,55,129,68,27,145,130,-30,16.685,0.45,-0.029,-0.095,0,0.179,-0.367,-36.769,0,"ʚEveɞ",-0.037,-17.154,0,"Megu3568",-18.42,-44.401,107,"Fresh825",-15.359,-63.672,99,"인생최패망자",20.021,-50.946,85,"Yaksok~",7.44,-59.225,0,"IbikiKai_JP",58.636,-101.489,0,"Gonyong",1.533,-123.908,0,"SOM_candy",-56.534,-99.794,0,1757.404,-0.74,-20.018,1759.104,3,"Fresh825",-12.284,-58.43,0,0,,,1762.079,,282,2
5,1,1,0,0,0,0,1,0,0,1,255,255,5,4,1787.748,"Pring__",R,14,72,112,-0.105,-1.187,0.082,1.422,-0.549,1.237,-35.907,19.131,1,0,364.629,342.12,-0.801,0,0,0,2,8,L,"Sabo_10",184.8,90,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242,-37.494,0,"ʚEveɞ",0.401,-17.037,0,"Megu3568",-19.511,-46,0,"Fresh825",-10.197,-66.403,0,"인생최패망자",18.164,-42.526,0,"Yaksok~",14.777,-62.62,0,"IbikiKai_JP",58.182,-103.077,0,"Gonyong",15.192,-124.313,0,"SOM_candy",-35.764,-109.941,0,0,0,0,0,0,"",0,0,0,0,1789.071,,1790.452,,0,0
6,1,1,0,0,1,0,1,0,0,1,255,255,5,5,1809.555,"Pring__",R,32,84,137,-1.069,-0.66,-0.066,1.364,-0.77,1.044,-36.005,17.302,0,0,239.613,-200,24.859,0,0,1,2,8,L,"Sabo_10",184.8,90,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-37.441,0,"ʚEveɞ",-0.001,-17.162,0,"Megu3568",-19.468,-45.851,0,"Fresh825",-10.162,-66.369,0,"인생최패망자",19.191,-43.023,0,"Yaksok~",14.386,-62.908,0,"IbikiKai_JP",57.432,-102.605,0,"Gonyong",15.219,-124.261,0,"SOM_candy",-34.032,-111.426,0,0,0,0,0,0,"",0,0,0,0,1810.838,,1812.16,,0,0
7,1,1,0,0,1,1,1,0,0,1,255,255,5,6,1828.156,"Pring__",R,14,76,103,1.471,-0.147,0.108,1.705,0.025,2.004,-35.996,30.807,2,0,331.025,353.585,-15.586,0,0,1,2,8,L,"Sabo_10",184.8,90,0.552,3,57,1829.266,242,72,78,136,78,145,122,33.806,-43.663,0.24,0.07,-0.129,0,0.589,-0.16,-36.409,0,"ʚEveɞ",0.35,-17.447,0,"Megu3568",-19.413,-45.816,0,"Fresh825",-10.025,-66.221,0,"인생최패망자",19.526,-44.716,0,"Yaksok~",12.774,-60.3,0,"IbikiKai_JP",56.808,-101.658,0,"Gonyong",15.191,-124.459,0,"SOM_candy",-35.992,-109.512,0,1834.521,68.591,-109.104,0,0,"",0,0,0,0,,1839.249,1831.388,1839.846,8,4
8,1,1,2,0,0,0,1,0,0,0,255,255,255,7,1869.215,"Pring__",R,33,81,133,1.836,0.939,0.136,1.681,0.635,2.086,-36.216,47.525,1,0,136.504,-133.901,1.339,0,0,0,3,4,L,"눈꽃",190,90,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241,-37.737,0,"ʚEveɞ",0.137,-17.182,0,"Megu3568",-19.524,-45.87,0,"Fresh825",-9.019,-66.788,0,"인생최패망자",22.099,-48.817,0,"Yaksok~",12.607,-64.494,0,"IbikiKai_JP",57.57,-101.599,0,"Gonyong",2.569,-121.309,0,"SOM_candy",-42.947,-87.74,0,0,0,0,0,0,"",0,0,0,0,1870.804,,,,0,0
9,1,1,2,0,1,0,1,0,0,0,255,255,255,8,1887.423,"Pring__",R,26,92,140,-2.232,-0.751,-0.214,1.374,-0.997,1.091,-36.03,12.449,2,0,169.557,-200,38.968,0,0,1,3,4,L,"눈꽃",190,90,0.5,3,57,1888.611,137,173,24,122,99,81,66,105.9,50.407,-0.31,0.02,-0.113,0,0.404,-0.159,-37.116,0,"ʚEveɞ",-0.125,-17.212,0,"Megu3568",-19.404,-45.876,0,"Fresh825",-9.888,-66.561,0,"인생최패망자",23.246,-50.007,0,"Yaksok~",12.608,-64.5,0,"IbikiKai_JP",57.516,-101.635,0,"Gonyong",1.77,-121.197,0,"SOM_candy",-45.051,-89.859,0,1893.704,21.391,-1.195,0,0,"",0,0,0,0,,,,,8,3
10,1,1,2,0,1,1,1,0,0,0,255,255,255,9,1909.407,"Pring__",R,32,72,125,3.891,1.363,0.334,1.697,1.434,2.394,-36.484,63.168,2,0,158.394,-75.686,2.522,0,0,1,3,4,L,"눈꽃",190,90,0.5,3,86,1910.66,211,103,116,105,77,145,111,22.214,-46.894,0.89,-0.004,0.009,0,0.294,-0.048,-36.867,0,"ʚEveɞ",0.13,-17.228,0,"Megu3568",-19.462,-46.078,0,"Fresh825",-9.08,-66.852,86,"인생최패망자",23.391,-50.297,0,"Yaksok~",13.686,-64.367,0,"IbikiKai_JP",61.472,-98.25,92,"Gonyong",1.143,-120.399,0,"SOM_candy",-44.909,-90.498,0,1915.121,61.543,-94.555,1917.438,6,"IbikiKai_JP",61.955,-99.857,1,0,,1920.612,,,392,2
11,1,1,2,0,0,0,1,0,1,0,255,4,255,10,1946.816,"Pring__",R,3,83,122,18.001,-2.529,0.287,1.476,1.335,1.424,-36.203,40.915,2,0,-500,0,4.564,0,0,1,4,1,L,"encounter v",190,90.209,0.497,3,57,1948.04,255,53,129,89,27,145,125,-30,-41.206,0.23,-0.007,-0.076,0,0.441,-0.451,-36.614,0,"ʚEveɞ",0.089,-17.296,0,"Megu3568",-19.471,-46.076,0,"Fresh825",-7.793,-66.734,0,"인생최패망자",21.393,-47.713,120,"Yaksok~",14.389,-63.988,0,"IbikiKai_JP",53.725,-93.018,103,"Gonyong",2.476,-127.767,0,"SOM_candy",-40.994,-85.457,0,1947.971,1.732,-20.911,1951.554,6,"IbikiKai_JP",53.365,-81.793,1,32,1956.637,,1952.318,,153,2
12,1,1,2,0,0,0,1,1,0,1,1,255,4,11,1996.39,"Pring__",R,3,81,107,-1.085,-0.467,0.083,1.402,0.257,1.339,-36.106,30.55,2,0,-486.312,0,13.252,0,0,1,5,2,R,"アリアル",190,95.446,0.5,3,57,1997.473,213,232,167,191,71,145,118,-10.345,36.884,0.84,-0.009,0.034,0.048,0.403,-0.492,-36.574,0,"ʚEveɞ",-0.17,-17.081,0,"Megu3568",-18.461,-43.735,90,"Fresh825",-13.338,-64.78,0,"인생최패망자",20.777,-54.041,89,"Yaksok~",10.039,-62.061,0,"IbikiKai_JP",39.086,-89.693,0,"Gonyong",-7.01,-111.247,0,"SOM_candy",-41.634,-79.168,0,1997.521,-2.888,-22.687,1998.671,2,"Megu3568",-16.971,-41.989,1,0,2001.071,2000.264,2002.691,,27,2
13,1,1,2,0,0,0,1,1,1,1,2,1,4,12,2028.683,"Pring__",R,13,82,108,-1.1,-0.856,-0.022,1.454,-0.07,1.423,-35.954,20.894,0,0,-382.346,313.604,41.098,0,0,1,6,7,R,"ke ro",165.4,80,0.372,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328,-37.482,0,"ʚEveɞ",-0.249,-17.124,0,"Megu3568",-19.115,-43.525,0,"Fresh825",-12.97,-56.431,0,"인생최패망자",18.403,-50.256,0,"Yaksok~",4.505,-61.441,0,"IbikiKai_JP",36.597,-92.256,0,"Gonyong",0.069,-110.683,0,"SOM_candy",-38.37,-85.099,0,0,0,0,0,0,"",0,0,0,0,2030.171,2031.276,2031.689,,0,0
14,1,1,2,0,0,1,1,1,1,1,2,1,4,13,2046.357,"Pring__",R,32,86,140,-1.271,-0.088,-0.171,1.471,-0.797,1.371,-36.054,13.129,0,0,207.294,-200,38.498,0,0,0,6,7,R,"ke ro",165.4,80,0.372,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412,-37.165,0,"ʚEveɞ",-0.127,-17.115,0,"Megu3568",-19.436,-42.261,0,"Fresh825",-13.102,-56.971,0,"인생최패망자",19.846,-49.815,0,"Yaksok~",4.42,-61.035,0,"IbikiKai_JP",36.559,-92.222,0,"Gonyong",0.02,-106.404,0,"SOM_candy",-41.684,-85.024,0,0,0,0,0,0,"",0,0,0,0,2047.654,2048.751,2049.08,,0,0
15,1,1,2,0,0,2,1,1,1,1,2,1,4,14,2066.045,"Pring__",R,13,81,107,-1.674,-0.843,-0.027,1.544,-0.083,1.645,-36.006,24.21,2,0,-358.945,337.39,39.622,0,0,1,6,7,R,"ke ro",165.4,80,0.372,3,78,2067.205,89,62,36,40,43,94,97,-30,-18.423,0.46,-0.086,-0.114,0,0.496,-0.422,-36.548,0,"ʚEveɞ",-0.36,-17.399,0,"Megu3568",-18.196,-43.442,0,"Fresh825",-13.028,-57.56,78,"인생최패망자",19.148,-50.443,0,"Yaksok~",7.973,-60.895,0,"IbikiKai_JP",36.501,-92.263,106,"Gonyong",0.01,-106.503,0,"SOM_candy",-43.31,-86.227,0,2067.154,-0.007,-21.204,2071.254,6,"IbikiKai_JP",19.426,-84.467,1,0,,2072.002,2072.07,2071.937,392,2
16,1,1,3,0,0,0,1,1,1,1,7,2,1,15,2139.898,"Pring__",R,32,85,139,-1.147,-0.454,-0.153,1.421,-0.713,1.169,-36.004,15.357,2,0,202.275,-200,18.57,0,0,1,7,3,R,"아침땅_",160,94.757,0.5,2,57,2140.891,87,37,76,77,52,127,104,105.367,-64.685,0.74,-0.014,-0.035,0,0.282,-0.349,-36.484,0,"ʚEveɞ",-0.047,-17.061,0,"Megu3568",-17.735,-42.817,0,"Fresh825",-12.598,-57.229,0,"인생최패망자",16.124,-48.148,0,"Yaksok~",7.96,-62.072,0,"IbikiKai_JP",32.832,-94.445,0,"Gonyong",-10.506,-107.974,0,"SOM_candy",-44.167,-79.146,0,0,0,0,0,0,"",0,0,0,0,,2144.402,2143.155,,8,3
17,1,1,3,0,0,1,1,1,1,1,7,2,1,16,2171.155,"Pring__",R,13,83,108,0.016,-0.987,0.212,1.499,0.657,1.53,-36.097,27.569,2,0,-383.336,312.348,47.85,0,0,1,7,3,R,"아침땅_",160,94.757,0.5,2,57,2172.231,179,102,138,136,83,145,77,-30,32.35,0.95,-0.063,-0.047,0.048,0.339,-0.255,-36.527,0,"ʚEveɞ",0.058,-17.219,0,"Megu3568",-17.87,-44.667,107,"Fresh825",-13.977,-58.343,0,"인생최패망자",17.534,-49.881,0,"Yaksok~",9.967,-62.31,0,"IbikiKai_JP",34.346,-95.733,0,"Gonyong",-15.176,-107.603,0,"SOM_candy",-46.172,-77.397,0,2172.154,-0.572,-21.435,2174.171,2,"Megu3568",-12.853,-42.059,1,0,2175.821,2176.819,2176.582,2177.757,11,2
18,1,1,3,0,0,0,2,1,1,1,3,7,2,17,2202.74,"Pring__",R,26,72,125,3.028,2.005,0.268,1.754,1.092,2.582,-36.532,60.533,1,0,163.578,-174.263,-2.598,0,0,0,8,6,R,"소솨소솨",174.9,80,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-36.887,0,"ʚEveɞ",0.426,-17.287,0,"Megu3568",-18.628,-43.078,0,"Fresh825",-17.006,-62.332,0,"인생최패망자",17.778,-47.797,0,"Yaksok~",5.934,-62.56,0,"IbikiKai_JP",38.351,-102.279,0,"Gonyong",1.498,-115.983,0,"SOM_candy",-51.912,-94.102,0,0,0,0,0,0,"",0,0,0,0,2204.104,,2205.828,,0,0
19,1,1,3,0,1,0,2,1,1,1,3,7,2,18,2219.608,"Pring__",R,32,79,131,1.885,1.132,0.181,1.646,0.59,2.117,-36.359,46.702,1,0,158.664,-148.353,-0.229,0,0,0,8,6,R,"소솨소솨",174.9,80,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.357,-36.743,0,"ʚEveɞ",0.226,-17.297,0,"Megu3568",-18.548,-43.66,92,"Fresh825",-16.979,-62.336,0,"인생최패망자",17.362,-47.779,0,"Yaksok~",7.821,-63.664,0,"IbikiKai_JP",38.412,-102.315,0,"Gonyong",0.651,-117.036,0,"SOM_candy",-52.868,-95.918,0,0,0,0,0,0,"",0,0,0,0,2220.988,2222.204,2222.716,,0,0
20,1,1,3,0,2,0,2,1,1,1,3,7,2,19,2238.202,"Pring__",R,3,72,102,0.469,0.026,0.309,1.54,0.959,1.638,-36.218,44.646,2,0,-400.652,0,9.701,0,0,1,8,6,R,"소솨소솨",174.9,80,0.404,3,57,2239.406,252,181,104,113,77,145,128,-30,39.234,0.49,0.013,-0.085,0,0.66,-0.244,-36.494,0,"ʚEveɞ",-0.014,-17.185,0,"Megu3568",-17.674,-44.036,85,"Fresh825",-16.841,-62.882,0,"인생최패망자",17.41,-49.797,0,"Yaksok~",11.766,-65.052,0,"IbikiKai_JP",38.437,-102.341,0,"Gonyong",0.582,-117.16,0,"SOM_candy",-52.264,-95.066,97,2239.354,-1.15,-21.768,2242.621,8,"SOM_candy",-48.616,-80.452,1,0,,2243.661,2243.843,2243.507,74,2
21,1,1,4,0,0,0,2,1,1,1,6,3,7,20,2272.565,"Pring__",R,3,79,105,-1.248,-0.351,0.104,1.456,0.323,1.425,-36.188,35.204,2,0,-477.273,0,7.95,0,0,1,0,5,R,"coder_",163.9,80,0.28,3,56,2273.771,255,97,171,81,45,145,120,13.08,25.413,0.66,-0.103,-0.06,0,0.352,-0.347,-36.557,0,"ʚEveɞ",-0.124,-17.033,0,"Megu3568",-18.057,-42.489,0,"Fresh825",-16.472,-62.912,0,"인생최패망자",19.691,-51.08,0,"Yaksok~",9.43,-62.034,0,"IbikiKai_JP",38.092,-94.148,0,"Gonyong",-10.275,-114.017,0,"SOM_candy",-45.698,-86.755,92,2276.354,-35.451,-83.236,2276.671,8,"SOM_candy",-35.719,-83.662,1,0,2353.238,2279.363,2277.924,2278.591,91,2
22,1,1,5,0,0,0,2,1,1,1,5,6,255,0,2450.784,"인생최패망자",R,3,71,100,-4.352,0.314,-0.293,1.784,-0.91,1.827,-36.473,0.496,1,0,-454.546,0,37.901,0,0,0,1,0,R,"Slaris",190,86.36,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.687,0,"Pring__",-0.456,-17.096,120,"Fresh825",-22.602,-46.153,0,"ʚEveɞ",-13.282,-65.121,0,"Megu3568",19.725,-42.448,0,"Yaksok~",9.5,-64.297,0,"IbikiKai_JP",55.468,-104.949,0,"Gonyong",-0.389,-119.723,0,"SOM_candy",-56.353,-96.868,0,0,0,0,0,0,"",0,0,0,0,2452.204,2453.338,2452.993,,0,0
23,1,1,5,0,1,0,2,1,1,1,5,6,255,1,2467.721,"인생최패망자",R,27,87,140,0.375,-1.206,0.03,1.425,0.14,0.749,-36.418,16.795,1,0,16.749,-125.9,7.038,0,0,0,1,0,R,"Slaris",190,86.36,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.686,0,"Pring__",0.013,-17.232,0,"Fresh825",-21.937,-45.62,0,"ʚEveɞ",-13.427,-65.365,0,"Megu3568",18.78,-42.1,0,"Yaksok~",10.522,-64.788,0,"IbikiKai_JP",55.678,-104.707,0,"Gonyong",1.476,-120.36,0,"SOM_candy",-54.173,-95.068,0,0,0,0,0,0,"",0,0,0,0,2468.954,2470.199,2470.076,,0,0
24,1,1,5,0,2,0,2,1,1,1,5,6,255,2,2482.097,"인생최패망자",R,34,81,133,2.616,0.022,0.356,1.748,1.02,1.565,-36.735,46.053,2,0,73.266,-54.903,1.468,0,0,1,1,0,R,"Slaris",190,86.36,0.452,3,57,2483.043,199,103,177,117,48,145,97,46.651,-17.682,-0.48,-0.034,-0.052,0,0.282,0.338,-37.094,0,"Pring__",0.03,-17.31,0,"Fresh825",-22.55,-46.449,0,"ʚEveɞ",-13.343,-65.413,0,"Megu3568",18.01,-43,85,"Yaksok~",13.285,-63.676,0,"IbikiKai_JP",55.778,-104.711,0,"Gonyong",-0.439,-119.903,108,"SOM_candy",-53.617,-94.29,0,2488.771,16.723,-88.595,2489.904,7,"Gonyong",17.862,-93.701,1,0,,2487.237,2487.531,2487.663,22,2
25,1,1,7,0,0,0,2,1,0,1,0,255,5,3,2521.006,"인생최패망자",R,1,74,126,5.633,-0.949,0.524,1.567,2.355,1.381,-37.06,72.091,1,0,0,0,1.426,0,0,0,2,8,L,"Sabo_10",184.8,90,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-37.619,0,"Pring__",0.384,-17.242,0,"Fresh825",-22.509,-43.726,0,"ʚEveɞ",-11.758,-66.065,0,"Megu3568",18.889,-41.566,0,"Yaksok~",14.649,-62.841,0,"IbikiKai_JP",57.138,-102.344,0,"Gonyong",16.167,-123.751,0,"SOM_candy",-30.472,-110.32,0,0,0,0,0,0,"",0,0,0,0,2522.321,,2523.169,,0,0
26,1,1,7,0,1,0,2,1,0,1,0,255,5,4,2538.1,"인생최패망자",R,3,67,111,-2.569,-1.337,-0.071,1.449,-0.329,0.803,-36.506,20.543,4,0,-447.477,0,-0.56,0,0,1,2,8,L,"Sabo_10",184.8,90,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-37.402,0,"Pring__",-0.09,-17.177,0,"Fresh825",-21.498,-45.409,0,"ʚEveɞ",-11.524,-65.625,0,"Megu3568",19.437,-40.644,0,"Yaksok~",15.645,-62.14,0,"IbikiKai_JP",57.135,-102.366,0,"Gonyong",16.157,-123.481,0,"SOM_candy",-30.879,-110.231,0,0,0,0,0,0,"",0,0,0,0,2539.438,,2540.583,,0,0
27,1,1,7,0,1,1,2,1,0,1,0,255,5,5,2556.376,"인생최패망자",R,14,58,90,2.451,-1.846,0.123,1.46,0.381,1.112,-36.492,20.438,4,0,291.2,351.18,6.715,0.536,-18.997,1,2,8,L,"Sabo_10",184.8,90,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.773,0,"Pring__",0.265,-17.032,0,"Fresh825",-21.302,-45.013,0,"ʚEveɞ",-11.098,-65.683,0,"Megu3568",19.181,-41.714,0,"Yaksok~",16.164,-62.592,0,"IbikiKai_JP",57.127,-102.31,0,"Gonyong",16.175,-123.562,0,"SOM_candy",-31.107,-109.522,0,0,0,0,0,0,"",0,0,0,0,2557.904,,2558.817,,0,0
28,1,1,7,0,1,2,2,1,0,1,0,255,5,6,2573.581,"인생최패망자",R,34,86,140,3.797,-0.622,0.326,1.561,1.517,1.179,-36.696,46.338,1,0,90.885,-56.079,-0.867,0,0,0,2,8,L,"Sabo_10",184.8,90,0.552,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.365,0,"Pring__",0.081,-17.363,0,"Fresh825",-24.015,-47.35,0,"ʚEveɞ",-10.845,-65.896,0,"Megu3568",19.132,-40.2,0,"Yaksok~",14.898,-63.196,0,"IbikiKai_JP",57.174,-102.347,0,"Gonyong",16.153,-123.764,0,"SOM_candy",-31.343,-108.061,0,0,0,0,0,0,"",0,0,0,0,2574.821,,2576.083,,0,0
29,1,1,7,0,2,2,2,1,0,1,0,255,5,7,2590.995,"인생최패망자",R,13,63,94,-2.89,-2.457,-0.175,1.259,-0.542,0.666,-36.495,27.042,2,0,-321.815,328.905,6.724,0,0,1,2,8,L,"Sabo_10",184.8,90,0.552,3,57,2592.156,0,0,0,0,0,0,35,10.06,13.127,0.45,0,0,0,0.565,-0.314,-36.957,107,"Pring__",-0.156,-17.428,0,"Fresh825",-22.931,-48.669,0,"ʚEveɞ",-10.759,-65.902,0,"Megu3568",18.327,-42.88,0,"Yaksok~",14.485,-63.539,0,"IbikiKai_JP",57.147,-102.842,0,"Gonyong",16.163,-123.77,0,"SOM_candy",-31.622,-110.808,0,2592.754,-2.16,-28.146,2593.821,0,"인생최패망자",-3.127,-33.706,0,0,2653.454,2597.935,,2596.426,274,2
30,1,0,7,0,0,0,0,0,0,0,255,255,255,0,2781.253,"Slaris",R,29,93,140,-1.548,0.873,-0.367,1.642,-0.349,1.887,-36.279,7.837,2,0,-250,-200,27.739,0,0,1,0,3,L,"ʚEveɞ",165,80,0.297,3,57,2782.174,224,115,55,33,8,134,77,19.237,-0.665,-0.77,0.005,-0.016,0,0.301,-0.496,-37.043,0,"encounter v",-0.146,-17.382,0,"アリアル",-22.531,-48.028,0,"아침땅_",-11.856,-65.132,89,"눈꽃",18.635,-43.773,0,"coder_",11.287,-63.714,0,"소솨소솨",35.732,-83.227,0,"ke ro",0.708,-96.133,0,"Sabo_10",-41.74,-86.528,0,2785.521,-3.633,-72.241,2785.688,3,"아침땅_",-3.385,-69.318,0,0,,,,,130,1
31,1,0,7,0,0,0,1,0,0,0,255,255,255,1,2807.669,"Slaris",R,6,77,116,-1.163,-0.358,-0.276,1.921,-1.176,1.384,-36.407,33.175,0,0,477.674,0,20.639,0,0,0,1,4,R,"Megu3568",175,86,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.159,0,"encounter v",-0.25,-17.336,120,"アリアル",-22.271,-47.541,0,"아침땅_",-14.533,-63.637,0,"눈꽃",18.995,-44.526,0,"coder_",8.643,-66.424,0,"소솨소솨",31.884,-86.092,0,"ke ro",-6.7,-106.626,0,"Sabo_10",-45.011,-88.746,0,0,0,0,0,0,"",0,0,0,0,2809.088,,,,0,0
32,1,0,7,0,0,1,1,0,0,0,255,255,255,2,2822.232,"Slaris",R,3,68,110,-3.802,-0.282,-0.149,1.752,-0.725,1.447,-36.546,29.721,4,0,-500,0,-1.057,0,0,1,1,4,R,"Megu3568",175,86,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345,-37.918,0,"encounter v",-0.132,-17.407,0,"アリアル",-22.277,-47.515,0,"아침땅_",-15.026,-63.102,0,"눈꽃",17.906,-44.287,0,"coder_",9.476,-66.453,0,"소솨소솨",31.762,-85.581,0,"ke ro",-6.687,-106.609,0,"Sabo_10",-41.254,-83.561,0,0,0,0,0,0,"",0,0,0,0,2823.704,,,,0,0
33,1,0,7,0,0,2,1,0,0,0,255,255,255,3,2855.228,"Slaris",R,0,81,133,-0.421,-1.156,-0.2,1.695,-0.178,0.924,-36.297,19.221,2,0,0,0,25.371,0,0,1,1,4,R,"Megu3568",175,86,0.404,3,79,2856.386,255,188,211,106,66,145,82,0.515,28.531,0.95,-0.054,-0.049,0,0.469,-0.289,-36.442,0,"encounter v",-0.221,-17.601,0,"アリアル",-22.243,-47.533,66,"아침땅_",-14.843,-63.475,0,"눈꽃",18.035,-44.153,0,"coder_",9.264,-66.408,0,"소솨소솨",33.13,-85.512,0,"ke ro",-7.127,-105.286,0,"Sabo_10",-43.115,-87.268,0,2856.654,-4.49,-26.655,2858.388,2,"アリアル",-16.855,-48.434,0,0,,,,,34,2
34,1,0,7,0,0,0,2,0,0,0,255,255,255,4,2911.365,"Slaris",R,29,86,140,-0.248,-0.339,-0.159,1.69,0.104,1.388,-36.246,19.313,0,0,-187.262,-15.559,19.855,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.038,0,"encounter v",-0.293,-17.261,0,"アリアル",-22.292,-47.853,0,"아침땅_",-15.122,-63.348,0,"눈꽃",17.803,-44.025,0,"coder_",5.979,-66.701,0,"소솨소솨",28.509,-85.104,0,"ke ro",-7.267,-104.309,0,"Sabo_10",-46.346,-90.946,0,0,0,0,0,0,"",0,0,0,0,2912.788,,,,0,0
35,1,0,7,0,0,1,2,0,0,0,255,255,255,5,2930.216,"Slaris",R,6,84,124,1.585,1.663,-0.168,1.964,-0.078,2.556,-36.465,33.594,1,0,490.724,0,17.55,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.143,0,"encounter v",-0.101,-17.307,0,"アリアル",-22.28,-47.803,0,"아침땅_",-14.918,-63.625,0,"눈꽃",17.796,-43.967,0,"coder_",6.294,-66.168,0,"소솨소솨",30.337,-85.98,0,"ke ro",-5.754,-105.144,0,"Sabo_10",-44.11,-89.466,0,0,0,0,0,0,"",0,0,0,0,2931.588,,,,0,0
