id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,2,1,1,2,2,0,0,0,255,255,255,21,2902.924,"눈꽃",R,28,140,1.351,0.127,0.072,1.955,-36.496,0,0,55.152,-63.346,11.355,0,0,0,8,1,R,"HalF_HearteD",175.2,80,0.503,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,-37.443,0,"ke ro",0.046,-16.922,0,"アリアル",-22.675,-47.579,0,"˗ˋˏ 카피 ˎˊ˗",-15.316,-64.154,0,"_이누_",19.775,-51.751,0,"coder_",11.768,-65.454,0,"소솨소솨",42.826,-88.762,0,"Slaris",-2.578,-105.999,0,"아침땅_",-37.909,-84.944,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,0,2,1,0,0,0,0,0,0,255,255,255,13,2967.88,"Apple_Sherbet",R,13,124,-0.527,-0.295,0.296,1.723,-36.613,0,0,-390.434,312.348,45.673,0,0,0,7,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.554,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,-37.627,0,"HalF_HearteD",0.057,-16.664,0,"하루（Haru）",-21.011,-46.473,0,"장덕춘_",-14.387,-63.882,0,"bdg06213",22.705,-52.607,0,"Pugeuk",10.732,-62.36,0,"Azuner",40.175,-88.938,0,"ʚneul_ɞ",3.579,-108.428,0,"卯月満開",-40.475,-90.306,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,0,2,1,0,1,0,0,0,0,255,255,255,14,2986.779,"Apple_Sherbet",R,32,140,1.603,0.237,0.357,1.65,-36.608,4,0,205.362,-200,30.976,0,0,1,7,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.554,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-37.767,0,"HalF_HearteD",0.191,-16.711,0,"하루（Haru）",-20.864,-46.553,0,"장덕춘_",-14.383,-63.921,0,"bdg06213",22.551,-52.949,0,"Pugeuk",11.989,-62.818,0,"Azuner",39.728,-88.492,0,"ʚneul_ɞ",4.043,-112.873,0,"卯月満開",-40.449,-90.284,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,0,2,1,0,2,0,0,0,0,255,255,255,15,3006.316,"Apple_Sherbet",R,32,140,2.288,-0.561,0.404,1.585,-36.667,4,0,250,-200,11.373,0,0,1,7,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.554,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.888,0,"HalF_HearteD",0.267,-16.621,0,"하루（Haru）",-20.504,-45.287,0,"장덕춘_",-14.423,-63.855,0,"bdg06213",22.586,-52.636,0,"Pugeuk",9.424,-62.386,0,"Azuner",39.689,-88.801,0,"ʚneul_ɞ",3.932,-112.341,0,"卯月満開",-37.705,-85.908,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,2,1,0,0,1,0,0,0,255,255,255,16,3036.953,"Apple_Sherbet",R,13,106,-1.453,-1.733,0.218,1.631,-36.656,2,0,-252.286,400,22.471,0,0,1,8,8,R,"아침땅_",160,95,0.5,2,59,3037.883,91,17,149,78,53,255,138,77,-30,20.097,0.97,-0.031,-0.025,0.066,0,-0.082,-37.102,0,"HalF_HearteD",-0.363,-16.763,0,"하루（Haru）",-19.845,-46.538,0,"장덕춘_",-14.82,-63.647,0,"bdg06213",21.997,-52.348,0,"Pugeuk",8.202,-64.686,0,"Azuner",38.021,-89.487,0,"ʚneul_ɞ",-0.731,-109.801,0,"卯月満開",-39.513,-86.355,0,3038.059,-0.453,-20.313,3040.692,3,"장덕춘_",-12.385,-55.271,0,0,0,0,0,0,0,2
40,2,0,2,1,0,0,2,0,0,0,255,255,255,17,3066.788,"Apple_Sherbet",R,14,118,2.183,-1.198,0.327,1.605,-36.663,1,0,384.585,319.522,32.641,0,0,0,0,6,R,"소솨소솨",175,94.565,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,-37.489,0,"HalF_HearteD",0.297,-16.669,0,"하루（Haru）",-20.233,-45.636,0,"장덕춘_",-14.855,-63.485,0,"bdg06213",23.588,-51.669,0,"Pugeuk",7.565,-62.779,0,"Azuner",39.153,-91.232,0,"ʚneul_ɞ",-1.922,-110.43,0,"卯月満開",-41.714,-90.709,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,2,1,1,0,2,0,0,0,255,255,255,18,3083.979,"Apple_Sherbet",R,32,140,1.481,0.439,0.334,1.684,-36.646,1,0,245.821,-200,33.439,0,0,0,0,6,R,"소솨소솨",175,94.565,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,-37.441,0,"HalF_HearteD",0.171,-16.643,0,"하루（Haru）",-19.988,-44.394,0,"장덕춘_",-14.879,-63.474,0,"bdg06213",23.333,-53.004,0,"Pugeuk",7.716,-62.862,0,"Azuner",39.023,-91.318,0,"ʚneul_ɞ",-3.254,-108.457,0,"卯月満開",-41.705,-90.682,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,2,1,2,0,2,0,0,0,255,255,255,19,3101.493,"Apple_Sherbet",R,32,140,1.501,0.121,0.337,1.632,-36.573,1,0,250,-200,38.047,0,0,0,0,6,R,"소솨소솨",175,94.565,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335,-37.396,0,"HalF_HearteD",0.156,-16.71,0,"하루（Haru）",-20.066,-44.082,0,"장덕춘_",-14.538,-63.009,0,"bdg06213",23.816,-53.535,0,"Pugeuk",7.442,-63.058,0,"Azuner",39.159,-91.282,0,"ʚneul_ɞ",-1.108,-107.982,0,"卯月満開",-41.724,-90.736,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,0,2,1,3,0,2,0,0,0,255,255,255,20,3117.92,"Apple_Sherbet",R,32,140,1.177,-0.02,0.306,1.609,-36.569,2,0,236.298,-200,20.392,0,0,1,0,6,R,"소솨소솨",175,94.565,0.5,3,59,3118.761,180,10,124,46,20,207,150,90,-39.481,25.727,-0.54,-0.017,-0.1,0.223,0,0.145,-37.134,0,"HalF_HearteD",0.159,-16.96,0,"하루（Haru）",-19.656,-45.628,0,"장덕춘_",-14.38,-62.945,0,"bdg06213",23.864,-53.579,0,"Pugeuk",7.742,-63.04,0,"Azuner",39.048,-91.293,0,"ʚneul_ɞ",-1.299,-106.123,0,"卯月満開",-41.76,-90.548,0,3118.959,-0.217,-19.942,3121.676,3,"장덕춘_",-18.018,-56.836,0,0,0,0,0,0,0,2
44,3,1,2,1,0,0,0,0,0,0,255,255,255,22,3211.46,"눈꽃",R,0,140,-2.241,0.269,0.42,1.061,-36.59,4,0,35.603,4.783,1.129,0,0,1,0,0,R,"Apple_Sherbet",176.7,87.926,0.272,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-36.876,0,"ke ro",-0.044,-16.744,0,"アリアル",-23.559,-48.606,0,"˗ˋˏ 카피 ˎˊ˗",-15.258,-63.639,0,"_이누_",20.549,-51.415,0,"coder_",12.782,-65.321,0,"소솨소솨",47.433,-98.535,0,"Slaris",-1.722,-108.298,0,"아침땅_",-42.057,-85.023,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,3,1,2,1,0,1,0,0,0,0,255,255,255,23,3226.782,"눈꽃",R,33,140,3.168,-1.918,0.623,0.951,-36.619,1,0,119.895,93.919,-0.303,0.61,-17.303,0,0,0,R,"Apple_Sherbet",176.7,87.926,0.272,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513,-37.274,0,"ke ro",0.083,-16.709,0,"アリアル",-23.452,-48.488,0,"˗ˋˏ 카피 ˎˊ˗",-15.181,-63.384,0,"_이누_",20.378,-51.045,0,"coder_",12.812,-65.263,0,"소솨소솨",47.053,-98.779,0,"Slaris",-1.663,-108.322,0,"아침땅_",-41.726,-85.388,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,1,2,1,1,1,0,0,0,0,255,255,255,24,3239.824,"눈꽃",R,32,137,4.313,-2.578,0.559,1.05,-36.552,4,0,210.028,107.05,2.029,0.628,-20.689,1,0,0,R,"Apple_Sherbet",176.7,87.926,0.272,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654,-36.926,0,"ke ro",0.21,-17.644,0,"アリアル",-23.475,-48.473,0,"˗ˋˏ 카피 ˎˊ˗",-15.369,-63.828,0,"_이누_",19.096,-50.381,0,"coder_",12.813,-65.271,0,"소솨소솨",48.711,-97.305,0,"Slaris",-1.623,-108.33,0,"아침땅_",-41.799,-85.295,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
47,3,1,2,1,1,2,0,0,0,0,255,255,255,25,3267.468,"눈꽃",R,32,140,4.611,0.896,0.509,0.969,-36.514,2,0,250,115.368,10.255,0,0,1,0,0,R,"Apple_Sherbet",176.7,87.926,0.272,3,59,3268.312,198,16,132,52,13,180,150,99,-30.243,40.577,-0.16,-0.02,-0.051,0.265,0,0.549,-37.068,0,"ke ro",-0.04,-16.853,0,"アリアル",-22.442,-47.792,0,"˗ˋˏ 카피 ˎˊ˗",-15.283,-63.651,0,"_이누_",21.368,-52.383,0,"coder_",12.657,-65.376,0,"소솨소솨",47.619,-97.429,0,"Slaris",-1.736,-108.376,0,"아침땅_",-41.68,-85.496,0,3268.542,-1.085,-21.139,3270.226,2,"アリアル",-20.28,-43.513,0,0,0,0,0,0,0,2
48,3,1,2,1,0,0,1,0,0,0,255,255,255,26,3298.861,"눈꽃",R,3,125,-2.69,0.955,0.509,1.157,-36.564,4,0,-500,0,4.694,-2.909,-5.43,1,1,5,R,"Pugeuk",160,96.454,0.552,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.385,0,"ke ro",-0.87,-15.909,0,"アリアル",-23.204,-48.278,0,"˗ˋˏ 카피 ˎˊ˗",-14.527,-61.57,0,"_이누_",17.833,-52.061,0,"coder_",11.898,-65.531,0,"소솨소솨",43.466,-91.551,0,"Slaris",-1.797,-104.963,0,"아침땅_",-40.141,-82.653,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,3,1,2,1,0,1,1,0,0,0,255,255,255,27,3318.822,"눈꽃",R,33,140,-2.991,0.63,0.271,1.147,-36.411,1,0,122.455,28.537,1.879,0,0,0,1,5,R,"Pugeuk",160,96.454,0.552,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.353,0,"ke ro",-0.435,-16.745,0,"アリアル",-22.258,-47.451,0,"˗ˋˏ 카피 ˎˊ˗",-15.582,-63.397,0,"_이누_",17.881,-52.115,0,"coder_",9.786,-66.269,0,"소솨소솨",43.476,-91.184,0,"Slaris",-1.109,-104.899,0,"아침땅_",-40.282,-82.528,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,2,1,1,1,1,0,0,0,255,255,255,28,3339.196,"눈꽃",R,33,140,-1.271,0.513,0.491,1.124,-36.441,0,0,136.253,112.095,3.903,0,0,1,1,5,R,"Pugeuk",160,96.454,0.552,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384,-37.182,0,"ke ro",-0.312,-16.912,0,"アリアル",-22.345,-47.547,0,"˗ˋˏ 카피 ˎˊ˗",-16.827,-61.123,0,"_이누_",18.299,-51.954,0,"coder_",10.472,-64.921,0,"소솨소솨",43.483,-91.19,0,"Slaris",-3.452,-110.636,0,"아침땅_",-40.274,-82.525,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,2,1,1,2,1,0,0,0,255,255,255,29,3356.655,"눈꽃",R,34,129,1.097,-0.305,0.57,1.043,-36.432,0,0,89.575,15.899,7.358,0,0,0,1,5,R,"Pugeuk",160,96.454,0.552,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,-37.65,0,"ke ro",0.027,-17.034,0,"アリアル",-22.412,-47.57,0,"˗ˋˏ 카피 ˎˊ˗",-17.222,-62.768,0,"_이누_",17.048,-50.912,0,"coder_",10.849,-62.916,0,"소솨소솨",44.311,-90.727,0,"Slaris",-2.776,-110.655,0,"아침땅_",-40.003,-82.222,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,2,1,0,0,2,0,0,0,255,255,255,30,3385.474,"눈꽃",R,0,101,-2.406,-0.397,0.221,0.842,-36.927,2,0,0,0,6.492,0,0,1,2,2,R,"하루（Haru）",190,90,0.55,2,59,3386.5,198,20,174,110,54,255,150,111,25.071,22.759,0.94,-0.088,0.011,0.082,0,0.37,-37.038,0,"ke ro",-0.091,-16.883,0,"アリアル",-22.42,-47.718,0,"˗ˋˏ 카피 ˎˊ˗",-16.29,-63.291,0,"_이누_",19.089,-53.37,0,"coder_",10.551,-65.452,0,"소솨소솨",46.97,-91.198,0,"Slaris",-3.237,-110.123,0,"아침땅_",-43.296,-85.963,0,3390.609,-43.431,-96.923,3393.075,8,"아침땅_",-46.873,-103.683,1,0,0,0,0,0,0,2
53,3,1,2,1,0,0,2,1,0,0,2,255,255,31,3425.43,"눈꽃",R,32,134,0.079,0.312,0.515,1.109,-36.513,2,0,181.987,71.299,-5.338,0,0,1,3,4,R,"bdg06213",190,89.898,0.504,3,59,3426.496,120,6,68,44,25,75,131,88,45.332,25.46,-0.47,0.006,-0.042,0.038,0,0.323,-37.008,0,"ke ro",0.105,-16.888,0,"アリアル",-21.01,-44.792,0,"˗ˋˏ 카피 ˎˊ˗",-16.524,-63.258,0,"_이누_",20.551,-51.525,0,"coder_",11.573,-65.308,0,"소솨소솨",46.135,-92.762,0,"Slaris",-2.522,-108.866,0,"아침땅_",-42.198,-86.153,0,3431.642,-26.268,-79.833,3431.742,8,"아침땅_",-25.476,-77.972,0,0,0,0,0,0,0,1
54,3,0,2,1,0,0,0,0,0,0,255,255,255,21,3484.544,"Apple_Sherbet",R,32,140,1.595,-0.174,0.354,1.587,-36.574,4,0,213.929,-200,29.867,0,0,1,1,5,R,"coder_",160,95.633,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,-32.032,0,"HalF_HearteD",0.159,-16.676,0,"하루（Haru）",-19.804,-44.431,0,"장덕춘_",-14.486,-63.281,0,"bdg06213",22.222,-51.226,0,"Pugeuk",6.524,-62.627,0,"Azuner",39.3,-88.285,0,"ʚneul_ɞ",-0.247,-111.677,0,"卯月満開",-39.693,-87.234,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,0,2,1,0,1,0,0,0,0,255,255,255,22,3507.775,"Apple_Sherbet",R,13,94,-3.317,-2.382,0.081,1.501,-36.684,4,0,-310.881,343.004,27.275,-0.684,-19.667,1,1,5,R,"coder_",160,95.633,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.118,-35.967,0,"HalF_HearteD",-0.234,-16.508,0,"하루（Haru）",-19.823,-43.161,0,"장덕춘_",-14.478,-63.426,0,"bdg06213",16.234,-42.801,0,"Pugeuk",9.43,-63.504,0,"Azuner",39.321,-88.281,0,"ʚneul_ɞ",-0.015,-110.553,0,"卯月満開",-39.699,-87.018,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,0,2,1,0,2,0,0,0,0,255,255,255,23,3529.549,"Apple_Sherbet",R,32,140,1.541,-0.695,0.394,1.529,-36.591,2,0,250,-200,24.656,0,0,1,1,5,R,"coder_",160,95.633,0.2,3,58,3530.58,17,1,27,19,6,34,5,30,-46.844,-27.915,-0.53,-0.024,-0.099,0.044,1,0.231,-36.002,0,"HalF_HearteD",0.128,-16.719,0,"하루（Haru）",-20.273,-46.941,0,"장덕춘_",-14.492,-63.351,0,"bdg06213",21.716,-50.035,0,"Pugeuk",6.394,-64.109,0,"Azuner",39.108,-88.349,0,"ʚneul_ɞ",-1.878,-112.763,0,"卯月満開",-39.724,-89.012,0,3530.825,0.576,-20.338,3534.459,0,"Apple_Sherbet",10.123,-27.707,0,0,0,0,0,0,0,2
57,3,0,2,1,0,0,1,0,0,0,255,255,255,24,3561.127,"Apple_Sherbet",R,14,105,-1.246,0.463,0.019,1.91,-36.683,0,0,370.983,314.566,22.655,0,0,0,2,0,L,"눈꽃",190,80,0.496,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.438,0,"HalF_HearteD",0.247,-16.411,0,"하루（Haru）",-19.976,-45.058,0,"장덕춘_",-14.022,-63.099,0,"bdg06213",24.448,-52.007,0,"Pugeuk",9.579,-64.228,0,"Azuner",40.763,-89.091,0,"ʚneul_ɞ",1.404,-110.862,0,"卯月満開",-41.249,-89.467,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,0,2,1,0,1,1,0,0,0,255,255,255,25,3581.011,"Apple_Sherbet",R,26,132,-0.692,0.399,0.202,1.682,-36.584,0,0,149.112,-200,37.118,0,0,0,2,0,L,"눈꽃",190,80,0.496,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.742,0,"HalF_HearteD",-0.04,-16.491,0,"하루（Haru）",-20.475,-43.444,0,"장덕춘_",-14.611,-63.41,0,"bdg06213",22.835,-52.714,0,"Pugeuk",8.681,-64.549,0,"Azuner",40.066,-89.778,0,"ʚneul_ɞ",1.196,-111.584,0,"卯月満開",-40.007,-89.41,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,0,2,1,0,2,1,0,0,0,255,255,255,26,3597.865,"Apple_Sherbet",R,26,140,2.853,2.692,0.249,1.483,-36.604,2,0,196.244,-200,10.551,0,0,1,2,0,L,"눈꽃",190,80,0.496,3,59,3598.857,255,11,114,22,9,205,141,95,90.333,-88.179,-0.48,0.039,-0.059,0.069,0,0.091,-37.2,0,"HalF_HearteD",-0.033,-16.53,0,"하루（Haru）",-19.835,-46.147,0,"장덕춘_",-14.489,-63.503,0,"bdg06213",22.778,-52.666,0,"Pugeuk",8.877,-64.57,0,"Azuner",39.724,-89.41,0,"ʚneul_ɞ",1.592,-111.279,0,"卯月満開",-40.01,-89.423,0,3605.792,-18.898,-21.212,3606.092,1,"HalF_HearteD",-18.612,-21.191,0,0,0,0,0,0,0,1
60,3,0,2,1,0,0,2,0,0,0,255,255,255,27,3633.187,"Apple_Sherbet",R,32,140,0.869,0.284,0.326,1.643,-36.575,2,0,250,-200,32.787,0,0,1,3,7,R,"Slaris",175.3,86.36,0.452,3,59,3634.087,213,21,83,97,52,86,149,113,-30,34.262,0.09,0.057,-0.03,0.041,0,0.055,-37.138,0,"HalF_HearteD",0.105,-16.789,0,"하루（Haru）",-20.505,-47.144,0,"장덕춘_",-14.621,-63.218,0,"bdg06213",22.372,-52.61,0,"Pugeuk",6.452,-64.861,0,"Azuner",38.623,-91.168,0,"ʚneul_ɞ",-0.435,-109.754,0,"卯月満開",-40.291,-92.277,0,3634.226,-0.992,-22.384,3637.676,8,"卯月満開",-39.254,-77.115,1,0,0,0,0,0,0,2
61,3,0,2,1,0,0,2,1,0,0,16,255,255,28,3668.521,"Apple_Sherbet",R,13,96,-3.056,-1.616,0.11,1.483,-36.639,1,0,-307.747,354.478,27.435,-0.738,-18.607,0,4,1,R,"ke ro",190,82,0.361,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,-36.593,0,"HalF_HearteD",-0.39,-17.059,0,"하루（Haru）",-17.381,-42.737,0,"장덕춘_",-15.127,-62.805,0,"bdg06213",23.961,-51.118,0,"Pugeuk",5.793,-62.847,0,"Azuner",40.64,-89.403,0,"ʚneul_ɞ",-0.537,-111.354,0,"卯月満開",-40.627,-88.573,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,2,1,1,0,2,1,0,0,16,255,255,29,3689.699,"Apple_Sherbet",R,32,139,0.972,0.307,0.328,1.661,-36.587,0,0,240.619,-200,23.484,0,0,1,4,1,R,"ke ro",190,82,0.361,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.31,0,"HalF_HearteD",0.166,-16.724,0,"하루（Haru）",-17.428,-42.088,0,"장덕춘_",-15.381,-62.635,0,"bdg06213",22.729,-51.981,0,"Pugeuk",5.831,-63.404,0,"Azuner",40.507,-89.637,0,"ʚneul_ɞ",-0.535,-107.07,0,"卯月満開",-39.43,-87.946,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,2,1,1,1,2,1,0,0,16,255,255,30,3705.258,"Apple_Sherbet",R,32,126,2.607,1.402,0.464,1.865,-36.767,2,0,250,-200,-3.02,0,0,1,4,1,R,"ke ro",190,82,0.361,2,59,3706.28,215,7,96,51,28,181,144,97,23.658,-16.912,-0.47,0.014,-0.004,0,0,0.146,-36.951,0,"HalF_HearteD",0.208,-16.875,0,"하루（Haru）",-16.634,-42.29,0,"장덕춘_",-15.327,-62.614,0,"bdg06213",22.627,-53.253,0,"Pugeuk",10.246,-64.177,0,"Azuner",40.281,-89.764,0,"ʚneul_ɞ",-0.477,-110.315,0,"卯月満開",-41.676,-89.408,0,3709.592,19.235,-80.966,3711.192,6,"Azuner",24.454,-97.304,1,0,0,0,0,0,0,2
64,3,0,2,1,0,0,2,1,1,0,255,16,255,31,3740.656,"Apple_Sherbet",R,32,128,1.568,0.081,0.348,1.71,-36.724,2,0,250,-200,2.782,0,0,1,5,4,R,"_이누_",190,90.187,0.5,3,59,3741.768,157,18,145,71,3,212,150,98,38.409,-28.578,-0.44,-0.057,-0.08,0.121,0,0.149,-37.116,0,"HalF_HearteD",0.176,-16.84,0,"하루（Haru）",-18.127,-45.634,0,"장덕춘_",-13.888,-64.001,0,"bdg06213",21.591,-50.713,0,"Pugeuk",8.805,-63.609,0,"Azuner",40.246,-90.142,0,"ʚneul_ɞ",0.544,-112.38,0,"卯月満開",-40.253,-90.889,0,0,0,0,3747.059,6,"Azuner",32.471,-88.932,0,0,0,0,0,0,0,1
65,4,1,2,1,0,0,0,0,0,0,255,255,255,32,3809.603,"눈꽃",R,32,134,0.494,0.072,0.517,1.122,-36.589,0,0,164.631,71.169,5.948,0,0,0,4,6,L,"Azuner",184.9,80,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376,-37.045,0,"ke ro",0.028,-16.978,0,"アリアル",-23.507,-48.116,0,"˗ˋˏ 카피 ˎˊ˗",-13.78,-64.972,0,"_이누_",22.553,-50.907,0,"coder_",12.676,-65.396,0,"소솨소솨",48.76,-92.471,0,"Slaris",3.08,-110.757,0,"아침땅_",-33.248,-92.607,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,4,1,2,1,0,1,0,0,0,0,255,255,255,33,3825.815,"눈꽃",R,34,137,-0.644,0.281,0.55,1.077,-36.646,2,0,95.161,26.567,-1.03,0,0,1,4,6,L,"Azuner",184.9,80,0.398,3,59,3826.908,67,24,117,89,38,226,120,106,91.669,59.486,0.18,0.007,-0.05,0.062,0,0.177,-36.869,0,"ke ro",-0.009,-17.027,0,"アリアル",-23.541,-48.121,0,"˗ˋˏ 카피 ˎˊ˗",-13.709,-64.791,0,"_이누_",22.505,-50.813,0,"coder_",12.645,-65.316,0,"소솨소솨",50.055,-91.516,0,"Slaris",2.879,-110.775,0,"아침땅_",-34.31,-91.751,0,3834.509,3.944,-14.995,3834.842,0,"눈꽃",3.923,-15.016,0,0,0,0,0,0,0,1
67,4,1,2,1,0,0,1,0,0,0,255,255,255,34,3868.377,"눈꽃",R,32,129,0.318,0.777,0.544,1.187,-36.455,2,0,167.852,45.831,9.528,0,0,1,5,3,R,"장덕춘_",165.3,80,0.549,3,59,3869.217,151,12,93,77,77,71,146,112,-23.846,8.386,0.87,-0.063,-0.038,0.023,0,0.456,-36.789,0,"ke ro",-0.003,-16.99,0,"アリアル",-23.161,-48.304,0,"˗ˋˏ 카피 ˎˊ˗",-15.023,-64.031,0,"_이누_",19.181,-51.75,0,"coder_",12.399,-65.512,0,"소솨소솨",47.034,-90.655,0,"Slaris",-2.078,-107.623,0,"아침땅_",-41.577,-85.429,0,3869.492,-0.271,-23.41,3873.942,7,"Slaris",-9.972,-105.517,1,0,0,0,0,0,0,2
68,4,1,2,1,0,0,1,1,0,0,3,255,255,35,3904.48,"눈꽃",R,0,140,-2.074,1.251,0.487,1.161,-36.612,4,0,37.861,15.578,-0.475,-1.243,-16.809,1,6,8,L,"卯月満開",171.3,89.902,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.09,0,"ke ro",-0.718,-18.49,0,"アリアル",-20.805,-44.518,0,"˗ˋˏ 카피 ˎˊ˗",-15.113,-64.037,0,"_이누_",21.366,-48.436,0,"coder_",10.018,-63.493,0,"소솨소솨",48.715,-87.564,0,"Slaris",-1.143,-111.574,0,"아침땅_",-31.449,-89.311,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,1,2,1,0,1,1,1,0,0,3,255,255,36,3941.246,"눈꽃",R,32,129,-0.705,0.756,0.455,1.144,-36.576,2,0,162.921,41.029,6.901,0,0,1,6,8,L,"卯月満開",171.3,89.902,0.2,2,59,3942.288,185,4,78,21,12,236,134,94,-30,-35.26,0.95,0.067,-0.041,0.119,0,0.018,-36.992,0,"ke ro",0.029,-16.769,0,"アリアル",-20.197,-43.65,0,"˗ˋˏ 카피 ˎˊ˗",-14.769,-64.029,0,"_이누_",20.882,-49.156,0,"coder_",12.024,-64.031,0,"소솨소솨",52.475,-92.692,0,"Slaris",-2.257,-106.476,0,"아침땅_",-33.924,-89.72,0,3942.509,1.036,-19.819,3944.292,4,"_이누_",18.416,-43.991,1,0,0,0,0,0,0,2
70,4,1,2,1,0,0,2,1,0,0,8,255,255,37,3980.285,"눈꽃",R,33,130,-0.053,1.015,0.516,1.233,-36.547,2,0,103.561,44.377,5.353,0,0,1,7,7,L,"ʚneul_ɞ",174.9,95,0.532,3,59,3981.026,163,21,122,65,22,151,150,123,91.4,87.539,0.26,0.017,-0.002,0.218,0,0.428,-36.711,0,"ke ro",0.099,-16.712,0,"アリアル",-20.654,-42.118,0,"˗ˋˏ 카피 ˎˊ˗",-14.436,-63.097,0,"_이누_",20.644,-48.687,0,"coder_",11.584,-65.924,0,"소솨소솨",52.704,-90.553,0,"Slaris",5.261,-106.989,0,"아침땅_",-29.08,-92.458,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
