id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
169,8,0,4,3,0,1,0,1,1,0,17,12,255,75,7021.152,"Espressο",R,0,101,137,-0.516,-0.053,0.496,1.584,-0.22,1.578,-36.707,34.727,2,0,-12.963,0.162,-0.588,0,0,1,5,4,R,"なおｐ--",190,90.37,0.445,3,71,7022.234,179,108,112,55,31,145,129,26.779,42.647,0.29,-0.027,-0.047,0,0.468,-0.115,-36.923,0,"ゆっち一",-0.233,-16.745,0,"559：広告",-19.945,-45.761,0,"sano jpn",-12.017,-59.407,0,"にゃんこ3K",19.932,-45.822,0,"쟈가리코",7.367,-64.392,0,"mochi_2929",34.753,-103.271,0,"alcohol500",-13.159,-118.755,0,"あくせる",-50.632,-97.497,0,7026.324,-94.133,-86.498,0,0,"",0,0,0,0,,7032.261,7025.931,,256,3
170,8,0,4,3,0,2,0,1,1,0,17,12,255,76,7043.43,"Espressο",R,13,101,126,-3.152,-0.227,0.408,1.679,-0.824,1.872,-36.824,34.473,4,0,-346.1,360.853,-9.236,-1.347,-16.961,1,5,4,R,"なおｐ--",190,90.37,0.445,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-37.495,0,"ゆっち一",-0.815,-16.924,0,"559：広告",-20.853,-44.882,0,"sano jpn",-13.874,-59.71,0,"にゃんこ3K",20.025,-44.434,0,"쟈가리코",8.566,-65.329,0,"mochi_2929",30.083,-106.322,0,"alcohol500",-19.516,-120.74,0,"あくせる",-53.326,-94.743,0,0,0,0,0,0,"",0,0,0,0,7045.041,7047.11,,,0,0
171,8,0,4,3,0,0,1,1,1,0,17,12,255,77,7069.666,"Espressο",R,28,109,140,0.722,-0.033,0.655,1.605,0.234,1.505,-36.624,31.32,2,0,45.047,-98.966,-4.049,0,0,1,6,2,R,"_AKASATA_",190,82.886,0.2,3,38,7070.567,147,90,80,48,43,139,130,-29.418,36.679,0.62,0.006,-0.032,0,0.22,0.065,-37.244,0,"ゆっち一",-0.04,-16.548,0,"559：広告",-19.782,-45.843,87,"sano jpn",-13.045,-58.48,0,"にゃんこ3K",20.4,-44.98,0,"쟈가리코",1.256,-61.904,107,"mochi_2929",37.59,-104.256,0,"alcohol500",-8.103,-119.138,0,"あくせる",-49.468,-96.837,0,7069.874,-1.18,-20.651,7071.208,2,"559：広告",-18.096,-43.138,0,0,,7075.41,7074.302,,19,2
172,9,1,4,3,0,0,0,0,0,0,255,255,255,40,7129.895,"_Chun",L,26,81,133,-1.728,0.759,-0.139,1.821,-0.618,1.812,-36.581,27.403,1,0,-89.968,-193.261,-4.295,0,0,0,7,7,L,"alcohol500",167.6,87.24,0.284,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.471,0,"Kr_Luna",0.014,-17.324,0,"_AKASATA_",-22.84,-50.106,0,"오띵__",-13.158,-65.24,0,"なおｐ--",20.842,-47.177,0,"CVPileMaki",14.811,-63.593,0,"SFIDA",42.942,-91.032,0,"Multeinn",3.114,-108.872,0,"NABIMan",-43.221,-87.703,0,0,0,0,0,0,"",0,0,0,0,7130.557,,,,0,0
173,9,1,4,3,1,0,0,0,0,0,255,255,255,41,7147.728,"_Chun",L,6,81,120,0.756,-0.457,0.256,1.767,1.047,1.642,-36.578,19.69,0,0,-442.383,233.017,-28.08,0,0,0,7,7,L,"alcohol500",167.6,87.24,0.284,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.495,0,"Kr_Luna",0.017,-17.349,0,"_AKASATA_",-22.75,-50.159,0,"오띵__",-12.195,-65.442,0,"なおｐ--",20.884,-47.241,0,"CVPileMaki",14.794,-63.509,0,"SFIDA",42.71,-91.317,0,"Multeinn",5.215,-107.155,0,"NABIMan",-44.103,-88.368,0,0,0,0,0,0,"",0,0,0,0,7148.44,,,,0,0
174,9,1,4,3,1,1,0,0,0,0,255,255,255,42,7161.249,"_Chun",L,26,88,140,-1.392,0.576,-0.12,1.812,-0.56,2.045,-36.505,26.494,2,0,-56.162,-200,-9.253,0,0,1,7,7,L,"alcohol500",167.6,87.24,0.284,3,38,7162.304,110,36,46,45,23,124,80,109.655,-11.51,-0.26,-0.048,-0.023,0,0.136,-0.042,-36.731,0,"Kr_Luna",-0.042,-17.419,0,"_AKASATA_",-22.895,-50.126,0,"오띵__",-12.816,-65.32,0,"なおｐ--",20.861,-47.213,0,"CVPileMaki",14.765,-63.631,0,"SFIDA",42.028,-90.859,0,"Multeinn",6.061,-109.297,0,"NABIMan",-40.743,-89.726,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
175,9,1,4,3,1,2,0,0,0,0,255,255,255,43,7184.898,"_Chun",L,13,80,118,3.756,-1.259,0.225,1.628,1.046,1.371,-36.456,5.461,4,0,351.593,355.503,-8.347,0.896,-17.385,1,7,7,L,"alcohol500",167.6,87.24,0.284,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.688,0,"Kr_Luna",0.437,-17.345,0,"_AKASATA_",-22.514,-50.246,0,"오띵__",-11.237,-65.635,0,"なおｐ--",20.894,-47.247,0,"CVPileMaki",14.358,-63.8,0,"SFIDA",42.358,-91.204,0,"Multeinn",6.269,-103.671,0,"NABIMan",-39.226,-90.251,0,0,0,0,0,0,"",0,0,0,0,7185.641,,,,0,0
176,9,1,4,3,0,0,1,0,0,0,255,255,255,44,7215.276,"_Chun",L,28,77,129,1.39,1.117,0.126,1.879,0.586,2.217,-36.517,21.96,2,0,10.372,-95.51,-6.226,0,0,1,8,0,R,"Espressο",190,94.953,0.395,3,38,7216.125,156,109,152,104,69,145,89,110.681,34.467,-0.87,-0.023,-0.015,0,0.34,0.103,-36.785,0,"Kr_Luna",0.068,-17.446,0,"_AKASATA_",-22.39,-50.654,0,"오띵__",-13.235,-65.354,0,"なおｐ--",20.925,-47.499,0,"CVPileMaki",13.088,-64.259,0,"SFIDA",43.894,-95.679,0,"Multeinn",7.211,-107.265,0,"NABIMan",-43.807,-88.864,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
177,9,1,4,3,0,1,1,0,0,0,255,255,255,45,7250.763,"_Chun",L,26,86,140,1.213,0.492,0.12,1.81,0.617,1.743,-36.58,23.779,2,0,-68.015,-200,-10.514,0,0,1,8,0,R,"Espressο",190,94.953,0.395,3,55,7251.595,176,74,100,88,40,145,93,-3.028,35.732,-0.69,-0.034,-0.064,0,0.361,0.243,-36.905,0,"Kr_Luna",0.068,-17.407,0,"_AKASATA_",-21.665,-49.579,86,"오띵__",-13.136,-64.961,0,"なおｐ--",21.82,-49.399,0,"CVPileMaki",14.488,-64.019,0,"SFIDA",42.778,-96.584,0,"Multeinn",6.098,-109.442,0,"NABIMan",-43.31,-89.488,0,7251.307,-7.834,-29.253,7252.607,2,"_AKASATA_",-19.85,-46.202,0,0,,,,,66,2
178,9,1,4,3,0,0,2,0,0,0,255,255,255,46,7279.299,"_Chun",L,14,73,113,-2.404,-1.424,-0.085,1.524,-0.395,1.066,-36.445,10.416,2,0,-390.434,312.348,-6.803,0,0,1,0,2,R,"559：広告",190,90.035,0.23,3,38,7280.38,146,159,88,83,55,145,82,-5.896,19.185,0.96,0.044,-0.093,0,0.672,-0.035,-36.888,0,"Kr_Luna",-0.072,-17.401,0,"_AKASATA_",-23.305,-50.77,89,"오띵__",-12.995,-65.276,88,"なおｐ--",21.885,-49.412,0,"CVPileMaki",12.686,-64.51,0,"SFIDA",42.48,-103.436,0,"Multeinn",-5.695,-107.432,0,"NABIMan",-40.386,-89.366,0,7279.724,-1.796,-24.102,7281.94,3,"오띵__",-12.45,-57.008,0,0,7315.974,,,,495,2
179,9,0,4,3,0,0,0,0,0,0,255,255,255,78,7458.954,"Espressο",R,14,86,110,2.417,-1.232,0.621,1.647,0.464,1.282,-36.808,30.184,2,0,323.673,381.098,3.399,0,0,1,7,6,L,"SFIDA",190,80,0.453,2,38,7459.868,255,106,122,62,50,145,87,-52.189,-54.851,-0.78,0.131,-0.071,0,0.9,-0.036,-37.341,0,"ゆっち一",0.023,-16.651,0,"559：広告",-19.382,-48.027,0,"sano jpn",-11.851,-64.98,0,"にゃんこ3K",23.489,-49.4,0,"쟈가리코",14.923,-63.364,0,"mochi_2929",49.073,-97.198,0,"alcohol500",4.119,-116.368,0,"あくせる",-45.27,-94.683,0,7459.224,1.105,-21.957,0,0,"",0,0,0,0,,,,,256,3
180,9,0,4,3,0,1,0,0,0,0,255,255,255,79,7479.489,"Espressο",R,26,114,140,-1.219,0.709,0.427,1.751,-0.622,1.953,-36.707,24.73,4,0,103.444,-200,-3.85,0.264,-20.754,1,7,6,L,"SFIDA",190,80,0.453,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.355,0,"ゆっち一",-0.243,-16.59,0,"559：広告",-20.885,-47.703,0,"sano jpn",-12.906,-64.45,0,"にゃんこ3K",22.221,-48.236,0,"쟈가리코",14.952,-63.824,0,"mochi_2929",50.902,-98.038,0,"alcohol500",4.194,-116.889,0,"あくせる",-46.285,-92.754,0,0,0,0,0,0,"",0,0,0,0,7482.891,,,,0,0
181,9,0,4,3,0,2,0,0,0,0,255,255,255,80,7498.819,"Espressο",R,26,114,140,-1.063,0.562,0.399,1.738,-0.56,1.801,-36.609,21.238,0,0,63.463,-186.403,-2.233,0,0,0,7,6,L,"SFIDA",190,80,0.453,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,-37.467,0,"ゆっち一",-0.109,-16.51,0,"559：広告",-20.985,-46.166,0,"sano jpn",-12.876,-64.415,0,"にゃんこ3K",22.196,-48.282,0,"쟈가리코",15.035,-63.704,0,"mochi_2929",51.081,-97.847,0,"alcohol500",5.417,-116.188,0,"あくせる",-46.263,-92.726,0,0,0,0,0,0,"",0,0,0,0,7499.307,,,,0,0
182,9,0,4,3,0,0,1,0,0,0,255,255,255,81,7561.386,"Espressο",R,26,115,140,-3.281,1.629,0.166,1.894,-1.457,2.453,-36.859,24.113,1,0,19.726,-200,-19.942,0,0,0,8,7,R,"mungjungh",190,90.231,0.502,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624,-37.508,0,"ゆっち一",-0.304,-16.333,0,"559：広告",-19.988,-47.539,0,"sano jpn",-14.419,-63.486,0,"にゃんこ3K",21.906,-50.924,0,"쟈가리코",11.078,-65.405,0,"mochi_2929",46.123,-105.421,0,"alcohol500",-3.227,-120.412,0,"あくせる",-49.004,-93.651,0,0,0,0,0,0,"",0,0,0,0,7561.94,,,,0,0
183,9,0,4,3,1,0,1,0,0,0,255,255,255,82,7577.29,"Espressο",R,11,86,116,1.156,-0.114,0.634,1.761,0.233,1.801,-36.824,36.534,2,0,143.888,217.401,-7.875,0,0,1,8,7,R,"mungjungh",190,90.231,0.502,3,84,7578.343,236,35,168,52,89,145,102,-15.342,7.801,0.92,-0.089,-0.161,0,0.399,-0.027,-37.126,0,"ゆっち一",0.025,-16.493,0,"559：広告",-20.423,-47.756,86,"sano jpn",-14.416,-63.456,0,"にゃんこ3K",21.958,-51.069,0,"쟈가리코",12.105,-65.135,0,"mochi_2929",45.871,-105.372,0,"alcohol500",-2.068,-119.037,0,"あくせる",-49.001,-93.584,0,7577.607,-0.205,-22.945,7579.807,3,"sano jpn",-5.846,-65.839,1,0,,,,,275,2
184,9,0,4,3,0,0,1,1,0,0,17,255,255,83,7616.468,"Espressο",R,10,99,128,2.008,0.19,0.708,1.716,0.854,2.131,-36.794,37.531,2,0,0,400,-14.218,0,0,1,0,5,R,"CVPileMaki",169.5,94,0.399,3,54,7617.575,155,86,104,98,46,145,84,47.564,5.536,-0.79,0.046,-0.006,0,0.182,0.017,-37.317,0,"ゆっち一",0.078,-16.51,0,"559：広告",-19.999,-43.385,0,"sano jpn",-13.943,-62.436,63,"にゃんこ3K",20.13,-47.929,0,"쟈가리코",7.988,-64.45,0,"mochi_2929",42.345,-96.489,0,"alcohol500",-3.233,-113.92,0,"あくせる",-49.318,-94.49,0,7622.174,-6.748,-73.687,7622.291,5,"쟈가리코",-6.601,-72.605,0,0,,,,,258,1
185,9,0,4,3,0,0,2,1,0,0,16,255,255,84,7651.003,"Espressο",R,10,84,127,-1.293,0.879,0.422,1.951,-0.574,2.604,-36.888,43.946,2,0,0,400,-10.069,0,0,1,1,0,L,"_Chun",190,80,0.455,3,37,7651.971,151,77,69,54,29,137,94,64.172,16.87,-0.38,-0.04,0.043,0,0.22,-0.441,-37.133,0,"ゆっち一",-0.17,-16.567,0,"559：広告",-20.404,-45.038,0,"sano jpn",-12.126,-64.531,0,"にゃんこ3K",23.44,-49.103,0,"쟈가리코",13.537,-64.376,87,"mochi_2929",50.355,-103.925,0,"alcohol500",14.024,-122.511,0,"あくせる",-49.712,-94.634,0,7657.507,-12.548,-65.175,7657.674,3,"sano jpn",-12.381,-64.546,0,0,,7657.643,,,2,1
