id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,2,0,1,2,2,0,1,0,255,2,255,10,773.264,"あおいぬ",R,5,65,103,-0.366,1.21,0.076,1.833,0.097,2.317,-36.574,33.541,2,0,-128.729,0.622,0,0,0,1,5,5,R,"Muna_328",174.5,89.724,0.42,3,90,774.409,250,70,124,73,29,145,124,100.069,39.979,0.27,0,0.645,545.366,-32.627,244.366,-0.151,-37.339,0,"Sabo_10",0.008,-18.034,0,"_Chun",-20.656,-45.485,0,"장덕춘_",-11.463,-65.267,0,"559：広告",21.182,-45.851,0,"즉석카레",7.03,-65.086,0,"ディシジョン",35.567,-96.248,0,"SOM_candy",-8.019,-103.358,0,"Ayu_Yua",-48.078,-93.428,0,0,0,0,0,0,"",0,0,0,0,,779.045,,,1,3
12,1,1,2,0,1,2,2,0,1,0,255,2,255,11,791.423,"あおいぬ",R,13,84,109,-2.925,-1.068,-0.193,1.464,-0.598,1.453,-36.47,6.183,2,0,-371.542,330.775,0,0,0,1,5,5,R,"Muna_328",174.5,89.724,0.42,3,90,792.531,255,105,106,101,32,145,103,-8.983,-23.25,0.94,0,0.576,-214.681,472.372,-299.796,-0.227,-37.525,0,"Sabo_10",-0.273,-18.092,0,"_Chun",-20.517,-45.623,0,"장덕춘_",-11.776,-65.113,0,"559：広告",22.254,-45.498,86,"즉석카레",7.758,-65.839,0,"ディシジョン",37.779,-95.402,112,"SOM_candy",-4.17,-102.519,0,"Ayu_Yua",-47.753,-93.648,0,787.389,0.75,-24.628,790.791,6,"ディシジョン",28.824,-81.555,1,0,,,797.016,,25,2
13,1,1,2,0,0,0,2,1,0,1,5,255,2,12,819.782,"あおいぬ",R,13,79,106,0.895,-0.608,0.408,1.615,0.981,1.682,-36.571,21.659,0,0,-364.054,327.526,0,0,0,0,6,8,R,"Roscosmos",175.2,95.982,0.364,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.537,-38.015,0,"Sabo_10",0.165,-18.062,0,"_Chun",-20.021,-44.081,0,"장덕춘_",-12.088,-65.175,0,"559：広告",19.7,-42.3,0,"즉석카레",7.386,-65.471,0,"ディシジョン",36.356,-96.398,0,"SOM_candy",-6.746,-101.462,0,"Ayu_Yua",-44.473,-93.298,0,0,0,0,0,0,"",0,0,0,0,815.84,,821.793,,0,0
14,1,1,2,0,0,1,2,1,0,1,5,255,2,13,835.849,"あおいぬ",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,R,"Roscosmos",175.2,95.982,0.364,3,90,836.662,166,66,136,86,83,145,84,60.999,-62.441,-0.9,0,0.203,53.198,-595.265,40.375,0.12,-37.027,0,"Sabo_10",0.193,-17.934,0,"_Chun",-20.057,-43.506,0,"장덕춘_",-12.035,-65.219,0,"559：広告",20.306,-44.992,0,"즉석카레",10.185,-65.424,0,"ディシジョン",36.388,-96.447,0,"SOM_candy",-4.274,-107.904,0,"Ayu_Yua",-44.536,-93.397,0,0,0,0,0,0,"",0,0,0,0,,,,,1,0
15,1,1,2,0,0,2,2,1,0,1,5,255,2,14,859.014,"あおいぬ",R,3,71,102,0.751,1.322,0.412,1.878,1.08,2.387,-36.584,36.483,1,0,-374.03,0,0,0,0,0,6,8,R,"Roscosmos",175.2,95.982,0.364,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.427,0,"Sabo_10",0.044,-17.89,0,"_Chun",-20.748,-44.582,0,"장덕춘_",-12.273,-65.166,0,"559：広告",20.781,-46.018,0,"즉석카레",10.394,-65.555,0,"ディシジョン",36.2,-96.961,0,"SOM_candy",-4.064,-110.175,0,"Ayu_Yua",-44.672,-94.63,0,0,0,0,0,0,"",0,0,0,0,855.152,,861.382,,0,0
16,1,1,2,0,1,2,2,1,0,1,5,255,2,15,875.282,"あおいぬ",R,13,87,111,0.635,-1.353,0.294,1.401,0.91,1.304,-36.421,17.192,4,0,-362.058,344.839,0,0,0,1,6,8,R,"Roscosmos",175.2,95.982,0.364,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,-37.638,0,"Sabo_10",0.136,-18.086,0,"_Chun",-20.321,-43.11,0,"장덕춘_",-12.262,-65.235,0,"559：広告",20.753,-44.49,0,"즉석카레",8.598,-64.998,0,"ディシジョン",36.004,-97.236,0,"SOM_candy",-5.277,-107.89,0,"Ayu_Yua",-46.514,-95.865,0,0,0,0,0,0,"",0,0,0,0,871.361,,876.995,,0,0
17,1,0,2,0,0,0,0,0,0,0,255,255,255,0,1019.57,"encounter v",R,32,96,140,0.322,0.495,0.53,2.269,-0.232,1.715,-37.032,63.014,2,0,250,-200,-15.269,0,0,1,0,0,R,"あおいぬ",190,90.486,0.43,3,60,1020.693,181,163,72,121,69,145,91,114.271,-65.943,0.98,0,0.499,558.466,-211.388,47.242,0.43,-37.226,0,"Pring__",-0.036,-17.202,0,"白霜らいふ",-20.661,-47.985,0,"Riyaj",-13.208,-64.245,0,"인생최패망자",21.449,-50.826,0,"Muna_328",11.965,-65.143,0,"소솨소솨",45.213,-89.987,0,"아침땅_",-5.879,-106.079,0,"Roscosmos",-39.705,-90.039,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
18,1,0,2,0,0,1,0,0,0,0,255,255,255,1,1036.459,"encounter v",R,13,100,126,-2.687,-1.149,0.45,2.118,-0.604,1.226,-36.759,33.943,2,0,-371.093,335.097,-14.602,0,0,0,0,0,R,"あおいぬ",190,90.486,0.43,3,60,1037.585,192,157,88,90,84,145,97,-1.611,-34.245,0.95,0,0.673,-371.708,448.816,-138.557,-0.001,-37.165,0,"Pring__",-0.071,-17.186,0,"白霜らいふ",-21.123,-48.75,85,"Riyaj",-13.236,-63.743,0,"인생최패망자",20.075,-49.179,120,"Muna_328",11.19,-65.431,0,"소솨소솨",44.983,-88.685,0,"아침땅_",-6.322,-106.71,0,"Roscosmos",-41.338,-90.818,0,1032.527,2.845,-26.237,1033.812,4,"인생최패망자",14.688,-45.314,0,0,,,,,19,2
19,1,0,2,0,0,0,1,0,0,0,255,255,255,2,1057.823,"encounter v",R,29,93,140,-2.764,-0.42,0.375,2.144,-0.953,1.3,-36.873,43.015,1,0,-250,-31.514,-30.386,-1.305,-17.611,0,1,1,L,"Sabo_10",184.6,88,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-37.289,0,"Pring__",-0.42,-17.372,120,"白霜らいふ",-17.121,-45.525,0,"Riyaj",-10.959,-63.326,0,"인생최패망자",25.221,-51.192,0,"Muna_328",14.328,-63.641,0,"소솨소솨",49.433,-95.228,0,"아침땅_",5.624,-109.593,0,"Roscosmos",-43.272,-94.196,0,0,0,0,0,0,"",0,0,0,0,1055.826,,,,0,0
20,1,0,2,0,1,0,1,0,0,0,255,255,255,3,1072.128,"encounter v",R,26,95,140,5.498,-1.581,0.52,1.852,2.201,0.446,-36.724,41.781,1,0,128.991,-200,-4.181,0,0,0,1,1,L,"Sabo_10",184.6,88,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.148,0,"Pring__",0.74,-17.149,0,"白霜らいふ",-17.135,-45.528,0,"Riyaj",-10.902,-63.352,0,"인생최패망자",25.183,-51.185,0,"Muna_328",14.318,-63.671,0,"소솨소솨",49.204,-94.772,0,"아침땅_",5.903,-109.529,0,"Roscosmos",-43.171,-94.131,0,0,0,0,0,0,"",0,0,0,0,1068.437,,,,0,0
21,1,0,2,0,2,0,1,0,0,0,255,255,255,4,1086.961,"encounter v",R,32,97,140,-1.086,-0.598,0.422,2.066,-0.736,1.041,-36.73,39.092,0,0,213.423,-200,-56.533,0,0,0,1,1,L,"Sabo_10",184.6,88,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529,-37.301,0,"Pring__",-0.084,-17.3,0,"白霜らいふ",-17.125,-45.487,0,"Riyaj",-10.854,-63.385,0,"인생최패망자",25.014,-51.035,0,"Muna_328",14.3,-63.676,0,"소솨소솨",49.22,-94.771,0,"아침땅_",6.244,-109.602,0,"Roscosmos",-43.82,-94.81,0,0,0,0,0,0,"",0,0,0,0,1083.243,,,,0,0
22,1,0,2,0,2,1,1,0,0,0,255,255,255,5,1099.585,"encounter v",R,13,99,126,-1.557,-0.206,0.571,2.304,-0.04,1.833,-37.044,69.589,1,0,-390.434,312.348,-22.249,-1.574,-17.704,0,1,1,L,"Sabo_10",184.6,88,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-37.547,0,"Pring__",-0.4,-17.784,0,"白霜らいふ",-17.135,-45.518,0,"Riyaj",-10.883,-63.347,0,"인생최패망자",25.019,-51.023,0,"Muna_328",14.309,-63.703,0,"소솨소솨",49.261,-94.71,0,"아침땅_",6.905,-109.615,0,"Roscosmos",-44.217,-94.81,0,0,0,0,0,0,"",0,0,0,0,1097.243,,,,0,0
23,1,0,2,0,3,1,1,0,0,0,255,255,255,6,1115.552,"encounter v",R,13,103,126,-2.323,-0.969,0.494,2.159,-0.401,1.352,-36.848,45.85,2,0,-390.434,312.348,-20.457,0,0,1,1,1,L,"Sabo_10",184.6,88,0.452,2,88,1116.608,218,121,87,110,72,145,89,-35.633,37.002,-0.81,0,0.496,9.267,584.211,129.673,0.291,-37.238,0,"Pring__",-0.044,-17.268,0,"白霜らいふ",-17.143,-45.509,0,"Riyaj",-11.046,-63.165,0,"인생최패망자",24.95,-50.952,0,"Muna_328",14.316,-63.703,0,"소솨소솨",49.255,-94.744,0,"아침땅_",6.7,-109.566,0,"Roscosmos",-42.435,-95.544,0,1111.347,-0.998,-20.779,1113.236,2,"白霜らいふ",-18.206,-39.94,0,0,,,,,18,2
24,1,0,2,0,0,0,2,0,0,0,255,255,255,7,1139.875,"encounter v",R,10,96,128,-0.485,-1.457,0.53,1.92,-0.234,1.052,-36.656,34.409,1,0,7.169,400,-9.288,-0.188,-17.809,0,2,2,L,"_Chun",190,80,0.455,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,-37.549,0,"Pring__",-0.017,-17.165,0,"白霜らいふ",-18.699,-47.254,0,"Riyaj",-11.213,-62.747,0,"인생최패망자",23.077,-48.904,0,"Muna_328",14.376,-63.77,0,"소솨소솨",48.597,-92.49,0,"아침땅_",3.232,-108.728,0,"Roscosmos",-39.702,-95.655,0,0,0,0,0,0,"",0,0,0,0,1136.18,,,,0,0
25,1,0,2,0,1,0,2,0,0,0,255,255,255,8,1153.002,"encounter v",R,29,88,140,-1.318,-1.314,0.528,1.779,-0.242,0.596,-36.742,41.039,1,0,-250,-200,-4.469,0,0,0,2,2,L,"_Chun",190,80,0.455,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529,-37.468,0,"Pring__",0.015,-17.152,0,"白霜らいふ",-18.679,-47.229,0,"Riyaj",-11.506,-62.982,0,"인생최패망자",23.2,-49.105,0,"Muna_328",14.439,-63.765,0,"소솨소솨",48.6,-92.491,0,"아침땅_",4.371,-108.774,0,"Roscosmos",-39.715,-95.615,0,0,0,0,0,0,"",0,0,0,0,1149.271,,,,0,0
26,1,0,2,0,2,0,2,0,0,0,255,255,255,9,1166.85,"encounter v",R,32,97,140,0.599,1.085,0.556,2.24,-0.113,2.09,-37.078,66.197,2,0,250,-200,-31.5,0,0,1,2,2,L,"_Chun",190,80,0.455,3,88,1167.813,255,109,87,72,29,145,118,-30,-39.586,0.84,0,0.271,585.983,-128.882,-3.727,0.049,-37.124,0,"Pring__",-0.046,-17.261,0,"白霜らいふ",-18.646,-47.309,0,"Riyaj",-11.35,-62.918,0,"인생최패망자",23.093,-49.046,0,"Muna_328",14.388,-63.764,0,"소솨소솨",48.627,-92.523,0,"아침땅_",4.342,-108.85,0,"Roscosmos",-39.696,-95.631,0,1162.611,1.902,-20.935,1164.125,4,"인생최패망자",21.42,-44.548,0,0,,,,,17,2
27,2,1,2,0,0,0,0,0,0,0,255,255,255,16,1221.756,"あおいぬ",R,26,91,140,-0.242,-1.294,0.048,1.363,-0.307,0.693,-36.551,13.763,2,0,170.853,-200,0,0,0,1,7,3,R,"Riyaj",167.5,80,0.2,3,88,1222.659,255,120,17,73,7,59,65,-15.011,42.288,0.74,0,0.582,-83.46,-246.934,29.223,-0.024,-37.189,0,"Sabo_10",0.117,-17.993,0,"_Chun",-20.349,-46.153,85,"장덕춘_",-11.556,-65.547,0,"559：広告",21.407,-49.872,0,"즉석카레",9.639,-66.392,0,"ディシジョン",37.036,-94.91,0,"SOM_candy",-5.917,-107.901,0,"Ayu_Yua",-42.258,-92.223,0,1217.513,-1.132,-20.053,1219.583,2,"_Chun",-18.403,-39.641,0,0,,,,,5,2
28,2,1,2,0,0,0,1,0,0,0,255,255,255,17,1247.393,"あおいぬ",R,34,68,122,4.255,1.568,0.418,1.756,1.776,2.408,-36.772,47.739,3,0,91.65,-85.952,0,2.143,-20.95,0,8,7,R,"아침땅_",160,94.757,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,-37.472,0,"Sabo_10",1.483,-18.954,0,"_Chun",-20.726,-45.54,0,"장덕춘_",-11.919,-65.337,0,"559：広告",20.259,-47.532,0,"즉석카레",9.469,-65.883,0,"ディシジョン",35.436,-93.173,0,"SOM_candy",-5.829,-108.755,0,"Ayu_Yua",-44.124,-90.82,0,0,0,0,0,0,"",0,0,0,0,1245.034,,,,0,6
29,2,1,2,0,0,0,1,1,0,0,7,255,255,18,1275.511,"あおいぬ",R,13,71,112,0.545,0.374,0.301,1.764,0.915,2.283,-36.664,29.91,0,0,-373.122,332.836,0,0,0,0,0,4,R,"인생최패망자",190,80,0.299,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356,-37.854,0,"Sabo_10",-0.619,-18.38,0,"_Chun",-20.156,-44.899,75,"장덕춘_",-10.419,-61.617,0,"559：広告",20.372,-48.807,0,"즉석카레",6.721,-64.325,0,"ディシジョン",35.872,-95.997,0,"SOM_candy",-8.871,-106.077,0,"Ayu_Yua",-44.034,-90.738,0,0,0,0,0,0,"",0,0,0,0,1271.562,,,,0,0
30,2,1,2,0,0,1,1,1,0,0,7,255,255,19,1299.732,"あおいぬ",R,13,77,104,1.27,-0.45,0.475,1.692,1.201,1.856,-36.685,34.367,0,0,-327.813,360.252,0,0,0,0,0,4,R,"인생최패망자",190,80,0.299,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-38,0,"Sabo_10",-0.791,-18.426,0,"_Chun",-20.049,-44.196,85,"장덕춘_",-11.354,-61.555,0,"559：広告",20.271,-48.912,0,"즉석카레",5.525,-63.348,0,"ディシジョン",35.213,-96.533,0,"SOM_candy",-11.549,-106.421,0,"Ayu_Yua",-46.047,-89.113,0,0,0,0,0,0,"",0,0,0,0,1295.777,,,,0,0
31,2,1,2,0,0,2,1,1,0,0,7,255,255,20,1319.8,"あおいぬ",R,13,91,114,-4.487,-1.526,-0.294,1.39,-1.351,1.123,-36.602,15.438,1,0,-336.296,370.007,0,-1.007,-17.849,0,0,4,R,"인생최패망자",190,80,0.299,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.826,0,"Sabo_10",-1.547,-18.242,0,"_Chun",-19.911,-43.893,0,"장덕춘_",-11.168,-61.573,0,"559：広告",20.356,-49.007,0,"즉석카레",6.175,-64.4,0,"ディシジョン",33.877,-98.234,0,"SOM_candy",-12.158,-104.758,85,"Ayu_Yua",-46.035,-89.086,0,0,0,0,0,0,"",0,0,0,0,1319.312,1326.736,,,0,0
32,2,1,2,0,1,2,1,0,1,0,255,7,255,21,1355.138,"あおいぬ",R,26,84,137,0.6,-0.291,0.01,1.429,0.048,1.261,-36.438,11.159,2,0,157.205,-200,0,0,0,1,0,4,R,"인생최패망자",190,80,0.299,3,87,1356.003,171,92,114,104,55,145,91,-14.268,-25.113,-0.8,0,0.336,35.167,-250.209,-6.473,-0.009,-37.126,0,"Sabo_10",-0.01,-18.134,0,"_Chun",-19.139,-47.477,0,"장덕춘_",-12.841,-62.799,0,"559：広告",21.294,-45.808,85,"즉석카레",8.531,-64.107,0,"ディシジョン",37.744,-95.229,96,"SOM_candy",-3.921,-101.432,0,"Ayu_Yua",-44.618,-90.702,0,1350.868,1.518,-22.244,1355.007,6,"ディシジョン",29.152,-78.421,1,0,,1361.828,,,25,2
33,2,1,2,0,0,0,1,1,1,0,4,7,255,22,1380.594,"あおいぬ",R,13,78,116,0.417,0.203,0.173,1.687,0.805,2.097,-36.434,24.241,2,0,-385.648,318.239,0,0,0,1,1,0,L,"encounter v",190,83,0.527,3,87,1381.541,255,255,119,147,66,145,130,25.436,46.207,0.69,0,0.657,-296.364,-484.104,186.603,-0.05,-37.076,0,"Sabo_10",-0.036,-18.113,0,"_Chun",-19.731,-45.739,0,"장덕춘_",-5.348,-60.67,0,"559：広告",22.275,-46.053,0,"즉석카레",13.887,-63.729,103,"ディシジョン",48.119,-92.574,0,"SOM_candy",1.916,-105.783,0,"Ayu_Yua",-45.908,-91.613,89,1380.187,-65.517,-98.122,1381.937,8,"Ayu_Yua",-59.261,-98.531,1,0,1389.763,1386.262,1386.578,1391.362,323,2
34,2,1,3,0,0,0,1,0,1,1,255,255,4,23,1414.004,"あおいぬ",R,13,73,101,-1.381,-0.279,0.01,1.655,0.031,1.881,-36.377,15.742,2,0,-335.318,341.512,0,0,0,1,2,1,L,"Pring__",190,93.36,0.485,3,87,1415.041,215,176,78,106,125,145,95,17.806,49.845,0.96,0,0.579,-153.434,-579.76,18.358,-0.145,-37.071,0,"Sabo_10",-0.101,-18.145,106,"_Chun",-19.591,-43.105,0,"장덕춘_",-12.403,-64.276,0,"559：広告",20.98,-44.752,0,"즉석카레",14.135,-63.924,0,"ディシジョン",45.82,-97.113,0,"SOM_candy",12.586,-118.842,0,"Ayu_Yua",-51.369,-105.513,91,1412.271,-37.2,-59.125,1415.368,8,"Ayu_Yua",-61.644,-88.807,1,0,1422.319,,1421,1420.584,387,2
